date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2016-11-25,31.24,32.19,31.11,30.2,3109628,48016119.8909,42.4197,,1.468,19.5247,26.4311,33.3375,28.072,,26.572,,29.4876,,,,77.3843,2.4768,8.9347,77.8043,25.9909,28.3936,,26.4311,,29.7943,69.9994,78.1789,47.3961,100.0
2016-11-28,31.48,31.8,30.7,29.4,5121935,44384202.3455,41.4252,,1.438,20.4697,26.8852,33.3007,28.2489,,26.8411,,29.4653,,,,69.5929,1.4861,5.3242,70.0295,26.505,28.7927,,26.8852,,29.7181,73.0748,70.6902,40.9435,0.0
2016-11-29,30.02,30.5,29.73,28.32,4927708,39456494.3455,39.565,,1.4122,21.5907,27.2835,32.9763,28.2586,,26.9821,,29.1794,,,,62.5545,0.1048,0.3714,61.1736,26.9627,29.0193,,27.2835,,29.4296,64.3249,44.1056,33.3333,0.0
2016-11-30,30.06,30.44,28.85,27.6,5131539,35099527.27,37.0904,,1.4195,22.4568,27.5716,32.6864,28.1705,,27.0408,,28.784,,,,52.416,-1.1813,-4.1046,56.0406,27.37,29.0363,,27.5716,,29.2323,44.28,18.044,0.0,0.0
2016-12-01,28.84,29.42,28.6,27.51,5006186,33512200.0017,34.5903,,1.3739,23.4946,27.8597,32.2247,28.0827,,27.0857,,28.466,,,,42.6704,-2.4197,-8.084,55.4473,30.6653,29.0213,,27.8597,,28.9859,21.9824,3.7974,0.0,0.0
2016-12-02,28.86,29.62,28.73,27.66,3870676,32322886.147,32.4316,,1.3367,24.3585,28.0965,31.8345,28.0269,,27.1408,,28.2657,,,,49.5491,-2.6769,-8.8226,56.3324,30.6311,29.0036,,28.0965,,28.6729,10.0741,8.3808,2.0234,6.0701
2016-12-05,29.03,31.28,28.89,29.74,7034136,39022231.6955,31.5751,,1.4036,25.117,28.3873,31.6576,28.2555,,27.3885,,28.6346,2.1832,-0.8374,3.0207,51.162,0.7621,2.6298,66.189,30.5972,29.1125,,28.3873,,28.6335,17.3291,39.8092,35.3567,100.0
2016-12-06,30.71,31.19,30.21,29.67,3248595,42005635.2669,30.7797,,1.3721,26.1322,28.6805,31.2288,28.4447,,27.6062,,28.8946,2.1152,-0.7244,2.8396,50.9381,0.4382,1.4989,65.6764,30.5637,29.1765,,28.6805,,28.5586,39.0512,68.9637,67.0993,95.2277
2016-12-07,31.3,31.89,30.77,29.44,5778259,37611445.774,30.4748,,1.3506,26.9122,28.8948,30.8774,28.577,,27.7805,,29.03,2.0187,-0.6567,2.6754,50.6859,-0.4192,-1.404,63.7766,30.5305,29.1411,,28.8948,,28.5641,65.4854,87.6833,90.9231,77.5417
2016-12-08,31.28,31.84,30.8,29.83,3064978,37552503.8894,30.1916,,1.3249,27.1282,29.0182,30.9082,28.7436,,27.9754,,29.2293,1.9513,-0.5793,2.5306,49.3278,-0.1905,-0.6347,65.5373,30.4977,29.1043,,29.0182,,28.7791,79.6398,82.2725,88.719,93.3876
2016-12-09,31.31,32.11,31.04,30.53,4344295,41409588.2352,30.102,,1.3031,27.2573,29.1587,31.0601,28.9821,,28.2189,,29.5549,1.9325,-0.4785,2.411,56.5669,0.3334,1.1041,68.5121,27.2453,29.2153,,29.1587,,29.1982,84.3954,83.2303,90.3097,100.0
2016-12-12,32.16,32.35,30.85,29.76,3416012,39769902.4752,30.1741,,1.312,27.4228,29.2511,31.0795,29.0858,,28.3657,,29.6063,1.8342,-0.4614,2.2956,56.0695,0.362,1.2314,62.1846,27.2788,29.2527,,29.2511,,29.5194,80.4913,75.971,64.4625,0.0
2016-12-13,31.4,31.73,30.03,28.81,4215143,36596147.7458,29.2927,,1.334,27.5017,29.2807,31.0596,29.0487,,28.4078,,29.4066,1.6603,-0.5083,2.1686,49.2593,0.4858,1.7154,55.384,27.3496,29.1778,,29.2807,,29.6827,70.3248,51.7731,33.3333,0.0
2016-12-14,30.11,31.32,30.03,29.01,3176106,35488203.7923,28.4742,35.447,1.3265,27.5232,29.2921,31.0609,29.0433,,28.4649,,29.3069,1.5211,-0.518,2.0391,50.0702,1.4099,5.1087,56.4608,27.4189,29.1057,,29.2921,,29.5779,50.9465,25.0953,2.7342,8.2025
2016-12-15,30.16,30.44,29.65,28.38,3753185,33065261.5771,27.2797,34.3525,1.2862,27.4285,29.2144,31.0004,28.9547,,28.4567,,29.0749,1.3445,-0.5557,1.9002,44.4924,0.8669,3.151,52.1968,27.4869,28.9757,,29.2144,,29.3929,29.2162,10.7801,2.7342,0.0
2016-12-16,29.65,30.42,29.16,28.01,8131428,28031520.4342,25.6366,32.6008,1.2801,27.3166,29.0977,30.8789,28.8284,,28.4139,,28.8081,1.1612,-0.5912,1.7524,42.6478,0.3429,1.2397,49.8034,27.5535,28.8764,,29.0977,,29.1887,15.3821,10.2707,2.7342,0.0
2016-12-19,28.89,29.49,28.75,27.9,2569496,29212099.6775,23.9234,30.5069,1.239,27.1882,29.0439,30.8997,28.705,,28.3652,,28.5817,0.996,-0.6051,1.6011,44.2819,-1.8386,-6.1819,49.1192,30.8177,28.8465,,29.0439,,28.9138,10.4424,10.2765,0.0,0.0
2016-12-20,29.9,30.33,29.77,28.73,3826971,30715552.5703,22.9058,28.7481,1.2212,27.1604,29.0187,30.877,28.7085,,28.4001,,28.6191,0.9213,-0.5438,1.4651,51.3101,-0.9431,-3.1782,54.4489,30.7834,28.9274,,29.0187,,28.6566,15.7944,26.836,24.1986,72.5958
2016-12-21,30.19,30.43,30.02,28.99,1811751,32527303.5703,22.0518,27.2417,1.1619,27.1571,28.9753,30.7936,28.7459,,28.4562,,28.7115,0.8728,-0.4738,1.3467,57.011,-0.4477,-1.521,55.9896,30.7495,29.0329,,28.9753,,28.5464,31.5256,57.4643,57.5319,100.0
2016-12-22,30.21,30.35,29.54,28.34,3766694,30713710.1629,20.7208,26.148,1.1395,27.1192,28.8915,30.6638,28.6919,,28.4452,,28.6189,0.7732,-0.4588,1.232,50.6604,-1.4861,-4.9824,51.2847,30.7159,29.0812,,28.8915,,28.4797,51.8552,71.2653,68.0384,31.5195
2016-12-23,29.79,30.13,29.34,28.3,2887430,30530961.4287,19.2666,25.0232,1.1118,27.1136,28.7967,30.4798,28.64,,28.4316,,28.5398,0.6833,-0.4389,1.1223,41.5915,-2.2292,-7.3011,51.0132,30.6826,28.9785,,28.7967,,28.379,66.9182,72.025,53.0288,27.567
2016-12-27,29.58,30.04,29.4,28.25,1708938,30157131.2412,17.9163,24.1955,1.076,27.0634,28.7391,30.4148,28.5874,,28.4139,,28.4663,0.6006,-0.4174,1.0179,36.6006,-1.5147,-5.0896,50.5805,30.6496,28.8764,,28.7391,,28.3599,63.8864,48.369,19.6955,0.0
2016-12-28,29.78,30.17,29.35,28.04,2751053,27942869.0705,16.8175,23.5046,1.0549,27.0304,28.7248,30.4192,28.5139,,28.3779,26.4722,28.3587,0.5122,-0.4046,0.9168,26.9758,-0.7716,-2.6786,48.9415,30.617,28.7764,,28.7248,26.4722,28.364,50.558,31.28,9.189,0.0
2016-12-29,29.43,29.44,28.6,27.52,3224941,26944673.0467,16.3088,23.2054,1.0367,27.0161,28.721,30.4258,28.3816,,28.2964,26.5134,28.1494,0.396,-0.4166,0.8126,20.5995,-1.4861,-5.1232,45.0802,30.5847,28.6117,,28.721,26.5955,28.3096,32.4684,17.7562,0.0,0.0
2016-12-30,28.97,29.38,28.01,26.75,2685997,24533578.8759,16.4284,23.3012,1.0557,26.8429,28.6829,30.5228,28.164,,28.1491,26.5227,27.7996,0.239,-0.4589,0.6979,11.8627,-1.629,-5.7402,39.9842,30.518,28.3416,,28.6829,26.7032,28.0265,19.4642,9.3564,0.0,0.0
2017-01-03,28.6,28.87,28.17,27.46,2746634,26966311.8473,16.5394,22.916,1.0341,26.8089,28.6729,30.5369,28.0708,,28.0839,26.5596,27.7158,0.1702,-0.4222,0.5923,17.705,-0.543,-1.9388,46.0639,30.4029,28.1776,,28.6729,26.8538,27.8088,15.457,19.2584,19.1251,57.3754
2017-01-04,29.02,30.3,29.02,28.83,3339121,30096737.7848,15.8016,22.1379,1.0603,26.8264,28.6271,30.4279,28.1716,,28.1546,26.6485,27.9935,0.223,-0.2955,0.5185,25.3381,0.9241,3.3117,55.3511,30.2913,28.1789,,28.6271,27.0316,27.8782,25.0335,46.4857,52.4585,100.0
2017-01-05,30.18,30.93,30.12,29.2,2444552,30861597.613,15.7106,21.4951,1.04,26.8466,28.6033,30.3601,28.3084,,28.254,26.7485,28.2947,0.2915,-0.1816,0.4731,31.2843,0.4668,1.6247,57.5005,30.1831,28.1925,,28.6033,27.2168,28.0061,47.0955,75.5424,85.7918,100.0
2017-01-06,30.69,31.1,30.31,29.23,2086333,30729551.2206,15.7794,20.708,1.0195,26.8537,28.5928,30.332,28.4309,,28.3467,26.8457,28.5277,0.3441,-0.1032,0.4473,37.3571,0.2382,0.8216,57.6693,30.0781,28.2531,,28.5928,27.3978,28.1463,71.2396,91.6907,100.0,100.0
2017-01-09,30.88,30.88,29.22,28.08,4199908,27866550.8722,14.6979,19.3106,1.0599,26.8499,28.5057,30.1614,28.3846,,28.3216,26.8942,28.4167,0.2902,-0.1256,0.4159,40.9973,-0.2572,-0.9076,49.2437,29.9763,28.2585,,28.5057,27.5607,28.1531,80.3586,73.8429,75.7997,27.3991
2017-01-10,29.83,31.1,29.73,29.51,3824409,31020990.4124,13.826,18.3659,1.0945,27.0012,28.4547,29.9083,28.535,,28.4351,26.9969,28.6907,0.3587,-0.0457,0.4044,49.1089,1.2098,4.2747,57.5856,29.8775,28.3735,,28.4547,27.7484,28.4375,80.2166,75.1161,75.4685,99.0065
2017-01-11,31.08,32.0,31.08,30.46,3068269,33889154.9124,13.8559,17.9538,1.0857,26.887,28.4895,30.0919,28.7911,,28.6275,27.1326,29.132,0.4835,0.0632,0.4203,48.3564,2.2101,7.8246,62.022,26.6833,28.4967,,28.4895,27.9512,28.9669,76.0823,79.2878,75.4685,100.0
2017-01-12,33.0,33.5,32.51,31.48,4519604,34208722.872,14.9731,17.847,1.1122,26.5591,28.6229,30.6866,29.149,,28.8987,27.3029,29.7177,0.6571,0.1894,0.4676,52.085,3.439,12.2664,66.1439,26.7213,28.6743,,28.6229,28.1736,29.5398,82.8478,94.1395,99.6688,100.0
2017-01-13,32.82,33.43,32.53,31.45,3026692,34410502.3387,16.0104,17.6385,1.094,26.3438,28.7448,31.1458,29.4553,,29.1413,27.4654,30.1499,0.7833,0.2525,0.5308,52.5961,3.9249,14.261,65.9278,26.8251,28.8961,,28.7448,28.3658,29.9141,88.5594,92.2508,99.5739,98.7216
2017-01-17,32.97,33.04,32.52,31.09,1382009,33666343.6464,16.961,17.4387,1.0513,26.279,28.8805,31.4821,29.6738,,29.3273,27.6077,30.3859,0.8451,0.2515,0.5936,54.2997,4.344,16.2393,63.1866,26.9269,29.0955,,28.8805,28.5527,30.1849,90.4654,85.006,88.0556,65.445
2017-01-18,32.95,34.83,32.64,33.16,6417754,39966878.3952,18.9004,17.859,1.1252,25.9736,29.1382,32.3028,30.1388,,29.6924,27.8254,31.0797,1.0489,0.3642,0.6847,63.2734,5.6968,20.7423,70.8436,27.0266,29.4466,,29.1382,28.7574,30.747,88.5545,88.4066,88.0556,100.0
2017-01-19,34.22,35.63,34.18,33.74,5050105,43554194.3607,21.0667,18.6877,1.1435,25.7413,29.4302,33.1191,30.6192,,30.0781,28.0575,31.7454,1.2429,0.4466,0.7963,70.9643,4.9156,17.0522,72.5707,27.2112,29.8542,,29.4302,28.9537,31.5553,87.7958,89.9747,88.4817,100.0
2017-01-20,35.4,35.74,34.93,33.97,5330764,47831967.941,23.1267,19.7775,1.1169,25.5257,29.6922,33.8586,31.0661,,30.4489,28.2894,32.3018,1.399,0.4821,0.9168,78.4792,4.7727,16.3458,73.2423,27.4805,30.3149,,29.6922,29.1569,32.1922,91.7106,96.7505,100.0,100.0
2017-01-23,35.92,36.4,35.46,34.57,5244644,51904936.1537,25.3221,20.9307,1.1011,25.312,29.9713,34.6306,31.5335,,30.8415,28.5357,32.8691,1.5532,0.5091,1.0441,84.3193,5.3443,18.2855,74.9745,27.8088,30.8735,,29.9713,29.3453,32.7802,94.2501,96.025,100.0,100.0
2017-01-24,37.18,38.38,37.18,35.72,11911148,46346400.4204,28.036,21.9188,1.1647,25.1202,30.3405,35.5607,32.0922,,31.3065,28.8176,33.5828,1.7483,0.5633,1.1849,87.0904,7.6401,27.2049,77.9296,28.2206,31.4635,,30.3405,29.5126,33.3871,95.3113,93.1583,100.0,100.0
2017-01-25,38.58,38.94,36.31,34.8,13583342,35035556.7018,29.5273,22.6189,1.2605,25.1903,30.6653,36.1403,32.4532,,31.6392,29.0522,33.887,1.8075,0.498,1.3095,68.9565,5.2871,17.9148,70.72,28.8045,31.8901,,30.6653,29.6542,33.8662,88.7643,77.1097,66.6667,0.0
2017-01-26,36.22,37.07,35.51,34.58,5735365,35109459.4112,30.0577,22.9185,1.2766,25.3723,30.9821,36.5918,32.7368,,31.9193,29.269,34.0604,1.8158,0.4051,1.4107,62.6292,4.1249,13.5439,69.0879,29.4678,32.2746,,30.9821,29.7875,34.3642,75.4452,56.0678,33.3333,0.0
2017-01-27,36.3,37.39,36.27,34.93,3617786,34075806.2684,30.7009,22.6994,1.2616,25.6366,31.3269,37.0172,33.0297,,32.2063,29.4911,34.2786,1.8297,0.3352,1.4945,63.5828,3.4581,10.9867,70.2764,30.078,32.6822,,31.3269,29.9219,34.6174,57.5478,39.466,4.4804,13.4411
2017-01-30,36.48,36.59,35.77,34.82,3002400,36785289.1952,30.7689,22.2975,1.2327,26.0891,31.6918,37.2944,33.2682,,32.4551,29.7,34.4136,1.8107,0.2529,1.5578,63.9709,3.3723,10.724,69.3452,30.6394,33.1632,,31.6918,30.0427,34.7712,42.8834,33.1163,5.4502,2.9097
2017-01-31,36.78,37.23,36.01,34.72,2690080,36035594.769,31.1661,22.511,1.2277,26.8266,32.0904,37.3543,33.4623,,32.6712,29.897,34.4911,1.7675,0.1678,1.5997,63.7188,3.6295,11.6728,68.5303,31.1559,33.5355,,32.0904,30.1385,34.8787,34.4819,30.8632,5.4502,0.0
2017-02-01,36.58,37.19,36.2,34.54,2905397,33482367.1023,31.5349,23.254,1.2074,27.5322,32.4444,37.3565,33.6063,,32.8494,30.0792,34.504,1.6991,0.0795,1.6196,59.8751,1.3813,4.1655,66.9212,31.6311,33.8274,,32.4444,30.2225,34.8746,32.1731,32.5399,0.9699,0.0
2017-02-02,36.7,38.37,36.63,35.9,5049682,34527128.8954,32.4577,24.2341,1.2647,27.961,32.7978,37.6345,33.9115,,33.1395,30.3073,34.8518,1.7341,0.0916,1.6425,60.472,2.153,6.3806,72.1789,32.0682,34.1431,,32.7978,30.3608,34.8991,36.7744,46.9201,33.3333,100.0
2017-02-03,37.87,38.05,36.83,35.11,5243205,29541786.4364,33.3147,25.1378,1.2574,28.4539,33.0936,37.7332,34.0718,,33.3275,30.4958,34.9174,1.6794,0.0295,1.6499,58.4209,1.1432,3.3651,65.6862,32.4704,34.4051,,33.0936,30.4784,34.944,43.7398,51.7594,33.3333,0.0
2017-02-06,36.9,38.0,36.8,35.96,2833638,31194741.9364,34.0717,26.4861,1.2492,28.9887,33.4303,37.8719,34.3239,,33.5784,30.7102,35.1785,1.685,0.0281,1.6569,60.8777,1.3908,4.0231,68.9507,32.8404,34.7528,,33.4303,30.6005,35.1413,53.9058,63.0378,50.0936,50.2808
2017-02-07,38.04,38.25,37.31,36.17,3269794,32516573.5534,34.9051,27.9859,1.2239,29.98,33.8347,37.6895,34.5702,,33.8254,30.9243,35.4268,1.687,0.0241,1.6629,59.5398,0.4477,1.2533,69.7177,33.1808,34.9678,,33.8347,30.7236,35.3182,60.1789,65.7396,37.458,62.0932
2017-02-08,37.93,38.5,37.11,35.76,3119915,31326965.6757,35.8102,29.4684,1.2311,30.7597,34.1472,37.5347,34.7291,,34.0098,31.114,35.5106,1.6366,-0.0211,1.6576,54.3299,0.9622,2.7649,66.272,33.494,35.1121,,34.1472,30.8349,35.453,65.5879,67.9862,40.4657,9.0233
2017-02-09,37.41,37.75,36.99,35.65,3392385,31757744.7233,36.4752,30.8987,1.1946,31.4184,34.4068,37.3952,34.8516,,34.1658,31.2918,35.5448,1.5694,-0.0706,1.64,48.4917,1.067,3.0854,65.302,33.7821,35.2318,,34.4068,30.9599,35.585,63.0976,55.5668,23.7055,0.0
2017-02-10,37.92,38.54,37.51,36.49,3629116,33703792.4335,37.5191,32.7776,1.1855,31.86,34.6573,37.4546,35.0695,,34.3868,31.4955,35.7801,1.5657,-0.0595,1.6251,47.4896,1.5528,4.4451,68.8972,34.0472,35.3686,,34.6573,31.1231,35.8626,60.2222,57.1135,30.1469,81.4175
2017-02-13,38.79,39.78,38.45,36.66,5366057,28579813.1929,39.0311,34.2792,1.2015,32.4096,34.9179,37.4262,35.2812,,34.603,31.6979,35.9994,1.5586,-0.0532,1.6118,42.1634,1.8386,5.2804,69.5912,34.2911,35.4353,,34.9179,31.3043,35.9715,57.1174,58.6719,59.5176,97.1352
2017-02-14,38.57,39.25,38.18,36.73,3754357,27492102.2864,40.0367,35.0472,1.1885,33.2741,35.1998,37.1256,35.4749,,34.8059,31.8954,36.183,1.5414,-0.0563,1.5977,49.7484,2.0101,5.7888,69.9125,34.6155,35.5734,,35.1998,31.4888,36.2028,60.3456,65.2515,92.8509,100.0
2017-02-15,38.25,38.3,37.73,36.08,11488878,21646883.6548,40.3217,35.5113,1.1601,33.6292,35.3456,37.062,35.555,,34.9269,32.0594,36.1563,1.4579,-0.1119,1.5698,44.6715,1.5337,4.4402,63.6636,34.9107,35.6802,,35.3456,31.657,36.2192,56.9734,46.9969,65.7117,0.0
2017-02-16,37.82,37.83,36.35,34.73,7040708,15652555.2805,38.9009,34.8349,1.1807,33.8149,35.3951,36.9753,35.4454,,34.9084,32.1642,35.8005,1.2687,-0.2408,1.5096,36.6411,-1.1622,-3.2378,53.1993,37.8958,35.666,,35.3951,31.7568,36.0137,47.5116,30.2865,33.3333,0.0
2017-02-17,36.24,36.61,35.79,34.49,4516538,15762714.7439,37.0068,34.0864,1.1521,33.9211,35.4213,36.9216,35.3187,,34.8691,32.2556,35.4741,1.0871,-0.338,1.4251,35.8142,-0.6192,-1.7634,51.5804,37.8631,35.6428,,35.4213,31.8532,35.8327,30.7807,15.0587,0.0,0.0
2017-02-21,36.31,37.01,36.23,34.97,3393391,16545804.9747,35.554,33.5444,1.1243,33.9767,35.4413,36.9059,35.2724,,34.8788,32.3621,35.3484,0.9703,-0.3638,1.3341,36.498,-0.9907,-2.755,54.5587,37.7878,35.6605,,35.4413,31.9639,35.736,19.5954,13.441,5.4155,16.2464
2017-02-22,36.4,36.71,36.21,34.87,2587865,17995009.3747,34.183,33.3204,1.078,33.9193,35.3985,36.8776,35.2182,,34.8776,32.4603,35.2279,0.8595,-0.3797,1.2392,36.674,-1.3051,-3.6081,53.775,37.7139,35.6836,,35.3985,32.0647,35.5047,17.2096,23.1289,11.4697,18.1627
2017-02-23,36.86,36.88,34.26,32.69,7139960,11182070.4434,32.3687,32.8417,1.1793,33.4133,35.2932,37.1732,34.8817,,34.6697,32.4695,34.5945,0.5896,-0.5197,1.1093,28.158,-3.0675,-8.5775,40.7193,37.6415,35.455,,35.2932,32.108,34.9386,18.9168,20.1803,11.4697,0.0
2017-02-24,33.81,34.64,33.35,32.85,5763834,15516116.1643,31.3223,32.697,1.1828,33.0619,35.2065,37.3512,34.6104,,34.4961,32.4843,34.1576,0.3835,-0.5806,0.9641,28.1401,-2.8007,-7.8568,41.7874,37.4914,35.2931,,35.2065,32.1697,34.3833,21.6393,21.6086,8.6268,7.7177
2017-02-27,34.52,35.38,34.19,33.13,3898218,15483358.0299,29.6862,32.2957,1.1793,32.79,35.1165,37.4429,34.4134,,34.3662,32.5097,33.9014,0.2405,-0.5789,0.8194,28.9745,-3.3533,-9.1906,43.8309,37.2625,35.091,,35.1165,32.2562,33.9628,21.8881,23.8753,10.0671,22.4836
2017-02-28,34.73,35.33,34.4,32.95,4034102,13097598.7826,28.1671,31.9886,1.1583,32.5137,35.0231,37.5325,34.2185,,34.2315,32.5271,33.6639,0.1113,-0.5665,0.6778,23.9116,-3.7057,-10.1091,42.806,37.0429,34.861,,35.0231,32.3351,33.7083,26.8361,35.0243,15.3948,15.983
2017-03-01,35.93,38.15,35.85,36.19,10564474,22192232.9217,27.5581,32.0167,1.3178,32.5411,35.0965,37.6519,34.4814,,34.4181,32.6707,34.2956,0.2672,-0.3285,0.5957,35.5692,-0.543,-1.4782,60.5728,36.832,34.8916,,35.0965,32.4913,33.9505,38.6182,56.9551,46.1555,100.0
2017-03-02,37.64,38.17,35.83,34.15,5098625,17180763.9046,27.004,32.2616,1.3829,32.499,35.077,37.6549,34.4375,,34.3927,32.7288,34.2597,0.2236,-0.2976,0.5212,34.8287,-1.9243,-5.334,50.037,36.6295,34.7848,,35.077,32.6142,33.8335,51.0666,61.2205,53.2993,43.9148
2017-03-03,36.06,36.89,35.75,34.66,3238051,17521611.3783,26.4174,32.7242,1.3617,32.4593,35.015,37.5708,34.4667,,34.4179,32.8044,34.359,0.2272,-0.2352,0.4624,30.235,-0.0762,-0.2194,52.252,36.4351,34.6541,,35.015,32.7493,33.8036,62.0095,67.853,65.6939,53.1669
