date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-06-21,16.0,16.72,15.39,16.0,8547400,-706927.8195,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8547400.0,,,,,,,,,,,,,,,,,,,,,,,
2013-06-24,15.41,15.65,14.17,14.27,1504500,-2008117.0087,,,,,,,,,,,,-0.7703,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7042900.0,,,,,,16.72,,,,,,,,,,,,1.83,,,,,
2013-06-25,14.8,15.13,14.71,14.91,633000,-2043947.1974,,,,,,,,,,,,0.2594,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7675900.0,,,,,,16.6945,,,,,,,,,,,,0.864,,,,,
2013-06-26,15.22,15.22,14.35,14.5,523000,-2386602.3698,,,,,,,,,,,,-0.8276,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7152900.0,,,,,,16.6693,,,,,,,,,,,,0.87,,,,,
2013-06-27,14.36,14.5,13.61,14.0,1065100,-2520336.899,,,,,,,,,,,,-0.4036,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6087800.0,,,,,,16.6443,,,,,,,,,,,,0.892,,,,,
2013-06-28,14.18,14.22,13.63,13.97,1140000,-2346438.5939,,,,,,,,,,,,-0.3559,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4947800.0,,,,,,16.5836,,,,,,,,,,,,0.59,,,,,
2013-07-01,14.25,14.26,13.6,13.7,256800,-2525420.4121,,,,,,,,,,,,-0.8333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4691000.0,,,,,,16.5241,,,,,,12.12,6.1728,,,,,0.66,,,,,
2013-07-02,13.52,13.8,12.9,13.19,938500,-2856409.2514,,,,,,,,,,,,-0.3683,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3752500.0,,,,,,16.4364,,,,,,12.1066,12.5,,,,,0.896,,,,,
2013-07-03,13.25,13.25,12.76,13.0,341500,-2863378.6391,,,,,,,,,,,,-0.5102,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3411000.0,,,,,,16.2949,,,,11.6811,10.8167,10.8167,13.7773,,,,,0.49,,,,,
2013-07-05,13.2,13.35,12.71,13.23,319000,-2660743.419,-426813.1447,,,,,,,,,,,0.0472,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3730000.0,,,,,,16.1182,,,,14.2884,19.9419,19.9419,33.5484,,,,,0.636,,,,,
