date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-01-10,27.5,27.5,26.69,3.74,183400,5036281.3124,18.1564,19.8047,0.1005,3.6605,3.7911,3.9218,3.7928,,3.8119,3.8484,,3.7719,,-0.0448,0.0028,-0.0476,61.0398,-0.077,-2.018,43.2187,3.9325,3.7962,,3.7911,3.8392,,3.7724,,71.1136,65.1893
2000-01-11,27.13,27.25,26.75,3.71,139600,4896670.4324,18.6444,19.3978,0.0982,3.6511,3.7838,3.9166,3.7811,,3.8017,3.8391,3.9154,3.7552,,-0.048,-0.0003,-0.0477,62.5048,-0.154,-3.9914,41.232,3.9266,3.7962,,3.7838,3.8323,3.9154,3.743,,51.3181,0.0
2000-01-12,26.75,26.87,26.31,3.68,144600,4832111.8253,19.4572,19.1998,0.0967,3.6404,3.7803,3.9203,3.7673,,3.7899,3.8287,3.9061,3.7358,,-0.0521,-0.0036,-0.0485,55.1007,-0.2503,-6.3725,39.6612,3.9208,3.7906,,3.7803,3.8208,3.9062,3.728,,21.7298,0.0
2000-01-13,26.5,26.87,26.38,3.65,159800,4166225.8253,20.212,19.0159,0.0947,3.6248,3.7752,3.9256,3.752,,3.7768,3.8173,3.8961,3.715,,-0.0568,-0.0066,-0.0502,47.9813,-0.2243,-5.7865,38.2397,3.9151,3.7802,,3.7752,3.8119,3.8964,3.7255,,-0.0,0.0
2000-01-14,26.38,26.5,25.63,3.57,273000,3342453.7563,21.8297,20.0901,0.0965,3.5881,3.7626,3.9371,3.7271,,3.7567,3.8011,3.8831,3.6776,,-0.0667,-0.0132,-0.0535,39.0591,-0.346,-8.8449,33.6885,3.9095,3.7622,,3.7626,3.7981,3.8833,3.7006,,-0.0,0.0
2000-01-18,25.5,25.75,24.81,3.55,218067,4019133.3308,24.0569,21.4501,0.0989,3.5553,3.7531,3.9509,3.7033,,3.7369,3.7848,3.87,3.6454,,-0.0751,-0.0173,-0.0578,29.7661,-0.2333,-6.1684,32.8857,3.8987,3.7401,,3.7531,3.7809,3.8721,3.6661,,-0.0,0.0
2000-01-19,25.56,25.81,25.12,3.51,204800,3784138.8525,25.974,22.6374,0.0987,3.5168,3.7404,3.9641,3.6779,,3.7155,3.7672,3.856,3.6122,,-0.0836,-0.0207,-0.063,33.0805,-0.1579,-4.3015,31.1533,3.8802,3.7104,,3.7404,3.765,3.8592,3.6288,,-0.0,0.0
2000-01-20,25.88,26.19,25.0,3.48,277200,2862007.382,26.8269,23.3239,0.1034,3.4781,3.7291,3.9801,3.6513,,3.6929,3.7486,3.8412,3.5787,,-0.0922,-0.0233,-0.0688,41.1496,-0.2613,-6.987,29.5418,3.8624,3.6819,,3.7291,3.7483,3.8479,3.5915,,-0.0,0.0
2000-01-21,25.06,25.12,24.0,3.36,239800,2308853.3462,28.4882,23.5884,0.1071,3.4111,3.7092,4.0073,3.6121,,3.661,3.7234,3.8222,3.5235,,-0.1074,-0.0309,-0.0765,34.8226,-0.4326,-11.4138,24.7449,3.8453,3.6424,,3.7092,3.7324,3.8345,3.5418,,-0.0,0.0
2000-01-24,24.25,24.38,23.87,3.37,395400,3504192.758,30.1261,24.2973,0.1045,3.3575,3.6876,4.0176,3.5793,,3.6329,3.7003,3.8043,3.4841,,-0.1174,-0.0327,-0.0847,33.1545,-0.4078,-10.8063,25.6416,3.8192,3.6127,,3.6876,3.7165,3.8219,3.4973,,3.6719,11.0156
2000-01-25,24.56,24.56,23.44,3.3,324067,3046026.0794,31.9485,25.2347,0.1081,3.2962,3.6616,4.0269,3.5416,,3.6009,3.6743,3.7844,3.4373,,-0.1295,-0.0358,-0.0937,31.3889,-0.4427,-11.8376,23.1644,3.7883,3.586,,3.6616,3.6994,3.8066,3.4465,,3.6719,0.0
2000-01-26,24.0,24.19,23.69,3.32,867467,3913561.9994,33.6407,25.8501,0.1053,3.2531,3.6348,4.0165,3.5125,,3.5744,3.6516,3.7664,3.4087,,-0.1354,-0.0334,-0.102,43.6121,-0.382,-10.3094,26.0866,3.7503,3.5562,,3.6348,3.6819,3.7927,3.4119,,18.9455,45.821
2000-01-27,24.0,24.25,23.81,3.3,339400,2499282.9994,35.058,26.3445,0.1021,3.2193,3.6032,3.9872,3.4837,,3.548,3.6287,3.7479,3.3807,,-0.1405,-0.0308,-0.1097,38.3919,-0.3808,-10.3539,25.0602,3.715,3.521,,3.6032,3.6668,3.7769,3.3759,,36.8989,64.8757
2000-01-28,23.87,24.06,23.5,3.25,213467,1609766.9994,36.6119,27.3842,0.1004,3.181,3.5721,3.9632,3.4531,,3.52,3.6045,3.7286,3.349,,-0.1464,-0.0293,-0.117,33.4424,-0.3988,-10.9174,23.4397,3.6821,3.4838,,3.5721,3.6501,3.7609,3.3389,,40.0394,9.4215
2000-01-31,23.75,23.75,23.25,3.24,159400,1290941.8794,38.2356,28.44,0.0982,3.1539,3.5384,3.9228,3.4243,,3.493,3.5808,3.7093,3.3211,,-0.1506,-0.0269,-0.1238,33.8542,-0.3282,-9.2039,22.8245,3.6516,3.448,,3.5384,3.6308,3.7451,3.3045,,24.7658,0.0
2000-02-01,23.38,23.62,23.38,3.25,169467,937857.8794,39.7432,29.6002,0.0935,3.124,3.5115,3.8991,3.4005,,3.4695,3.5592,3.6911,3.3022,,-0.1516,-0.0223,-0.1293,37.8386,-0.3032,-8.5447,23.9001,3.617,3.4152,,3.5115,3.6143,3.7289,3.2885,,14.1312,32.9721
2000-02-02,23.5,24.13,23.31,3.24,335667,-222058.7547,39.7581,29.9851,0.095,3.092,3.4899,3.8877,3.3787,,3.4474,3.5384,3.6733,3.2859,,-0.1513,-0.0176,-0.1337,44.098,-0.2755,-7.8439,23.5466,3.5852,3.3837,,3.4899,3.5967,3.7144,3.2701,,21.7579,32.3017
2000-02-03,23.5,23.69,22.75,3.15,351800,-1688007.7547,40.3115,31.0706,0.0975,3.0536,3.4604,3.8672,3.3482,,3.419,3.5134,3.6528,3.252,,-0.1563,-0.018,-0.1382,42.484,-0.3282,-9.4347,20.1735,3.5559,3.3478,,3.4604,3.5782,3.6983,3.2491,,21.7579,0.0
2000-02-04,22.88,22.88,22.44,3.14,192200,-1578794.6638,41.087,32.5719,0.0949,3.0282,3.428,3.8277,3.3207,,3.3926,3.4894,3.6327,3.2244,,-0.159,-0.0167,-0.1424,43.6093,-0.216,-6.433,19.8813,3.5194,3.3175,,3.428,3.5577,3.6823,3.2232,,10.7672,0.0
2000-02-07,22.63,23.19,22.5,3.2,304667,-566837.7073,41.0525,33.5133,0.0949,3.0213,3.3993,3.7774,3.3047,,3.3744,3.4708,3.6158,3.2186,,-0.1547,-0.0098,-0.1448,49.6903,-0.1648,-4.8951,27.9351,3.4781,3.2927,,3.3993,3.5378,3.6672,3.2095,,33.3333,100.0
2000-02-08,23.19,23.56,22.37,3.12,191800,-1191446.0266,40.1928,33.5098,0.0999,3.0048,3.3681,3.7315,3.2795,,3.3497,3.4479,3.5962,3.1928,,-0.1563,-0.0092,-0.1471,45.0662,-0.1814,-5.5019,24.1634,3.441,3.2643,,3.3681,3.5145,3.6508,3.1898,,51.0563,53.169
2000-02-09,22.5,22.63,21.94,3.05,397200,-2558728.157,39.8685,34.1784,0.0996,2.9807,3.3352,3.6897,3.2484,,3.3208,3.422,3.5746,3.1561,,-0.1614,-0.0114,-0.15,37.626,-0.2769,-8.3333,21.6274,3.4032,3.2335,,3.3352,3.4874,3.6335,3.1625,,58.2832,21.6806
2000-02-10,22.12,22.44,21.88,3.06,388067,-2789738.7285,39.6311,34.8786,0.098,2.9678,3.3045,3.6411,3.2236,,3.2962,3.3988,3.5546,3.1328,,-0.1621,-0.0097,-0.1524,36.6766,-0.234,-7.0979,23.6972,3.3594,3.2124,,3.3045,3.4585,3.6143,3.1363,,40.7433,47.3803
2000-02-11,22.12,22.12,21.5,3.03,607400,-2218214.922,39.8021,35.8753,0.0971,2.9566,3.2733,3.59,3.1978,,3.2708,3.375,3.534,3.107,,-0.1636,-0.0089,-0.1546,35.4642,-0.2243,-6.8936,22.4218,3.3165,3.1884,,3.2733,3.4303,3.5965,3.1067,,27.2183,12.594
2000-02-14,21.88,21.88,21.06,3.02,342200,-1035723.1171,40.3633,37.002,0.0983,2.9409,3.246,3.5512,3.174,,3.2469,3.3521,3.5138,3.0852,,-0.1636,-0.0071,-0.1564,35.5823,-0.2174,-6.7151,22.0491,3.269,3.1686,,3.246,3.4006,3.5773,3.0881,,25.5335,16.6262
2000-02-15,21.75,22.37,21.62,3.07,521067,93345.0829,39.7833,37.4206,0.0987,2.9419,3.2222,3.5025,3.1605,,3.2303,3.334,3.4965,3.082,,-0.1575,-0.0009,-0.1566,29.7277,-0.1731,-5.3328,28.9539,3.216,3.1507,,3.2222,3.3769,3.5574,3.0782,,43.0734,100.0
2000-02-16,22.12,22.44,22.0,3.11,369467,1632913.0829,39.0954,37.8537,0.096,2.9516,3.2019,3.4522,3.1534,,3.2186,3.3194,3.4812,3.0883,,-0.1482,0.0067,-0.155,37.7469,-0.1302,-4.0205,33.1493,3.171,3.1371,,3.2019,3.3581,3.5398,3.0647,,72.2087,100.0
2000-02-17,22.37,22.56,21.75,3.05,108467,1459932.7001,38.7426,38.4891,0.0972,2.9558,3.1803,3.4048,3.1391,,3.2022,3.3017,3.4642,3.0777,,-0.1441,0.0087,-0.1528,38.7539,-0.1038,-3.2967,29.8125,3.1328,3.1223,,3.1803,3.335,3.5211,3.0549,,89.9797,69.9392
2000-02-18,22.0,22.0,21.5,2.99,144400,1147041.4201,38.6884,39.2158,0.0952,2.9391,3.1621,3.3852,3.1197,,3.1823,3.2819,3.4457,3.0567,,-0.1435,0.0075,-0.1509,38.9906,-0.1482,-4.7157,27.2604,3.1237,3.1049,,3.1621,3.3084,3.5043,3.0473,,72.2955,46.9474
2000-02-22,21.69,22.37,21.56,3.1,232600,2116284.4201,37.8022,38.7802,0.0964,2.9448,3.1487,3.3525,3.1167,,3.1742,3.27,3.432,3.0669,,-0.133,0.0143,-0.1473,39.6976,-0.1038,-3.2439,38.4583,3.1237,3.0943,,3.1487,3.2859,3.4894,3.0523,,72.2955,100.0
2000-02-23,22.44,22.5,22.0,3.08,119467,2116284.4201,36.699,38.5052,0.0944,2.9439,3.1379,3.3318,3.1119,,3.1653,3.2578,3.4183,3.0703,,-0.1246,0.0182,-0.1428,36.3534,-0.0346,-1.1111,37.4645,2.916,3.0831,,3.1379,3.2639,3.4748,3.0596,,79.3576,91.1253
2000-02-24,22.12,22.12,21.31,2.98,275467,1506921.3337,36.5113,38.7992,0.097,2.9342,3.1206,3.307,3.0939,,3.1474,3.2396,3.401,3.047,,-0.125,0.0143,-0.1392,37.1963,-0.0692,-2.2727,31.9139,2.918,3.0708,,3.1206,3.2397,3.4573,3.0535,,77.5606,41.5566
2000-02-25,21.25,21.88,21.25,2.99,135467,1497961.175,36.4027,38.7276,0.0963,2.9283,3.105,3.2817,3.0794,,3.1319,3.2232,3.3847,3.0315,,-0.1231,0.0129,-0.136,37.7809,-0.0775,-2.5316,32.772,2.92,3.0596,,3.105,3.2166,3.4421,3.041,,60.6339,49.2198
2000-02-28,21.75,22.0,21.5,3.01,130067,1497961.175,36.0209,38.1069,0.0944,2.9257,3.0929,3.2601,3.0704,,3.1205,3.2096,3.37,3.0265,,-0.1182,0.0143,-0.1324,34.8135,-0.018,-0.5941,35.5424,2.9219,3.0461,,3.0929,3.1952,3.4272,3.0274,,48.7405,55.4452
2000-02-29,21.75,22.19,21.5,3.06,106067,1850264.0735,35.2234,37.5459,0.0944,2.9303,3.0842,3.238,3.0694,,3.115,3.2001,3.358,3.0356,,-0.1088,0.0189,-0.1277,38.3831,0.0429,1.4214,40.67,2.9239,3.0423,,3.0842,3.1785,3.4121,3.0297,,68.2217,100.0
2000-03-01,22.19,22.19,21.5,3.02,152800,1785669.5953,34.4827,37.0569,0.0945,2.9358,3.0729,3.2099,3.0628,,3.1059,3.1885,3.3447,3.0317,,-0.1037,0.0192,-0.1229,41.0219,-0.0526,-1.7125,37.9464,2.9258,3.0404,,3.0729,3.1608,3.3977,3.0335,,74.7799,68.8944
2000-03-02,21.75,22.0,21.19,2.94,179867,1147202.3731,34.2362,37.0191,0.0958,2.932,3.0581,3.1843,3.0467,,3.0903,3.1726,3.3289,3.0093,,-0.1047,0.0146,-0.1193,43.6113,-0.1648,-5.303,33.5724,2.9277,3.0318,,3.0581,3.1418,3.3813,3.0113,,59.6764,10.1349
2000-03-03,21.38,22.0,21.38,3.01,198200,1307053.5989,34.0073,37.1853,0.0964,2.9309,3.0512,3.1715,3.042,,3.0828,3.1622,3.3165,3.0099,,-0.0988,0.0164,-0.1152,56.0526,-0.0346,-1.1364,40.2002,2.9295,3.0305,,3.0512,3.1263,3.3674,3.0014,,57.47,93.3808
2000-03-06,21.75,21.75,21.0,2.92,141867,810480.0389,34.3102,37.0468,0.0969,2.9135,3.0399,3.1663,3.0252,,3.0669,3.1463,3.3008,2.9864,,-0.1006,0.0116,-0.1123,60.0261,-0.0775,-2.5902,35.0091,3.1154,3.0231,,3.0399,3.1116,3.3506,2.9927,,41.2522,20.2411
2000-03-07,21.06,21.13,20.25,2.88,310400,1163235.3116,35.394,37.2447,0.0987,2.9024,3.0239,3.1455,3.006,,3.0493,3.1292,3.2843,2.9601,,-0.1037,0.0069,-0.1106,45.0735,-0.216,-6.9736,33.3297,3.1133,3.0095,,3.0239,3.0954,3.3323,2.9779,,37.874,0.0
2000-03-08,20.56,21.0,20.38,2.9,287200,2128365.1503,36.4003,37.5714,0.0978,2.8877,3.0131,3.1386,2.9918,,3.035,3.1144,3.2692,2.945,,-0.1035,0.0057,-0.1092,42.7763,-0.1814,-5.8876,35.0738,3.1071,2.9946,,3.0131,3.0822,3.3139,2.9619,,15.2088,25.3852
2000-03-09,20.94,20.94,20.31,2.88,198867,2615049.0551,37.4044,38.0464,0.097,2.8681,3.0049,3.1417,2.9771,,3.0204,3.0994,3.254,2.9291,3.5841,-0.1036,0.0045,-0.108,41.4653,-0.0955,-3.2093,34.1128,3.1011,2.9829,,3.0049,3.0674,3.2944,2.936,3.5841,12.2609,11.3974
2000-03-10,20.75,20.75,19.88,2.75,283600,1433289.0551,38.7378,38.27,0.0993,2.8167,2.9894,3.1621,2.9472,,2.9949,3.077,3.2344,2.885,3.5658,-0.1127,-0.0038,-0.109,39.6354,-0.2326,-7.7922,28.1669,3.0951,2.9656,,2.9894,3.0493,3.2709,2.8978,3.5688,12.2609,0.0
2000-03-13,19.94,20.5,19.81,2.8,300400,1777978.2435,40.0369,38.3679,0.099,2.7887,2.9781,3.1675,2.928,,2.9767,3.0594,3.2175,2.8647,3.5491,-0.1145,-0.0044,-0.1101,40.5722,-0.2077,-6.8966,33.1586,3.0848,2.9447,,2.9781,3.0343,3.2494,2.878,3.5539,27.8895,72.2711
2000-03-14,20.38,20.38,19.88,2.75,105467,1338498.2435,41.2433,38.8773,0.0969,2.7527,2.9647,3.1768,2.9047,,2.9553,3.0396,3.1993,2.8367,3.5316,-0.1187,-0.0069,-0.1118,36.4389,-0.3102,-10.1266,30.8499,3.0712,2.9212,,2.9647,3.0181,3.2262,2.841,3.5376,37.0389,38.8456
