date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,55.63,55.63,52.0,208.28,12614250,3990920.136,-144511.0944,10.9043,11.5439,-0.3796,100.0,64.2857,-35.7143,7.2284,208.9814,216.6039,224.2265,-0.7245,-161.4754,-13.793,215.0898,30.0005,215.5045,215.5959,215.5478,21.0858,,0.3548,-5.5884,,,,0,219.3661,-0.0897,-0.507,0.4173,-0.3796,0.0819,-0.4615,4.9111,59.5211,52.1264,214.1773,213.4502,26.182,-5.8948,3.4705,1799804.0,14.0978,-0.1758,-2.7523,0.9579,43.1035,222.5479,,216.6039,,43.5183,42.6556,42.6556,25.3807,55.4932,0.0,,214.4263,14.5012,216.0959,0.0112,44.898,-78.4017,215.5624
2000-01-04,52.0,52.19,49.75,195.51,18024000,1587721.136,-984907.0264,13.2211,12.6158,-1.0716,100.0,57.1429,-42.8571,7.6243,203.6282,215.3385,227.0489,-0.9221,-328.7172,-31.1656,210.1583,43.3387,212.4285,212.9178,214.0635,20.5662,,-0.9739,-1.3446,,,,0,218.2408,-1.6743,-1.6733,-0.001,-1.0716,-0.5093,-0.5624,5.191,60.881,49.1547,207.7912,209.0291,31.3678,-18.3524,3.8997,-603395.0,12.3996,-0.4977,-8.5814,0.9299,34.4172,222.3659,,215.3385,,37.7762,28.2878,28.2878,0.0,33.3333,0.0,,207.6302,12.772,215.865,-0.0165,37.9268,-100.0,212.9451
2000-01-05,50.88,52.0,49.5,203.37,13068750,2981720.336,-795623.1598,15.4625,13.889,-1.7833,100.0,50.0,-50.0,7.7815,202.2904,214.2696,226.2488,0.348,-229.4142,-15.7119,208.1499,44.6018,211.0349,211.6448,213.2714,20.0142,,0.0947,-1.5554,,,,0,217.8141,-2.2698,-1.815,-0.4548,-1.7833,-1.0696,-0.7137,5.4766,62.3059,50.0014,207.7912,208.5379,29.4289,-16.7019,3.8263,1139104.0,11.2745,-0.829,-7.5893,0.9495,42.144,221.8288,,214.2696,,30.3499,20.1062,20.1062,34.9379,13.5136,40.5409,,205.3216,9.8246,215.2916,-0.0475,47.421,-68.4432,211.5162
2000-01-06,51.31,54.69,51.25,213.19,13974000,4368287.0337,-204679.1597,15.4236,14.0111,-1.8949,92.8571,42.8571,-50.0,8.1913,202.2309,213.9356,225.6403,0.8547,-67.0817,0.1279,209.0017,14.917,211.3672,211.8514,213.2657,19.4396,,-0.9327,-3.5428,,,,0,217.7895,-1.9267,-1.1775,-0.7491,-1.8949,-1.0344,-0.8605,5.7683,63.8148,59.0093,207.7912,208.5379,25.941,-2.9474,3.8422,3002303.0,19.2063,-0.8806,-1.3636,1.0046,50.064,221.0098,,213.9356,,28.2086,36.2319,36.2319,73.7578,40.8786,82.0948,,207.1095,13.5187,214.6306,-0.0683,52.1897,-33.3801,211.5001
2000-01-07,54.0,54.94,52.81,212.21,10458750,4531960.6252,107755.8158,15.2221,13.8473,-2.503,85.7143,35.7143,-50.0,8.2041,202.0551,213.7135,225.372,0.0,-28.6908,-1.3267,209.4715,12.6034,211.4972,211.8996,213.1877,18.855,,-0.4998,-7.4022,,,,0,217.7523,-1.7143,-0.7721,-0.9422,-2.503,-1.4493,-1.0537,6.0659,65.2988,58.0458,207.7912,208.5379,24.041,-6.4057,3.866,1607804.0,18.6593,-1.1635,-2.9301,0.9908,49.3366,220.2153,,213.7135,,39.0133,60.7017,60.7017,73.4095,72.6624,95.3516,,208.197,8.3706,213.8025,-0.0823,53.6957,-36.8864,211.3436
2000-01-10,54.94,54.94,53.56,211.47,6377250,3989740.973,53249.706,15.0351,13.4326,-2.864,78.5714,28.5714,-50.0,8.0055,202.0033,213.2577,224.5121,-0.8188,-10.055,-2.4862,209.6872,12.6034,211.4924,211.8417,213.0602,18.3524,,-5.6544,-15.7132,,,,0,217.7065,-1.5879,-0.5166,-1.0713,-2.864,-1.5509,-1.3131,6.3694,66.7604,56.9007,207.7912,208.5379,22.8721,-2.7116,3.7857,757505.0,17.7521,-1.3315,-1.2661,0.9888,48.7569,219.4447,,213.2577,,57.4662,75.4651,75.4651,79.2279,89.6976,91.6464,,208.8198,5.4232,212.8425,-0.0919,50.3543,-39.5512,211.1063
2000-01-11,53.38,54.38,52.88,208.79,7474500,3325341.6397,-185288.9183,15.2342,13.2338,-3.0691,71.4286,21.4286,-50.0,7.8547,201.5825,212.8254,224.0683,-0.1667,-49.1188,-6.7113,209.2158,17.8225,211.0771,211.4353,212.7441,18.0064,,-14.8984,-6.6268,,,,0,217.4559,-1.684,-0.4901,-1.1939,-3.0691,-1.4921,-1.577,6.6784,68.1808,49.039,207.1821,208.5379,24.0816,-9.3138,3.762,-239094.0,16.7962,-1.4309,-4.2703,0.9488,46.6443,218.6972,,212.8254,214.4838,69.7628,73.1218,73.1218,66.7279,81.2736,56.8227,,208.4077,5.8948,211.6404,-0.1009,45.6086,-49.0884,210.5356
2000-01-12,53.56,55.0,53.44,216.14,8592750,4471040.6397,98512.1371,14.9529,12.928,-2.7255,64.2857,14.2857,-50.0,7.8186,201.8539,213.1201,224.3863,0.9231,22.0486,5.4244,210.6832,11.2965,211.8564,212.0628,212.9958,17.8586,,-12.934,15.8194,,,,0,217.4504,-1.1539,0.032,-1.1859,-2.7255,-0.912,-1.8135,6.9934,69.6604,56.1373,207.1821,208.5379,22.458,0.4716,3.6173,906605.0,17.8991,-1.2718,0.2187,1.0,52.7122,217.9721,,213.1201,214.6111,76.8574,81.9853,81.9853,100.0,82.823,100.0,,210.7108,7.3488,210.6004,-0.1007,53.0807,-22.8612,211.0521
2000-01-13,55.0,56.06,54.69,218.62,9284250,4931864.355,352282.6476,13.9561,12.3031,-2.4471,57.1429,7.1429,-50.0,7.6447,201.8291,213.3422,224.8553,0.4599,85.312,9.1721,212.4987,0.9968,212.8966,212.9369,213.4123,17.7638,,-1.1352,21.212,,,,0,217.4553,-0.5278,0.5264,-1.0543,-2.4471,-0.3651,-2.082,7.3141,71.15,56.7726,207.1821,208.5379,21.3237,1.2576,3.4968,2144504.0,20.9028,-1.1431,0.5786,1.0,54.586,194.528,,213.3422,214.7636,79.8687,84.4991,84.4991,86.7692,85.6076,100.0,,213.3385,5.3839,210.1134,-0.0915,60.9936,-14.0252,211.8987
2000-01-14,56.5,58.56,56.44,227.93,16690500,5981580.8645,758072.8687,14.2609,12.3382,-1.7352,50.0,100.0,50.0,7.9211,200.9981,214.1281,227.2581,0.7075,199.0999,21.7362,216.2891,18.2246,215.2097,214.9362,214.4878,17.5668,,5.2826,11.5168,,,,0,217.7808,0.7116,1.4127,-0.7011,-1.7352,0.4974,-2.2326,7.6412,72.7178,65.6581,211.7211,212.3302,19.1017,9.078,3.4752,4369903.0,27.6158,-0.8094,4.148,1.0642,60.8681,194.7858,,214.1281,215.1566,86.2626,92.3034,92.3034,90.1408,100.0,100.0,,218.5693,11.5145,210.4776,-0.0665,62.4822,-6.181,213.9871
