date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,22.12,22.12,20.06,0.72,124000,27831669.4269,5190664.9808,23.7082,29.638,-0.0225,35.7143,21.4286,-14.2857,0.0426,0.6514,0.7073,0.7632,-0.301,5.5181,-0.5126,0.7079,19.4235,0.7126,0.7133,0.7192,30.868,,0.051,0.0347,,,,0,0.7393,-0.006,0.0018,-0.0078,-0.0225,0.0097,-0.0322,0.0169,0.201,34.5082,0.7093,0.7022,17.9173,0.048,5.9434,57240000.0,12.089,-3.1131,7.1785,0.9799,49.7437,0.6561,,0.7073,,64.9084,56.14,56.14,65.7534,39.8445,59.7668,,0.7163,0.0687,0.7026,-0.2889,65.9281,-36.6154,0.7093
2000-01-04,21.0,21.0,19.56,0.66,147500,25742086.0936,3897247.3956,23.9283,29.213,-0.0191,28.5714,14.2857,-14.2857,0.0442,0.6483,0.7028,0.7573,-0.7361,-110.2297,-16.9553,0.6965,26.7891,0.7053,0.7068,0.7152,32.6327,,0.0544,-0.0342,,,,0,0.7378,-0.0094,-0.0013,-0.0081,-0.0191,0.0111,-0.0302,0.0179,0.2056,34.8081,0.7073,0.7022,18.741,-0.004,6.6456,52815000.0,10.8215,-2.6564,-0.5982,0.9437,41.5224,0.7417,,0.7028,,56.3123,48.8488,48.8488,14.1264,39.8445,0.0,,0.6995,0.0647,0.705,-0.28,58.3932,-84.6154,0.7038
2000-01-05,20.0,20.63,19.75,0.67,389100,22293245.1845,1916468.331,24.1326,29.2893,-0.0148,21.4286,7.1429,-14.2857,0.0431,0.6445,0.7002,0.756,0.0682,-98.0782,-15.3756,0.6884,26.7891,0.6996,0.7017,0.7117,33.0263,,0.0384,-0.1285,,,,0,0.7335,-0.0117,-0.0028,-0.0088,-0.0148,0.0125,-0.0273,0.0188,0.2103,20.9874,0.699,0.7022,17.8278,0.0,6.4474,64488000.0,10.2942,-2.0663,0.0,0.8916,42.3122,0.7408,,0.7002,,45.9371,32.8224,32.8224,18.5874,23.1246,9.607,,0.6884,0.0293,0.7064,-0.2808,51.6726,-80.9231,0.6993
2000-01-06,20.25,20.25,18.81,0.63,409600,12223911.8512,-2271953.5589,25.1914,29.9672,-0.0127,100.0,0.0,-100.0,0.0435,0.6342,0.6974,0.7606,-0.9097,-161.0265,-25.4908,0.6726,38.9557,0.6891,0.6923,0.7058,32.5533,,-0.0044,-0.1573,,,,0,0.7294,-0.0163,-0.006,-0.0103,-0.0127,0.0115,-0.0242,0.0198,0.2145,19.8093,0.6823,0.6843,21.5799,-0.073,6.8839,52200000.0,9.4802,-1.7863,-10.3644,0.9212,37.2546,0.7399,,0.6974,,31.295,12.2137,12.2137,3.9275,3.2023,0.0,,0.6671,0.048,0.7063,-0.2995,46.9601,-96.2209,0.6906
2000-01-07,19.25,19.5,16.19,0.55,1091300,-11811063.9796,-11426349.9546,27.6257,31.3683,-0.0128,100.0,57.1429,-42.8571,0.0482,0.6014,0.6889,0.7763,-0.7915,-267.284,-41.1224,0.6409,59.272,0.6684,0.6739,0.6945,31.5483,,-0.032,-0.062,,,,0,0.7141,-0.0258,-0.0124,-0.0134,-0.0128,0.0087,-0.0216,0.0208,0.2179,17.1984,0.6438,0.6407,31.0046,-0.15,8.7018,19461000.0,7.9283,-1.8325,-21.2967,0.829,29.4388,0.7376,,0.6889,,18.3381,9.9783,9.9783,7.4199,3.2023,0.0,,0.6246,0.1103,0.7022,-0.3537,38.0761,-92.7393,0.6721
2000-01-10,17.0,17.13,16.44,0.56,1644800,-8235411.8057,-12994863.7017,29.8862,32.6692,-0.0167,92.8571,50.0,-42.8571,0.0464,0.5814,0.6843,0.7872,-0.2754,-244.9684,-38.6809,0.617,59.272,0.6518,0.6588,0.6846,30.2322,,-0.0184,-0.0767,,,,0,0.7021,-0.0326,-0.0153,-0.0172,-0.0167,0.0028,-0.0195,0.0218,0.2213,13.3155,0.6438,0.6407,29.9056,-0.1677,8.2869,68805000.0,7.6473,-2.4171,-23.0311,0.838,30.6595,0.7317,,0.6843,,10.0904,8.0791,8.0791,12.8898,3.1609,9.4827,,0.5953,0.023,0.6946,-0.4259,40.9454,-89.769,0.6555
2000-01-11,17.0,17.06,16.44,0.55,937500,-25473315.0315,-17939964.5608,31.9852,32.9529,-0.0211,85.7143,42.8571,-42.8571,0.0446,0.5599,0.6753,0.7908,-0.7097,-203.7229,-40.2277,0.596,59.272,0.6364,0.6446,0.6748,28.7502,,-0.0586,-0.1321,,,,0,0.6895,-0.0381,-0.0167,-0.0214,-0.0211,-0.0022,-0.0188,0.0228,0.2246,11.4521,0.6427,0.6407,28.9139,-0.1803,8.0786,40680000.0,7.3937,-3.0844,-24.6245,0.8255,29.8862,0.7259,,0.6753,0.7193,9.2017,9.5477,9.5477,8.3333,4.3193,3.4753,,0.5713,0.0207,0.6836,-0.5088,37.7851,-93.8944,0.6389
2000-01-12,16.56,16.63,15.75,0.54,476800,-23522769.577,-17711426.3985,34.2213,33.3598,-0.0284,100.0,35.7143,-64.2857,0.0435,0.5389,0.6672,0.7955,-0.3523,-185.2946,-42.1754,0.5769,63.2906,0.6218,0.6308,0.6649,27.1966,,-0.083,-0.0728,,,,0,0.6651,-0.0429,-0.0172,-0.0257,-0.0284,-0.0094,-0.019,0.0238,0.2278,5.5539,0.6375,0.6333,31.3018,-0.1917,8.0315,26376000.0,7.037,-4.2094,-26.1364,0.769,28.9123,0.7203,,0.6672,0.7158,9.4683,10.7781,10.7781,11.1111,4.3193,0.0,,0.5508,0.0293,0.6686,-0.5976,33.5742,-92.3077,0.622
2000-01-13,16.53,16.63,16.19,0.55,445300,-25344451.3952,-16587429.8744,36.2977,33.2486,-0.0372,92.8571,28.5714,-64.2857,0.0414,0.5243,0.657,0.7897,-0.3409,-143.1256,-40.1135,0.563,63.2906,0.6102,0.6195,0.6561,25.7582,,-0.0916,-0.0998,,,,0,0.6468,-0.0458,-0.016,-0.0297,-0.0372,-0.0166,-0.0206,0.0249,0.231,12.0951,0.6375,0.6333,30.5092,-0.1477,7.5905,39735000.0,6.8588,-5.5671,-21.2878,0.7752,29.9433,0.7125,,0.657,0.7123,10.8024,12.0815,12.0815,16.8,20.8272,59.0063,,0.5381,0.0147,0.6513,-0.6838,33.6293,-90.3077,0.6072
2000-01-14,16.63,16.63,14.25,0.48,1276700,-62679879.9666,-26499119.4895,38.864,33.5399,-0.0505,100.0,21.4286,-78.5714,0.0442,0.493,0.6465,0.8,-0.9874,-161.4119,-52.1788,0.5348,72.2265,0.5895,0.6004,0.6428,24.4925,,-0.1439,-0.0661,,,,0,0.6016,-0.0531,-0.0187,-0.0344,-0.0505,-0.0268,-0.0237,0.0259,0.2334,8.546,0.6047,0.6083,37.0651,-0.2407,9.2753,1434000.0,5.9772,-7.6492,-33.5814,0.6538,23.9106,0.705,,0.6465,0.7071,10.8368,9.6509,9.6509,1.0417,19.6688,0.0,,0.5054,0.0793,0.6312,-0.7868,26.5391,-99.625,0.5845
