date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2004-11-19,9.06,9.93,8.5,8.45,3906200,3414510.4895,,,,,,,,,,,,0.5455,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3906200.0,,,,,,,,,,,,,,,,,,,,,,,
2004-11-22,9.9,11.0,9.51,8.26,728000,2794000.4224,,,,,,,,,,,,-0.1879,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3178200.0,,,,,,7.2976,,,,,,,,,,,,1.2792,,,,,
2004-11-23,9.5,9.75,8.76,8.05,505800,2921727.6951,,,,,,,,,,,,-0.1212,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2672400.0,,,,,,7.319,,,,,,,,,,,,0.85,,,,,
2004-11-24,9.5,10.0,9.5,8.4,319500,2958789.6951,,,,,,,,,,,,0.558,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2991900.0,,,,,,7.3403,,,,,,,,,,,,0.5323,,,,,
2004-11-26,9.3,9.95,9.25,8.41,65600,2996275.4094,,,,,,,,,,,,0.7143,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3057500.0,,,,,,7.3613,,,,,,,,,,,,0.601,,,,,
2004-11-29,10.0,10.1,9.46,8.41,130700,3004035.7219,,,,,,,,,,,,-0.3141,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2926800.0,,,,,,7.3821,,,,,,,,,,,,0.5495,,,,,
2004-11-30,9.8,9.99,9.31,8.48,194900,3135879.8396,,,,,,,,,,,,0.1176,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3121700.0,,,,,,7.4028,,,,,,60.6553,83.5821,,,,,0.5838,,,,,
2004-12-01,9.5,10.22,9.5,8.58,209800,3211640.9507,,,,,,,,,,,,0.6806,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3331500.0,,,,,,7.4232,,,,,,68.7516,76.2887,,,,,0.6181,,,,,
2004-12-02,10.03,11.0,9.97,9.32,337400,3450769.106,,,,,,,,,,,,0.7961,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3668900.0,,,,,,7.4434,,,,71.0578,83.7664,83.7664,91.4286,,,,,0.8843,,,,,
2004-12-03,10.99,11.35,10.58,9.56,288100,3581723.6515,171309.6916,,,,,,,,,,,0.1948,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3957000.0,,,,,,7.4834,,,,79.4419,85.8077,85.8077,89.7059,,,,,0.6611,,,,,
2004-12-06,11.39,11.68,11.0,9.56,192600,3462764.8279,147931.0928,,,,,,,,,,,-0.3824,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.1075,,3764400.0,,,13.1098,,,7.5512,,,,85.1833,85.9759,85.9759,76.7932,,,,,0.5838,,,,,
2004-12-07,11.38,11.38,10.64,9.37,195900,3409818.882,108072.4021,,,,,,,,,,,-0.6351,,,,,8.7369,,,,,,,,,,0,,,,,,,,,,,,,,1.1075,,3568500.0,,,13.4096,,,7.6503,,,,82.9476,77.0593,77.0593,64.6789,,,,,0.6353,,,,,
2004-12-08,10.96,11.2,10.51,9.36,78500,3420058.0124,85199.7154,,,,,,,,,,,-0.087,,,,,8.8325,,,,,,,,,,0,,,,,,,,,,,,,,1.305,,3490000.0,,,16.2047,,,7.7454,,,,76.1071,65.286,65.286,54.386,,,,,0.5924,,,,,
2004-12-09,10.8,10.96,10.53,9.28,40900,3432423.1287,72031.6337,,,,,,,,,,,0.0233,,,,,8.9014,8.8201,,,,,,,,,0,,,,,,,,,,,8.8086,8.6626,,0.8852,,3449100.0,,,10.543,,,7.8367,,,,63.5269,48.2353,48.2353,25.641,,,,,0.3692,8.7982,,,-27.3585,9.0649
2004-12-10,10.71,10.71,10.15,8.94,86100,3426273.1287,58139.5426,,,,0.0,71.4286,71.4286,0.6648,,,,-0.5357,,19.3089,,21.3231,8.907,8.8357,,,,,,,,,0,9.2696,,,,,,,,,66.2433,8.8086,8.7742,18.8162,0.5237,7.4379,3363000.0,29.0154,,6.2245,1.0579,59.6545,7.9243,,,,48.6205,32.3402,32.3402,16.9935,,,,,0.5666,8.9216,,,-43.4932,9.0806
2004-12-13,10.1,10.97,9.88,8.87,77500,3412763.9544,42872.6279,,,,7.1429,64.2857,57.1429,0.6841,,,,0.211,,15.9257,,14.4437,8.9011,8.8401,,,,,,,,,0,9.2508,,,,,,,,,55.4377,8.8086,8.7742,19.4355,0.4559,7.7138,3285500.0,25.9977,,5.4189,1.0738,57.9628,8.0084,,,,34.929,24.2115,24.2115,30.0,,,,,0.9358,9.0348,,,-46.2329,9.0824
2004-12-14,10.85,10.85,10.1,8.78,29800,3393294.6211,26534.7723,,,,0.0,57.1429,57.1429,0.6812,,,,-0.8267,,11.6631,,14.4437,8.8829,8.8325,,,,,,,,,0,9.2201,,,,,,,,,67.1745,8.9799,8.9846,18.0448,0.3005,7.7565,3255700.0,24.1375,,3.5425,1.0906,55.8316,8.0892,,,,27.0182,24.5029,24.5029,26.5152,,,,,0.6439,9.1151,,,-59.6708,9.0669
