date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-03-03,16.25,16.75,15.61,16.36,73026,-93339.9316,9.1903,10.9983,1.0653,14.5337,15.6485,16.7633,15.6619,,15.6754,15.7483,15.9155,15.7512,,-0.0457,0.0815,-0.1272,52.6608,0.03,0.1837,56.9395,14.27,15.5329,,15.6485,15.729,15.9155,15.4214,,100.0,100.0
2020-03-04,16.55,17.8,16.14,17.04,82321,-86469.9205,10.6264,12.0213,1.1077,14.4406,15.6905,16.9404,15.8456,,15.8054,15.8316,15.9596,16.0734,,0.0669,0.1553,-0.0883,63.768,0.61,3.7127,62.5724,14.2948,15.6321,,15.6905,15.7613,15.9367,15.7371,,100.0,100.0
2020-03-05,16.43,17.03,16.43,16.96,142331,22650.5128,11.9599,12.9712,1.0721,14.3838,15.751,17.1182,15.9942,,15.9153,15.9044,15.9988,16.2951,,0.148,0.1891,-0.0411,61.0579,1.16,7.3418,61.5523,14.3649,15.8071,,15.751,15.7947,15.9566,16.0471,,97.0869,91.2607
2020-03-06,17.0,17.1,15.78,16.16,209181,-66092.9417,12.1013,12.5579,1.0898,14.3838,15.757,17.1302,16.0163,,15.9386,15.9209,16.0051,16.2613,,0.146,0.1497,-0.0037,51.3259,0.81,5.2769,52.3593,14.4336,15.8586,,15.757,15.8013,15.964,16.2371,,63.7536,0.0
2020-03-09,15.13,17.0,14.3,16.04,55718,-49996.6306,12.0769,12.219,1.2048,14.3836,15.7555,17.1274,16.0195,,15.9483,15.9286,16.0065,16.206,,0.1332,0.1095,0.0237,43.5509,1.21,8.1591,51.1258,17.8,15.8379,,15.7555,15.8003,15.9678,16.3514,,30.4202,0.0
2020-03-10,17.33,17.33,14.97,15.06,169631,-206689.673,11.6441,11.7575,1.2873,14.316,15.721,17.126,15.8915,,15.8637,15.8726,15.9694,15.9195,,0.0435,0.0158,0.0277,47.1768,0.27,1.8256,42.3511,17.765,15.74,,15.721,15.779,15.941,16.2557,,-0.0,0.0
2020-03-11,14.98,15.26,13.97,14.14,171608,-333242.2908,12.2061,12.0647,1.2879,14.0779,15.643,17.2081,15.658,,15.6995,15.7608,15.8977,15.4746,,-0.1006,-0.1027,0.002,45.5941,-0.69,-4.6527,36.0891,17.7304,15.6214,,15.643,15.723,15.899,15.9657,,-0.0,0.0
2020-03-12,13.4,13.4,12.26,13.4,129301,-203941.2908,13.9303,12.5034,1.3302,13.6852,15.5305,17.3758,15.3569,,15.4805,15.6085,15.7997,14.956,,-0.2715,-0.2188,-0.0527,44.5646,-1.84,-12.0735,31.9917,17.6551,15.4821,,15.5305,15.6377,15.8508,15.5429,,-0.0,0.0
2020-03-13,13.91,14.7,12.25,14.7,142981,-60960.2908,14.1076,12.5472,1.4102,13.7139,15.54,17.3661,15.2693,,15.4062,15.5499,15.7566,14.892,,-0.2985,-0.1967,-0.1019,50.5694,-1.03,-6.548,44.0169,17.4933,15.4729,,15.54,15.6077,15.8274,15.2086,,20.9489,62.8467
2020-03-16,12.51,12.64,10.86,11.04,215351,-232757.1559,15.1325,12.6971,1.5837,12.6388,15.32,18.0012,14.7054,,14.9904,15.2589,15.5716,13.929,,-0.6083,-0.4052,-0.2031,49.7026,-5.13,-31.7254,28.6548,17.2836,15.205,,15.32,15.4493,15.7362,14.3629,,20.9489,0.0
2020-03-17,11.49,11.5,10.38,10.69,147010,-299340.1604,16.3415,13.0563,1.5502,11.7283,15.038,18.3477,14.17,,14.5808,14.9641,15.3802,13.1192,,-0.872,-0.5351,-0.3369,43.4502,-5.67,-34.6577,27.6606,16.9624,14.9093,,15.038,15.2733,15.6376,13.5814,,20.9489,0.0
2020-03-18,9.05,11.0,8.34,8.36,315875,-610465.1604,18.3827,13.8249,1.6295,10.2946,14.6345,18.9744,13.3954,,13.9883,14.5381,15.1049,11.9294,,-1.2545,-0.7341,-0.5204,36.5537,-8.68,-50.939,22.1509,16.5677,14.4179,,14.6345,15.012,15.4934,12.4843,,-0.0,0.0
2020-03-19,8.44,9.2,8.36,9.19,253953,-362558.6604,20.278,14.5894,1.5731,9.3995,14.304,19.2085,12.8347,,13.5314,14.193,14.8729,11.2446,,-1.4737,-0.7626,-0.7111,29.7866,-7.77,-45.8137,27.6774,15.9918,13.9507,,14.304,14.7933,15.366,11.6457,,8.4248,25.2744
2020-03-20,9.29,9.99,9.04,9.28,103353,-414508.581,21.2289,15.2096,1.5283,8.6605,14.0005,19.3405,12.3607,,13.1265,13.8761,14.6536,10.7534,,-1.6214,-0.7283,-0.8931,29.0214,-6.88,-42.5743,28.272,15.4562,13.4586,,14.0005,14.568,15.2462,10.9514,,39.7962,94.1142
2020-03-23,9.3,11.75,9.3,11.01,120778,-366690.3525,20.6048,15.6156,1.5955,8.3304,13.8095,19.2886,12.1806,,12.9249,13.6912,14.5107,10.8176,,-1.5807,-0.5501,-1.0307,29.2829,-5.03,-31.3591,38.7042,14.958,13.0764,,13.8095,14.3993,15.14,10.61,,73.1295,100.0
2020-03-24,11.62,11.99,11.46,11.46,141892,-508582.3525,19.8432,15.9016,1.5516,8.0913,13.643,19.1947,12.0845,,12.7854,13.5472,14.3911,10.9782,,-1.4949,-0.3714,-1.1235,29.9044,-3.6,-23.9044,41.1038,14.4948,12.6779,,13.643,14.2563,15.0304,10.1471,,98.0381,100.0
2020-03-25,12.0,12.57,11.57,11.86,111987,-555616.8925,18.6986,15.3999,1.52,7.9189,13.4945,19.0701,12.0546,,12.6973,13.4384,14.2918,11.1986,,-1.3787,-0.2042,-1.1745,35.8996,-2.28,-16.1245,43.2311,14.0639,12.3136,,13.4945,14.1283,14.9276,10.2643,,100.0,100.0
2020-03-26,11.49,13.75,11.49,12.87,163215,-519507.3792,17.8968,14.9869,1.5729,7.8534,13.376,18.8986,12.1633,,12.7137,13.4017,14.2361,11.6165,,-1.1914,-0.0135,-1.1779,45.6213,-0.53,-3.9552,48.3083,8.34,12.0786,,13.376,14.0357,14.843,10.5757,,100.0,100.0
2020-03-27,12.63,13.74,12.04,13.44,115149,-444999.2027,17.1524,14.3982,1.582,7.8449,13.2615,18.6781,12.3335,,12.7829,13.4042,14.2048,12.0724,,-0.9856,0.1538,-1.1395,50.1515,-1.26,-8.5714,50.9732,8.3941,11.8929,,13.2615,14.0,14.774,11.3014,,100.0,100.0
2020-03-30,15.0,16.97,13.08,16.55,712008,113258.9978,18.1575,15.1818,1.7468,7.8207,13.2805,18.7403,12.8957,,13.1416,13.6071,14.2968,13.1918,,-0.5651,0.4595,-1.0246,61.9859,5.51,49.9094,62.3716,8.4477,11.9993,,13.2805,14.037,14.7624,12.3529,,100.0,100.0
2020-03-31,15.89,16.56,15.0,15.56,179546,64186.9399,19.0908,16.5105,1.7331,7.8602,13.2408,18.6213,13.2516,,13.3724,13.7334,14.3465,13.7851,,-0.3077,0.5735,-0.8812,69.308,4.875,45.6034,57.789,8.6181,12.1011,,13.2408,14.0115,14.7337,13.2507,,92.0193,76.0578
2020-04-01,15.33,15.33,13.3,14.39,218783,80353.1714,18.6878,16.3977,1.7711,7.9841,13.1083,18.2324,13.4034,,13.4694,13.7758,14.3482,13.9363,,-0.1963,0.5479,-0.7442,66.592,6.03,72.1292,52.8048,8.7851,12.1718,,13.1083,13.9435,14.7001,13.7336,,69.3438,31.9735
2020-04-02,14.03,15.98,14.03,15.21,191245,120563.6586,18.6402,16.8864,1.7839,8.1072,13.0208,17.9343,13.6443,,13.6351,13.8683,14.382,14.2547,,-0.0413,0.5623,-0.6036,67.3812,6.02,65.506,55.6778,8.9488,12.2082,,13.0208,13.9238,14.6851,14.2693,,49.7684,41.274
2020-04-03,15.25,15.63,13.86,14.2,137660,35789.9863,18.4724,17.4069,1.7829,8.1887,12.9228,17.6568,13.7184,,13.6889,13.8897,14.3749,14.241,,-0.0,0.4829,-0.4829,68.2335,4.92,53.0172,51.5179,9.1093,12.4339,,12.9228,13.8855,14.6499,14.6036,,24.4158,0.0
2020-04-06,14.51,15.34,13.87,13.87,90787,-54997.0137,18.3165,18.3496,1.7605,8.2755,12.8143,17.353,13.7386,,13.7062,13.8884,14.3551,14.1483,,0.006,0.3911,-0.3851,68.7698,2.86,25.9764,50.1982,9.2665,12.6611,,12.8143,13.8535,14.6059,14.7464,,13.758,0.0
2020-04-07,14.0,14.94,13.65,14.52,131460,-9138.8742,17.993,19.1355,1.7269,8.2961,12.7873,17.2784,13.8428,,13.7837,13.9292,14.3616,14.2412,,0.0625,0.3581,-0.2956,75.9398,3.06,26.7016,52.7648,9.4205,13.1011,,12.7873,13.8445,14.5823,14.9007,,15.6131,46.8394
2020-04-08,14.5,15.74,14.5,14.84,83479,-46839.0677,18.1714,19.7002,1.6922,8.2788,12.8222,17.3657,13.9758,,13.8843,13.988,14.3803,14.3909,,0.1316,0.3417,-0.2102,81.6837,2.98,25.1265,54.0211,9.5715,13.5046,,12.8222,13.8448,14.5627,14.6564,,38.8686,69.7664
2020-04-09,14.82,16.62,14.7,15.54,131491,-63275.4427,18.8161,19.7105,1.7084,8.2381,12.9292,17.6204,14.1843,,14.042,14.0881,14.4258,14.6782,,0.24,0.3602,-0.1201,82.2283,2.67,20.7459,56.7321,9.7195,13.9518,,12.9292,13.8548,14.5543,14.6529,,72.2019,100.0
2020-04-13,15.11,15.93,14.33,15.55,171897,27199.4819,19.0767,19.4599,1.701,8.2024,12.9718,17.7411,14.3664,,14.1856,14.1824,14.4699,14.8961,,0.3231,0.3546,-0.0315,75.8792,2.11,15.6994,56.7713,9.8645,14.2761,,12.9718,13.8488,14.5533,14.8186,,89.9221,100.0
2020-04-14,15.25,17.21,15.25,17.15,1501823,1437074.1349,19.9859,19.3422,1.7195,8.2654,13.2772,18.2891,14.7376,,14.4679,14.3739,14.575,15.4596,,0.5121,0.4349,0.0772,85.0786,0.6,3.6254,62.61,10.0066,14.6825,,13.2772,13.8815,14.5805,15.0957,,100.0,100.0
2020-04-15,16.94,18.15,16.71,18.01,436683,1788846.5516,21.2539,19.5754,1.6995,8.3779,13.6432,18.9086,15.1739,,14.8053,14.6085,14.7097,16.0972,,0.723,0.5166,0.2064,86.4903,2.445,15.7083,65.3213,10.2227,15.1218,,13.6432,13.9365,14.6213,15.64,,100.0,100.0
2020-04-16,18.01,18.94,17.74,18.89,169616,1944327.8849,22.756,19.9542,1.6639,9.0183,14.1698,19.3212,15.6694,,15.1943,14.8847,14.8736,16.7954,,0.9501,0.595,0.3551,86.7019,4.5,31.2717,67.8873,10.5398,15.5518,,14.1698,13.9982,14.6751,16.3571,,100.0,100.0
2020-04-17,19.44,19.44,18.11,18.49,76576,1911509.5992,24.3461,21.2518,1.64,9.6904,14.6348,19.5791,16.0454,,15.5082,15.1173,15.0155,17.2191,,1.0854,0.5842,0.5012,86.6873,3.28,21.5648,65.5143,10.9598,15.9125,,14.6348,14.0492,14.7299,16.9243,,92.8842,78.6525
2020-04-20,18.75,19.21,18.36,18.86,114990,1931801.9522,25.8227,22.4567,1.5836,10.4916,15.1138,19.7359,16.4207,,15.8274,15.3587,15.1662,17.6293,,1.2085,0.5658,0.6426,84.6878,4.66,32.8169,66.6747,11.4686,16.0775,,15.1138,14.1392,14.7863,17.4986,,85.225,77.0224
2020-04-21,18.79,18.96,17.62,18.67,96071,1985730.283,26.4146,22.5512,1.5665,11.0314,15.4968,19.9621,16.7206,,16.0981,15.5724,15.3036,17.8895,,1.276,0.5067,0.7693,81.3703,4.8,34.6071,65.4567,11.9469,16.2993,,15.4968,14.2268,14.8383,17.9457,,53.6505,5.2766
2020-04-22,18.92,19.61,17.88,18.22,76246,1939453.809,27.2746,22.9574,1.5782,11.6269,15.8348,20.0426,16.9205,,16.3002,15.7432,15.418,17.9721,,1.2784,0.4073,0.8711,86.3586,3.7,25.4821,62.5425,12.3965,16.5729,,15.8348,14.3322,14.8877,18.3271,,27.433,0.0
2020-04-23,18.39,18.69,18.14,18.61,86437,2000653.7287,28.0732,23.2728,1.5046,12.2186,16.1723,20.1259,17.1458,,16.5202,15.9281,15.5432,18.1316,,1.2969,0.3406,0.9563,83.1459,3.77,25.4043,64.0369,12.9014,16.8157,,16.1723,14.4812,14.9459,18.5357,,13.8135,36.1638
2020-04-24,17.69,19.3,17.69,19.01,352756,2226329.9275,29.1113,23.7139,1.5122,12.6473,16.4792,20.3112,17.3944,,16.7573,16.127,15.6791,18.3512,,1.3285,0.2978,1.0307,87.7924,3.47,22.3295,65.5547,13.371,17.1593,,16.4792,14.6682,15.0131,18.6786,,36.3532,72.8958
2020-04-27,19.25,19.25,18.33,18.41,335708,1949005.9275,30.0752,24.0341,1.4699,13.0761,16.7278,20.3794,17.5298,,16.9147,16.2743,15.7862,18.3659,,1.2903,0.2076,1.0826,81.062,2.86,18.3923,61.3706,13.8078,17.4836,,16.7278,14.7918,15.0911,18.61,,36.3532,0.0
2020-04-28,18.41,18.97,18.0,18.61,144385,1986218.5564,30.5567,24.3641,1.4342,13.0898,16.8308,20.5717,17.6738,,17.0762,16.425,15.897,18.4269,,1.2616,0.1431,1.1184,77.2057,1.46,8.5131,62.2358,14.2139,17.7757,,16.8308,15.0442,15.1545,18.6271,,31.1918,20.6795
2020-04-29,18.73,19.15,18.27,18.99,117488,2060983.6473,31.1089,24.9625,1.3946,13.1955,17.002,20.8085,17.8493,,17.2584,16.5904,16.0182,18.5677,15.5626,1.255,0.1093,1.1457,77.5331,0.98,5.4414,63.8908,14.5917,18.0721,,17.002,15.3208,15.2077,18.6457,15.5626,26.9706,60.2323
2020-04-30,18.64,18.99,18.01,18.56,113033,2074824.4228,31.2762,25.1765,1.365,13.5449,17.2105,20.8761,17.9441,,17.3824,16.7175,16.1179,18.5658,15.6284,1.2013,0.0444,1.1568,74.3986,-0.33,-1.747,60.6517,14.9429,18.2879,,17.2105,15.6608,15.2503,18.63,15.5912,26.9706,0.0
2020-05-01,18.05,18.7,17.78,18.59,64497,2123896.5505,31.1244,25.5551,1.3332,13.7875,17.3795,20.9715,18.0302,,17.4974,16.8383,16.2149,18.5718,15.6935,1.1479,-0.0072,1.155,76.046,0.1,0.5408,60.801,15.2696,18.505,,17.3795,15.9742,15.3061,18.6829,15.6204,21.614,4.6097
2020-05-04,18.48,19.2,17.84,19.01,138196,2223430.6349,31.3386,26.2962,1.335,14.2762,17.62,20.9638,18.1608,,17.6415,16.9784,16.3245,18.6814,15.7664,1.1264,-0.0229,1.1493,63.5938,0.15,0.7953,62.9223,15.5735,18.6379,,17.62,16.2985,15.3793,18.74,15.6562,24.9031,70.0996
2020-05-05,19.35,21.06,19.2,19.55,280326,2047598.1565,32.5702,27.6631,1.386,14.9391,17.904,20.8689,18.3461,,17.8232,17.1443,16.451,18.8985,15.8496,1.1399,-0.0075,1.1474,61.7094,0.88,4.7134,65.5068,15.856,18.7479,,17.904,16.5832,15.4737,18.8171,15.6973,58.2364,100.0
