date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,56.19,56.19,54.06,12.39,524300,-3431249.7661,136605.8051,9.3992,9.9989,0.1937,21.4286,85.7143,64.2857,0.3385,11.8222,12.4479,13.0735,-0.9671,24.6879,-6.6504,12.7137,12.7347,12.626,12.6066,12.6012,21.3857,,0.593,-0.1221,,,,0,12.5569,0.0203,0.0768,-0.0565,0.1937,0.192,0.0016,0.2815,3.4279,57.1449,12.4693,12.3903,28.8031,0.0298,2.7316,-910400.0,22.2958,1.5613,0.2407,1.0236,46.6748,11.9094,,12.4479,,68.7835,49.8307,49.8307,2.381,39.5242,0.0,,12.8184,0.5151,12.5764,0.0029,53.9593,-49.913,12.6614
2000-01-04,53.81,53.88,52.0,11.95,754600,-4635398.7022,-407178.6642,10.7276,10.9371,0.1865,14.2857,78.5714,64.2857,0.3491,11.7587,12.4208,13.0828,-0.8617,-85.6747,-22.358,12.5353,27.9974,12.5216,12.5187,12.5528,21.3663,,0.468,-0.4878,,,,0,12.5502,-0.035,0.0172,-0.0522,0.1865,0.1433,0.0432,0.2977,3.5131,53.0508,12.4407,12.3903,35.6429,-0.2724,2.9223,-2419600.0,20.0503,1.5044,-2.2293,0.987,38.821,13.0484,,12.4208,,50.4575,25.1714,25.1714,3.8,6.1909,0.0,,12.5477,0.4876,12.6328,0.0053,45.3889,-83.6522,12.5851
2000-01-05,52.19,53.38,52.13,12.12,377500,-4411918.7022,-521512.4322,11.9612,11.6103,0.158,7.1429,71.4286,64.2857,0.3446,11.7308,12.4058,13.0807,0.6,-72.1938,-14.3473,12.4336,27.9974,12.4597,12.4654,12.5207,21.1649,,0.2602,-0.6389,,,,0,12.5465,-0.0642,-0.0096,-0.0546,0.158,0.0794,0.0786,0.3142,3.5992,57.8632,12.4407,12.3903,33.5099,-0.1007,2.8438,-1664600.0,18.8504,1.2736,-0.8243,1.0095,42.8263,13.037,,12.4058,,27.7764,8.327,8.327,18.8,6.166,18.4979,,12.4024,0.2862,12.6627,-0.0006,47.4652,-70.6087,12.5332
2000-01-06,52.75,53.75,52.75,12.26,317400,-4018342.7022,-395646.3889,12.7853,11.8812,0.1614,0.0,64.2857,64.2857,0.3364,11.727,12.4036,13.0801,0.81,-42.0459,-8.0497,12.387,23.498,12.4291,12.4382,12.5014,20.8171,,0.1058,-0.6382,,,,0,12.5437,-0.0751,-0.0164,-0.0587,0.1614,0.0524,0.109,0.3311,3.6858,56.5526,12.4407,12.4761,31.8669,-0.3296,2.7435,-1029800.0,19.7403,1.3013,-2.6182,1.0117,45.9751,13.0257,,12.4036,,17.2809,18.3441,18.3441,32.4324,17.8883,35.167,,12.3431,0.2289,12.6662,-0.009,48.1168,-68.8,12.4991
2000-01-07,53.75,57.0,53.63,13.0,422400,-3268802.0494,-69697.6736,12.3949,11.8655,0.1938,78.5714,100.0,21.4286,0.3686,11.7365,12.4479,13.1592,0.908,76.2901,17.5761,12.5349,7.32,12.5177,12.5137,12.5387,20.4052,,-0.0384,-0.7901,,,,0,12.5611,-0.0233,0.0283,-0.0516,0.1938,0.057,0.1369,0.3483,3.779,54.9912,12.4761,12.4761,26.9684,0.1854,2.8343,-185000.0,31.2285,1.5585,1.4464,1.052,58.7881,11.9038,,12.4479,,25.2718,49.1441,49.1441,96.2,51.2217,100.0,,12.5595,0.7875,12.659,-0.0043,54.3652,-3.8,12.5629
2000-01-10,57.0,57.13,55.75,12.82,444000,-3835062.919,-110192.7782,12.1028,11.7603,0.1942,71.4286,100.0,28.5714,0.3648,11.7538,12.4765,13.1992,-0.7246,89.3539,10.5396,12.6082,8.3057,12.5641,12.5545,12.5595,19.9458,,-0.3734,-0.9615,,,,0,12.5699,0.0026,0.0434,-0.0408,0.1942,0.0364,0.1579,0.3659,3.8694,63.7995,12.4761,12.491,25.289,-0.071,2.8459,-1073000.0,29.8704,1.5594,-0.5505,1.0491,55.2698,11.9153,,12.4765,,45.4522,68.8684,68.8684,77.9727,72.5156,82.3796,,12.6577,0.3159,12.6406,0.0051,50.6775,-22.0273,12.5959
2000-01-11,56.0,56.38,55.5,12.78,662700,-4226658.3735,-241339.9858,11.6649,11.1719,0.1896,64.2857,92.8571,28.5714,0.3532,11.7972,12.51,13.2229,-0.2159,63.9316,8.8933,12.6562,5.9716,12.5967,12.584,12.5756,19.5436,,-0.7802,-0.2867,,,,0,12.5761,0.0195,0.0482,-0.0287,0.1896,0.017,0.1725,0.3839,3.9584,53.6551,12.4761,12.491,25.417,-0.0733,2.7643,-2398400.0,28.6454,1.5217,-0.5701,1.0455,54.4467,11.9386,,12.51,12.6188,66.8678,82.5909,82.5909,73.6,85.0603,72.8013,,12.7151,0.2014,12.6074,0.0162,50.267,-25.731,12.6173
2000-01-12,55.81,57.13,55.56,12.93,568700,-4002076.2079,-201593.1557,11.6954,11.1555,0.1761,57.1429,85.7143,28.5714,0.3536,11.8412,12.5515,13.2617,0.4395,80.5372,13.9078,12.7336,12.0923,12.6486,12.6307,12.6021,19.3124,,-0.6679,0.7073,,,,0,12.5828,0.0451,0.0591,-0.014,0.1761,-0.0035,0.1797,0.4022,4.0482,55.1888,12.4761,12.491,23.5605,0.0572,2.734,-1261000.0,30.0423,1.4118,0.4444,1.0273,56.9539,11.9613,,12.5515,12.6231,76.8408,79.063,79.063,85.6164,80.2886,85.6849,,12.8114,0.3594,12.5718,0.031,55.4139,-12.2807,12.6545
2000-01-13,56.75,57.75,56.63,13.12,575600,-3755390.4936,-88515.5292,12.0677,11.4104,0.1717,50.0,100.0,50.0,0.3488,11.9024,12.6072,13.312,0.5,111.6699,19.5084,12.8415,16.9075,12.721,12.6959,12.6404,19.0536,,-0.2699,1.3111,,,,0,12.5917,0.0794,0.0747,0.0047,0.1717,-0.0089,0.1806,0.4209,4.1389,56.0539,12.5334,12.562,22.1719,0.1854,2.6586,-109800.0,31.195,1.3733,1.4336,1.0234,59.7542,11.9837,,12.6072,12.6311,81.4999,82.8456,82.8456,89.3204,86.1621,100.0,,12.946,0.2862,12.5608,0.0507,61.2222,-7.6522,12.7131
2000-01-14,57.5,57.75,56.69,13.09,766500,-3842164.0785,-61819.4109,12.4134,11.4737,0.1593,42.8571,92.8571,50.0,0.3412,11.9583,12.6559,13.3534,-0.2925,103.5692,18.2808,12.9207,16.9075,12.7781,12.7487,12.6739,18.5945,,0.356,1.2718,,,,0,12.5976,0.1032,0.0788,0.0244,0.1593,-0.0174,0.1767,0.4399,4.2284,45.9123,12.5334,12.562,21.0396,0.2014,2.6063,-1642800.0,29.6017,1.2714,1.5628,1.0156,59.1404,12.0208,,12.6559,12.6423,81.7527,83.3493,83.3493,75.1111,91.3733,88.4349,,13.0341,0.2427,12.5827,0.0722,60.5274,-9.7391,12.7653
