date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,20.75,20.81,20.13,4.51,574100,-26443396.431,-2151316.7183,23.143,27.4463,-0.0779,50.0,64.2857,14.2857,0.1887,4.2325,4.5066,4.7808,-0.9118,18.9879,-5.8297,4.5031,2.1555,4.5293,4.5324,4.5908,22.7159,,0.1681,0.253,,,,0,4.5734,-0.0617,0.0364,-0.0982,-0.0779,0.0716,-0.1495,0.1057,1.2646,55.4049,4.4845,4.4778,17.5001,0.056,4.1877,-12638100.0,16.7616,-1.7065,1.2575,1.0595,47.0852,4.2253,,4.5066,,53.6131,40.1149,40.1149,0.0,42.5055,0.0,,4.5709,0.1948,4.4579,-0.3196,41.7225,-44.8,4.5096
2000-01-04,20.0,20.06,18.88,4.34,646800,-26739389.6513,-2114623.3926,23.3992,27.8711,-0.0718,42.8571,57.1429,14.2857,0.1952,4.224,4.4871,4.7501,-0.5254,-88.5056,-16.4818,4.4589,26.7309,4.5,4.5066,4.5722,23.4941,,0.1588,0.0667,,,,0,4.5718,-0.0723,0.0207,-0.093,-0.0718,0.0677,-0.1395,0.1117,1.2953,48.0911,4.4845,4.4778,26.0036,-0.0269,4.4998,-14578500.0,15.0339,-1.5797,-0.6154,0.9908,41.7591,4.7576,,4.4871,,46.3989,34.8336,34.8336,23.5849,33.3333,0.0,,4.5017,0.2799,4.4744,-0.2989,35.9172,-74.8,4.4915
2000-01-05,19.44,19.81,19.38,4.38,622800,-27043547.7909,-2004151.5863,23.6372,28.3285,-0.0616,35.7143,50.0,14.2857,0.1882,4.2278,4.4695,4.7112,0.2791,-64.7214,-13.1731,4.4335,26.7309,4.4815,4.4896,4.5579,24.8429,,0.1889,-0.0574,,,,0,4.5703,-0.0766,0.0131,-0.0897,-0.0616,0.0655,-0.1271,0.1178,1.3262,44.9877,4.4845,4.4778,25.0472,-0.0157,4.2969,-12710100.0,14.481,-1.3597,-0.3566,0.9874,43.4135,4.7523,,4.4695,,31.1673,18.5535,18.5535,32.0755,4.2999,12.8996,,4.4634,0.0963,4.4865,-0.2846,37.9651,-67.6,4.4791
2000-01-06,20.06,20.25,19.56,4.42,583600,-27830139.0952,-2027042.0272,23.0163,27.9386,-0.044,28.5714,42.8571,14.2857,0.1858,4.2404,4.4548,4.6692,-0.4493,-17.9908,-9.633,4.4241,14.9449,4.4723,4.4805,4.5478,25.4233,,0.1107,-0.2595,,,,0,4.5689,-0.0756,0.0112,-0.0869,-0.044,0.0682,-0.1122,0.124,1.3571,53.2941,4.4845,4.4778,23.5504,0.1545,4.2012,-10959300.0,17.4264,-0.9743,3.6201,0.9845,45.1835,4.7471,,4.4548,,28.5399,32.2327,32.2327,41.0377,13.2002,26.7011,,4.4497,0.1545,4.4952,-0.2723,38.4711,-60.0,4.4729
2000-01-07,19.63,20.06,19.13,4.37,949500,-28412090.7081,-2037296.1729,22.9814,28.0327,-0.0395,21.4286,35.7143,14.2857,0.1874,4.2342,4.4443,4.6544,-0.1398,-61.2593,-13.4685,4.4031,22.5277,4.4559,4.4653,4.5343,25.2327,,0.0832,-0.2203,,,,0,4.5668,-0.0785,0.0067,-0.0852,-0.0395,0.0566,-0.0961,0.1303,1.3872,39.3905,4.4845,4.4778,25.3612,-0.1254,4.2918,-13807800.0,16.0355,-0.8749,-2.7916,0.9809,43.2658,4.7419,,4.4443,,28.6218,35.0792,35.0792,32.1244,22.6299,28.2889,,4.4203,0.2082,4.4992,-0.2643,37.8277,-70.0,4.46
2000-01-10,19.5,20.0,19.06,4.27,1067900,-31615790.7081,-2875641.3985,23.0342,28.3026,-0.0233,14.2857,28.5714,14.2857,0.189,4.2107,4.4338,4.6568,-0.4681,-86.1801,-19.9112,4.3621,23.7199,4.4269,4.4389,4.5145,24.5639,,0.0304,-0.521,,,,0,4.5633,-0.0877,-0.002,-0.0857,-0.0233,0.0552,-0.0784,0.1367,1.416,37.4207,4.4845,4.4778,23.9291,-0.253,4.4295,-17011500.0,14.7536,-0.5178,-5.5968,0.9774,40.0444,4.7367,,4.4338,,32.0263,28.7669,28.7669,13.1387,18.33,0.0,,4.3644,0.2105,4.496,-0.2638,35.6153,-87.6,4.4347
2000-01-11,19.38,19.69,19.25,4.32,1181500,-34193608.8899,-3777393.7398,23.0832,28.8029,-0.0146,7.1429,21.4286,14.2857,0.1856,4.2235,4.4372,4.6509,-0.1591,-80.7993,-14.6863,4.3436,23.7199,4.4109,4.4234,4.5004,23.6104,,-0.2323,-0.4346,,,,0,4.5611,-0.0895,-0.003,-0.0865,-0.0146,0.0473,-0.0619,0.1432,1.4451,46.8333,4.4845,4.4778,22.6238,-0.197,4.2929,-13467000.0,13.9488,-0.3268,-4.3586,0.9837,42.6569,4.7316,,4.4372,4.6719,28.6455,22.0905,22.0905,21.0084,26.3747,50.8352,,4.3428,0.141,4.4832,-0.2649,30.6385,-77.6,4.4178
2000-01-12,19.38,19.75,19.25,4.32,709000,-35810128.8899,-4317240.2667,22.9955,28.6166,-0.0154,0.0,14.2857,14.2857,0.1803,4.2163,4.4344,4.6525,-0.14,-76.5774,-14.6863,4.3293,21.8558,4.3975,4.4101,4.4872,22.7921,,-0.263,0.0346,,,,0,4.5591,-0.0899,-0.0027,-0.0872,-0.0154,0.0338,-0.0492,0.1499,1.4739,56.2922,4.4845,4.4923,21.616,-0.2799,4.1712,-13467000.0,13.862,-0.3447,-6.0798,1.0131,42.6569,4.7266,,4.4344,4.6598,23.0809,18.3852,18.3852,21.0084,33.8902,50.8352,,4.3278,0.1119,4.4617,-0.2664,31.7972,-81.8565,4.4016
2000-01-13,19.31,19.38,19.0,4.28,813500,-36580813.1005,-4390827.8886,23.2676,27.6753,-0.0179,50.0,7.1429,-42.8571,0.1735,4.199,4.4268,4.6547,-0.4737,-110.2277,-17.6815,4.3084,26.8045,4.3798,4.3931,4.4721,22.2882,,-0.1721,0.1603,,,,0,4.55,-0.0923,-0.0041,-0.0882,-0.0179,0.0227,-0.0407,0.1567,1.5019,49.5897,4.4845,4.4923,23.1699,-0.2373,4.0516,-15907500.0,13.3744,-0.4036,-5.2501,0.9536,41.1593,4.7216,,4.4268,4.6442,19.5231,18.0937,18.0937,12.2642,45.4265,34.609,,4.3038,0.0851,4.4349,-0.2695,28.2771,-89.4515,4.3795
2000-01-14,19.31,19.38,18.75,4.23,937800,-38233127.3862,-4547502.1077,23.854,26.968,-0.0305,100.0,0.0,-100.0,0.1712,4.172,4.4136,4.6552,-0.6825,-121.3468,-21.7885,4.2784,31.4777,4.3563,4.371,4.454,21.5578,,-0.1111,0.1111,,,,0,4.5336,-0.0977,-0.0076,-0.0901,-0.0305,0.0049,-0.0354,0.1635,1.5292,38.9259,4.4643,4.4498,24.1457,-0.4746,4.0503,-18720900.0,12.584,-0.6899,-10.0952,0.9351,39.1058,4.7166,,4.4136,4.6277,17.0121,14.5575,14.5575,10.4,28.4814,0.0,,4.2675,0.141,4.4082,-0.2759,27.3492,-94.2222,4.3519
2000-01-18,18.63,18.88,18.25,4.16,691400,-38266051.1957,-4208662.5815,24.9902,26.6072,-0.0447,100.0,21.4286,-78.5714,0.1691,4.1332,4.3988,4.6645,-0.1111,-163.05,-26.8213,4.2371,39.7613,4.3254,4.3422,4.4318,20.6313,,-0.1116,0.0578,,,,0,4.5096,-0.1065,-0.0131,-0.0934,-0.0447,-0.0123,-0.0324,0.1705,1.5555,38.1983,4.4285,4.3938,27.4496,-0.3515,4.0683,-20795100.0,11.8311,-1.0155,-7.7993,0.9193,36.5894,4.7063,,4.3988,4.6106,15.6983,14.4436,14.4436,20.6667,11.5363,0.0,,4.2167,0.141,4.3791,-0.2872,30.0925,-88.7273,4.3175
2000-01-19,18.56,18.69,18.31,4.12,642000,-39482472.2483,-4074483.7846,26.0453,26.3205,-0.0796,92.8571,14.2857,-78.5714,0.1631,4.0933,4.3863,4.6793,-0.4737,-152.79,-29.5668,4.1945,39.7613,4.293,4.3119,4.4084,19.7015,,-0.096,0.0814,,,,0,4.4679,-0.1154,-0.0176,-0.0978,-0.0796,-0.0453,-0.0344,0.1775,1.5811,34.0519,4.4084,4.3938,26.4227,-0.2239,3.9624,-22721100.0,11.3885,-1.8147,-5.16,0.894,35.2166,4.6876,,4.3863,4.5941,14.0819,13.2444,13.2444,8.6667,-0.0,0.0,,4.1663,0.0851,4.3474,-0.3028,27.5101,-95.2727,4.2813
2000-01-20,18.38,18.38,17.38,3.95,858700,-40770522.2483,-4059018.9328,27.915,26.3362,-0.1145,100.0,7.1429,-92.8571,0.1674,4.0141,4.3639,4.7137,-0.75,-197.8489,-39.7156,4.1194,52.221,4.2398,4.2633,4.3742,18.9468,,-0.0542,0.0349,,,,0,4.4045,-0.1344,-0.0293,-0.1051,-0.1145,-0.0723,-0.0422,0.1847,1.6047,32.8192,4.3244,4.2964,32.8048,-0.4321,4.2411,-25297200.0,10.2967,-2.6157,-9.8671,0.8732,30.1422,4.6696,,4.3639,4.5723,13.8775,13.9444,13.9444,12.5,-0.0,0.0,,4.072,0.2239,4.3142,-0.3285,31.0602,-93.0939,4.2273
