date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-11-18,35.0,35.99,33.89,25.51,457044300,-326460214.2857,,,,,,,,,,,,-0.3857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,457044300.0,,,,,,,,,,,,,,,,,,,,,,,
2010-11-19,34.15,34.5,33.11,25.56,107842000,-255858617.1634,,,,,,,,,,,,0.0791,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,564886300.0,,,,,,26.8492,,,,,,,,,,,,1.037,,,,,
2010-11-22,34.2,34.48,33.81,25.42,36650600,-262969927.6112,,,,,,,,,,,,-0.1791,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,528235700.0,,,,,,26.8277,,,,,,,,,,,,0.4998,,,,,
2010-11-23,33.95,33.99,33.19,24.81,31170200,-289464597.6112,,,,,,,,,,,,-0.875,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,497065500.0,,,,,,26.8065,,,,,,,,,,,,0.664,,,,,
2010-11-24,33.73,33.8,33.22,24.98,26138000,-292168528.6457,,,,,,,,,,,,-0.431,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,523203500.0,,,,,,26.7854,,,,,,,,,,,,0.4327,,,,,
2010-11-26,33.41,33.81,33.21,25.22,12301200,-280277368.6457,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,535504700.0,,,,,,26.7646,,,,,,,,,,,,0.4476,,,,,
2010-11-29,33.8,33.81,33.07,25.22,27776900,-253251195.6727,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,535504700.0,,,,,,26.7439,,,,,,38.0869,51.773,,,,,0.5521,,,,,
2010-11-30,33.53,34.25,33.36,25.51,57476900,-202232374.3244,,,,,,,,,,,,0.7528,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,592981600.0,,,,,,26.7025,,,,,,65.7253,95.7627,,,,,0.664,,,,,
2010-12-01,34.65,34.95,34.42,25.95,34633200,-189816698.8527,,,,,,,,,,,,0.2453,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,627614800.0,,,,,,26.6618,,,,61.1033,79.4977,79.4977,90.9574,,,,,0.5595,,,,,
2010-12-02,34.92,34.98,34.51,25.87,23196100,-196232641.4059,42139443.5062,,,,,,,,,,,-0.5106,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,604418700.0,,,,,,26.622,,,,78.5203,90.3378,90.3378,84.2932,,,,,0.3506,,,,,
