date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-06,56.0,57.81,55.75,9.0,206800,-5762671.5231,,,0.3332,8.4027,8.8004,9.1981,8.7897,,8.8056,,,8.8214,,,,,63.7413,0.1985,2.2547,60.5749,8.1478,8.7353,,8.8004,,,8.7772,,100.0,100.0
1999-12-07,57.88,59.19,57.75,9.4,214200,-4905871.5231,,,0.3377,8.3508,8.8217,9.2927,8.8707,,8.8619,,,8.9653,,,,,56.8657,0.7144,8.2282,68.0735,8.159,8.785,,8.8217,,,8.8722,,100.0,100.0
1999-12-08,59.19,59.19,57.81,9.31,175200,-4783993.2622,,,0.3293,8.3255,8.839,9.3526,8.9288,,8.9043,,,9.0506,,,,,50.7091,0.8827,10.4787,65.0362,8.1837,8.8232,,8.839,,,8.9656,,90.5577,71.6732
1999-12-09,58.88,60.31,57.19,9.08,174900,-5483593.2622,17.2266,,0.3411,8.327,8.8375,9.3481,8.9489,,8.921,,,9.0578,,,,,50.6522,0.3778,4.3423,58.0398,8.2201,8.8452,,8.8375,,,9.0266,,57.2244,0.0
1999-12-10,57.44,57.62,56.5,9.06,220300,-5483593.2622,17.7057,,0.3295,8.3445,8.8271,9.3096,8.9635,,8.9341,,,9.0581,,,,,51.991,0.327,3.7455,57.4349,8.2743,8.8636,,8.8271,,,9.0847,,23.8911,0.0
1999-12-13,56.94,57.25,56.81,9.04,193000,-5799411.4441,18.1506,,0.3109,8.343,8.8325,9.3221,8.9737,,8.9442,8.8579,,9.0535,,,,,53.1355,0.3874,4.4771,56.8459,8.3263,8.8891,,8.8325,8.8579,,9.1103,,0.0,0.0
1999-12-14,56.94,57.25,55.69,9.05,185400,-5295503.7517,17.6554,,0.3064,8.3921,8.8613,9.3305,8.9838,,8.9542,8.8702,,9.0525,,,,,58.2902,0.3969,4.5872,57.0829,8.3763,8.9338,,8.8613,8.8761,,9.133,,0.9644,2.8933
1999-12-15,56.5,56.5,54.38,8.85,176500,-5089032.0536,16.5023,,0.3142,8.4052,8.8687,9.3323,8.9661,,8.9443,8.869,,9.0021,,,,,50.8128,0.1985,2.2936,50.8216,8.4242,8.9444,,8.8687,8.8847,,9.1117,,0.9644,0.0
1999-12-16,56.5,57.12,54.56,8.73,245400,-5733207.0536,15.6153,,0.3208,8.4012,8.8668,9.3323,8.9348,,8.9241,8.8601,,8.9345,,,,,53.8018,-0.1286,-1.4514,47.458,8.4703,8.9444,,8.8668,8.8844,,9.0167,,0.9644,0.0
1999-12-17,54.94,57.12,54.94,8.73,176800,-6401478.6133,14.7916,,0.3226,8.3973,8.8648,9.3322,8.9078,,8.9058,8.8518,,8.8838,,0.0037,-0.0199,0.0236,48.9236,-0.1588,-1.7857,47.458,8.5144,8.9501,,8.8648,8.8794,,8.9346,,0.0,0.0
1999-12-20,55.25,55.25,51.12,8.13,395500,-7929851.4946,15.5441,,0.3464,8.2635,8.831,9.3985,8.8037,,8.8316,8.8051,,8.6946,,-0.0568,-0.0643,0.0075,45.9123,-0.8732,-9.7019,34.1442,9.5748,8.9126,,8.831,8.846,,8.7985,,0.0,0.0
1999-12-21,49.0,49.25,43.12,7.48,2377800,-5028392.4408,18.3191,,0.4132,7.9537,8.7709,9.5882,8.6273,,8.703,8.7196,,8.3911,,-0.1551,-0.1301,-0.025,28.6917,-1.9162,-20.392,25.8133,9.5602,8.8289,,8.7709,8.7964,,8.573,,0.0,0.0
1999-12-22,47.06,47.56,42.12,6.97,1082000,-6555921.8526,21.0579,,0.4454,7.5695,8.6981,9.8267,8.4058,,8.5376,8.6065,,8.035,,-0.2714,-0.1971,-0.0743,20.778,-2.3401,-25.145,21.3478,9.5059,8.6936,,8.6981,8.7299,,8.2768,,0.0,0.0
1999-12-23,44.0,44.81,42.5,7.0,571600,-5635423.1513,23.6012,,0.4397,7.2647,8.6132,9.9618,8.219,,8.3916,8.5032,,7.7773,,-0.3564,-0.2257,-0.1307,15.0927,-2.075,-22.8536,22.4184,9.4214,8.5589,,8.6132,8.6597,,7.9847,,1.3668,4.1003
1999-12-27,44.0,44.25,41.75,6.75,416600,-6301983.1513,26.0913,,0.4367,6.9415,8.514,10.0865,8.0228,,8.235,8.3899,,7.5198,,-0.4395,-0.247,-0.1925,11.1709,-2.3115,-25.517,20.3999,9.3393,8.398,,8.514,8.5757,,7.6842,,1.3668,0.0
1999-12-28,42.75,43.25,41.94,6.67,142700,-6820496.1284,28.4035,,0.4203,6.6509,8.4148,10.1786,7.8421,,8.0857,8.2788,,7.3069,,-0.5058,-0.2507,-0.2551,7.4248,-2.3719,-26.2381,19.8071,9.2309,8.203,,8.4148,8.5003,,7.3894,,1.3668,0.0
1999-12-29,41.88,43.19,41.75,6.8,264500,-6320885.0172,30.5863,23.9064,0.4066,6.4275,8.322,10.2165,7.7027,,7.9629,8.1832,,7.1793,,-0.5418,-0.2293,-0.3125,10.9516,-2.2528,-24.8947,23.6763,9.1268,8.0237,,8.322,8.4443,,7.1129,,33.3333,100.0
1999-12-30,43.06,44.44,43.06,6.92,215600,-6558357.481,31.7202,24.7129,0.3961,6.252,8.2351,10.2182,7.5978,,7.8632,8.1014,,7.1134,,-0.5544,-0.1935,-0.3609,13.9542,-1.9353,-21.8655,27.1798,9.0019,7.8692,,8.2351,8.3848,,6.9399,,66.6667,100.0
1999-12-31,43.56,46.5,43.56,7.3,229700,-5952074.4878,31.4916,24.8211,0.4011,6.1562,8.1573,10.1583,7.5584,,7.8098,8.0499,,7.1608,,-0.5269,-0.1329,-0.3941,17.3641,-1.4288,-16.3636,37.2686,8.8832,7.7438,,8.1573,8.3359,,6.9145,,100.0,100.0
2000-01-03,46.0,46.0,42.0,6.93,287500,-6170574.4878,31.7431,24.6992,0.4178,6.019,8.059,10.0989,7.474,,7.7256,7.9773,,7.1018,,-0.5296,-0.1084,-0.4212,17.2755,-1.8067,-20.6909,32.5339,8.7704,7.5927,,8.059,8.2743,,6.9086,,90.9616,72.8847
2000-01-04,43.5,43.5,41.75,6.71,204800,-6521660.2021,32.0482,24.2752,0.4092,5.8714,7.9444,10.0173,7.3718,,7.6286,7.8954,,7.0033,,-0.543,-0.0975,-0.4455,17.3744,-1.4193,-17.4643,30.1587,8.6633,7.4254,,7.9444,8.2045,,6.8661,,73.5255,47.6917
2000-01-05,42.12,42.5,41.12,6.75,298000,-5329660.2021,32.5153,24.0653,0.3956,5.7892,7.8119,9.8346,7.2885,,7.5447,7.8213,,6.9393,,-0.5442,-0.0789,-0.4653,17.225,-0.7335,-9.8048,31.1466,8.5616,7.2752,,7.8119,8.14,,6.8661,,53.2982,39.3183
2000-01-06,35.0,35.38,33.0,5.4,4071500,-7929945.9164,34.52,24.6558,0.4751,5.4584,7.6164,9.7745,7.0365,,7.3402,7.665,,6.5539,,-0.6465,-0.145,-0.5015,9.2599,-1.5685,-22.516,20.5196,8.4396,7.037,,7.6164,8.0391,,6.6847,,29.0033,0.0
2000-01-07,34.25,34.94,32.38,5.31,2148500,-9407039.6664,36.4621,26.0031,0.4702,5.1581,7.4279,9.6977,6.8061,,7.1468,7.513,,6.2427,,-0.7264,-0.1799,-0.5465,6.1646,-1.6956,-24.2067,20.0346,8.2155,6.7926,,7.4279,7.926,,6.4722,,13.1061,0.0
2000-01-10,34.0,34.56,33.25,5.49,823500,-6113039.6664,38.2654,28.2922,0.4515,4.9589,7.2493,9.5397,6.6302,,6.9887,7.3822,,6.0537,,-0.7666,-0.176,-0.5905,11.5666,-1.2606,-18.6824,23.9083,7.9695,6.604,,7.2493,7.8179,,6.2681,,11.62,34.8599
2000-01-11,34.5,35.06,34.38,5.52,614000,-5896333.784,39.639,30.3485,0.4269,4.8191,7.0732,9.3272,6.4818,,6.8485,7.2619,8.144,5.9195,,-0.7869,-0.1571,-0.6298,19.0553,-1.151,-17.2619,24.5757,7.7432,6.4637,,7.0732,7.7134,8.144,6.0129,,25.2423,40.8669
2000-01-12,34.5,34.75,33.5,5.36,728000,-7643533.784,41.0573,32.3293,0.4106,4.7087,6.8886,9.0685,6.3319,,6.7066,7.1391,8.0347,5.7792,,-0.8065,-0.1414,-0.6651,20.1732,-1.4384,-21.1633,23.4117,7.535,6.3488,,6.8886,7.6036,8.0811,5.7891,,50.0311,74.3663
2000-01-13,34.5,35.0,33.38,5.42,380600,-7775099.2161,42.2126,34.152,0.3996,4.644,6.7169,8.7898,6.2099,,6.5837,7.028,7.9321,5.6886,,-0.808,-0.1143,-0.6937,24.1596,-1.4987,-21.6713,24.8304,7.3435,6.2354,,6.7169,7.4957,8.0176,5.6047,,71.7444,100.0
2000-01-14,34.25,34.88,34.0,5.44,411900,-8486562.8525,43.2854,35.8445,0.3811,4.6276,6.5522,8.4767,6.107,,6.4746,6.9254,7.8342,5.6258,,-0.7983,-0.0837,-0.7146,28.0845,-1.8654,-25.5435,25.3536,7.1672,6.1419,,6.5522,7.3816,7.9515,5.4176,,91.4554,100.0
2000-01-18,34.75,37.0,34.38,5.65,512200,-8689878.883,42.9057,36.746,0.385,4.7177,6.3979,8.078,6.0454,,6.3956,6.8428,7.7484,5.6308,,-0.765,-0.0403,-0.7247,31.8327,-1.2796,-18.4778,30.5959,7.0051,6.0688,,6.3979,7.2734,7.8868,5.453,,100.0,100.0
2000-01-19,36.25,37.5,35.94,5.94,860000,-5514494.2676,42.2558,36.988,0.3795,4.7993,6.2887,7.7782,6.0319,,6.3526,6.7848,7.6777,5.7091,,-0.7064,0.0146,-0.721,35.1941,-0.7636,-11.3846,37.3914,6.856,6.0079,,6.2887,7.1716,7.8231,5.5437,,100.0,100.0
2000-01-20,37.38,37.44,36.06,5.8,628200,-6206424.7024,41.6523,36.572,0.3681,4.8073,6.2049,7.6025,6.0016,,6.3004,6.7215,7.6042,5.7329,,-0.6636,0.046,-0.7095,31.8868,-0.943,-13.9765,35.6327,6.7187,5.9286,,6.2049,7.0518,7.7598,5.589,,95.3329,85.9987
2000-01-21,36.62,36.75,35.88,5.71,268100,-7130907.461,41.1507,36.4469,0.3517,4.774,6.1419,7.5098,5.9621,,6.2438,6.656,7.5297,5.7261,,-0.6303,0.0634,-0.6937,29.512,0.308,5.7059,34.4048,6.5925,5.8145,,6.1419,6.9318,7.6947,5.616,,87.063,75.1904
2000-01-24,36.19,36.62,35.69,5.67,330100,-8451307.461,40.7501,36.3992,0.3371,4.7522,6.075,7.3977,5.9227,,6.1888,6.5921,7.4567,5.7111,,-0.6002,0.0748,-0.675,29.5623,0.3572,6.7285,33.8976,6.4763,5.7245,,6.075,6.818,7.6258,5.66,,69.9255,48.5874
2000-01-25,35.56,35.62,33.75,5.47,271300,-8735664.6803,40.9903,36.7528,0.335,4.7008,6.011,7.3212,5.862,,6.1201,6.5196,7.3787,5.6503,,-0.5857,0.0715,-0.6571,29.5152,-0.0191,-0.3472,31.4047,6.3695,5.636,,6.011,6.6983,7.5498,5.6673,,41.2593,0.0
2000-01-26,34.56,34.62,32.62,5.25,253600,-9303728.6803,41.5206,38.0203,0.3338,4.6261,5.94,7.2539,5.7802,,6.0371,6.4376,7.2951,5.5498,,-0.5851,0.0577,-0.6427,29.7964,-0.2683,-4.8633,28.8795,6.2712,5.5289,,5.94,6.5719,7.4762,5.6403,,16.1958,0.0
2000-01-27,32.88,33.0,30.75,4.94,730200,-11263910.0136,42.4576,39.4598,0.3361,4.5262,5.8472,7.1682,5.6683,,5.9327,6.341,7.2028,5.3975,,-0.6025,0.0322,-0.6347,40.9633,-0.4175,-7.7926,25.7455,6.1807,5.4963,,5.8472,6.435,7.4055,5.5396,,-0.0,0.0
2000-01-28,31.31,32.06,30.62,5.0,335300,-10965865.5692,43.3567,40.8111,0.3284,4.4774,5.7515,7.0256,5.5793,,5.8439,6.2546,7.1164,5.2984,,-0.6045,0.0242,-0.6286,51.1643,-0.416,-7.6788,27.4072,6.0638,5.4743,,5.7515,6.3066,7.3315,5.4049,,6.7948,20.3845
2000-01-31,31.5,32.0,30.62,5.03,371700,-10147048.1779,44.1915,41.9153,0.3206,4.5452,5.6379,6.7306,5.5062,,5.7665,6.1756,7.0347,5.2316,,-0.5967,0.0255,-0.6222,47.6952,-0.4064,-7.4745,28.2716,5.9436,5.4417,,5.6379,6.1833,7.2567,5.2944,,21.6741,44.6379
2000-02-01,31.88,32.56,31.75,5.14,413200,-9228825.9557,44.4927,42.775,0.3076,4.6105,5.5487,6.4869,5.4575,,5.7069,6.1089,6.9604,5.2088,,-0.5751,0.0377,-0.6128,45.8178,-0.5049,-8.9426,31.4632,5.8353,5.4149,,5.5487,6.0636,7.1841,5.2137,,55.0075,100.0
2000-02-02,32.88,33.75,32.56,5.27,517400,-9107084.7792,43.8266,43.0196,0.3012,4.698,5.4767,6.2555,5.4324,,5.6652,6.0547,6.8941,5.2239,,-0.5414,0.0572,-0.5985,55.3956,-0.6747,-11.3515,35.1132,5.7379,5.4085,,5.4767,5.9683,7.1134,5.157,,81.546,100.0
2000-02-03,33.19,33.5,32.0,5.13,322600,-9864119.4459,43.4083,43.3469,0.2967,4.8652,5.3959,5.9265,5.392,,5.6142,5.995,6.8249,5.2003,,-0.5199,0.0629,-0.5828,49.937,-0.6747,-11.6247,33.0537,5.6503,5.388,,5.3959,5.8899,7.0423,5.1087,,91.0911,73.2733
2000-02-04,32.44,33.25,32.0,5.19,443100,-9679789.8459,43.02,42.9629,0.2896,4.8473,5.3855,5.9236,5.365,,5.5738,5.9431,6.7608,5.1977,,-0.4923,0.0724,-0.5647,50.0089,-0.516,-9.0428,34.8312,5.5714,5.3703,,5.3855,5.8307,6.9777,5.1003,,89.7173,95.8785
2000-02-07,32.81,32.94,32.0,5.11,144000,-10022938.782,42.6594,42.4576,0.2796,4.8249,5.3755,5.9262,5.3311,,5.5297,5.8893,6.696,5.1759,,-0.4715,0.0746,-0.5461,44.2711,-0.5557,-9.8067,33.5682,5.5003,5.3321,,5.3755,5.7676,6.9058,5.1245,,75.608,57.6722
2000-02-08,33.0,33.12,32.5,5.24,235900,-9444603.2982,42.1563,41.9043,0.2702,4.8119,5.3632,5.9144,5.3188,,5.502,5.8474,6.6389,5.1917,,-0.4395,0.0853,-0.5247,36.6481,-0.2286,-4.1812,37.5207,5.4364,5.2817,,5.3632,5.7173,6.836,5.1586,,84.5169,100.0
2000-02-09,33.25,33.5,32.5,5.2,135100,-9714803.2982,41.3272,41.239,0.2622,4.7964,5.3473,5.8982,5.3029,,5.4732,5.8056,6.5825,5.1936,,-0.4126,0.0897,-0.5023,43.8185,-0.0492,-0.9377,36.7931,5.3789,5.2385,,5.3473,5.6684,6.7669,5.1826,,80.4613,83.7116
2000-02-10,32.62,32.62,31.31,5.1,222600,-9504097.9546,41.1125,40.9313,0.2598,4.773,5.3343,5.8956,5.2758,,5.4376,5.76,6.5243,5.1701,,-0.3948,0.086,-0.4808,44.549,0.1588,3.2134,34.9536,5.3271,5.1952,,5.3343,5.6118,6.6959,5.1767,,72.9205,35.05
2000-02-11,32.12,32.12,30.12,4.8,191500,-10170517.9546,41.3869,41.1886,0.2639,4.6982,5.3036,5.909,5.2127,,5.3771,5.6982,6.4568,5.0782,,-0.4,0.0646,-0.4647,46.3425,-0.1985,-3.9683,30.1372,5.3185,5.1335,,5.3036,5.5414,6.6189,5.11,,39.5872,0.0
2000-02-14,30.62,30.88,29.31,4.72,351400,-10788265.7253,41.929,41.7248,0.2629,4.6158,5.2679,5.92,5.1474,,5.3148,5.6353,6.3888,4.9894,,-0.4059,0.047,-0.4529,45.9874,-0.308,-6.1218,28.987,5.2594,5.0803,,5.2679,5.4554,6.5361,5.052,,11.6833,0.0
2000-02-15,30.0,30.0,29.06,4.62,171700,-11387389.1296,42.5188,42.4882,0.2548,4.5317,5.2168,5.9019,5.0775,,5.2489,5.57,6.3195,4.8978,,-0.4139,0.0312,-0.4451,47.0665,-0.5176,-10.0679,27.5598,5.1867,5.0356,,5.2168,5.3786,6.4508,4.971,,0.0,0.0
2000-02-16,29.0,29.06,24.75,4.11,1405700,-14061806.763,44.1541,43.7554,0.2861,4.3664,5.125,5.8836,4.9483,,5.1403,5.4758,6.2328,4.7005,,-0.4564,-0.0091,-0.4474,42.8878,-1.1605,-22.0247,21.6548,5.1122,4.9762,,5.125,5.292,6.3529,4.8279,,0.0,0.0
2000-02-17,26.75,30.0,26.25,4.76,1629100,-7545406.763,44.8811,44.5363,0.3124,4.3668,5.0729,5.7791,4.9236,,5.1044,5.4298,6.1752,4.7161,,-0.4324,0.012,-0.4444,58.774,-0.3667,-7.1495,39.4276,4.9466,4.9592,,5.0729,5.2259,6.2603,4.7599,,33.3333,100.0
2000-02-18,30.0,30.06,28.0,4.45,635900,-9940835.8892,45.5057,44.9992,0.3135,4.3181,5.0104,5.7027,4.8611,,5.0425,5.3669,6.1077,4.6508,,-0.4332,0.0089,-0.4421,51.1296,-0.7351,-14.1634,35.3599,4.8042,4.918,,5.0104,5.1944,6.1632,4.6535,,59.0377,77.113
2000-02-22,28.25,28.31,27.5,4.48,432700,-8466450.704,46.2166,45.0216,0.3003,4.2921,4.9513,5.6105,4.8109,,4.9894,5.31,6.0441,4.6093,,-0.4265,0.0125,-0.439,44.8444,-0.6255,-12.2398,36.0557,4.7723,4.8712,,4.9513,5.167,6.0713,4.5657,,86.047,81.028
2000-02-23,28.38,29.5,28.38,4.63,434700,-7690200.704,45.8556,44.632,0.293,4.2817,4.9097,5.5376,4.7874,,4.9556,5.2664,5.9888,4.6156,,-0.4045,0.0276,-0.4321,43.5762,-0.6049,-11.5455,39.5241,4.7723,4.8259,,4.9097,5.1385,5.9828,4.5417,,86.047,100.0
2000-02-24,29.12,29.12,27.0,4.38,289200,-8170381.8361,45.9533,44.4866,0.2969,4.2192,4.8665,5.5138,4.7337,,4.9012,5.2095,5.9259,4.5579,,-0.4025,0.0237,-0.4262,44.1221,-0.8144,-15.6641,36.0108,4.6834,4.7727,,4.8665,5.1008,5.8897,4.4934,,65.5529,15.6306
2000-02-25,27.06,27.88,27.06,4.32,169500,-8633406.2264,46.044,44.3517,0.285,4.1465,4.8353,5.5241,4.6781,,4.8456,5.1519,5.8628,4.4976,,-0.4018,0.0195,-0.4213,38.6568,-0.7827,-15.3487,35.0908,4.6834,4.7103,,4.8353,5.0661,5.7951,4.4496,,38.5435,0.0
2000-02-28,27.44,28.25,27.06,4.48,145300,-8052206.2264,45.8019,43.9791,0.2781,4.1089,4.8095,5.5101,4.6524,,4.8112,5.1089,5.8088,4.4944,,-0.3832,0.0304,-0.4137,40.9762,-0.3175,-6.6116,39.2136,4.6231,4.6656,,4.8095,5.035,5.7078,4.5033,,36.209,92.9964
2000-02-29,29.0,31.75,28.88,4.91,259600,-7599941.418,43.1294,42.2283,0.2979,4.1086,4.8035,5.4985,4.687,,4.8208,5.0962,5.7736,4.5988,,-0.3303,0.0667,-0.397,41.0301,0.1889,4.0,48.2045,3.9293,4.6423,,4.8035,5.0175,5.6314,4.5247,,64.3321,100.0
2000-03-01,31.0,32.5,30.25,5.16,406500,-5973941.418,40.2411,40.6768,0.3022,4.1076,4.8045,5.5013,4.75,,4.8531,5.1003,5.7495,4.7391,,-0.2653,0.1054,-0.3707,43.6098,0.5366,11.6071,52.5846,3.9404,4.6394,,4.8045,5.0013,5.5599,4.6254,,97.6655,100.0
2000-03-02,32.75,33.38,31.44,4.99,273400,-7067541.418,37.6308,39.5089,0.3026,4.1208,4.7906,5.4604,4.7822,,4.8663,5.0932,5.7198,4.8021,,-0.2247,0.1167,-0.3415,47.7401,0.8827,21.4838,49.5203,3.9648,4.6317,,4.7906,4.9696,5.4972,4.6977,,94.1611,82.4834
2000-03-03,31.56,31.62,30.75,4.9,238600,-7736718.4295,35.0486,38.4888,0.2908,4.1253,4.7792,5.4332,4.7982,,4.8697,5.0809,5.6877,4.8272,,-0.1975,0.1152,-0.3127,47.3727,0.1397,2.9333,47.9311,4.0048,4.6389,,4.7792,4.9395,5.4457,4.736,,82.5603,65.1974
2000-03-06,17.25,19.75,17.12,3.1,10441100,26087681.5705,36.2755,39.3971,0.4261,3.717,4.6745,5.6321,4.5713,,4.7008,4.9529,5.5861,4.3944,,-0.318,-0.0043,-0.3137,24.3606,-1.359,-30.5061,28.1569,5.2994,4.5226,,4.6745,4.8525,5.3683,4.5519,,49.2269,0.0
2000-03-07,19.75,19.75,18.5,3.13,2766800,36092430.3705,37.4147,40.7844,0.4098,3.4268,4.5753,5.7238,4.3785,,4.5508,4.835,5.4896,4.0773,,-0.4064,-0.0742,-0.3323,34.0333,-1.359,-30.3009,28.6859,5.2736,4.4157,,4.5753,4.7678,5.2907,4.3818,,22.4543,2.1656
2000-03-08,21.75,24.0,19.62,3.81,2371100,45576830.3705,36.7653,40.8232,0.4302,3.3517,4.5039,5.6561,4.3028,,4.4803,4.7689,5.4238,4.0105,,-0.4165,-0.0674,-0.3491,44.7711,-0.824,-17.7801,39.558,5.248,4.3944,,4.5039,4.7126,5.2319,4.2854,,18.5111,53.3678
2000-03-09,23.38,23.5,22.25,3.65,1608300,46863470.3705,36.1622,40.834,0.4194,3.2636,4.4265,5.5893,4.2159,,4.4013,4.6968,5.3543,3.9208,6.6964,-0.4323,-0.0665,-0.3658,43.509,-0.7335,-16.727,38.1064,5.2227,4.315,,4.4265,4.6593,5.1716,4.1053,6.6964,35.283,50.3157
2000-03-10,23.31,23.44,21.88,3.59,976600,46663142.1654,35.6822,40.9494,0.4071,3.177,4.3511,5.5251,4.1326,,4.3242,4.6255,5.2851,3.8384,6.6281,-0.4445,-0.063,-0.3815,43.1276,-0.7255,-16.8076,37.5427,5.1977,4.2533,,4.3511,4.6144,5.1075,3.8812,6.6418,62.0022,82.3231
2000-03-13,22.5,23.19,22.0,3.52,558100,45143609.3923,35.2364,40.546,0.3915,3.0794,4.2871,5.4948,4.0513,,4.2479,4.5543,5.216,3.7595,6.5599,-0.4545,-0.0584,-0.3961,43.0874,-0.9621,-21.4513,36.8778,5.1729,4.1846,,4.2871,4.5651,5.0396,3.6714,6.5855,69.3288,75.3476
