date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-22,33.5,34.13,33.5,6.63,339000,3939356.1707,,,0.1801,,,,6.3787,,,,,6.5117,,,,,92.7969,0.3269,5.1884,83.9634,6.2662,6.4052,,,,,6.5041,,,
1999-11-23,33.56,34.0,31.38,6.24,135000,3679661.5142,,,0.2045,,,,6.3599,,,,,6.4432,,,,,87.3719,-0.2802,-4.2985,59.9751,6.6636,6.4268,,,,,6.4744,,,
1999-11-24,32.0,32.56,31.25,6.32,151400,4202049.3004,,,0.2081,,,,6.3542,,,,,6.4117,,,,,81.795,-0.177,-2.7262,62.3498,6.6581,6.4455,,,,,6.458,,,
1999-11-26,32.5,32.56,31.94,6.24,43500,4095404.1392,,,0.2019,,,,6.3386,,,,,6.3682,,,,,79.345,-0.3288,-5.0074,58.6052,6.6465,6.4428,,,,,6.4318,,,
1999-11-29,32.69,33.13,32.25,6.35,172500,4001313.2301,,,0.2023,5.8747,6.3286,6.7826,6.34,,6.3286,,,6.3633,,,,,79.1039,-0.0973,-1.5092,62.0203,6.6352,6.4463,,6.3286,,,6.4093,,,
1999-11-30,32.5,32.94,32.38,6.32,138200,3685427.5158,,,0.1956,5.9512,6.3517,6.7522,6.3377,,6.3281,,,6.3532,,,,,71.8775,-0.109,-1.6939,60.7885,6.6241,6.4324,,6.3517,,,6.3849,,23.9241,58.3051
1999-12-01,32.56,32.69,31.38,6.13,73600,3444963.3936,,,0.1999,6.0048,6.3632,6.7217,6.3098,,6.3091,,,6.2971,,,,,68.7464,-0.2918,-4.5455,52.2002,6.6132,6.4063,,6.3632,,,6.3171,,23.9241,0.0
1999-12-02,31.44,31.94,31.31,6.2,86500,3725058.6317,,,0.1943,6.0667,6.3767,6.6867,6.2955,,6.299,,,6.2734,,,,,63.2137,-0.3035,-4.6651,54.8128,6.6025,6.3803,,6.3767,,,6.2565,,28.3032,26.6045
1999-12-03,31.94,32.44,31.5,6.17,219600,3257824.5892,,,0.1935,6.0928,6.3824,6.6721,6.279,,6.2868,,,6.2479,,,,,68.3692,-0.323,-4.973,53.4872,6.5921,6.3607,,6.3824,,,6.247,,13.2367,13.1056
1999-12-06,31.63,32.06,31.25,6.21,139000,3649083.8484,,,0.191,6.0841,6.3794,6.6747,6.2703,,6.2799,,,6.2395,,,,,66.0706,-0.3891,-5.8928,55.0953,6.5818,6.3451,,6.3794,,,6.2323,,24.4732,33.7095
1999-12-07,32.03,32.13,31.25,6.2,403700,4346383.8484,,,0.1896,6.0711,6.3745,6.678,6.2613,,6.2725,,,6.2303,,,,,70.0483,-0.4241,-6.4005,54.5414,6.5668,6.3296,,6.3745,,,6.2273,,42.5616,80.8698
1999-12-08,31.75,31.75,31.13,6.11,209600,4184112.8807,,,0.1864,6.0364,6.3539,6.6714,6.2405,,6.2566,,,6.199,,,,,60.1534,-0.1323,-2.121,50.0283,6.5473,6.3009,,6.3539,,,6.1925,,38.1931,0.0
1999-12-09,31.38,32.0,29.5,6.15,307700,5050596.0807,25.0863,,0.2079,6.0149,6.3369,6.6589,6.229,,6.2468,,,6.1877,,,,,55.6656,-0.1634,-2.587,52.1598,6.5228,6.2766,,6.3369,,,6.1684,,40.9792,42.0679
1999-12-10,32.06,32.56,30.63,6.04,159500,4696886.2361,24.0841,,0.2198,5.9826,6.3107,6.6389,6.2042,,6.2274,,,6.1516,,,,,52.3991,-0.1946,-3.1192,47.2147,6.4758,6.2366,,6.3107,,,6.1561,,14.0226,0.0
1999-12-13,30.5,31.31,30.31,6.08,724800,7248182.2361,23.4835,,0.218,5.9558,6.2924,6.6291,6.1876,,6.2134,6.2732,,6.1337,,,,,34.0128,-0.2685,-4.2292,48.9521,6.4316,6.1975,,6.2924,6.2732,,6.1386,,21.9267,23.7123
1999-12-14,30.94,31.25,30.94,6.04,412000,6876053.2039,22.9257,,0.2068,5.926,6.273,6.6199,6.1683,,6.1971,6.2584,,6.111,,,,,43.7488,-0.2802,-4.4308,47.2764,6.3901,6.1836,,6.273,6.2793,,6.1203,,8.3195,1.2461
1999-12-15,31.06,31.69,30.75,6.11,429500,7460904.2677,21.7759,,0.2051,5.9099,6.2572,6.6046,6.1599,,6.1884,6.2485,,6.1096,,,,,52.4953,-0.0233,-0.381,50.3585,6.351,6.1685,,6.2572,6.2862,,6.1047,,29.5105,63.5731
1999-12-16,31.06,32.06,31.06,6.24,143600,8035304.2677,20.227,,0.2043,5.9157,6.2438,6.5719,6.1703,,6.1931,6.2478,,6.1416,,,,,53.8121,0.035,0.5646,56.2159,6.3143,6.1685,,6.2438,6.2963,,6.1097,,54.9398,100.0
1999-12-17,32.0,32.88,32.0,6.38,312200,9085431.5404,19.7443,,0.2019,5.9238,6.2382,6.5527,6.1987,,6.2112,6.2565,,6.202,,-0.027,0.0074,-0.0344,55.5799,0.2121,3.4363,61.598,5.7395,6.171,,6.2382,6.3072,,6.1495,,87.8577,100.0
1999-12-20,32.88,33.88,32.75,6.58,596700,11176521.8059,20.2203,,0.2032,5.9283,6.237,6.5457,6.2493,,6.2461,6.2773,,6.296,,0.0045,0.0312,-0.0266,64.0812,0.3638,5.8547,67.3593,5.7461,6.1892,,6.237,6.3173,,6.21,,100.0,100.0
1999-12-21,33.88,35.63,33.5,6.92,1078300,15206225.0923,21.8181,,0.2183,5.8554,6.2516,6.6477,6.3385,,6.3102,6.3187,,6.4517,,0.0564,0.0664,-0.01,72.961,0.716,11.5433,74.554,5.763,6.2456,,6.2516,6.338,,6.3351,,100.0,100.0
1999-12-22,35.5,36.13,34.38,6.97,709900,17007342.8066,23.5617,,0.227,5.7841,6.2881,6.792,6.4223,,6.3727,6.3605,,6.5805,,0.1002,0.0882,0.012,77.5572,0.8619,14.1173,75.3885,5.7981,6.3002,,6.2881,6.3529,,6.4619,,100.0,100.0
1999-12-23,35.5,36.5,35.5,7.03,404500,17428022.8066,25.3653,,0.2247,5.7247,6.3237,6.9226,6.5033,,6.4353,6.4037,,6.6928,,0.1384,0.1011,0.0373,78.4112,0.8755,14.227,76.4531,5.8473,6.3615,,6.3237,6.3708,,6.6028,,100.0,100.0
1999-12-27,36.13,37.0,35.75,7.19,286900,18465453.2066,27.2791,,0.226,5.666,6.3711,7.0763,6.5944,,6.5069,6.4542,,6.8163,,0.1793,0.1136,0.0657,81.2013,1.144,18.9311,78.9368,5.91,6.431,,6.3711,6.3915,,6.7573,,100.0,100.0
1999-12-28,36.88,38.25,36.0,7.25,397300,18684409.651,29.5678,,0.2412,5.6135,6.4164,7.2192,6.6823,,6.578,6.5057,,6.9255,,0.2146,0.1191,0.0955,81.3784,1.1732,19.296,79.8954,5.9873,6.5061,,6.4164,6.4184,,6.9024,,100.0,100.0
1999-12-29,37.25,38.88,37.25,7.45,266100,19004382.6572,31.9113,28.4988,0.2466,5.5535,6.4729,7.3922,6.7851,,6.6613,6.5669,,7.0575,,0.2558,0.1282,0.1275,84.8188,1.4106,23.3419,82.4945,6.0892,6.6024,,6.4729,6.4524,,7.0553,,100.0,100.0
1999-12-30,38.0,38.63,37.5,7.4,146200,18968156.1085,34.0874,29.0858,0.2447,5.548,6.5364,7.5248,6.867,,6.7316,6.6206,,7.1429,,0.2808,0.1226,0.1582,86.4553,1.2938,21.1918,79.4861,6.2072,6.6913,,6.5364,6.485,,7.1726,,83.4014,50.2043
1999-12-31,37.44,39.06,37.44,7.59,78700,19259637.59,36.2589,29.8712,0.2497,5.5302,6.6057,7.6811,6.9631,,6.8131,6.683,,7.2541,,0.3122,0.1232,0.189,86.3242,1.3502,21.6469,81.9428,6.3158,6.8016,,6.6057,6.5211,,7.2682,,78.2329,84.4943
2000-01-03,38.25,38.62,35.44,7.2,373000,19259637.59,35.6966,29.3112,0.2813,5.5711,6.6573,7.7435,6.9953,,6.8504,6.7166,,7.2417,,0.3027,0.091,0.2117,90.1207,0.821,12.8619,64.9347,6.4313,6.882,,6.6573,6.5448,,7.3021,,44.8995,0.0
2000-01-04,36.5,37.0,35.5,6.98,370900,18527728.2567,35.1745,28.4752,0.2825,5.6206,6.6957,7.7707,6.9933,,6.8628,6.7337,,7.1765,,0.274,0.0498,0.2242,83.3389,0.4027,6.1224,57.4397,6.5364,6.949,,6.6957,6.5574,,7.2951,,28.1648,0.0
2000-01-05,35.41,36.0,35.0,6.88,255800,18282160.2567,34.141,27.184,0.2762,5.6764,6.7297,7.783,6.9787,,6.8648,6.7433,,7.1032,,0.2406,0.0131,0.2275,78.2455,-0.035,-0.5062,54.4945,6.6321,7.0045,,6.7297,6.5659,,7.2518,,-0.0,0.0
2000-01-06,35.06,35.75,35.06,6.83,331700,17224566.0538,33.1813,26.4628,0.2661,5.7521,6.7662,7.7803,6.9595,,6.862,6.7492,,7.0362,,0.2078,-0.0157,0.2235,73.1549,-0.1323,-1.8989,53.0304,6.7192,7.0472,,6.7662,6.5858,,7.192,,-0.0,0.0
2000-01-07,34.75,35.5,34.69,6.9,209200,17999380.8686,31.8691,26.0447,0.2583,5.8281,6.8035,7.779,6.9517,,6.8657,6.759,,7.0024,,0.185,-0.0308,0.2158,69.0274,-0.1284,-1.8267,54.8087,7.5995,7.0842,,6.8035,6.6053,,7.1131,,4.9794,14.9381
2000-01-10,35.56,37.38,35.5,7.24,453700,19505278.7409,31.9338,26.876,0.2664,5.9362,6.8635,7.7907,6.9904,,6.9015,6.7902,,7.0621,,0.1922,-0.0189,0.2111,68.4946,0.0545,0.758,62.6474,7.591,7.1316,,6.8635,6.6387,,7.0906,,38.3127,100.0
2000-01-11,37.03,37.19,35.88,6.98,118400,19031678.7409,31.994,27.7778,0.266,6.0532,6.9085,7.7638,6.9891,,6.909,6.8025,6.5273,7.0418,,0.1749,-0.029,0.2039,59.2477,-0.2724,-3.7554,54.808,7.5826,7.136,,6.9085,6.6598,6.5273,7.0038,,44.4739,18.4834
2000-01-12,35.75,36.48,35.63,7.06,125400,19332638.7409,31.7511,28.5582,0.2588,6.2005,6.9596,7.7187,6.9991,,6.9238,6.8194,6.5484,7.0475,,0.166,-0.0303,0.1963,49.9686,-0.3891,-5.2206,56.6813,7.5742,7.143,,6.9596,6.6845,6.5514,6.9838,,52.1486,37.9624
2000-01-13,36.38,39.0,36.38,7.58,487800,21239154.7714,32.8252,30.0522,0.2777,6.3363,7.0334,7.7305,7.0768,,6.9865,6.8686,6.5889,7.1811,,0.1984,0.0017,0.1967,51.3686,0.1829,2.4717,66.0551,6.7493,7.1824,,7.0334,6.733,6.5851,7.0697,,52.1486,100.0
2000-01-14,38.94,42.38,38.88,8.22,836200,24335483.9143,34.8451,32.2064,0.3065,6.3569,7.1325,7.9082,7.2293,,7.104,6.9558,6.6529,7.4408,,0.2724,0.0606,0.2119,58.3231,0.6323,8.3333,73.6321,6.7576,7.2562,,7.1325,6.8002,6.6308,7.2607,,79.3208,100.0
2000-01-18,42.0,43.69,39.38,8.31,465400,25359147.9514,37.0012,34.4563,0.3445,6.3744,7.2289,8.0835,7.3736,,7.219,7.0432,6.7179,7.6585,,0.3346,0.0982,0.2364,59.4718,1.107,15.3659,74.5101,6.7874,7.3318,,7.2289,6.8716,6.6759,7.4716,,100.0,100.0
2000-01-19,42.69,42.75,40.88,7.97,340900,24126803.5664,39.0033,36.5454,0.3459,6.4405,7.2986,8.1566,7.4532,,7.2906,7.1031,6.7671,7.7367,,0.3524,0.0928,0.2596,52.3553,0.9903,14.1862,65.7334,6.8388,7.3688,,7.2986,6.9301,6.7098,7.6245,,83.5907,50.7722
2000-01-20,41.69,43.5,41.5,8.21,800600,23134059.5664,41.0194,38.6392,0.3564,6.4377,7.3631,8.2884,7.5539,,7.378,7.1744,6.8236,7.8546,,0.3812,0.0973,0.2839,61.6871,1.3249,19.2482,68.5175,6.8886,7.4266,,7.3631,6.997,6.748,7.7626,,60.8314,31.722
2000-01-21,42.25,44.0,42.19,8.49,460700,24223449.6216,42.9924,39.3445,0.3561,6.412,7.4392,8.4664,7.6786,,7.4838,7.2592,6.8889,8.0131,,0.4218,0.1103,0.3115,64.6125,1.6538,24.1958,71.4646,6.937,7.4909,,7.4392,7.0764,6.7874,7.978,,49.2649,65.3004
2000-01-24,43.5,45.0,42.38,8.33,212100,23653532.0644,45.015,40.0948,0.367,6.4257,7.5041,8.5826,7.7653,,7.5643,7.3282,6.9454,8.0921,,0.4361,0.0997,0.3364,70.231,1.4281,20.6935,67.5848,7.0019,7.5713,,7.5041,7.1489,6.8241,8.1587,,39.3724,21.0949
2000-01-25,43.0,43.5,41.75,8.35,289500,24070412.0644,46.2256,40.1833,0.3651,6.4338,7.5625,8.6912,7.8438,,7.6396,7.3944,7.0006,8.1577,,0.4443,0.0863,0.358,70.566,1.1129,15.3681,67.8825,7.0896,7.6694,,7.5625,7.226,6.8599,8.269,,41.298,37.4987
2000-01-26,42.94,44.25,39.75,8.16,212600,24047734.7311,45.5313,39.3563,0.4016,6.4598,7.6078,8.7558,7.886,,7.6891,7.4438,7.0461,8.1582,,0.4302,0.0577,0.3724,70.6137,1.179,16.8896,63.0832,7.1729,7.7605,,7.6078,7.2953,6.8942,8.2604,,19.5312,0.0
2000-01-27,42.0,43.13,42.0,8.32,780600,25070113.4921,44.8865,38.3778,0.3894,6.4651,7.651,8.8369,7.9435,,7.7489,7.5002,7.096,8.198,,0.4268,0.0435,0.3833,78.2231,1.253,17.7362,65.2277,7.252,7.8664,,7.651,7.3711,6.9319,8.2613,,21.0283,25.5863
2000-01-28,42.38,42.88,41.75,8.25,428500,25267299.3328,44.0705,38.0022,0.3773,6.4862,7.6934,8.9005,7.9838,,7.7962,7.5482,7.141,8.2099,,0.4135,0.0242,0.3893,74.8247,0.6634,8.7503,63.4155,7.3271,7.9625,,7.6934,7.4425,6.9684,8.3004,,10.837,6.9245
2000-01-31,42.13,42.13,39.0,7.93,506700,25506889.1092,41.3222,36.6581,0.3974,6.5001,7.7104,8.9207,7.9764,,7.8088,7.5728,7.1719,8.1395,,0.3731,-0.013,0.3861,67.0459,-0.2918,-3.5503,56.0303,7.3985,8.0115,,7.7104,7.4988,6.9968,8.2604,,10.837,0.0
2000-02-01,40.44,42.94,40.38,8.35,534000,27642889.1092,39.189,35.47,0.4045,6.5499,7.7679,8.9858,8.0268,,7.8608,7.6232,7.2183,8.1932,,0.3712,-0.0119,0.3831,70.8556,0.0428,0.515,62.3709,7.4664,8.1096,,7.7679,7.5645,7.034,8.2412,,25.288,68.9394
2000-02-02,42.75,44.12,42.5,8.58,689700,30401689.1092,37.7699,35.2975,0.3982,6.6368,7.848,9.0592,8.101,,7.9296,7.6852,7.2718,8.2909,,0.3837,0.0005,0.3832,74.9053,0.6129,7.6886,65.2764,7.5308,8.2182,,7.848,7.6314,7.0736,8.2777,,56.3131,100.0
2000-02-03,44.13,45.13,43.94,8.67,273700,30447689.1092,36.8882,35.8666,0.3863,6.7609,7.9373,9.1138,8.1768,,8.0001,7.7487,7.3266,8.3855,,0.396,0.0103,0.3858,74.3498,0.4611,5.6174,66.3207,7.592,8.2959,,7.9373,7.6898,7.1145,8.3227,,89.6465,100.0
2000-02-04,44.44,44.81,44.0,8.6,124000,30184380.4672,36.0694,36.5353,0.3699,6.9314,8.0255,9.1195,8.2329,,8.057,7.8034,7.3765,8.4386,,0.3954,0.0077,0.3877,69.3867,0.109,1.2835,64.5624,7.6633,8.3228,,8.0255,7.7441,7.1617,8.3852,,94.3042,82.9126
2000-02-07,44.19,44.31,43.13,8.51,226900,30184380.4672,34.6796,36.8415,0.3599,7.1236,8.1057,9.0878,8.2694,,8.0998,7.8488,7.4208,8.4554,,0.3832,-0.0037,0.3868,64.2578,0.177,2.1257,62.3027,7.7304,8.3367,,8.1057,7.7933,7.2055,8.4122,,60.9709,0.0
2000-02-08,43.63,44.13,43.25,8.55,241900,30734153.1945,33.389,37.2042,0.3464,7.256,8.1711,9.0862,8.3066,,8.1426,7.894,7.465,8.4788,,0.3726,-0.0114,0.384,69.4711,0.1946,2.3288,62.9563,7.7934,8.378,,8.1711,7.8387,7.2517,8.4555,,33.0595,16.2659
2000-02-09,43.94,46.0,43.13,8.47,384600,29656737.1666,33.0785,38.0355,0.3616,7.5041,8.2458,8.9875,8.3291,,8.1742,7.9314,7.5046,8.4779,,0.3542,-0.0238,0.378,67.2254,0.3152,3.8627,60.9894,7.8526,8.397,,8.2458,7.8794,7.2942,8.5336,,5.422,0.0
2000-02-10,44.25,45.75,43.75,8.66,103800,29552937.1666,32.7902,38.9026,0.3662,7.7967,8.3255,8.8542,8.3729,,8.2203,7.9783,7.5499,8.5229,,0.3503,-0.0222,0.3725,64.8918,0.3405,4.0936,63.9867,7.9294,8.4091,,8.3255,7.9196,7.3409,8.577,,33.3847,83.8881
2000-02-11,44.31,45.19,42.63,8.54,116200,29542043.4166,31.6576,38.9416,0.3756,7.9623,8.3732,8.7842,8.3948,,8.2505,8.0144,7.5886,8.5265,,0.3336,-0.0311,0.3647,61.7881,0.2918,3.5394,60.6753,8.0008,8.424,,8.3732,7.9575,7.3891,8.5703,,27.9627,0.0
2000-02-14,43.88,44.13,42.63,8.32,129600,29106587.4166,30.6059,38.0686,0.3696,7.9722,8.3781,8.784,8.3845,,8.2568,8.0339,7.6172,8.4742,,0.2992,-0.0524,0.3516,63.8403,0.3891,4.908,55.0804,8.0672,8.4214,,8.3781,7.9819,7.4314,8.52,,27.9627,0.0
2000-02-15,43.13,43.38,42.13,8.29,225900,28925867.4166,29.2424,37.0644,0.3606,7.9707,8.3772,8.7837,8.3725,,8.2604,8.0507,7.6437,8.4292,,0.267,-0.0677,0.3347,63.6146,-0.0603,-0.7219,54.5057,8.129,8.4309,,8.3772,8.0182,7.4738,8.4767,,0.0,0.0
2000-02-16,42.75,45.0,42.75,8.59,121700,29036208.7499,28.8558,36.4631,0.3678,8.0376,8.408,8.7784,8.4009,,8.2914,8.0852,7.6807,8.4683,,0.262,-0.0581,0.3201,57.8677,0.0019,0.0227,60.1094,8.1865,8.4501,,8.408,8.0717,7.5213,8.4881,,19.7014,59.1043
2000-02-17,44.5,46.25,44.38,8.96,306200,30012118.9104,29.0607,35.1914,0.371,8.0157,8.4456,8.8755,8.4756,,8.3552,8.1418,7.7309,8.5916,,0.2851,-0.0281,0.3131,67.355,0.2918,3.3662,65.9251,8.1968,8.5013,,8.4456,8.1409,7.5764,8.547,,53.0348,100.0
2000-02-18,45.88,45.88,43.0,8.4,176800,29398230.0215,28.2187,33.7039,0.387,8.0115,8.4413,8.8711,8.466,,8.3597,8.1586,7.7572,8.5445,,0.2553,-0.0462,0.3016,72.7509,-0.1946,-2.263,53.4466,8.2609,8.5352,,8.4413,8.1932,7.6224,8.5367,,53.0348,0.0
2000-02-22,43.0,43.5,40.38,8.45,178100,30083230.0215,26.5041,32.137,0.4027,8.0208,8.4475,8.8742,8.464,,8.3685,8.1775,7.7845,8.5213,,0.233,-0.0549,0.2879,64.729,-0.0545,-0.6404,54.2588,8.9984,8.5421,,8.4475,8.2449,7.6684,8.5072,,35.5029,6.5088
2000-02-23,43.5,46.25,42.88,8.91,320500,31030464.4429,25.5871,31.2377,0.4208,8.0058,8.4754,8.945,8.5239,,8.4203,8.225,7.8287,8.6191,,0.2496,-0.0306,0.2802,60.4607,0.3638,4.2558,61.1743,7.8563,8.5656,,8.4754,8.3006,7.7257,8.5609,,22.8123,61.9281
2000-02-24,46.13,47.0,45.56,8.91,334400,30157308.8873,25.0315,30.5505,0.4107,8.0301,8.513,8.9959,8.5757,,8.4672,8.2693,7.8712,8.6925,,0.2598,-0.0163,0.2761,61.4254,0.4378,5.1653,61.1743,7.8563,8.583,,8.513,8.365,7.7824,8.6459,,43.455,61.9281
2000-02-25,45.5,47.63,44.94,8.74,204500,29339308.8873,24.7597,29.7196,0.4188,8.0502,8.5343,9.0184,8.5981,,8.4935,8.2999,7.9054,8.7053,,0.2513,-0.0198,0.2712,59.6792,0.0856,0.9888,57.4749,7.8821,8.5934,,8.5343,8.421,7.8364,8.7101,,58.6613,52.1277
2000-02-28,45.0,45.75,42.75,8.57,237600,29218924.8873,23.3407,28.3648,0.4306,8.085,8.5507,9.0164,8.5947,,8.501,8.3175,7.9316,8.672,,0.2282,-0.0344,0.2626,59.427,0.035,0.4102,53.9228,7.9236,8.5981,,8.5507,8.454,7.8858,8.7082,,38.0186,0.0
2000-02-29,44.0,44.13,43.75,8.55,517800,29218924.8873,22.0231,27.5508,0.4051,8.2135,8.5817,8.9499,8.5886,,8.5056,8.3324,7.9558,8.6412,,0.2056,-0.0456,0.2512,47.4772,0.2315,2.7836,53.4378,7.9639,8.5981,,8.5817,8.4649,7.932,8.6493,,17.3759,0.0
2000-03-01,43.94,45.63,43.44,8.82,679800,31217971.4626,21.4563,27.1233,0.4066,8.2383,8.6051,8.9718,8.6196,,8.5357,8.364,7.9897,8.6863,,0.2072,-0.0352,0.2424,51.8221,0.5273,6.357,58.1653,8.003,8.6229,,8.6051,8.4819,7.9807,8.709,,20.3689,61.1068
2000-03-02,45.63,47.25,45.0,9.16,744200,33692023.0182,21.5503,26.604,0.4088,8.1956,8.6337,9.0717,8.6911,,8.5947,8.4151,8.0355,8.8037,,0.2329,-0.0076,0.2405,59.312,0.5701,6.6395,63.1196,8.0409,8.6584,,8.6337,8.5214,8.0323,8.8096,,53.7023,100.0
2000-03-03,47.63,48.75,47.13,9.44,332300,34660205.7342,22.1427,26.3743,0.4031,8.1099,8.6723,9.2347,8.7912,,8.6754,8.4813,8.0906,8.9633,,0.2731,0.0261,0.247,64.0002,0.4806,5.3626,66.7444,8.0777,8.7231,,8.6723,8.5625,8.0828,8.8852,,87.0356,100.0
2000-03-06,48.25,50.0,48.25,9.58,256700,34806891.4485,23.0732,26.1578,0.3986,8.0352,8.7215,9.4078,8.8967,,8.7618,8.5523,8.1491,9.1179,,0.3127,0.0526,0.2602,67.8617,1.179,14.031,68.3835,8.134,8.8134,,8.7215,8.599,8.1351,8.9808,,100.0,100.0
2000-03-07,49.31,50.38,48.38,9.51,452400,33902091.4485,24.0496,26.4527,0.3979,8.0127,8.7717,9.5307,8.9784,,8.833,8.6141,8.2025,9.216,,0.3344,0.0594,0.275,74.0066,1.0584,12.523,66.5677,8.2137,8.9002,,8.7717,8.6384,8.1847,9.0904,,94.0768,82.2303
2000-03-08,49.0,50.0,48.5,9.58,245800,33902091.4485,24.9563,27.0085,0.3904,7.9946,8.8234,9.6521,9.0589,,8.9044,8.6766,8.2566,9.3075,,0.3534,0.0627,0.2907,74.7709,0.6693,7.5093,67.4971,8.309,8.9714,,8.8234,8.6793,8.2326,9.2346,,88.4641,83.1621
2000-03-09,49.13,56.5,48.88,10.9,504100,35653872.026,27.266,27.7424,0.4684,7.735,8.9444,10.1537,9.3038,,9.094,8.8197,8.3601,9.7044,7.4463,0.469,0.1426,0.3263,76.1382,1.9826,22.2441,78.9785,8.3985,9.1095,,8.9444,8.7705,8.3054,9.5698,7.4463,88.4641,100.0
2000-03-10,56.13,56.25,53.75,10.62,270400,35273148.826,29.4108,27.9574,0.4697,7.6401,9.0422,10.4444,9.4786,,9.2389,8.9355,8.4485,9.9321,7.516,0.5318,0.1644,0.3674,79.9247,1.8717,21.4063,73.0501,8.5801,9.2675,,9.0422,8.8471,8.3686,9.8261,7.4992,78.4647,52.232
2000-03-13,53.63,55.75,52.0,10.51,157300,35315095.4926,30.3676,27.9774,0.4882,7.6225,9.1407,10.6589,9.6156,,9.3596,9.0369,8.5292,10.0756,7.5817,0.5663,0.1591,0.4072,79.6309,1.9339,22.5601,70.8237,8.749,9.4143,,9.1407,8.9224,8.4308,10.019,7.5504,62.1747,34.2922
2000-03-14,54.75,56.0,51.31,9.98,221000,34431095.4926,30.8723,27.9519,0.5185,7.7128,9.2239,10.7351,9.6646,,9.4189,9.0979,8.5862,10.0524,7.6345,0.5451,0.1103,0.4348,74.6981,1.4339,16.7729,61.1779,8.906,9.4907,,9.2239,8.9909,8.4787,10.0962,7.5953,28.8414,0.0
2000-03-15,52.19,52.38,46.5,9.32,309600,33773985.2885,29.1784,26.9691,0.5632,7.8253,9.275,10.7248,9.618,,9.4091,9.1119,8.6148,9.8682,7.6714,0.4691,0.0274,0.4417,68.5599,0.4942,5.6021,51.5391,10.9926,9.5195,,9.275,9.0229,8.5209,10.0581,7.6316,11.4307,0.0
