date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2005-12-21,11.0,11.05,10.55,10.85,5796900,1159380.0,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5796900.0,,,,,,,,,,,,,,,,,,,,,,,
2005-12-22,10.6,11.12,10.59,10.6,4152500,-2836421.8868,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1644400.0,,,,,,10.55,,,,,,,,,,,,0.53,,,,,
2005-12-23,10.9,12.78,10.9,11.95,8844700,-1801403.8017,,,,,,,,,,,,0.5585,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10489100.0,,,,,,10.5557,,,,,,,,,,,,2.18,,,,,
2005-12-27,12.2,12.79,12.13,12.5,3324100,-1398482.5896,,,,,,,,,,,,0.4545,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13813200.0,,,,,,10.59,,,,,,,,,,,,0.84,,,,,
2005-12-28,12.25,14.0,12.25,13.3,3187700,-760942.5896,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17000900.0,,,,,,10.656,,,,,,,,,,,,1.75,,,,,
2005-12-29,13.8,13.83,13.21,13.21,1092100,-1853042.5896,,,,,,,,,,,,-0.9516,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15908800.0,,,,,,10.7898,,,,,,,,,,,,0.62,,,,,
2005-12-30,13.65,13.65,12.66,13.1,1208400,-1987309.2562,,,,,,,,,,,,-0.5556,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14700400.0,,,,,,10.9182,,,,,,75.8369,70.9677,,,,,0.99,,,,,
2006-01-03,12.9,13.5,12.81,13.5,1875500,-111809.2562,,,,,,,,,,,,0.8696,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16575900.0,,,,,,11.0414,,,,,,73.6875,73.262,,,,,0.69,,,,,
2006-01-04,13.47,13.85,13.0,13.0,2342000,-2453809.2562,,,,,,,,,,,,-0.5529,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14233900.0,,,,,,11.1598,,,,70.6289,62.3623,62.3623,42.8571,,,,,0.85,,,,,
2006-01-05,13.3,13.31,12.95,13.0,2880600,-4534242.5896,-1437396.5026,,,,,,,,,,,-0.8333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14233900.0,,,,,,11.2734,,,,61.4267,48.2302,48.2302,28.5714,,,,,0.36,,,,,
2006-01-06,13.0,13.08,12.77,12.93,1627700,-4481736.138,-1612579.4423,,,,,,,,,,,-0.2258,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.08,,12606200.0,,,19.1705,,,11.3825,,,,47.3217,31.3725,31.3725,22.6891,,,,,0.31,,,,,
2006-01-09,12.83,13.75,12.82,13.75,1133300,-3348436.138,-1177051.6047,,,,,,,,,,,0.9892,,,,,12.6408,,,,,,,,,,0,,,,,,,,,,,,,,3.15,,13739500.0,,,29.717,,,11.4872,,,,42.3122,47.3337,47.3337,90.7407,,,,,0.93,,,,,
