date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2015-12-24,100.1,102.44,99.6,82.11,457187,128785.0704,,,,,,,,,,,,0.4648,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,457187.0,,,,,,,,,,,,,,,,,,,,,,,
2015-12-28,101.0,101.62,99.78,82.26,282558,408271.7878,,,,,,,,,,,,0.3315,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,739745.0,,,,,,80.6373,,,,,,,,,,,,1.4897,,,,,
2015-12-29,102.15,104.06,101.69,83.39,277944,436943.9057,,,,,,,,,,,,0.3579,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1017689.0,,,,,,80.6537,,,,,,,,,,,,1.9876,,,,,
2015-12-30,102.37,104.47,102.37,83.63,245745,408858.7629,,,,,,,,,,,,0.4429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1263434.0,,,,,,80.7257,,,,,,,,,,,,1.7002,,,,,
2015-12-31,102.45,103.51,101.04,81.8,201713,207145.7629,,,,,,,,,,,,-0.5709,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1061721.0,,,,,,80.8413,,,,,,,,,,,,1.9997,,,,,
2016-01-04,100.08,102.89,99.2,82.56,429180,424643.4864,,,,,,,,,,,,0.5149,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1490901.0,,,,,,84.5801,,,,,,,,,,,,2.9875,,,,,
2016-01-05,102.15,102.62,100.15,81.2,371778,98020.7091,,,,,,,,,,,,-0.749,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1119123.0,,,,,,84.5375,,,,,,34.3977,20.8729,,,,,1.9997,,,,,
2016-01-06,99.01,100.0,98.16,79.94,299525,-12673.3126,,,,,,,,,,,,-0.1467,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,819598.0,,,,,,84.4952,,,,,,27.6053,9.1918,,,,,1.7326,,,,,
2016-01-07,96.01,97.18,93.92,76.91,609895,-219084.9436,,,,,,,,,,,,-0.3093,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,209703.0,,,,,,84.3948,,,,25.2595,13.7755,13.7755,11.2617,,,,,3.9023,,,,,
2016-01-08,95.5,96.99,94.27,76.84,384058,-422409.7671,-264076.8399,,,,,,,,,,,-0.2169,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-174355.0,,,,,,84.1441,,,,17.2925,10.4968,10.4968,11.0368,,,,,2.2021,,,,,
