date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,96.06,96.44,94.06,19.52,1086700,-14272681.0173,-1046479.1534,13.7342,13.4214,-0.0536,42.8571,85.7143,42.8571,0.5163,18.8421,19.5639,20.2857,-0.7059,7.9248,-3.1307,19.7512,10.3019,19.7073,19.6934,19.6934,22.866,,0.1797,1.342,,,,0,20.1939,0.0179,0.0586,-0.0406,-0.0536,0.2117,-0.2653,0.4521,5.4445,72.3999,19.6338,19.7176,19.3413,-0.1551,2.6453,16855400.0,23.784,-0.2729,-0.7884,1.0068,48.4347,19.0694,,19.5639,,74.6922,55.5982,55.5982,16.5725,56.7296,0.0,,19.8902,0.79,19.4961,-0.0633,47.6068,-63.925,19.6789
2000-01-04,92.88,94.81,90.63,18.74,1356900,-16986481.0173,-1968730.8214,13.5756,13.2356,-0.0676,100.0,78.5714,-21.4286,0.5412,18.7509,19.4897,20.2285,-0.5383,-142.4586,-19.53,19.5068,11.5145,19.5589,19.5666,19.623,23.3463,,0.6952,1.2845,,,,0,20.157,-0.0607,-0.016,-0.0446,-0.0676,0.157,-0.2246,0.4777,5.5775,63.9186,19.4922,19.5883,26.5356,-0.5853,2.8875,14141600.0,21.0557,-0.3448,-3.028,0.9622,40.235,20.4342,,19.4897,,57.2687,34.2649,34.2649,0.0,33.3333,0.0,,19.5254,0.8644,19.5381,-0.0612,40.6169,-100.0,19.5666
2000-01-05,91.13,95.31,91.13,19.7,1849700,-13393283.8881,-1023750.0699,13.1885,12.8273,-0.068,92.8571,71.4286,-21.4286,0.5717,18.7787,19.513,20.2472,0.9856,-32.6726,2.3937,19.5475,8.1562,19.5803,19.5842,19.6286,24.1788,,1.0162,-0.0589,,,,0,20.1551,-0.0454,-0.0006,-0.0448,-0.068,0.1095,-0.1775,0.5039,5.7187,64.6827,19.4922,19.5883,23.3113,0.6721,2.9021,17841000.0,19.7954,-0.3468,3.5326,1.0,51.1968,20.4172,,19.513,,38.0712,24.3506,24.3506,56.4792,19.6562,58.9685,,19.5836,0.9678,19.5898,-0.0568,48.4668,-43.5208,19.5887
2000-01-06,94.31,102.5,94.31,20.85,2987900,-9898279.9809,567947.8508,14.1209,13.3303,0.0168,85.7143,100.0,14.2857,0.6518,18.6486,19.5833,20.5179,0.7924,207.9919,21.1125,19.8664,26.2419,19.7749,19.7524,19.7187,25.2325,,0.6528,-1.2465,,,,0,20.1846,0.0587,0.0828,-0.0241,0.0168,0.1445,-0.1277,0.5307,5.8699,73.582,19.7941,19.9699,18.9678,1.7558,3.1268,23816800.0,32.4646,0.0857,9.1973,1.0759,60.5563,18.7425,,19.5833,,35.3338,47.3858,47.3858,85.6782,52.9895,100.0,,20.0283,1.6937,19.6615,-0.0374,52.4678,-14.3218,19.7637
2000-01-07,101.1,103.8,99.94,21.26,2050600,-7922054.0742,1796264.5295,15.2939,13.5941,0.1365,78.5714,100.0,21.4286,0.6623,18.498,19.6775,20.857,0.4404,258.7721,26.5771,20.2262,30.5431,20.0033,19.9533,19.8328,25.3424,,0.3436,-1.5085,,,,0,20.2343,0.1726,0.1573,0.0152,0.1365,0.2074,-0.071,0.5582,6.0238,73.4583,20.0009,20.1043,17.329,2.0143,3.1152,27918000.0,32.5695,0.6924,10.4664,1.0806,63.2885,18.7671,,19.6775,,49.9748,78.1881,78.1881,92.407,86.3228,100.0,,20.5043,0.7983,19.741,-0.004,53.0853,-7.593,19.98
2000-01-10,100.4,103.5,100.0,21.16,1931900,-6707716.9313,2521840.9408,16.3831,13.8795,0.268,71.4286,92.8571,21.4286,0.6667,18.4275,19.7639,21.1003,0.5429,192.9017,24.2597,20.4891,30.5431,20.1806,20.1136,19.9308,24.8592,,-0.152,-1.9269,,,,0,20.2896,0.2516,0.1891,0.0625,0.268,0.279,-0.011,0.5863,6.1751,69.5264,20.0009,20.1043,15.9807,1.7682,3.1512,24054200.0,30.0355,1.3568,9.12,1.0946,62.1298,18.821,,19.7639,,71.4908,88.8985,88.8985,88.6105,98.3246,94.9739,,20.819,0.7238,19.8337,0.0357,56.6309,-11.3895,20.1673
2000-01-11,100.8,102.5,100.5,20.78,1178800,-9065316.9313,1839263.9327,17.3946,14.0472,0.3867,64.2857,85.7143,21.4286,0.6486,18.4389,19.8338,21.2287,-0.15,140.7671,16.0243,20.6058,30.5431,20.2734,20.203,19.994,24.0154,,-1.0112,-0.2498,,,,0,20.3171,0.2809,0.1747,0.1062,0.3867,0.3356,0.0512,0.615,6.3212,69.9242,20.0009,20.1043,15.2505,0.7486,3.1207,21696600.0,28.6631,1.9571,3.7366,1.0924,58.0122,18.8739,,19.8338,19.8497,84.0257,84.9906,84.9906,73.9542,83.7792,56.3636,,20.9155,0.4136,19.9252,0.0729,53.8236,-25.0569,20.2876
2000-01-12,101.9,103.6,100.8,20.85,1434200,-11933716.9313,480149.3445,18.6218,14.347,0.4844,57.1429,78.5714,21.4286,0.6481,18.4507,19.9022,21.3536,-0.3929,130.4776,17.0115,20.7121,34.5752,20.3615,20.2887,20.0571,24.186,,-0.5265,2.8316,,,,0,20.3465,0.3056,0.1595,0.1461,0.4844,0.3676,0.1168,0.6442,6.4665,70.5607,20.0009,20.1043,14.1698,0.6824,3.1088,24565000.0,29.1464,2.4487,3.3846,1.092,58.5058,18.9258,,19.9022,19.8799,83.6244,76.9842,76.9842,68.3878,53.5641,9.3549,,20.9982,0.6411,20.0187,0.1072,54.0414,-22.779,20.3995
2000-01-13,101.3,101.9,100.4,20.85,1122200,-12981103.598,-452761.4122,19.5476,14.7556,0.49,50.0,71.4286,21.4286,0.6239,18.4552,19.9596,21.4639,-0.3333,99.3042,17.0115,20.7943,31.5839,20.436,20.3629,20.1155,25.1099,,0.9903,3.4172,,,,0,20.3718,0.3215,0.1404,0.1812,0.49,0.3129,0.177,0.674,6.6103,65.0705,20.0009,20.1043,14.6148,0.9141,2.993,24565000.0,28.1085,2.4688,4.586,1.0832,58.5058,18.9766,,19.9596,19.9066,72.2829,54.8739,54.8739,22.2798,25.0244,9.3549,,21.0491,0.3102,20.1421,0.1376,57.6718,-22.779,20.4946
2000-01-14,100.8,100.9,98.94,20.54,1270900,-14563244.4143,-1296655.035,19.6521,15.1696,0.4789,42.8571,64.2857,21.4286,0.6083,18.5183,20.0177,21.5171,-0.7602,63.2768,9.5906,20.7802,21.0106,20.4516,20.3862,20.1468,25.1411,,1.7849,1.2442,,,,0,20.3769,0.3057,0.0996,0.2061,0.4789,0.2427,0.2362,0.7044,6.7495,59.1981,20.0009,20.1043,17.4721,0.2957,2.9619,22023200.0,26.7671,2.4081,1.461,1.0593,54.7953,19.0264,,20.0177,19.9286,54.9091,32.8692,32.8692,7.9399,6.2366,0.0,,20.9687,0.4053,20.2895,0.16,51.1842,-34.0926,20.5333
