date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,4.25,4.25,3.94,2.39,2461900,-11235366.978,2089225.7148,31.5017,32.7109,0.0569,0.0,28.5714,28.5714,0.1961,2.0225,2.2778,2.533,-1.0,110.2234,9.8821,2.3616,39.8059,2.3246,2.3171,2.2755,19.7698,,-0.162,-0.0231,,,,0,2.3323,0.0507,0.0026,0.0481,0.0569,0.0554,0.0015,0.052,0.6317,50.8033,2.3294,2.4233,12.0478,-0.1515,8.2172,5389904.0,27.982,2.485,-5.9666,1.146,54.9411,2.7023,,2.2778,,63.3428,76.7093,76.7093,58.6667,84.5077,53.5231,,2.3756,0.1878,2.3167,0.2097,47.0862,-56.0,2.3321
2000-01-04,3.94,5.0,3.88,2.84,7660300,-6722102.466,3270469.4217,33.429,33.1733,0.0684,64.2857,100.0,35.7143,0.2308,1.9524,2.3062,2.66,0.6667,228.6809,33.2869,2.4858,58.4843,2.4039,2.3868,2.3173,19.2158,,-0.155,0.1453,,,,0,2.3703,0.088,0.0319,0.0561,0.0684,0.0556,0.0128,0.055,0.6538,58.8016,2.4802,2.5747,9.4853,0.4544,8.1269,15524480.0,36.2098,2.954,19.0452,1.2932,66.6434,2.1203,,2.3062,,75.8198,79.2889,79.2889,79.2,84.5077,100.0,,2.5452,0.6815,2.3228,0.2719,54.6538,-20.8,2.4013
2000-01-05,4.75,4.75,4.12,2.8,3944600,-3590879.466,4452688.3089,35.2187,34.1816,0.0801,57.1429,92.8571,35.7143,0.2414,1.9222,2.3346,2.7469,-0.2,181.3926,30.2193,2.5759,58.4843,2.4651,2.4422,2.3532,18.6209,,-0.0769,0.2908,,,,0,2.4067,0.1131,0.0456,0.0675,0.0801,0.0551,0.025,0.0581,0.6753,55.0331,2.4993,2.5747,8.4146,0.4544,8.6145,10305775.0,32.1222,3.4477,19.3548,1.3214,65.1097,2.1294,,2.3346,,75.3987,70.198,70.198,72.7273,80.5497,88.1259,,2.6575,0.3786,2.3377,0.3571,60.1556,-25.0,2.4593
2000-01-06,4.5,4.69,4.31,2.76,2468400,-2502315.1327,4877894.8407,36.8805,35.5262,0.0957,50.0,85.7143,35.7143,0.2404,1.9209,2.3649,2.8088,0.168,157.7917,27.1187,2.6383,58.4843,2.5111,2.4851,2.3836,17.9401,,0.0455,0.415,,,,0,2.4205,0.1285,0.0488,0.0797,0.0957,0.0569,0.0388,0.0613,0.6962,56.5893,2.4993,2.5747,7.8425,0.4168,8.6948,7040082.0,29.9385,4.0873,17.7548,1.1407,63.5593,2.1384,,2.3649,,73.7303,71.7039,71.7039,63.1845,87.2572,73.6456,,2.7258,0.2272,2.3614,0.4476,63.7909,-29.1333,2.5058
2000-01-07,4.62,5.62,4.62,3.41,9783000,10440593.8673,8726596.3,39.3911,37.0882,0.1418,42.8571,100.0,57.1429,0.2691,1.8079,2.4292,3.0506,1.0,263.049,49.3609,2.8475,72.0281,2.6491,2.6081,2.4595,17.2309,,0.2307,0.3174,,,,0,2.5191,0.1904,0.0886,0.1018,0.1418,0.0855,0.0563,0.0646,0.7233,60.3942,2.7831,2.764,6.4957,1.1359,7.898,19982991.0,39.9489,5.9508,50.0,1.3425,74.6804,2.1473,,2.4292,,73.5131,78.6373,78.6373,100.0,87.2572,100.0,,2.998,0.6434,2.4107,0.6029,70.0469,-0.0,2.6349
2000-01-10,5.5,5.56,5.0,3.03,4961300,3876794.8673,7419256.6425,41.7223,38.3748,0.1709,35.7143,92.8571,57.1429,0.277,1.8074,2.4709,3.1344,-0.8881,195.0917,25.1536,2.9203,72.0281,2.7075,2.6642,2.5017,16.6082,,0.254,0.1572,,,,0,2.5467,0.2065,0.0838,0.1228,0.1709,0.0952,0.0757,0.068,0.7464,56.0763,2.7831,2.764,5.8581,0.7948,9.1435,13419192.0,36.0276,7.0913,35.5748,1.2697,62.5768,2.1725,,2.4709,,75.3882,75.8234,75.8234,64.2857,57.8819,0.0,,3.0653,0.3786,2.4784,0.7497,62.658,-29.4118,2.7052
2000-01-11,4.88,5.12,4.5,2.8,4393600,389155.6673,5100254.6151,41.8229,38.3698,0.1947,28.5714,85.7143,57.1429,0.2842,1.8535,2.5068,3.1602,-0.4,101.4982,13.2896,2.9204,43.1306,2.722,2.6826,2.5239,16.0571,,0.3297,0.2481,,,,0,2.5544,0.1987,0.0608,0.138,0.1947,0.0977,0.097,0.0715,0.7669,52.5852,2.7831,2.764,12.9462,0.6434,10.144,7606460.0,32.5834,8.0104,29.8063,1.1935,56.6448,2.1972,,2.5068,2.3114,73.4446,65.873,65.873,33.3333,33.3333,0.0,,3.0303,0.3786,2.5521,0.8573,56.8984,-47.0588,2.739
2000-01-12,4.94,5.0,4.0,2.76,3791800,1021241.0933,3889030.5471,40.3501,37.2596,0.2199,21.4286,78.5714,57.1429,0.3072,1.889,2.5352,3.1814,-0.375,56.3149,11.4091,2.9091,21.2044,2.7285,2.6935,2.5417,15.5162,,0.446,-0.0315,,,,0,2.56,0.1873,0.0395,0.1478,0.2199,0.1012,0.1188,0.0751,0.7869,50.1851,2.7831,2.764,18.1867,0.5301,11.1128,2589909.0,27.9751,8.9784,23.7256,1.1775,55.7046,2.2215,,2.5352,2.3288,61.9283,44.0884,44.0884,34.6462,0.0,0.0,,2.985,0.6058,2.6292,0.9276,58.5984,-49.9765,2.7636
2000-01-13,4.75,4.88,4.25,2.61,2919000,-2062049.5675,2058934.5321,38.9826,36.2286,0.2432,14.2857,71.4286,57.1429,0.3123,1.9419,2.5599,3.1779,-0.6992,43.2475,3.9189,2.8603,21.2044,2.7108,2.6827,2.547,15.1639,,0.2772,-0.0702,,,,0,2.5611,0.1642,0.0131,0.1511,0.2432,0.1019,0.1413,0.0787,0.8051,49.1687,2.7831,2.764,16.606,0.3029,11.9523,-1271928.0,25.5435,9.8708,13.113,1.1501,51.9595,2.2452,,2.5599,2.3432,46.3473,29.0803,29.0803,19.2615,0.0,0.0,,2.893,0.3786,2.7015,0.9522,52.3702,-61.7412,2.7639
2000-01-14,4.38,4.75,4.31,2.73,2952200,-2625122.5194,943923.4474,37.7127,34.948,0.2624,7.1429,64.2857,57.1429,0.3089,1.9563,2.575,3.1937,0.286,44.7309,8.8551,2.8474,21.2044,2.7131,2.6885,2.5603,15.1083,,0.42,-0.0107,,,,0,2.5662,0.1532,0.0017,0.1515,0.2624,0.0983,0.1641,0.0825,0.8244,53.2311,2.7831,2.764,15.5859,0.189,11.331,2633832.0,23.9744,10.5549,7.4499,1.2202,54.4276,2.2684,,2.575,2.3621,33.9337,28.6325,28.6325,31.9898,7.7486,23.2458,,2.8596,0.2647,2.7623,0.9555,49.7853,-52.9412,2.7761
