date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,44.0,44.0,41.69,18.99,703500,-12926529.6175,-1301470.8898,43.6765,41.3068,-1.7568,100.0,0.0,-100.0,0.6354,18.4468,20.457,22.4672,-0.7835,-102.0459,-54.2374,19.0863,48.6998,20.1086,20.282,21.5309,31.3457,,0.2598,0.3128,,,,0,19.8376,-1.4076,0.1604,-1.568,-1.7568,0.4865,-2.2433,0.5354,6.0924,47.9707,20.0624,20.1884,42.3982,-0.4232,3.3453,-3319700.0,14.627,-8.1748,-2.1795,0.8836,22.8813,20.5146,,20.457,,54.0394,36.5244,36.5244,13.1234,61.2339,0.0,,19.4829,1.265,19.8269,-1.0507,27.1026,-92.0761,19.7956
2000-01-04,42.13,42.13,40.0,18.4,1318500,-13155564.8288,-1230046.0317,44.5485,42.5459,-1.5659,100.0,0.0,-100.0,0.6604,18.3853,20.2278,22.0703,-0.5869,-157.7424,-59.4255,18.7782,55.8848,19.8463,20.0316,21.2992,31.3809,,0.2475,0.2447,,,,0,19.5648,-1.4405,0.102,-1.5425,-1.5659,0.5544,-2.1203,0.5638,6.2155,46.9477,19.4862,19.6527,46.1335,-1.319,3.5885,-4638200.0,13.0557,-7.3793,-6.688,0.8709,20.2873,20.305,,20.2278,,40.0009,23.3173,23.3173,16.0,27.9005,0.0,,19.0719,0.9859,19.7872,-1.0317,29.0812,-87.9617,19.597
2000-01-05,40.81,41.56,40.81,18.6,1078900,-12795931.4954,-974575.6172,45.3583,43.9449,-1.4058,92.8571,0.0,-92.8571,0.6374,18.2186,20.0772,21.9359,0.6667,-142.7785,-53.2826,18.5883,55.8848,19.6541,19.8403,21.0991,30.8191,,0.3979,-0.184,,,,0,19.4411,-1.4345,0.0864,-1.5209,-1.4058,0.5757,-1.9815,0.5927,6.3393,53.4792,19.2746,19.3871,44.3754,-1.157,3.4272,-3559300.0,12.5582,-6.6968,-5.8569,0.9041,23.3587,20.0063,,20.0772,,25.8296,17.6472,17.6472,23.8182,10.8403,32.5209,,18.844,0.3376,19.7485,-1.016,32.5375,-78.6297,19.4502
2000-01-06,40.88,43.5,40.88,19.36,1490700,-11874200.9611,-488189.3123,44.3603,44.369,-1.2154,85.7143,0.0,-85.7143,0.6761,18.1939,19.976,21.758,0.8092,-89.5421,-31.7895,18.6351,31.3862,19.6085,19.776,20.9701,29.8805,,0.3359,-1.2431,,,,0,19.4408,-1.3527,0.1346,-1.4873,-1.2154,0.6223,-1.8377,0.6221,6.4695,65.7192,19.2746,19.2453,38.811,-0.3376,3.4926,-2068600.0,20.2683,-5.8514,-1.7143,1.0,34.1053,19.7464,,19.976,,24.7457,33.2727,33.2727,60.0,44.1736,100.0,,18.9531,1.1795,19.7134,-0.9931,43.3543,-45.4545,19.4236
2000-01-07,43.0,43.5,42.56,19.38,1128000,-11802200.9611,-221923.1593,43.4335,44.2812,-1.0285,78.5714,57.1429,-21.4286,0.658,18.2428,19.8618,21.4809,0.0638,-60.3744,-31.0867,18.6899,31.3862,19.5741,19.7238,20.8527,28.6897,,-0.0274,-2.4743,,,,0,19.4405,-1.271,0.173,-1.444,-1.0285,0.6603,-1.6888,0.6519,6.5987,78.4679,19.2746,19.2453,37.0176,-0.4502,3.3945,-940600.0,19.3317,-5.0041,-2.2696,0.9984,34.4567,18.0073,,19.8618,,34.7864,53.4394,53.4394,76.5,77.507,100.0,,19.0582,0.4232,19.6556,-0.9641,42.8953,-44.3636,19.4006
2000-01-10,44.0,44.0,41.5,18.71,945800,-12702602.5611,-379312.6822,43.0169,44.2164,-0.8823,71.4286,50.0,-21.4286,0.6914,18.2142,19.7225,21.2308,-0.976,-88.4221,-39.7384,18.5753,37.6005,19.4411,19.5886,20.6939,27.3276,,-0.984,-2.876,,,,0,19.4053,-1.2465,0.1581,-1.4045,-0.8823,0.6542,-1.5365,0.6823,6.7198,71.2525,19.2746,19.2453,37.6467,-1.1255,3.6955,-1886400.0,17.0721,-4.3409,-5.6741,0.9486,30.1308,18.0231,,19.7225,,48.404,58.5,58.5,39.0,89.8235,69.4706,,18.9124,1.1255,19.5596,-0.9375,36.0295,-71.6364,19.2879
2000-01-11,41.5,41.63,40.88,18.52,548000,-12885269.2278,-467337.5462,42.8706,44.2766,-0.7487,64.2857,42.8571,-21.4286,0.6661,18.2141,19.5735,20.9329,-0.4933,-133.6916,-41.9868,18.4435,40.9682,19.2988,19.4456,20.5326,26.0314,,-1.8619,-0.8344,,,,0,19.3514,-1.2284,0.1409,-1.3693,-0.7487,0.6362,-1.3849,0.7131,6.8378,63.8024,19.2746,19.2453,39.2849,-1.3776,3.5976,-2434400.0,16.4509,-3.7286,-6.9246,0.9373,29.0066,18.0588,,19.5735,23.0641,51.2611,41.8438,41.8438,10.0313,73.454,50.8913,,18.7453,0.3376,19.429,-0.9138,36.3868,-79.4545,19.159
2000-01-12,41.25,42.25,41.13,19.11,831400,-12425029.942,-314422.7136,41.8147,43.7603,-0.6601,57.1429,35.7143,-21.4286,0.6691,18.3043,19.4724,20.6406,0.6696,-68.3502,-26.396,18.4936,28.0879,19.2698,19.4009,20.4272,25.0427,,-1.5864,1.8247,,,,0,19.3466,-1.1529,0.1731,-1.326,-0.6601,0.5766,-1.2367,0.7443,6.9605,71.0813,19.2746,19.2453,36.3019,-1.0084,3.5014,-1603000.0,20.3809,-3.3116,-5.0123,0.9703,36.802,18.0937,,19.4724,22.9072,44.487,33.1173,33.1173,50.3205,73.454,100.0,,18.8374,0.708,19.2955,-0.8848,44.6105,-55.4545,19.1211
2000-01-13,43.5,46.0,42.94,20.84,1703500,-10933075.6937,251429.9527,39.182,42.3711,-0.5515,50.0,100.0,50.0,0.7513,18.2616,19.4862,20.7107,0.7549,123.9153,6.0233,18.9737,4.9568,19.5119,19.5933,20.4581,24.1467,,-0.5092,2.6507,,,,0,19.3859,-0.9423,0.307,-1.2493,-0.5515,0.5391,-1.0905,0.7761,7.0993,72.6583,19.6236,19.4688,29.9963,0.6982,3.6046,100500.0,33.1251,-2.7708,3.4655,1.0509,53.0116,18.128,,19.4862,22.7855,42.4237,52.3102,52.3102,96.5786,83.6304,100.0,,19.521,1.82,19.2181,-0.8326,57.1433,-2.9576,19.32
2000-01-14,47.25,47.38,45.75,21.27,1377200,-10620459.7428,559526.5776,37.367,41.3959,-0.4511,42.8571,100.0,57.1429,0.7506,18.1337,19.5819,21.03,-0.3067,195.0035,12.0191,19.474,13.7728,19.7827,19.817,20.5184,23.1093,,0.3067,1.2359,,,,0,19.4572,-0.7324,0.4135,-1.1459,-0.4511,0.4944,-0.9455,0.8084,7.241,73.1218,19.8375,19.7827,27.8717,1.2384,3.5289,1477700.0,36.7754,-2.2669,6.1818,1.0724,56.0095,18.2121,,19.5819,22.6843,54.8994,79.2709,79.2709,90.9135,100.0,100.0,,20.188,0.7417,19.214,-0.7606,57.8704,-8.0728,19.5663
