date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-17,77.56,78.56,74.38,18.61,2248100,-16205418.8383,,,,,,,,,,,,18.3381,,,,,,1.5363,8.9958,,17.3056,,,,,,18.3642,,,
1999-11-18,76.44,77.25,73.75,18.89,2270600,-12935754.8383,,,,,,,17.9133,,,,,18.4773,,,,,,1.7994,10.5256,,17.4437,17.9133,,,,,18.5106,,,
1999-11-19,76.44,77.5,75.13,18.77,1326700,-16003398.7202,,,0.833,,,,18.0277,,,,,18.5507,,,,,71.1908,1.2261,6.9883,72.163,17.5735,18.0387,,,,,18.6038,,,
1999-11-22,75.13,76.75,74.56,18.88,1574600,-13673853.5147,,,0.8124,,,,18.141,,,,,18.6324,,,,,70.1848,1.1615,6.5565,72.9484,17.6955,18.1805,,,,,18.7322,,,
1999-11-23,76.25,76.38,73.25,18.55,1498600,-13922822.2048,,,0.8098,,,,18.1958,,,,,18.6124,,,,,63.1895,0.6825,3.8194,66.768,17.8102,18.2858,,,,,18.7187,,,
1999-11-24,74.0,75.63,74.0,18.63,1026300,-12688743.6772,,,0.7809,,,,18.2536,,,,,18.6167,,,,,61.2438,0.5113,2.8219,67.4703,17.918,18.3954,,,,,18.763,,,
1999-11-26,75.5,75.5,72.61,18.32,502400,-13029471.7049,,,0.7763,,,,18.2624,,,,,18.5423,,,,,56.5768,0.34,1.8912,61.7986,18.0194,18.4507,,,,,18.6655,,,
1999-11-29,72.25,74.06,71.25,17.76,1633200,-18120870.9931,,,0.7707,16.7458,18.0848,19.4239,18.1955,,18.0848,,,18.3469,,,,,49.003,-0.886,-4.7518,53.1395,19.6072,18.4539,,18.0848,,,18.5436,,,
1999-11-30,71.06,71.06,68.13,17.05,2776900,-24982562.4607,,,0.7765,16.7525,18.0864,19.4204,18.0425,,17.9861,,,18.0223,,,,,47.4877,-1.2707,-6.9367,44.5623,19.588,18.3952,,18.0864,,,18.2798,,0.0,0.0
1999-12-01,67.88,68.44,66.38,16.52,2289000,-32538484.7908,,,0.7619,16.6594,18.0678,19.4763,17.8395,,17.8465,,,17.6466,,,,,40.3558,-2.4819,-13.0617,39.4703,19.5344,18.281,,18.0678,,,17.9582,,0.0,0.0
1999-12-02,66.88,69.19,66.31,17.03,2908500,-25428818.1241,,,0.7586,16.6508,18.0656,19.4804,17.732,,17.769,,,17.4933,,,,,48.4875,-1.581,-8.4933,45.9358,19.4427,18.2135,,18.0656,,,17.6947,,9.6521,28.9564
1999-12-03,71.0,71.06,66.44,16.55,2204100,-33291062.28,,,0.7863,16.5322,18.0384,19.5447,17.5747,,17.6531,,,17.258,,,,,50.6309,-2.3429,-12.3998,41.4655,19.3233,18.0638,,18.0384,,,17.409,,14.5176,14.5963
1999-12-06,66.5,66.63,63.0,15.67,3576100,-46570904.7042,,,0.7956,16.1258,17.9446,19.7635,17.3205,,17.4641,,,16.8606,,,,,40.9782,-3.1024,-16.5278,34.7773,19.2086,17.8745,,17.9446,,,16.986,,14.5176,0.0
1999-12-07,62.56,63.0,59.88,15.05,3340000,-53507827.7811,,,0.7963,15.5965,17.8112,20.0259,17.0175,,17.234,,,16.4074,,,,,34.2238,-3.8296,-20.2866,30.9962,19.03,17.5921,,17.8112,,,16.5187,,4.8654,0.0
1999-12-08,60.13,69.25,60.13,16.82,3720600,-43520954.0969,,,0.9011,15.5021,17.7585,20.0149,16.9905,,17.1941,,,16.5094,,,,,36.5215,-1.7374,-9.3645,48.2519,18.7799,17.4636,,17.7585,,,16.3836,,33.3333,100.0
1999-12-09,69.38,70.88,63.0,16.26,1801700,-46154911.4573,28.0319,,0.9765,15.324,17.6654,20.0067,16.8927,,17.1048,,,16.4462,,,,,43.2696,-2.3727,-12.7365,44.4676,18.5448,17.2751,,17.6654,,,16.2705,,59.3563,78.069
1999-12-10,66.94,67.0,60.63,15.54,2261200,-49520088.2234,26.0614,,1.0197,15.0331,17.5436,20.0542,16.7129,,16.9562,,,16.2207,,,,,37.5858,-2.7748,-15.147,40.1428,18.3239,17.0447,,17.5436,,,16.1311,,77.025,53.0059
1999-12-13,63.13,63.5,60.0,14.94,3213600,-60978867.652,24.4153,,1.0089,14.6603,17.3582,20.0562,16.4763,,16.7641,17.4374,,15.9002,,,,,36.2487,-2.822,-15.8888,36.8605,18.1161,16.7633,,17.3582,17.4374,,15.8319,,55.0198,33.9844
1999-12-14,60.88,62.88,60.0,15.05,2022000,-65528367.652,22.8868,,0.9879,14.3566,17.1947,20.0328,16.2859,,16.6006,17.2832,,15.6872,,,,,36.0566,-2.0004,-11.7339,37.8474,17.9209,16.513,,17.1947,17.3718,,15.617,,31.8846,8.6636
1999-12-15,62.0,62.69,60.0,15.36,2833500,-61020047.9494,21.4675,,0.965,14.1941,17.0125,19.831,16.1622,,16.4823,17.159,,15.6049,,,,,38.783,-1.1615,-7.0312,40.6839,17.7373,16.2793,,17.0125,17.3206,,15.5727,,30.9699,50.2616
1999-12-16,64.56,67.36,62.13,15.82,7561600,-72528716.4006,21.1393,,0.9932,14.1096,16.8729,19.6362,16.1169,,16.4194,17.0728,,15.6593,,,,,50.2094,-1.2112,-7.1106,44.7466,17.5648,16.101,,16.8729,17.2788,,15.6833,,52.9751,100.0
1999-12-17,71.13,71.88,67.25,16.75,8327200,-102240453.7657,21.8292,,1.0664,14.1629,16.7658,19.3687,16.2017,,16.4512,17.0522,,15.9327,,-0.5785,-0.0652,-0.5133,61.0161,0.201,1.2146,51.8662,14.8618,16.029,,16.7658,17.2674,,15.6745,,83.4205,100.0
1999-12-20,67.88,67.88,64.88,16.19,2180900,-108812232.4323,21.6624,,1.0434,14.1937,16.637,19.0803,16.2007,,16.4268,16.9968,,15.9982,,-0.5393,-0.0208,-0.5185,61.9572,0.5262,3.3581,47.8798,14.8916,15.968,,16.637,17.2224,,15.6656,,90.5212,71.5635
1999-12-21,65.25,65.38,61.88,15.73,2520100,-110252289.5752,20.608,,1.0309,14.2366,16.4796,18.7227,16.138,,16.3605,16.9151,,15.9312,,-0.5394,-0.0167,-0.5227,61.8295,0.6825,4.5357,44.798,14.9211,15.9117,,16.4796,17.1562,,15.6922,,69.4513,36.7905
1999-12-22,63.75,67.44,62.75,16.6,2328800,-103161614.9483,20.1097,,1.0404,14.3481,16.382,18.4158,16.1995,,16.3832,16.8947,,16.0982,,-0.4641,0.0469,-0.511,61.2771,-0.2159,-1.2841,51.1373,14.9503,15.8806,,16.382,17.1138,,15.9294,,66.0385,89.7614
1999-12-23,68.94,69.0,65.81,16.64,1360800,-104543744.1019,19.9959,,1.0227,14.5217,16.2823,18.0428,16.2576,,16.4072,16.878,,16.2325,,-0.3969,0.0912,-0.4882,60.5341,0.3785,2.3282,51.3863,14.9792,15.8866,,16.2823,17.0644,,16.1561,,73.2542,93.2108
1999-12-27,66.56,68.06,64.13,16.08,1124900,-107623622.9823,19.3769,,1.0193,14.6775,16.1701,17.6627,16.2335,,16.3757,16.8263,,16.1935,,-0.3843,0.0831,-0.4674,63.7998,0.5322,3.4235,47.3513,15.0078,15.9157,,16.1701,17.001,,16.2587,,73.9093,38.7556
1999-12-28,64.75,67.0,64.0,16.42,1234200,-105550166.9823,18.7622,,0.9997,14.793,16.1031,17.4131,16.2582,,16.3798,16.8,,16.2499,,-0.3428,0.0997,-0.4425,69.5727,1.4804,9.9097,49.9473,15.0361,16.0137,,16.1031,16.9267,,16.344,,70.0416,78.1584
1999-12-29,65.5,66.63,65.31,16.37,698500,-105677166.9823,18.1914,23.1116,0.9517,14.8253,16.0692,17.3132,16.2734,,16.3791,16.7724,,16.2804,,-0.31,0.1059,-0.416,67.2223,1.324,8.7986,49.5848,15.0641,15.982,,16.0692,16.8618,,16.2896,,57.4223,55.3528
1999-12-30,65.75,67.88,65.06,16.39,758000,-106687833.649,17.9996,22.0305,0.9338,14.8269,16.0626,17.2983,16.2885,,16.3798,16.7475,,16.307,,-0.2797,0.109,-0.3887,66.3112,1.0287,6.6978,49.7089,15.0919,15.9913,,16.0626,16.7746,,16.317,,63.9801,58.4292
1999-12-31,66.06,67.5,66.0,16.7,720500,-104766500.3157,17.8216,21.1185,0.8937,14.8551,16.0458,17.2365,16.343,,16.41,16.7443,,16.4046,,-0.228,0.1286,-0.3566,70.9434,0.8749,5.5296,52.3417,15.1194,16.0737,,16.0458,16.7107,,16.4551,,71.2607,100.0
2000-01-03,67.25,67.5,64.25,16.28,1846100,-106197937.8541,17.0016,19.9442,0.8875,14.8588,16.0321,17.2053,16.3343,,16.3974,16.7142,,16.3728,,-0.2183,0.1106,-0.3289,73.238,-0.4754,-2.8378,48.6347,15.1466,16.1693,,16.0321,16.6235,,16.4092,,52.8097,0.0
2000-01-04,63.0,65.81,59.94,14.91,1953300,-113691688.4504,16.6549,19.0612,0.9282,14.7312,15.9942,17.2573,16.1447,,16.256,16.5979,,16.0076,,-0.3172,0.0094,-0.3266,73.3217,-1.2826,-7.9197,38.9632,17.8401,16.1596,,15.9942,16.4949,,16.163,,33.3333,0.0
2000-01-05,58.25,62.75,58.25,15.18,3731800,-109512072.4504,16.7622,18.9507,0.9417,14.756,16.0007,17.2454,16.0157,,16.1533,16.5063,,15.8001,,-0.3699,-0.0346,-0.3352,64.3779,-0.5528,-3.514,41.4045,17.8105,16.1467,,16.0007,16.3715,,16.0346,,6.0826,18.2478
2000-01-06,61.44,62.63,60.63,15.33,2555300,-108285528.4504,16.8618,19.3455,0.9099,14.7083,15.9266,17.1448,15.9245,,16.075,16.4305,,15.683,,-0.3946,-0.0475,-0.3471,58.6496,-1.2675,-7.636,42.8313,17.7436,16.1116,,15.9266,16.2642,,15.8793,,15.7202,28.913
2000-01-07,61.56,64.75,60.88,16.08,2063300,-100032328.4504,16.1904,18.9264,0.9135,14.7065,15.9176,17.1286,15.9448,,16.0752,16.4077,,15.7814,,-0.3501,-0.0024,-0.3477,47.2548,-0.5586,-3.3582,49.2686,17.678,16.0633,,15.9176,16.1791,,15.8371,,49.0536,100.0
2000-01-10,65.38,67.25,63.63,16.7,2746800,-89045128.4504,15.2922,17.9501,0.9125,14.7314,15.9752,17.219,16.0451,,16.1344,16.4263,,16.0103,,-0.2617,0.0688,-0.3305,57.2175,0.6207,3.861,53.9246,17.6137,16.0992,,15.9752,16.125,,15.8814,,76.3043,100.0
2000-01-11,67.19,67.25,62.38,15.55,2404000,-97673859.4565,14.3309,17.2203,0.9337,14.8376,16.0058,17.1739,15.9791,,16.0788,16.3698,16.8647,15.8953,,-0.281,0.0396,-0.3206,57.4279,-0.869,-5.2926,45.5963,17.5506,16.0863,,16.0058,16.0513,16.8647,15.7175,,77.827,33.4809
2000-01-12,62.75,63.38,61.75,15.47,2012800,-100192946.5731,13.6329,16.8144,0.8959,14.9149,16.0269,17.1389,15.9113,,16.0208,16.3118,16.8101,15.7891,,-0.2993,0.0171,-0.3163,48.8972,-0.9013,-5.505,45.077,17.4889,16.0057,,16.0269,15.9987,16.8338,15.6023,,51.2416,20.2439
2000-01-13,62.81,66.0,62.75,16.29,1381800,-95924247.4962,13.1591,16.268,0.8973,15.0001,16.0737,17.1474,15.9625,,16.047,16.3107,16.7899,15.9156,,-0.2444,0.0576,-0.302,48.8333,-0.0919,-0.5606,51.2771,17.4283,15.9814,,16.0737,15.9913,16.8219,15.7998,,41.2669,70.0758
2000-01-14,66.63,67.38,65.63,16.46,1284200,-97069020.0676,13.1112,15.9367,0.8643,15.0258,16.1058,17.1858,16.0293,,16.0867,16.3206,16.7771,16.0527,,-0.1851,0.0935,-0.2786,53.7566,-0.2334,-1.3978,52.4608,17.369,16.0091,,16.1058,15.9723,16.8096,15.9836,,57.9248,83.4548
2000-01-18,65.06,65.88,64.0,15.89,1300400,-102270620.0676,12.5057,15.3485,0.8435,15.0213,16.0627,17.104,16.0108,,16.068,16.2928,16.7423,16.0121,,-0.1824,0.077,-0.2593,48.6596,-0.3873,-2.3795,48.1787,17.3109,15.9713,,16.0627,15.9502,16.7855,16.0634,,65.179,42.0064
2000-01-19,63.72,64.38,62.5,15.67,1139800,-103774186.025,11.7651,14.8824,0.8166,14.9838,16.0367,17.0895,15.9659,,16.0305,16.2529,16.7004,15.9276,,-0.1953,0.0512,-0.2465,45.0934,0.7622,5.1116,46.6348,17.2539,15.9215,,16.0367,15.9504,16.7481,16.0059,,48.8526,21.0968
2000-01-20,63.63,64.63,61.5,15.84,1062200,-101751594.3318,11.3877,14.6047,0.8138,14.9949,16.0423,17.0897,15.9495,,16.0126,16.2265,16.6668,15.9065,,-0.1898,0.0454,-0.2352,41.6149,0.6654,4.3841,48.0364,17.1981,15.8827,,16.0423,15.9769,16.7106,15.8839,,29.0539,24.0586
2000-01-21,64.5,64.88,62.0,15.61,1725000,-104434927.6651,10.9474,13.9745,0.8067,14.9623,15.9929,17.0236,15.9046,,15.9745,16.1869,16.6254,15.8329,,-0.2017,0.0268,-0.2285,37.3537,0.2806,1.83,46.2473,17.1434,15.8052,,15.9929,15.9368,16.6655,15.8928,,15.0518,0.0
2000-01-24,63.09,63.5,60.13,15.04,1473900,-108826012.5316,11.1268,13.8909,0.8089,14.8465,15.913,16.9795,15.7888,,15.8851,16.1126,16.5631,15.6337,,-0.2547,-0.021,-0.2337,38.0351,-1.0403,-6.471,42.0409,17.0898,15.7165,,15.913,15.8961,16.6038,15.8307,,8.0195,0.0
2000-01-25,60.16,63.38,58.88,15.64,1891500,-102537825.8649,11.6572,14.2097,0.8309,14.8213,15.8913,16.9612,15.7692,,15.862,16.0823,16.527,15.6358,,-0.245,-0.009,-0.236,45.0363,-1.0552,-6.3197,47.4541,17.0372,15.7686,,15.8913,15.8994,16.5571,15.7374,,30.0959,90.2876
2000-01-26,63.13,64.25,60.94,15.19,1116500,-106329203.5084,11.792,14.3269,0.8303,14.7475,15.8299,16.9124,15.6923,,15.7982,16.0249,16.4747,15.525,,-0.2705,-0.0276,-0.2429,54.1739,-0.3575,-2.2992,44.1593,16.9858,15.7697,,15.8299,15.9078,16.488,15.5558,,41.8736,35.3333
2000-01-27,60.81,64.0,60.81,15.57,1466100,-105281332.662,11.9588,14.0746,0.8275,14.7311,15.7896,16.8481,15.6754,,15.776,15.9952,16.439,15.535,,-0.2576,-0.0118,-0.2458,52.1149,0.0943,0.6099,47.4176,16.9353,15.7864,,15.7896,15.9251,16.4329,15.5093,,74.9823,99.326
2000-01-28,61.19,61.88,56.63,14.29,1428000,-108969652.662,13.2763,14.2842,0.8759,14.479,15.6848,16.8907,15.4908,,15.6346,15.8853,16.3548,15.2241,,-0.3462,-0.0803,-0.2659,44.6277,-2.0037,-12.2962,39.0298,16.8858,15.6588,,15.6848,15.8895,16.3387,15.3118,,44.8864,0.0
2000-01-31,57.13,58.13,53.44,13.67,4114800,-114058317.9072,15.1697,14.7503,0.8965,14.1303,15.5335,16.9367,15.2481,,15.4476,15.7424,16.2495,14.8357,,-0.4612,-0.1562,-0.305,30.8364,-2.7932,-16.9658,35.7142,16.8011,15.4427,,15.5335,15.8178,16.2398,15.0014,,33.1087,0.0
2000-02-01,55.88,56.88,55.13,13.87,1691400,-115024832.1929,16.9278,15.2803,0.8647,13.88,15.4133,16.9467,15.0649,,15.2977,15.6219,16.1564,14.5953,,-0.5298,-0.1799,-0.3499,38.8573,-2.0161,-12.6875,37.587,16.6598,15.3229,,15.4133,15.7218,16.1394,14.7531,,5.3341,16.0023
2000-02-02,55.94,61.63,55.63,15.22,3352400,-103045589.5263,16.6752,14.9172,0.9094,13.9099,15.4288,16.9478,15.0859,,15.2905,15.5961,16.1197,14.7521,,-0.47,-0.096,-0.3739,50.3849,-0.4519,-2.8829,48.3232,16.5241,15.3052,,15.4288,15.6894,16.0685,14.7797,,38.6674,100.0
2000-02-03,63.81,69.13,63.38,17.15,4936800,-83779190.9176,16.496,14.8036,0.9831,13.8403,15.5273,17.2143,15.3607,,15.4673,15.6961,16.16,15.3507,,-0.2642,0.0878,-0.352,57.3525,1.3035,8.2276,59.1293,13.2684,15.366,,15.5273,15.7366,16.0338,14.9947,,72.0008,100.0
2000-02-04,68.72,74.5,67.75,18.37,3379200,-72264879.8064,17.2972,14.9014,1.0326,13.59,15.6794,17.7687,15.7623,,15.7441,15.8688,16.2468,16.1063,,-0.0022,0.2799,-0.282,60.9374,2.7609,17.6845,64.2596,13.3073,15.5024,,15.6794,15.7958,16.0303,15.449,,100.0,100.0
2000-02-07,73.75,77.44,72.25,19.13,3229800,-61237508.7082,18.4807,15.1229,1.0509,13.2581,15.8322,18.4063,16.2118,,16.0668,16.0794,16.36,16.863,,0.2638,0.4366,-0.1729,68.1124,4.0967,27.2457,67.0212,13.4111,15.734,,15.8322,15.879,16.0403,15.9587,,100.0,100.0
2000-02-08,77.56,84.0,76.75,20.79,3574300,-47926322.5013,20.3818,15.8848,1.1044,12.6856,16.037,19.3885,16.8227,,16.517,16.3836,16.5339,17.8457,,0.6016,0.6196,-0.018,74.3929,5.1519,32.9365,72.0972,13.5856,16.0997,,16.037,16.0363,16.0898,16.8877,,100.0,100.0
2000-02-09,83.88,87.75,82.88,21.74,3830400,-33800247.758,22.5184,16.7329,1.1119,12.1864,16.3465,20.5066,17.4783,,17.0144,16.7291,16.738,18.8193,,0.9349,0.7623,0.1726,79.7189,6.5473,43.0953,74.504,13.8764,16.5209,,16.3465,16.2136,16.1694,18.0404,,100.0,100.0
2000-02-10,86.56,91.25,84.25,22.66,3293900,-20624647.758,24.8108,17.9688,1.1566,11.7461,16.7058,21.6655,18.1687,,17.5517,17.1115,16.9701,19.7785,,1.2585,0.8687,0.3898,85.1242,7.091,45.5575,76.6085,14.272,17.0241,,16.7058,16.4231,16.2816,19.295,,100.0,100.0
2000-02-11,90.0,91.25,86.88,22.45,1804200,-16083183.2271,26.9394,19.2983,1.1515,11.4644,17.0138,22.5632,18.7402,,18.0187,17.4563,17.1852,20.4476,,1.4816,0.8735,0.6082,88.7606,8.1636,57.123,75.1423,14.775,17.554,,17.0138,16.6254,16.4003,20.3282,,94.9022,84.7067
2000-02-14,88.13,90.0,85.06,22.25,1748700,-10136187.2756,28.3662,20.0791,1.1647,11.3123,17.3033,23.2943,19.2087,,18.422,17.7658,17.384,20.8991,,1.6235,0.8123,0.8112,83.4324,8.5832,62.7861,73.6248,15.2479,18.0262,,17.3033,16.8106,16.5047,21.0578,,72.856,33.8611
2000-02-15,88.41,92.0,86.25,22.07,1770600,-10739730.9278,29.9021,20.9304,1.1834,11.3152,17.6121,23.909,19.5899,,18.7692,18.0433,17.5676,21.1913,,1.7013,0.7121,0.9892,83.9359,8.1934,59.0551,72.1714,15.6924,18.5173,,17.6121,17.0036,16.615,21.5856,,39.5226,0.0
2000-02-16,88.0,98.75,87.5,24.38,2680900,-1083724.8834,31.9305,22.6034,1.2984,11.1698,18.0474,24.9249,20.2284,,19.3035,18.4521,17.8347,21.9882,,1.9273,0.7504,1.1769,84.7872,9.1568,60.1533,77.9818,16.1929,19.1469,,18.0474,17.3192,16.7892,22.3351,,44.6204,100.0
2000-02-17,99.0,102.1,96.13,25.23,2620600,7642829.2205,34.0598,24.6147,1.3116,11.0496,18.5165,25.9834,20.8948,,19.8675,18.8891,18.1246,22.7976,,2.1499,0.7784,1.3715,88.2043,8.0792,47.1184,79.6572,16.8589,19.9279,,18.5165,17.6541,16.9928,22.9682,,66.6667,100.0
2000-02-18,102.6,102.7,97.0,24.39,1577800,4099699.3959,36.0797,26.5038,1.319,11.1964,18.9556,26.7148,21.3613,,20.2986,19.2443,18.3705,23.1967,,2.2335,0.6896,1.5439,90.2011,6.0209,32.7703,73.7224,17.6231,20.6939,,18.9556,17.9562,17.1443,23.3474,,73.5729,20.7187
2000-02-22,97.81,99.63,90.44,24.4,1956400,9626156.8497,36.1501,26.4127,1.3877,11.538,19.4239,27.3098,21.7667,,20.6894,19.577,18.607,23.4979,,2.2741,0.5842,1.6899,84.7255,5.2686,27.537,73.7412,18.4107,21.4458,,19.4239,18.2337,17.3072,23.5967,,47.2298,20.9708
2000-02-23,97.5,105.0,95.44,24.74,1903700,8686254.7576,36.758,26.627,1.4581,11.8696,19.8786,27.8877,22.1627,,21.0749,19.9099,18.8474,23.8076,,2.3067,0.4934,1.8133,84.6827,3.9428,18.9612,74.6242,19.1195,22.1254,,19.8786,18.5017,17.4911,23.9227,,18.9618,15.1958
2000-02-24,101.1,106.6,97.0,26.42,1725300,15299904.7576,37.4698,27.3835,1.5242,12.2518,20.4399,28.628,22.73,,21.5837,20.3297,19.1442,24.4601,,2.4401,0.5015,1.9386,83.9258,4.6777,21.5167,78.5242,19.8841,22.7877,,20.4399,18.8639,17.7207,24.5175,,39.0254,80.9095
2000-02-25,103.5,104.44,98.0,24.46,1044000,11772351.9626,38.1308,28.3057,1.5643,12.8391,20.8844,28.9298,22.9602,,21.8573,20.5959,19.3525,24.4591,,2.3603,0.3373,2.023,79.6419,1.8001,7.9452,65.8132,20.674,23.2222,,20.8844,19.1634,17.9088,24.8587,,32.0351,0.0
2000-02-28,97.53,99.63,95.0,24.28,1637400,13172806.3902,37.9587,29.1703,1.5347,13.8113,21.3841,28.9569,23.1368,,22.0884,20.8339,19.546,24.4155,,2.2572,0.1874,2.0698,73.5049,1.8299,8.149,64.8262,21.3692,23.5902,,21.3841,19.4298,18.0874,24.8452,,26.9698,0.0
2000-02-29,100.0,103.0,99.13,25.33,1679700,16419358.3282,38.1807,30.3496,1.5171,15.0969,21.9668,28.8368,23.4286,,22.3967,21.1237,19.7726,24.6429,,2.2337,0.1311,2.1026,72.3432,3.0713,13.8012,67.9678,21.981,23.9138,,21.9668,19.7251,18.2774,24.8594,,7.645,22.935
2000-03-01,102.2,102.3,98.75,24.93,1276300,16059837.2015,38.2862,31.5485,1.4717,16.6348,22.5195,28.4042,23.6285,,22.6378,21.3691,19.9748,24.7142,,2.1582,0.0445,2.1137,65.1541,2.8603,12.9613,65.5598,22.5193,24.1415,,22.5195,20.0264,18.4409,24.9357,,9.4301,5.3554
2000-03-02,96.25,96.25,80.0,20.02,6240900,-6968123.6601,36.18,31.5597,1.7284,17.7593,22.7594,27.7594,23.1472,,22.3884,21.282,19.9765,23.5405,,1.6828,-0.3447,2.0275,49.0759,-4.3599,-17.8837,44.5547,26.4672,23.9532,,22.7594,20.1712,18.5174,24.3096,,9.4301,0.0
2000-03-03,84.19,91.73,82.53,22.5,4652800,7192571.9921,34.2242,31.2952,1.8018,18.7346,23.0271,27.3197,23.0612,,22.3992,21.3608,20.0755,23.2809,,1.4893,-0.4306,1.9199,53.239,-2.7237,-10.7972,52.7935,26.4012,23.9565,,23.0271,20.3932,18.6528,23.9904,,13.5148,35.189
2000-03-06,89.25,89.63,84.0,21.31,1736600,4712596.1484,32.4082,31.1551,1.7907,19.3526,23.1737,26.9949,22.8271,,22.295,21.3572,20.1238,22.787,,1.2252,-0.5557,1.781,53.3108,-3.0887,-12.6616,49.0131,26.3358,23.8888,,23.1737,20.583,18.747,23.2601,,18.0771,19.0422
2000-03-07,87.81,87.88,80.56,20.16,1516600,-309587.4582,31.2016,31.5661,1.7926,19.5996,23.225,26.8504,22.4713,,22.0915,21.2798,20.1251,22.1298,,0.9129,-0.6945,1.6073,48.6364,-4.2432,-17.3891,45.6395,26.2711,23.7524,,23.225,20.7537,18.8174,22.6461,,19.7986,5.1647
2000-03-08,81.56,81.63,78.5,19.63,2101400,-5707432.8256,30.3549,32.2073,1.7201,19.3545,23.1668,26.9791,22.0924,,21.8571,21.1734,20.1057,21.5047,,0.6155,-0.7934,1.409,41.3928,-5.1072,-20.6464,44.1314,26.207,23.4132,,23.1668,20.8866,18.8885,21.9811,,8.069,0.0
2000-03-09,79.63,81.38,77.0,19.4,2505500,-10558263.8758,29.7664,32.9231,1.6749,18.9374,23.0497,27.1621,21.7332,,21.6229,21.0589,20.078,20.9782,18.124,0.3572,-0.8415,1.1986,33.1755,-7.019,-26.5695,43.4562,26.0727,22.9969,,23.0497,21.0268,18.9481,21.1344,18.124,1.7216,0.0
2000-03-10,79.5,85.69,79.44,20.67,3750200,-7270088.5158,28.3823,32.2662,1.6893,18.7109,22.9504,27.1899,21.5914,,21.5321,21.0338,20.1012,20.9011,18.18,0.2521,-0.7572,1.0093,41.7765,-3.7864,-15.4822,48.1588,25.864,22.7309,,22.9504,21.197,19.034,20.5261,18.1646,28.209,84.6269
2000-03-13,80.75,84.63,80.5,20.39,1611600,-8628046.8693,27.097,31.9275,1.6419,18.4664,22.8472,27.228,21.4314,,21.4235,20.9923,20.1126,20.7737,18.2286,0.1447,-0.6917,0.8364,42.5553,-3.8931,-16.0311,47.2334,25.6617,22.4445,,22.8472,21.4003,19.1141,20.5793,18.2035,54.9827,80.3213
