date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-12-15,25.0,28.75,24.5,27.25,8926100,2625323.5294,,,,,,,,,,,,0.5294,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8926100.0,,,,,,,,,,,,,,,,,,,,,,,
2010-12-16,26.84,28.47,26.84,27.35,464600,2451454.8178,,,,,,,,,,,,0.3129,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9390700.0,,,,,,24.5,,,,,,,,,,,,1.63,,,,,
2010-12-17,27.17,28.2,27.17,28.07,37200,2479264.5265,,,,,,,,,,,,0.8738,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9427900.0,,,,,,24.5397,,,,,,,,,,,,1.03,,,,,
2010-12-20,28.74,29.18,28.16,28.53,450800,2355515.5069,,,,,,,,,,,,-0.2059,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9878700.0,,,,,,24.579,,,,,,,,,,,,1.11,,,,,
2010-12-21,29.0,30.0,28.98,29.75,696600,2710644.9187,,,,,,,,,,,,0.7353,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10575300.0,,,,,,24.671,,,,,,,,,,,,1.47,,,,,
2010-12-22,29.63,30.2,28.96,29.08,123400,2611128.7896,,,,,,,,,,,,-0.4435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10451900.0,,,,,,24.8309,,,,,,,,,,,,1.24,,,,,
2010-12-23,28.91,30.81,28.91,30.81,127800,2738928.7896,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10579700.0,,,,,,25.0457,,,,,,87.3737,100.0,,,,,1.9,,,,,
2010-12-27,30.83,31.43,30.5,30.99,153600,2747186.8541,,,,,,,,,,,,0.172,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10733300.0,,,,,,25.3339,,,,,,84.4037,86.5443,,,,,0.93,,,,,
2010-12-28,30.83,31.42,30.06,31.06,74500,2782044.6523,,,,,,,,,,,,0.1688,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10807800.0,,,,,,25.6996,,,,87.466,90.6206,90.6206,85.3175,,,,,1.3625,,,,,
2010-12-29,31.0,31.43,30.58,31.0,155000,2780221.1229,82262.3415,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10652800.0,,,,,,26.0435,,,,86.6523,84.9328,84.9328,82.9365,,,,,0.85,,,,,
2010-12-30,30.71,30.99,30.53,30.8,58000,2790308.0794,76262.5843,,,,,,,,,,,0.1957,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,3.55,,10594800.0,,,13.0275,,,26.3667,,,,85.546,81.0847,81.0847,75.0,,,,,0.47,,,,,
2010-12-31,30.57,30.98,30.34,30.92,18500,2805339.3294,71657.8464,,,,,,,,,,,0.5469,,,,,29.6342,,,,,,,,,,0,,,,,,,,,,,,,,3.57,,10613300.0,,,13.053,,,26.6705,,,,79.8625,73.5701,73.5701,62.7737,,,,,0.64,,,,,
2011-01-03,31.25,31.25,30.1,30.47,219000,2727261.0685,38416.6573,,,,,,,,,,,-0.6783,,,,,29.7628,,,,,,,,,,0,,,,,,,,,,,,,,2.4,,10394300.0,,,8.5501,,,26.956,,,,70.185,55.9002,55.9002,29.927,,,,,1.15,,,,,
