date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2016-11-02,14.8,14.8,13.5,9.98,509897,-876455.9004,,,0.6058,10.5994,11.4899,12.3804,11.2081,,11.3916,,,10.9211,,,,,0.4763,-1.7538,-14.9468,16.1763,15.1445,11.3586,,11.4899,,,11.0315,,0.0,0.0
2016-11-03,13.75,13.8,13.6,9.98,122275,-998730.9004,,,0.5731,10.3051,11.411,12.5169,11.0444,,11.2572,,,10.6858,,,,,0.47,-1.6878,-14.4654,16.1763,14.6207,11.2276,,11.411,,,10.824,,0.0,0.0
2016-11-04,13.6,14.0,13.6,10.27,603640,-395090.9004,,,0.5531,10.1375,11.3413,12.5451,10.9416,,11.1635,,,10.5828,,,,,10.6561,-1.2475,-10.828,27.0028,14.1493,11.1175,,11.3413,,,10.6719,,21.6964,65.0893
2016-11-07,14.1,14.25,14.1,10.35,2250,-397340.9004,,,0.5267,10.0085,11.2716,12.5347,10.8623,,11.0858,,,10.5238,,,,,11.8112,-1.1594,-10.0765,29.4559,13.725,11.0179,,11.2716,,,10.5566,,55.0298,100.0
2016-11-08,14.0,14.25,13.9,10.42,335116,-157972.3289,,,0.5074,9.9238,11.1927,12.4616,10.8034,,11.0224,,,10.498,,,,,11.4109,-1.0127,-8.8575,31.9197,13.3432,10.9241,,11.1927,,,10.4518,,88.3631,100.0
2016-11-09,13.9,14.15,13.9,10.31,106276,-136717.1289,,,0.4869,9.8404,11.1083,12.3762,10.7377,,10.9546,,,10.451,,,,,12.9785,-1.0274,-9.0615,30.215,12.9995,10.8271,,11.1083,,,10.3312,,96.3907,89.172
2016-11-10,14.1,14.23,14.1,10.44,2629003,2492285.8711,62.4005,,0.4615,9.7837,11.0397,12.2957,10.6983,,10.9058,,,10.4489,,,,,44.9769,-0.7118,-6.3816,34.7203,12.6903,10.75,,11.0397,,,10.2505,,96.3907,100.0
2016-11-11,14.4,14.9,14.4,10.79,13372,2495495.1511,61.5035,,0.4637,9.7808,10.9887,12.1966,10.7111,,10.8952,,,10.5353,,,,,46.0042,-0.3596,-3.2237,44.9305,12.4119,10.6992,,10.9887,,,10.3669,,96.3907,100.0
2016-11-14,14.7,14.95,14.4,10.57,121500,2373995.1511,60.7024,,0.4594,9.7676,10.9263,12.0851,10.6919,,10.8639,11.2016,,10.5433,,,,,45.2438,-0.5871,-5.2632,40.5224,12.1614,10.6374,,10.9263,11.2016,,10.4508,,90.0148,70.0443
2016-11-15,14.4,14.45,14.32,10.51,798608,1575387.1511,59.7962,,0.4334,9.7558,10.8647,11.9735,10.6675,,10.8301,11.1569,,10.5345,,,,,40.9401,-0.499,-4.5333,39.4468,11.9359,10.5781,,10.8647,11.1605,,10.4843,,77.5932,62.7353
2016-11-16,14.35,14.35,14.1,10.35,65584,1509803.1511,58.5016,,0.4156,9.7404,10.7953,11.8502,10.6247,,10.7841,11.1047,,10.4876,,,,,42.1434,0.3669,3.6765,36.572,11.733,10.5205,,10.7953,11.1263,,10.4843,,50.305,18.1354
2016-11-17,14.1,14.1,14.0,10.31,60400,1509803.1511,57.0914,,0.3911,9.7329,10.7275,11.722,10.5828,,10.739,11.0534,,10.4433,,,,,59.9939,0.3302,3.3088,35.9311,11.5503,10.4602,,10.7275,11.0847,,10.4686,,26.9569,0.0
2016-11-18,14.1,14.15,13.9,10.35,728650,1946993.1511,55.5674,,0.3763,9.7315,10.6687,11.606,10.5514,,10.7016,11.0078,,10.4192,,-0.3787,0.054,-0.4326,65.0095,0.0734,0.7143,37.1178,11.386,10.4025,,10.6687,11.0407,,10.4738,,14.6611,25.8481
2016-11-21,14.0,14.04,14.0,10.27,28025,1918968.1511,54.1522,,0.3546,9.7387,10.6071,11.4755,10.5143,,10.6609,10.9605,,10.3828,,-0.3711,0.0492,-0.4203,64.8472,-0.0734,-0.7092,35.6938,11.238,10.3501,,10.6071,10.9918,,10.4497,,8.616,0.0
2016-11-22,14.05,14.05,14.05,10.31,100008,1918968.1511,52.8496,,0.3319,9.7619,10.551,11.3401,10.4871,,10.6275,10.9185,,10.3647,,-0.358,0.0498,-0.4079,71.1705,-0.1101,-1.0563,36.9954,11.1049,10.3737,,10.551,10.9355,,10.3805,,39.0826,91.3997
2016-11-23,14.0,14.0,14.0,10.27,50000,1918968.1511,51.5108,,0.3108,9.7885,10.4978,11.207,10.4586,,10.5938,10.8769,,10.3419,,-0.3466,0.049,-0.3956,72.0357,-0.0367,-0.3559,36.2062,10.9851,10.3947,,10.4978,10.878,,10.3386,,42.4601,35.9806
2016-11-28,14.05,14.15,14.05,10.38,542,1919510.1511,50.4617,,0.2965,9.8162,10.4592,11.1023,10.4486,,10.5738,10.8451,,10.3523,,-0.325,0.0565,-0.3815,68.7655,-0.0587,-0.5622,40.3193,10.8772,10.4025,,10.4592,10.8303,,10.3208,,75.7934,100.0
2016-11-29,14.15,14.15,13.75,10.09,124579,1794931.1511,48.6905,,0.2963,9.8291,10.406,10.983,10.4008,,10.5277,10.7964,,10.2868,,-0.3277,0.043,-0.3707,67.1273,-0.7045,-6.5262,34.0201,10.7802,10.3842,,10.406,10.7728,,10.2841,,45.3269,0.0
2016-11-30,13.85,13.95,13.8,10.24,291546,2086477.1511,47.0458,,0.2856,9.8931,10.3602,10.8273,10.379,,10.5,10.7603,,10.2743,,-0.3144,0.0451,-0.3595,73.3423,-0.3302,-3.125,39.14,10.6928,10.3711,,10.3602,10.7202,,10.2736,,60.426,81.2781
2016-12-01,14.01,14.01,13.96,10.24,127275,1959202.1511,45.6172,54.0089,0.2684,9.9597,10.322,10.6843,10.361,,10.4756,10.727,,10.2668,,-0.2998,0.0477,-0.3475,75.4956,-0.2642,-2.514,39.3932,10.6142,10.3664,,10.322,10.6703,,10.2589,,55.5254,85.2982
2016-12-02,13.9,13.9,13.65,10.16,18375,1970227.1511,43.441,52.4722,0.2654,9.9957,10.3312,10.6667,10.3347,,10.4459,10.6906,,10.241,,-0.2914,0.0449,-0.3363,49.4138,-0.1835,-1.773,37.5427,10.5435,10.3464,,10.3312,10.618,,10.2432,,74.1658,55.9211
2016-12-05,14.15,14.5,14.0,10.6,530574,2394686.3511,42.4098,51.5561,0.2805,10.0479,10.3624,10.6768,10.3706,,10.4609,10.685,,10.3317,,-0.2464,0.0719,-0.3183,58.0839,0.2935,2.847,51.05,9.9067,10.3328,,10.3624,10.5825,,10.2851,,80.4064,100.0
2016-12-06,15.3,15.65,15.0,11.45,925616,3177899.8895,42.7307,51.2634,0.3234,9.8562,10.4211,10.986,10.5142,,10.5549,10.7342,,10.6107,,-0.141,0.1419,-0.2828,70.6763,1.1007,10.6383,66.1572,9.914,10.3957,,10.4211,10.5801,,10.4528,,85.307,100.0
2016-12-07,15.58,15.6,15.45,11.37,523662,3003345.8895,43.0286,50.7651,0.3082,9.773,10.4725,11.1719,10.6289,,10.633,10.7755,,10.8016,,-0.0626,0.1762,-0.2388,90.7225,1.1007,10.7143,64.2988,9.9454,10.4576,,10.4725,10.5757,,10.5944,,97.8352,93.5057
2016-12-08,15.55,16.0,15.5,11.67,625842,3378851.0895,43.6553,50.3734,0.3124,9.6637,10.5348,11.406,10.7674,,10.7315,10.8331,,11.0182,,0.0229,0.2093,-0.1865,93.5964,1.3576,13.1673,68.1524,9.9762,10.5519,,10.5348,10.5835,,10.8198,,97.8352,100.0
2016-12-09,16.0,16.55,15.9,12.03,588429,3695697.4741,44.6512,50.1093,0.3241,9.5398,10.6211,11.7023,10.9364,,10.8556,10.9106,,11.2723,,0.1189,0.2443,-0.1254,95.6071,1.7612,17.1429,72.1929,10.0291,10.6751,,10.6211,10.6067,,11.0766,,97.8352,100.0
2016-12-12,16.5,16.5,16.25,11.92,982710,2712987.4741,45.576,49.8641,0.3141,9.4784,10.6952,11.912,11.0682,,10.9575,10.976,,11.4354,,0.1839,0.2475,-0.0635,95.9439,1.541,14.841,69.3503,10.1138,10.7878,,10.6952,10.6324,,11.3167,,87.997,63.991
2016-12-13,16.3,16.3,16.15,11.91,2901063,2906391.6741,46.1563,49.5029,0.2995,9.4238,10.7509,12.0781,11.1804,,11.0482,11.0363,,11.5541,,0.2317,0.2362,-0.0045,59.3861,1.8199,18.0364,68.9605,10.195,10.9047,,10.7509,10.6576,,11.5662,,74.3477,59.052
2016-12-14,16.2,16.3,16.0,11.95,2399409,4985879.4741,46.2735,48.8922,0.2938,9.3981,10.8199,12.2417,11.2826,,11.1338,11.095,11.0489,11.6522,,0.2693,0.2191,0.0503,44.6047,1.7098,16.7025,69.4233,10.273,11.0216,,10.8199,10.684,11.0489,11.758,,51.4986,31.4526
2016-12-15,14.0,14.28,14.0,12.12,1151722,5397208.7599,46.6801,48.5709,0.2904,9.3798,10.9003,12.4208,11.3936,,11.2273,11.1609,11.0908,11.768,,0.3093,0.2072,0.1021,50.6759,1.8713,18.2665,71.5264,10.3479,11.1531,,10.9003,10.721,11.0564,11.8534,,56.6289,79.3821
2016-12-16,14.19,14.2,14.06,12.0,70784,5326424.7599,47.0577,47.8741,0.2782,9.4124,10.9831,12.5539,11.4751,,11.3013,11.2153,11.1266,11.8272,,0.3281,0.1809,0.1473,50.3456,1.841,18.1137,68.204,10.4401,11.2689,,10.9831,10.7885,11.069,11.9434,,36.9449,0.0
2016-12-19,14.1,14.23,13.96,12.15,1242469,6568893.7599,47.0489,47.0474,0.2748,9.4581,11.0751,12.6922,11.565,,11.3821,11.2756,11.1667,11.9078,,0.3508,0.1628,0.188,55.9088,1.5458,14.5781,70.1562,10.5277,11.416,,11.0751,10.8608,11.0809,12.0123,,46.0472,58.7594
2016-12-20,14.22,14.4,14.2,12.25,1128698,7133242.7599,47.2573,46.4373,0.2674,9.5122,11.1704,12.8286,11.6566,,11.4649,11.3386,11.2093,11.9939,,0.3727,0.1478,0.2249,58.9639,0.8044,7.0267,71.4871,10.6109,11.56,,11.1704,10.9267,11.0926,12.0433,,52.5248,98.815
2016-12-21,14.38,14.44,14.3,12.25,607359,6959711.617,47.5019,45.4715,0.2568,9.6009,11.2693,12.9377,11.736,,11.5399,11.3975,11.2502,12.0584,,0.3856,0.1286,0.2571,60.5168,0.8778,7.7172,71.4871,10.712,11.7034,,11.2693,10.9902,11.1028,12.0901,,85.4631,98.815
2016-12-22,14.35,14.45,14.24,12.2,526064,6684154.2837,47.4865,44.9481,0.2513,9.7093,11.3638,13.0184,11.798,,11.6028,11.4494,11.2875,12.094,,0.3873,0.1042,0.2831,58.2736,0.533,4.5682,69.6851,10.8252,11.8489,,11.3638,11.0496,11.1068,12.1316,,80.9145,45.1134
2016-12-23,14.25,14.4,14.22,12.28,35055,6713366.7837,47.3877,45.0592,0.2443,9.8431,11.4642,13.0854,11.8625,,11.6675,11.5031,11.3265,12.141,,0.3906,0.086,0.3046,56.9601,0.2472,2.0542,70.9344,10.9462,11.9688,,11.4642,11.1153,11.1125,12.1795,,71.0855,69.3281
2016-12-27,14.45,15.03,14.45,12.81,149163,6847099.1285,48.1198,45.5742,0.2662,9.9433,11.5854,13.2275,11.9885,,11.7761,11.5872,11.3845,12.3075,,0.4307,0.1008,0.3298,54.5745,0.8824,7.3996,77.4213,11.0575,12.0659,,11.5854,11.1941,11.1324,12.2783,,71.4805,100.0
2016-12-28,15.01,15.25,14.95,12.81,121411,6766158.4618,49.0249,46.3401,0.2655,10.1484,11.7213,13.2941,12.0976,,11.8742,11.6659,11.4403,12.4324,,0.4571,0.1019,0.3553,53.2458,0.8971,7.5319,77.4213,11.2172,12.1682,,11.7213,11.2612,11.1522,12.393,,89.776,100.0
2016-12-29,15.0,15.6,15.0,13.23,414776,7042698.8344,50.1824,47.4168,0.2831,10.3216,11.8711,13.4207,12.2491,,12.0037,11.7671,11.5107,12.6328,,0.5067,0.1212,0.3856,52.6751,1.2873,10.7751,81.3466,11.3976,12.2801,,11.8711,11.3501,11.1806,12.5479,,100.0,100.0
2016-12-30,15.5,15.8,15.46,13.23,72627,6987160.5403,51.4189,48.4974,0.2836,10.553,12.0206,13.4882,12.3804,,12.1209,11.8617,11.5782,12.7831,,0.5398,0.1234,0.4164,50.662,1.1185,9.2319,81.3466,11.609,12.3657,,12.0206,11.441,11.2104,12.6881,,100.0,100.0
2017-01-03,15.5,15.5,15.15,13.11,3188039,7624768.3403,51.3943,48.7753,0.2847,10.8968,12.1682,13.4395,12.4783,,12.2155,11.9425,11.6385,12.8659,,0.55,0.1069,0.4431,35.0367,1.1099,9.2461,76.9996,11.8347,12.4507,,12.1682,11.5332,11.2381,12.8113,,66.6667,0.0
2017-01-04,15.36,16.1,15.36,13.75,869123,8493891.3403,51.9643,49.1189,0.3095,11.0899,12.3253,13.5607,12.6474,,12.3613,12.0589,11.7211,13.086,,0.6022,0.1272,0.4749,48.2212,1.5966,13.1413,82.3642,12.0333,12.5819,,12.3253,11.6477,11.2796,13.0321,,66.6667,100.0
2017-01-05,16.14,16.4,16.0,13.82,743202,8456731.2403,52.7366,49.7083,0.3118,11.1157,12.444,13.7724,12.8041,,12.5005,12.1727,11.8036,13.2703,,0.6423,0.1339,0.5084,62.7205,1.571,12.8223,82.887,12.256,12.7159,,12.444,11.7636,11.3257,13.2523,,66.6667,100.0
2017-01-06,16.19,16.28,16.12,13.83,1496132,8456731.2403,53.4537,50.2557,0.2993,11.203,12.5669,13.9308,12.9411,,12.6273,12.2797,11.8831,13.4106,,0.6671,0.1269,0.5402,64.5462,1.5795,12.892,82.9475,12.5005,12.8385,,12.5669,11.8822,11.3722,13.3986,,100.0,100.0
2017-01-09,16.2,16.3,15.9,13.58,655322,7801409.2403,53.3468,50.1978,0.3023,11.2964,12.6623,14.0282,13.0257,,12.7176,12.3633,11.9495,13.4518,,0.6585,0.0947,0.5638,60.9673,1.3746,11.2666,74.4462,12.7108,12.9507,,12.6623,11.9911,11.415,13.5084,,66.6667,0.0
2017-01-10,15.91,15.95,15.84,13.53,169407,7662803.513,53.0397,50.1485,0.2874,11.353,12.7372,14.1214,13.0933,,12.7952,12.4388,12.0116,13.4721,,0.6408,0.0616,0.5792,55.5415,1.2508,10.1842,73.1015,12.8916,13.0495,,12.7372,12.0997,11.4589,13.5511,,33.3333,0.0
2017-01-11,15.85,16.25,15.58,13.38,660727,7179585.2593,53.0947,50.2983,0.3077,11.4515,12.8099,14.1683,13.1314,,12.8509,12.4995,12.0652,13.4488,,0.6074,0.0226,0.5849,46.931,0.572,4.4667,68.3172,13.0471,13.13,,12.8099,12.1995,11.5034,13.5718,,0.0,0.0
2017-01-12,15.74,16.0,15.69,13.66,278663,7458248.2593,53.1458,50.3161,0.3059,11.5568,12.8975,14.2381,13.202,,12.928,12.5744,12.1278,13.5019,,0.5968,0.0096,0.5873,45.3768,0.8538,6.6667,71.9427,13.1809,13.2306,,12.8975,12.3186,11.5536,13.6499,,8.2601,24.7804
2017-01-13,16.04,16.65,16.04,14.05,191344,7524120.7839,53.8207,50.6042,0.3237,11.6474,13.0024,14.3574,13.3144,,13.0344,12.6693,12.203,13.6377,,0.6124,0.0201,0.5923,48.9853,0.8111,6.129,75.9792,13.2959,13.3623,,13.0024,12.4455,11.6114,13.6926,,41.5935,100.0
2017-01-17,16.58,16.89,16.4,14.39,903127,8279798.4778,54.6353,51.3775,0.3304,11.6981,13.1159,14.5338,13.4574,,13.1632,12.7801,12.2886,13.8249,,0.6448,0.042,0.6028,53.7324,1.1526,8.7097,78.8869,13.3962,13.5127,,13.1159,12.5836,11.679,13.7731,,74.9268,100.0
2017-01-18,16.85,17.1,16.77,14.56,1593415,9390360.4475,55.546,52.2855,0.327,11.7897,13.2436,14.6974,13.6041,,13.296,12.8947,12.3776,14.008,,0.6765,0.059,0.6175,60.058,1.4429,11.0026,80.1788,13.5601,13.6377,,13.2436,12.73,11.7705,13.8768,,100.0,100.0
2017-01-19,17.0,17.0,16.73,14.41,924984,9493136.4475,56.2412,53.2118,0.3231,11.9089,13.3567,14.8046,13.7118,,13.4023,12.9926,12.4573,14.1091,,0.682,0.0516,0.6304,54.8884,0.666,4.8447,75.9259,13.7369,13.7524,,13.3567,12.857,11.8591,13.9963,,82.7877,48.3631
2017-01-20,16.89,17.02,16.89,14.46,1252438,9204112.2936,56.9034,54.1612,0.3086,12.0361,13.4673,14.8985,13.812,,13.5033,13.0875,12.536,14.1977,,0.6827,0.0418,0.6409,58.0753,0.6404,4.6325,76.4017,13.8837,13.8402,,13.4673,12.9575,11.9429,14.1292,,53.1833,11.1869
2017-01-23,16.95,17.05,16.77,14.47,1843229,9730749.1508,57.0256,54.2099,0.3036,12.1978,13.5783,14.9587,13.9,,13.5956,13.1768,12.6119,14.2662,,0.6761,0.0282,0.6479,50.3402,0.6404,4.6296,76.4851,14.0054,13.9286,,13.5783,13.0608,12.0254,14.2854,,24.2327,13.1481
2017-01-24,16.95,16.98,16.7,14.34,659405,9542347.7222,56.85,54.4072,0.299,12.4215,13.6854,14.9493,13.9592,,13.6669,13.2521,12.6799,14.2857,,0.653,0.0041,0.6489,59.7348,0.7684,5.6604,72.3539,14.1065,14.0164,,13.6854,13.15,12.1039,14.383,,8.1117,0.0
2017-01-25,16.77,16.89,16.5,14.3,510493,9686332.9273,55.8832,54.3099,0.3014,12.6735,13.7864,14.8993,14.0048,,13.7273,13.3198,12.7434,14.2896,,0.6241,-0.0199,0.644,54.3395,0.7684,5.6782,70.9777,14.6001,14.0561,,13.7864,13.2255,12.1837,14.4195,,4.3827,0.0
2017-01-26,16.8,16.95,16.8,14.39,618234,9506845.637,55.0785,54.2661,0.2921,12.8195,13.8654,14.9113,14.0557,,13.7901,13.3886,12.8079,14.3138,,0.6011,-0.0343,0.6354,53.9636,1.0075,7.5303,72.1199,14.5949,14.0963,,13.8654,13.3076,12.2626,14.4195,,6.913,20.7389
2017-01-27,16.9,16.9,16.67,14.28,479515,9277512.3761,53.8249,53.5858,0.2853,12.9995,13.9392,14.879,14.0862,,13.8371,13.4464,12.8658,14.3064,,0.5681,-0.0538,0.6219,45.3296,0.6233,4.5625,68.6294,14.5899,14.1286,,13.9392,13.3867,12.3324,14.3805,,6.913,0.0
2017-01-30,16.84,16.84,16.3,13.92,87863,9189649.3761,51.3332,52.1864,0.2978,13.0907,13.9734,14.856,14.0636,,13.8447,13.4768,12.907,14.2091,,0.5065,-0.0924,0.5988,47.7392,-0.1281,-0.9119,57.829,14.5848,14.153,,13.9734,13.4524,12.3994,14.3098,,6.913,0.0
2017-01-31,16.4,16.5,16.05,13.84,266358,9112701.5095,48.2587,50.6767,0.304,13.1854,14.0037,14.822,14.0338,,13.8443,13.5002,12.9436,14.1168,,0.4463,-0.1221,0.5683,47.2844,-0.5464,-3.7982,55.848,14.5715,14.175,,14.0037,13.5099,12.466,14.2207,,0.0,0.0
2017-02-01,16.4,16.41,16.29,13.96,751106,9112701.5095,45.4038,49.2748,0.2945,13.3355,14.0459,14.7564,14.0239,,13.8553,13.5299,12.9834,14.0776,,0.4036,-0.1318,0.5354,53.8523,-0.5977,-4.1056,58.2443,14.5455,14.2165,,14.0459,13.5751,12.5383,14.1475,,4.9088,14.7265
2017-02-02,16.39,16.39,16.23,13.91,49890,9100229.0095,42.5648,48.1927,0.2832,13.3538,14.0541,14.7543,14.0086,,13.8604,13.5543,13.0197,14.0353,,0.3614,-0.1392,0.5006,52.3944,-0.5037,-3.4953,56.8209,14.5202,14.2341,,14.0541,13.6337,12.6103,14.0853,,7.4462,7.6122
2017-02-03,16.3,16.7,16.2,14.26,526618,9626847.0095,40.7316,47.6834,0.2935,13.3786,14.0758,14.773,14.0419,,13.8983,13.5997,13.0683,14.0911,,0.3522,-0.1187,0.4709,53.9031,-0.2049,-1.4168,63.4024,14.4957,14.2494,,14.0758,13.7006,12.6885,14.0792,,40.7796,100.0
2017-02-06,17.15,17.81,17.07,14.64,521118,9218403.1716,40.8983,48.2221,0.3402,13.3871,14.1164,14.8457,14.122,,13.9692,13.667,13.13,14.229,,0.3716,-0.0794,0.4511,52.2588,0.1708,1.1799,68.9893,13.7036,14.2677,,14.1164,13.7803,12.7759,14.1158,,69.2041,100.0
2017-02-07,17.3,17.3,17.09,14.62,787733,8655736.7431,41.0531,48.6471,0.3287,13.4525,14.1685,14.8845,14.188,,14.0309,13.7283,13.1884,14.326,,0.3806,-0.0564,0.437,39.4725,0.2732,1.9048,68.2413,13.7186,14.272,,14.1685,13.8608,12.862,14.1634,,97.9512,93.8535
2017-02-08,17.1,17.4,17.07,14.73,727805,8721900.834,41.3263,49.1149,0.3253,13.5353,14.2282,14.9212,14.26,,14.0973,13.7928,13.2487,14.4266,,0.3921,-0.0359,0.428,48.4501,0.4269,2.9851,69.7707,13.7335,14.2945,,14.2282,13.9423,12.9511,14.2793,,97.9512,100.0
2017-02-09,17.25,17.3,17.17,14.73,120888,8749798.0647,41.58,49.3028,0.31,13.6892,14.2957,14.9021,14.3224,,14.1574,13.8532,13.3068,14.502,,0.3966,-0.0251,0.4217,40.1581,0.3415,2.3739,69.7707,13.7482,14.3134,,14.2957,14.0064,13.038,14.4061,,97.9512,100.0
2017-02-10,17.3,17.95,17.0,15.33,1072189,9821987.0647,42.5779,49.714,0.3458,13.6921,14.3789,15.0657,14.4562,,14.2687,13.9482,13.3859,14.7079,,0.4434,0.0173,0.426,60.0769,1.0416,7.2923,76.7597,13.7628,14.3744,,14.3789,14.0903,13.1427,14.6013,,100.0,100.0
2017-02-13,17.85,17.9,17.5,15.16,506174,9948530.5647,43.5046,49.6939,0.3486,13.6877,14.4344,15.1811,14.5494,,14.3531,14.026,13.4553,14.8197,12.2354,0.4613,0.0282,0.4331,68.7925,1.238,8.8957,71.6618,13.794,14.4324,,14.4344,14.1544,13.2411,14.7794,12.2354,80.0513,40.154
2017-02-14,17.75,17.77,17.67,15.11,543470,9731142.5647,44.365,49.7218,0.3298,13.6684,14.4707,15.2731,14.6245,,14.4254,14.0961,13.5203,14.8929,12.2986,0.4667,0.0269,0.4398,68.1579,1.2722,9.1919,70.403,13.8247,14.4903,,14.4707,14.217,13.3384,14.9013,12.2728,49.7335,9.0463
2017-02-15,17.72,17.75,17.65,15.07,284094,9447048.5647,45.0819,49.4534,0.3123,13.6529,14.4963,15.3398,14.6838,,14.4867,14.1589,13.5811,14.9371,12.3595,0.4622,0.0179,0.4443,62.203,1.1099,7.9511,69.0958,13.8547,14.5391,,14.4963,14.2822,13.4366,14.9623,12.3139,16.4001,0.0
2017-02-16,17.7,17.7,17.4,14.86,267083,9179965.5647,44.7503,48.0417,0.3083,13.6618,14.5185,15.3752,14.7068,,14.5219,14.2039,13.6311,14.9168,12.4144,0.4364,-0.0063,0.4427,64.1083,0.9477,6.814,62.8159,13.8841,14.5799,,14.5185,14.3192,13.5216,14.9965,12.3505,3.0154,0.0
2017-02-17,17.4,17.4,17.15,14.81,180577,9288311.7647,43.5521,45.9054,0.3015,13.6703,14.536,15.4017,14.721,,14.5497,14.2432,13.6774,14.891,12.4671,0.4078,-0.028,0.4357,63.1452,0.555,3.8922,61.6098,13.913,14.644,,14.536,14.3522,13.5889,15.0087,12.3855,0.0,0.0
