date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,72.75,72.75,68.69,22.28,980800,8916890.5604,435981.5987,19.5768,22.2947,0.5391,0.0,85.7143,85.7143,0.6979,19.8564,21.8886,23.9208,-0.7094,42.2044,-1.384,22.9133,11.5613,22.5665,22.4921,22.3405,22.5868,,1.3091,-1.4738,,,,0,22.6632,0.2268,0.1948,0.0321,0.5391,0.6629,-0.1238,0.4993,6.0766,67.5619,22.0994,21.9359,30.2013,1.3221,3.1329,-637100.0,23.9416,2.4598,6.3095,1.0652,49.308,20.9799,,21.8886,,76.3379,65.656,65.656,22.4762,60.1583,0.0,,23.2512,1.4952,22.4096,0.0582,53.3674,-39.6298,22.6837
2000-01-04,68.31,68.5,65.88,21.34,1047400,8617062.3161,188468.886,19.9843,22.6726,0.6161,14.2857,78.5714,64.2857,0.7389,19.811,21.8564,23.9018,-0.5229,-31.9095,-15.9173,22.5707,25.2814,22.378,22.3387,22.2665,22.4203,,0.6546,-1.5395,,,,0,22.652,0.1122,0.0641,0.0481,0.6161,0.5852,0.0309,0.5279,6.2293,58.3382,22.0994,21.9359,35.1773,-0.1872,3.4622,-2208200.0,20.9799,2.8143,-0.8696,1.0128,42.0414,23.573,,21.8564,,62.9175,39.5407,39.5407,13.1514,26.8249,0.0,,22.6996,1.2721,22.58,0.0721,47.5564,-68.1594,22.5643
2000-01-05,67.13,67.44,65.5,21.18,745667,8582469.5326,59073.3555,20.4806,23.2418,0.6546,7.1429,71.4286,64.2857,0.7303,19.7929,21.8479,23.903,-0.3557,-45.7116,-18.1345,22.2518,26.9323,22.194,22.1844,22.1862,22.1318,,0.3936,-0.6873,,,,0,22.6354,0.0084,-0.0317,0.0402,0.6546,0.4742,0.1804,0.5572,6.3788,57.1846,22.0994,21.9359,34.2289,-1.2014,3.4477,-3326700.0,19.7036,2.9927,-5.3674,1.0196,40.9328,23.5473,,21.8479,,40.2617,15.5883,15.5883,11.1374,0.0,0.0,,22.2209,0.6185,22.6803,0.0687,48.9601,-73.0279,22.4211
2000-01-06,66.0,68.31,65.0,21.76,1189667,10302274.6686,547979.2403,20.473,23.3543,0.6924,0.0,64.2857,64.2857,0.7535,19.9045,21.8982,23.8919,0.6798,-31.3287,-7.1223,22.1369,20.3749,22.1271,22.1277,22.1545,21.9011,,0.4794,-0.8226,,,,0,22.612,-0.0269,-0.0537,0.0268,0.6924,0.3774,0.3151,0.5871,6.5326,69.3037,22.2185,22.1345,30.7875,-0.8436,3.4629,-1542200.0,20.3652,3.1684,-3.7324,1.0504,46.4388,23.494,,21.8982,,25.2021,20.4772,20.4772,37.1429,9.1255,27.3764,,22.0598,1.0553,22.7208,0.0604,56.856,-63.053,22.351
2000-01-07,68.0,69.0,66.81,21.62,565800,10228643.1617,674741.6919,20.1027,22.8686,0.6252,0.0,57.1429,57.1429,0.7495,19.985,21.9331,23.8811,-0.0868,-18.8445,-9.3349,22.009,15.2879,22.0488,22.0598,22.1148,21.6028,,0.2239,-1.8771,,,,0,22.5956,-0.0655,-0.0738,0.0083,0.6252,0.2062,0.419,0.6175,6.6834,66.0472,22.3328,22.1479,28.7295,-1.4383,3.4671,-2390900.0,21.11,2.8605,-6.238,1.0318,45.3325,23.4108,,21.9331,,21.415,28.1795,28.1795,36.2581,26.6366,52.5332,,21.8901,0.6982,22.6967,0.0476,54.3069,-68.5682,22.2522
2000-01-10,67.63,68.0,65.31,21.05,616867,9798671.0428,528449.5941,20.3035,22.1469,0.5251,85.7143,50.0,-35.7143,0.7573,20.0725,21.9588,23.8451,-0.5948,-55.7105,-17.8598,21.7647,22.9144,21.8954,21.9254,22.036,21.2124,,-0.6057,-2.606,,,,0,22.5768,-0.1403,-0.1189,-0.0214,0.5251,0.0325,0.4926,0.6486,6.8271,59.9924,22.2674,22.1479,30.9257,-2.0662,3.5972,-3316200.0,19.395,2.4054,-8.9377,0.9778,41.0701,23.3302,,21.9588,,27.2357,33.0503,33.0503,25.75,27.468,2.4942,,21.5665,0.8576,22.5892,0.0263,48.9123,-88.4787,22.0714
2000-01-11,65.75,66.0,63.63,20.42,561600,9261952.0554,249787.7313,21.0293,22.0057,0.397,100.0,42.8571,-57.1429,0.7578,19.9829,21.9343,23.8858,-0.7131,-101.0331,-26.1374,21.4123,30.465,21.6689,21.7251,21.9166,20.9343,,-1.6397,-1.7789,,,,0,22.4308,-0.2474,-0.1808,-0.0666,0.397,-0.1298,0.5268,0.6802,6.9631,53.2743,21.9534,21.9295,33.7549,-2.3383,3.7106,-4158600.0,17.9906,1.8263,-10.2732,0.9124,36.9313,23.252,,21.9343,22.1609,28.1894,23.3385,23.3385,8.0074,18.3425,0.0,,21.1086,0.7651,22.3937,-0.0064,44.1616,-95.8293,21.8114
2000-01-12,64.0,64.38,63.25,20.31,928867,8953699.8431,15001.4716,21.819,22.2884,0.2273,100.0,35.7143,-64.2857,0.7294,19.8506,21.8961,23.9416,-0.2743,-113.8506,-27.6129,21.1006,32.0854,21.4591,21.5357,21.7972,20.9734,,-1.9244,0.3259,,,,0,22.242,-0.3379,-0.217,-0.1209,0.2273,-0.2947,0.522,0.7122,7.0965,44.698,21.8944,21.8689,33.7504,-2.8884,3.5923,-5551900.0,17.3535,1.0487,-12.4536,0.8984,36.1935,23.1333,,21.8961,22.0995,23.3973,13.8032,13.8032,7.6522,0.8314,0.0,,20.7313,0.3603,22.145,-0.046,46.0766,-95.884,21.5544
2000-01-13,64.0,65.88,63.88,20.88,1129267,10003917.8431,251749.0498,21.702,22.196,0.0887,92.8571,28.5714,-64.2857,0.7272,19.8671,21.9014,23.9357,0.75,-82.4348,-15.462,20.9959,20.1798,21.3703,21.4486,21.7294,21.1547,,-1.2398,1.6343,,,,0,22.1346,-0.3589,-0.1904,-0.1685,0.0887,-0.3964,0.485,0.7449,7.2344,44.4924,21.8944,21.8689,31.4275,-2.6015,3.4824,-3858000.0,20.8733,0.4096,-11.0779,0.9057,42.269,22.9849,,21.9014,22.0659,18.4684,18.2634,18.2634,39.1304,22.1594,66.4781,,20.6608,0.6982,21.8939,-0.082,51.9369,-78.9523,21.3962
2000-01-14,65.94,67.06,65.63,21.16,1210267,10092783.5773,353989.5154,20.9842,21.3542,-0.0963,85.7143,21.4286,-64.2857,0.7108,19.9328,21.9238,23.9148,0.3077,-55.5723,-9.9791,20.9851,11.6538,21.3384,21.4105,21.6875,21.1055,,-0.5389,0.9897,,,,0,22.0728,-0.3489,-0.1443,-0.2046,-0.0963,-0.5107,0.4144,0.778,7.3736,45.934,21.8944,21.8689,29.8514,-2.2317,3.3586,-2042600.0,23.6199,-0.4444,-9.5394,0.9154,45.0104,22.8439,,21.9238,22.0439,23.2086,37.5591,37.5591,65.8947,55.4927,100.0,,20.7183,0.4973,21.6731,-0.1108,53.0894,-70.7203,21.2961
2000-01-18,66.38,66.38,64.44,20.72,943067,9494859.866,173385.8418,20.7692,20.7983,-0.3187,78.5714,14.2857,-64.2857,0.7042,19.8964,21.9123,23.9281,-0.7113,-80.6302,-16.6625,20.8707,17.9738,21.2437,21.3188,21.616,20.8333,,-0.5355,-0.1619,,,,0,21.9831,-0.3722,-0.1341,-0.2381,-0.3187,-0.6293,0.3106,0.8116,7.5071,46.3479,21.8944,21.8689,31.8332,-1.5526,3.3981,-3457200.0,22.1334,-1.4714,-6.9701,0.9104,41.6688,22.71,,21.9123,22.0047,35.3805,50.319,50.319,45.9318,76.1924,62.0992,,20.6198,0.6185,21.4683,-0.1379,45.2338,-83.6296,21.156
