date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-15,41.69,43.5,41.25,5.84,274400,-4641205.441,,,,,,,,,,,,5.871,,,,,,-0.9171,-13.5684,,6.5584,,,,,,5.7454,,,
1999-11-16,43.13,44.25,43.13,5.91,178400,-4399091.1553,,,,,,,,,,,,5.8806,,,,,,-0.9333,-13.639,,6.4882,,,,,,5.7431,,,
1999-11-17,43.75,43.94,42.19,5.7,321800,-5509760.8696,,,,,,,,,,,,5.8349,,,,,,-0.4969,-8.0217,,6.4229,,,,,,5.7273,,,
1999-11-18,42.5,42.75,40.63,5.74,362800,-4222847.662,,,,,,,5.9545,,,,,5.8114,,,,,,-0.2599,-4.3312,,6.3621,5.9545,,,,,5.7479,,,
1999-11-19,42.63,43.56,42.0,5.76,231700,-4258493.8159,,,0.2512,,,,5.9282,,,,,5.7978,,,,,34.5223,-0.1683,-2.8409,25.3316,6.2909,5.883,,,,,5.755,,,
1999-11-22,42.88,43.5,42.63,5.82,196900,-3923537.4941,,,0.2416,,,,5.9144,,,,,5.8045,,,,,34.29,0.0162,0.2782,27.9058,6.2254,5.8102,,,,,5.7743,,,
1999-11-23,43.63,43.63,42.56,5.81,203000,-3870415.9987,,,0.2346,,,,5.9002,,,,,5.8055,,,,,39.1777,0.2114,3.7777,27.6594,6.1651,5.7826,,,,,5.7971,,,
1999-11-24,43.0,43.25,41.63,5.68,130200,-4031156.7395,,,0.2334,,,,5.8711,,,,,5.7745,,,,,43.4421,-0.0256,-0.4483,25.7415,6.1096,5.7598,,,,,5.7743,,,
1999-11-26,42.38,44.0,41.75,5.67,61000,-4192738.9617,,,0.2384,,,,5.8448,,,,,5.7493,,,,,48.8493,-0.0162,-0.284,25.6194,6.0586,5.7418,,,,,5.7406,,,
1999-11-29,41.69,42.31,41.5,5.66,180400,-4468906.8629,,,0.2292,5.2214,5.8886,6.5558,5.8205,,5.8886,,,5.7277,,,,,49.6924,0.0148,0.2623,25.446,6.0116,5.7314,,5.8886,,,5.7356,,,
1999-11-30,41.5,41.5,40.0,5.49,354100,-4941040.1963,,,0.2298,5.2695,5.8253,6.381,5.7769,,5.8509,,,5.6691,,,,,48.3235,-0.3487,-5.9681,22.8285,5.9684,5.7241,,5.8253,,,5.7002,,3.7266,0.0
1999-12-01,40.25,40.5,39.5,5.37,264700,-5872784.1963,,,0.2231,5.4017,5.7514,6.1011,5.7221,,5.8047,,,5.5933,,,,,39.6712,-0.5435,-9.1972,21.073,5.9195,5.6997,,5.7514,,,5.6443,,0.0,0.0
1999-12-02,39.81,40.56,39.56,5.38,175500,-6476504.1963,,,0.2168,5.3871,5.7105,6.0338,5.6758,,5.7638,,,5.5388,,,,,35.2511,-0.3226,-5.6612,21.5568,5.8634,5.6772,,5.7105,,,5.5801,,3.5469,10.6407
1999-12-03,39.69,39.81,38.5,5.3,418200,-6719124.0436,,,0.214,5.3336,5.6753,6.017,5.6255,,5.7195,,,5.4786,,,,,33.9691,-0.443,-7.716,20.4572,5.8128,5.6522,,5.6753,,,5.5072,,3.5469,0.0
1999-12-06,39.88,40.44,39.56,5.4,238800,-7066469.4981,,,0.2121,5.3082,5.6492,5.9902,5.5959,,5.6894,,,5.4599,,,,,32.9583,-0.3533,-6.1374,26.0183,5.7478,5.6209,,5.6492,,,5.4675,,36.8802,100.0
1999-12-07,40.19,41.0,40.0,5.46,303800,-7674069.4981,,,0.2082,5.2894,5.6318,5.9742,5.5777,,5.6675,,,5.4598,,,,,35.1039,-0.3651,-6.2677,28.8348,5.69,5.5888,,5.6318,,,5.4369,,66.6667,100.0
1999-12-08,40.0,40.19,39.19,5.43,208500,-7156989.4981,,,0.2036,5.2694,5.6232,5.977,5.5574,,5.6444,,,5.4512,,,,,36.4918,-0.3828,-6.5907,28.1315,5.6385,5.5693,,5.6232,,,5.403,,97.2018,91.6055
1999-12-09,40.0,40.88,39.88,5.53,351700,-6115957.4981,53.3144,,0.1988,5.2603,5.6142,5.9682,5.5534,,5.6333,,,5.4702,,,,,47.2636,-0.1545,-2.7191,33.3808,5.5927,5.554,,5.6142,,,5.4079,,97.2018,100.0
1999-12-10,40.75,41.44,40.75,5.58,248700,-6015035.759,51.8012,,0.1912,5.2561,5.6087,5.9612,5.5568,,5.6281,,,5.4973,,,,,47.413,-0.0949,-1.6721,35.9341,5.222,5.5413,,5.6087,,,5.4383,,97.2018,100.0
1999-12-13,41.13,41.69,41.06,5.62,149900,-5891308.7749,50.1689,,0.1837,5.2552,5.6073,5.9594,5.5653,,5.6274,5.744,,5.5282,,,,,46.5356,-0.042,-0.7425,38.021,5.226,5.5267,,5.6073,5.744,,5.4734,,100.0,100.0
1999-12-14,41.44,41.75,40.94,5.6,314900,-6000163.0959,48.7157,,0.1784,5.2601,5.5954,5.9306,5.5704,,5.6251,5.7349,,5.547,,,,,45.0734,0.1099,2.0,37.4698,5.2346,5.5121,,5.5954,5.7054,,5.517,,98.1421,94.4262
1999-12-15,41.44,41.94,41.31,5.69,379100,-4483763.0959,47.1759,,0.1718,5.2778,5.5843,5.8908,5.5861,,5.6311,5.7319,,5.5824,,,,,52.6084,0.3228,6.0162,41.8682,5.2475,5.5126,,5.5843,5.667,,5.5576,,98.1421,100.0
1999-12-16,41.94,43.06,41.69,5.83,176500,-3839602.5119,44.6991,,0.1728,5.2694,5.5911,5.9128,5.619,,5.6503,5.7384,,5.6449,,,,,54.1367,0.4571,8.5037,48.4398,5.2651,5.5239,,5.5911,5.6549,,5.6109,,98.1421,100.0
1999-12-17,42.75,42.81,41.88,5.7,185600,-4390415.4151,42.3993,,0.1713,5.2707,5.5889,5.907,5.6293,,5.6547,5.7357,,5.6579,,-0.0786,0.0728,-0.1514,54.0352,0.3988,7.5269,43.4496,5.2939,5.5264,,5.5889,5.6448,,5.6497,,84.8367,54.5102
1999-12-20,42.5,42.5,41.06,5.61,130100,-4679526.5263,40.8209,,0.173,5.2727,5.5816,5.8906,5.6271,,5.6507,5.7278,,5.6466,,-0.0745,0.0615,-0.136,57.3983,0.2089,3.8655,40.6532,5.3212,5.5349,,5.5816,5.6343,,5.6619,,61.1765,29.0194
1999-12-21,42.63,43.94,42.25,5.96,290200,-3518726.5263,38.1155,,0.1854,5.2536,5.5884,5.9232,5.6715,,5.6802,5.7427,,5.7249,,-0.0428,0.0746,-0.1174,65.1999,0.5005,9.1677,53.8581,5.3472,5.5773,,5.5884,5.6394,,5.7163,,61.1765,100.0
1999-12-22,43.94,46.69,43.94,6.17,268600,-3374170.8899,36.8652,,0.1988,5.1953,5.6066,6.0178,5.7382,,5.727,5.7704,,5.8366,,-0.0005,0.0935,-0.094,66.3901,0.746,13.75,59.7372,5.3839,5.6342,,5.6066,5.6585,,5.795,,76.3398,100.0
1999-12-23,45.56,47.0,45.56,6.37,169200,-2697370.8899,35.8574,,0.1992,5.1109,5.6412,6.1716,5.8231,,5.7887,5.8094,,5.9712,,0.0488,0.1143,-0.0655,75.8333,0.8477,15.3374,64.4301,5.4504,5.7111,,5.6412,5.6808,,5.9053,,100.0,100.0
1999-12-27,47.0,47.5,46.19,6.3,196300,-3182876.2334,35.169,,0.1976,5.0694,5.6725,6.2755,5.8865,,5.8373,5.841,,6.0531,,0.0808,0.117,-0.0362,75.7706,0.7202,12.9103,61.5459,5.5243,5.7751,,5.6725,5.7011,,5.9925,,95.9566,87.8698
1999-12-28,46.63,47.88,46.63,6.43,204900,-2940274.6334,34.7164,,0.1975,5.0227,5.7111,6.3995,5.9596,,5.8942,5.8793,,6.1485,,0.1158,0.1216,-0.0058,75.3238,0.8138,14.4788,64.5939,5.607,5.8447,,5.7111,5.7273,,6.0785,,95.9566,100.0
1999-12-29,47.44,48.0,47.13,6.43,116100,-3073722.9093,34.3565,43.8354,0.1918,5.0097,5.7581,6.5066,6.0229,,5.9456,5.9151,,6.22,,0.142,0.1182,0.0238,80.8667,0.8315,14.839,64.5939,5.6957,5.9168,,5.7581,5.7471,,6.1839,,95.9566,100.0
1999-12-30,47.44,48.31,47.25,6.47,78200,-3126839.8904,34.1833,42.9922,0.1884,5.027,5.8133,6.5996,6.0824,,5.9955,5.9508,,6.2822,,0.1635,0.1118,0.0517,79.2807,0.7799,13.7101,65.3893,5.7854,5.984,,5.8133,5.7657,,6.3062,,100.0,100.0
1999-12-31,47.88,48.5,47.38,6.55,54400,-2983068.4618,34.1231,42.146,0.1858,5.0504,5.8722,6.6939,6.1451,,6.0485,5.9897,,6.3498,,0.1852,0.1068,0.0784,77.9581,0.7202,12.3488,67.3484,5.8774,6.0536,,5.8722,5.7942,,6.3908,,100.0,100.0
2000-01-03,47.94,48.13,46.0,6.42,193000,-2805472.2177,32.7396,40.7276,0.1949,5.118,5.9281,6.7382,6.1813,,6.0836,6.0172,,6.3666,,0.1893,0.0887,0.1006,71.0273,0.7202,12.6429,61.3196,5.9686,6.1105,,5.9281,5.8168,,6.4259,,66.6667,0.0
2000-01-04,47.25,47.25,45.5,6.24,166900,-3091586.5034,31.0321,39.104,0.1985,5.1865,5.9699,6.7532,6.1891,,6.0984,6.0316,,6.3348,,0.1762,0.0605,0.1157,74.2486,0.6266,11.1648,54.444,6.0478,6.1559,,5.9699,5.8328,,6.4065,,33.3333,0.0
2000-01-05,46.0,46.88,45.38,6.25,214400,-3171629.1701,29.3443,37.0217,0.1988,5.2538,6.0093,6.7648,6.1968,,6.1126,6.0455,,6.3129,,0.1645,0.0391,0.1255,63.9526,0.2876,4.8248,54.6945,6.1168,6.1958,,6.0093,5.8469,,6.3992,,0.6472,1.9417
2000-01-06,44.5,48.0,41.63,6.47,768000,-398630.7399,29.0739,35.7366,0.2464,5.3308,6.0614,6.7921,6.2331,,6.1465,6.0728,,6.3518,,0.1712,0.0366,0.1346,45.7629,0.297,4.8132,60.9744,6.5784,6.2413,,6.0614,5.8689,,6.404,,17.516,50.6063
2000-01-07,47.69,50.0,47.5,6.64,501500,-93718.7399,27.4789,34.1499,0.253,5.3883,6.117,6.8457,6.2871,,6.1933,6.1093,,6.4234,,0.1879,0.0427,0.1453,56.6336,0.2631,4.1277,64.983,5.6466,6.3085,,6.117,5.9008,,6.4331,,50.8493,100.0
2000-01-10,48.69,49.88,47.81,6.73,253700,675960.4871,25.9977,32.0566,0.255,5.443,6.1746,6.9063,6.3464,,6.2446,6.1494,,6.5005,,0.2064,0.0489,0.1575,61.8572,0.4327,6.8691,66.9981,5.6466,6.3884,,6.1746,5.9361,,6.4707,,83.5354,100.0
2000-01-11,49.25,49.25,46.38,6.35,192300,137252.4732,25.3587,31.1119,0.2682,5.522,6.211,6.9001,6.3467,,6.2546,6.1623,5.9308,6.4627,,0.188,0.0244,0.1636,55.2736,-0.0855,-1.328,53.4581,5.6579,6.4162,,6.211,5.959,5.9308,6.4416,,66.6667,0.0
2000-01-12,46.81,47.88,46.5,6.37,169400,-49333.0341,24.7652,30.3113,0.2625,5.6169,6.2496,6.8823,6.3505,,6.266,6.176,5.9482,6.4407,,0.1735,0.0079,0.1656,48.8896,-0.0597,-0.9275,54.1307,5.6692,6.4308,,6.2496,5.9883,5.9231,6.4356,,34.9892,4.9676
2000-01-13,47.25,49.0,47.19,6.48,152100,-240928.6142,23.4514,29.3102,0.2631,5.7046,6.2894,6.8743,6.3684,,6.2869,6.1959,5.9693,6.4518,,0.1689,0.0027,0.1662,48.7002,0.0163,0.2516,56.9847,5.6803,6.4386,,6.2894,6.0256,5.916,6.4707,,10.338,26.0463
2000-01-14,48.06,48.25,46.69,6.33,110800,-684128.6142,22.5124,28.6144,0.2594,5.7684,6.3145,6.8605,6.3637,,6.2913,6.2048,5.9835,6.422,,0.1513,-0.012,0.1633,43.8662,-0.2197,-3.3533,52.1527,5.6913,6.441,,6.3145,6.0576,5.9187,6.4829,,10.338,0.0
2000-01-18,46.19,46.56,45.5,6.27,127800,-471932.3878,22.2634,28.31,0.2524,5.8754,6.3433,6.8111,6.3516,,6.2895,6.2092,5.9949,6.3848,,0.131,-0.0258,0.1568,38.3758,-0.1438,-2.2405,50.3465,5.7022,6.4295,,6.3433,6.0901,5.9242,6.455,,8.6821,0.0
2000-01-19,46.25,46.25,45.06,6.13,286700,-1368171.0432,22.2478,28.2155,0.2459,6.0247,6.3691,6.7135,6.322,,6.2743,6.2041,6.0002,6.321,,0.1021,-0.0437,0.1459,32.9076,-0.1099,-1.7609,46.1957,5.713,6.4077,,6.3691,6.1143,5.9283,6.3823,,-0.0,0.0
2000-01-20,45.44,45.44,43.88,5.99,143100,-1713078.7355,22.7745,28.4488,0.2435,6.0343,6.3708,6.7074,6.2782,,6.2476,6.1905,5.9999,6.2392,,0.0675,-0.0627,0.1302,29.9651,-0.2536,-4.0599,42.6254,5.7237,6.3738,,6.3708,6.1321,5.932,6.2769,,-0.0,0.0
2000-01-21,44.44,45.0,42.31,5.83,269900,-2238831.8954,23.878,28.3088,0.2521,5.9512,6.3539,6.7565,6.2188,,6.208,6.1674,5.9933,6.1375,,0.0268,-0.0827,0.1095,26.7354,-0.6361,-9.8343,38.784,5.7343,6.3224,,6.3539,6.1456,5.9367,6.2031,,-0.0,0.0
2000-01-24,43.19,43.25,41.13,5.65,258600,-2726756.4237,25.3,28.166,0.2547,5.8132,6.3179,6.8225,6.1436,,6.1553,6.1343,5.9801,6.0168,,-0.0196,-0.1033,0.0837,26.4528,-0.9834,-14.8141,35.0403,6.7819,6.2679,,6.3179,6.1499,5.9356,6.1002,,-0.0,0.0
2000-01-25,41.5,41.69,40.19,5.5,314700,-3364548.4237,26.9083,28.1263,0.251,5.6603,6.278,6.8956,6.058,,6.0931,6.0935,5.9613,5.888,,-0.068,-0.1213,0.0534,25.6662,-1.2302,-18.2752,32.1569,6.7698,6.2152,,6.278,6.1473,5.9319,5.9597,,-0.0,0.0
2000-01-26,40.81,41.19,40.0,5.52,561300,-3006071.1128,28.459,28.7664,0.2446,5.5369,6.2322,6.9275,5.9861,,6.0384,6.0564,5.944,5.7958,,-0.1037,-0.1256,0.022,23.8767,-0.8301,-13.0741,32.8416,6.7435,6.1632,,6.2322,6.1439,5.9293,5.8435,,2.1802,6.5405
2000-01-27,40.44,40.44,39.0,5.4,311700,-2850221.1128,30.1929,28.8359,0.2435,5.4039,6.1805,6.957,5.9079,,5.9776,6.0141,5.9226,5.6967,,-0.14,-0.1296,-0.0104,27.2211,-0.9752,-15.2979,30.591,6.7039,6.0868,,6.1805,6.1371,5.9204,5.7187,,2.1802,0.0
2000-01-28,40.5,40.63,38.0,5.24,422500,-3730563.3181,32.0712,29.0345,0.2516,5.2539,6.119,6.9841,5.8188,,5.9073,5.9641,5.8958,5.5825,,-0.1796,-0.1354,-0.0443,12.7848,-1.2452,-19.201,27.8363,6.6474,5.9869,,6.119,6.1222,5.907,5.5916,,2.1802,0.0
2000-01-31,38.38,38.94,37.75,5.19,300700,-3922607.0156,33.8804,29.6196,0.2451,5.1205,6.0508,6.9811,5.7347,,5.8388,5.914,5.8681,5.4839,,-0.2127,-0.1348,-0.078,4.7527,-1.1448,-18.0767,26.9933,6.5727,5.8767,,6.0508,6.1007,5.8968,5.4765,,-0.0,0.0
2000-02-01,37.5,38.25,37.19,5.05,262000,-4851965.5061,35.7067,30.236,0.2379,4.9729,5.9826,6.9922,5.6438,,5.7639,5.8585,5.8361,5.376,,-0.2471,-0.1353,-0.1118,4.7308,-1.2207,-19.4595,24.8597,6.4856,5.7841,,5.9826,6.0792,5.8831,5.365,,-0.0,0.0
2000-02-02,37.25,37.81,36.56,4.96,244900,-5831565.5061,37.562,30.5067,0.233,4.8234,5.9185,7.0137,5.5525,,5.6873,5.8004,5.8017,5.2718,,-0.2786,-0.1335,-0.1452,4.6981,-1.1706,-19.0971,23.4806,6.3847,5.6829,,5.9185,6.0574,5.8671,5.2656,,-0.0,0.0
2000-02-03,37.06,37.69,36.56,5.07,621900,-4708843.3822,39.2847,30.8986,0.2273,4.7161,5.8597,7.0033,5.4881,,5.6285,5.7533,5.773,5.2214,,-0.2913,-0.1169,-0.1744,13.5139,-0.9237,-15.4107,28.5532,6.2706,5.5819,,5.8597,6.0278,5.852,5.204,,33.3333,100.0
2000-02-04,37.38,37.81,37.38,5.09,298500,-4903215.4753,40.7457,31.5046,0.2153,4.6369,5.791,6.945,5.4357,,5.5776,5.7108,5.7464,5.1896,,-0.296,-0.0973,-0.1987,19.3875,-0.7379,-12.6512,29.6556,6.1657,5.4934,,5.791,5.9919,5.8378,5.1434,,66.6667,100.0
2000-02-07,37.63,37.94,36.38,5.04,336200,-4954938.5522,42.3822,32.315,0.215,4.581,5.7109,6.8408,5.3824,,5.5261,5.6673,5.7186,5.1513,,-0.3009,-0.0818,-0.2191,18.6916,-0.6185,-10.9379,28.5234,6.0691,5.4051,,5.7109,5.9473,5.8248,5.0914,,93.8881,81.6644
2000-02-08,37.38,38.0,36.63,5.01,292500,-5595449.5011,43.8287,33.3016,0.2129,4.5587,5.6248,6.691,5.3328,,5.477,5.6249,5.6908,5.1161,,-0.3034,-0.0674,-0.236,24.9028,-0.491,-8.925,28.0144,5.967,5.3251,,5.6248,5.9043,5.8116,5.0587,,85.0289,73.4223
2000-02-09,37.0,37.38,36.56,4.96,227400,-6505049.5011,45.1927,34.5354,0.2056,4.506,5.5553,6.6046,5.283,,5.4276,5.5819,5.6621,5.0768,,-0.306,-0.056,-0.25,24.6306,-0.5602,-10.1499,26.9776,5.8741,5.2512,,5.5553,5.8551,5.7975,5.0259,,51.6956,0.0
2000-02-10,36.56,36.94,36.25,4.97,395200,-6344678.4866,46.5542,35.9271,0.1976,4.4771,5.485,6.4929,5.241,,5.3839,5.5424,5.6349,5.0497,,-0.3038,-0.043,-0.2607,24.2681,-0.4313,-7.9879,27.5098,5.7895,5.1895,,5.485,5.8062,5.787,5.0139,,31.0987,19.874
2000-02-11,37.0,37.0,34.88,4.76,319700,-7406323.7696,48.1903,37.5493,0.2041,4.4538,5.3985,6.3432,5.1763,,5.324,5.4916,5.6004,4.9761,,-0.3156,-0.0439,-0.2717,24.1995,-0.4842,-9.2415,23.3918,5.7023,5.1253,,5.3985,5.7491,5.7748,4.9849,,6.6247,0.0
2000-02-14,35.13,35.88,35.0,4.8,314300,-7577760.1332,49.7095,39.0842,0.198,4.4465,5.3218,6.1971,5.126,,5.274,5.4469,5.569,4.9318,,-0.3178,-0.0368,-0.2809,24.4231,-0.3893,-7.5033,25.8289,5.5954,5.0751,,5.3218,5.6907,5.7633,4.9461,,24.1983,52.721
2000-02-15,35.38,36.31,35.38,4.87,478700,-7186564.4343,50.5108,40.3519,0.1929,4.4737,5.2519,6.0301,5.0925,,5.236,5.41,5.5417,4.9176,,-0.3098,-0.0231,-0.2867,34.7513,-0.1777,-3.5168,30.0242,5.5003,5.029,,5.2519,5.6393,5.7548,4.9147,,50.907,100.0
2000-02-16,37.0,37.06,36.44,5.03,448000,-5394564.4343,50.2616,41.1664,0.19,4.5263,5.1967,5.8672,5.0837,,5.2161,5.3853,5.5215,4.9449,,-0.2879,-0.001,-0.2869,42.9588,0.0678,1.3676,37.6234,5.4157,5.0024,,5.1967,5.5988,5.7473,4.9134,,84.2403,100.0
2000-02-17,36.0,36.38,35.63,4.89,264700,-5239273.7677,50.3758,42.1281,0.1902,4.568,5.1416,5.7152,5.058,,5.1851,5.3534,5.4968,4.9314,,-0.2783,0.0069,-0.2852,44.6551,-0.179,-3.5313,34.0662,5.3404,4.9775,,5.1416,5.5536,5.7359,4.8963,,91.6683,75.0048
2000-02-18,36.63,42.0,36.19,5.53,608700,-3852150.1876,47.4727,41.5897,0.2342,4.6141,5.1264,5.6386,5.1206,,5.2177,5.3646,5.498,5.0804,,-0.2169,0.0547,-0.2715,54.426,0.4327,8.4931,55.3759,4.731,5.0017,,5.1264,5.5223,5.7379,4.9775,,91.6683,100.0
2000-02-22,40.5,40.69,38.56,5.52,514600,-1793750.1876,44.777,41.1695,0.2387,4.6325,5.1196,5.6066,5.1737,,5.2464,5.3746,5.4988,5.19,,-0.1669,0.0837,-0.2506,61.7893,0.4829,9.5879,55.1304,4.7407,5.0351,,5.1196,5.485,5.7378,5.0562,,91.3455,99.0317
2000-02-23,40.63,40.63,38.25,5.19,180000,-2513750.1876,42.0756,40.6802,0.2453,4.6479,5.1039,5.5599,5.1756,,5.2409,5.3625,5.4867,5.1896,,-0.1522,0.0787,-0.2309,62.4219,0.1777,3.5463,46.1673,4.7503,5.0514,,5.1039,5.4335,5.73,5.118,,85.2728,56.7867
2000-02-24,38.19,38.19,34.75,4.75,518900,-4287664.1411,40.37,40.5579,0.2617,4.626,5.0653,5.5046,5.1185,,5.1938,5.3228,5.4577,5.079,,-0.1742,0.0454,-0.2196,51.9096,-0.2116,-4.267,37.4367,5.6968,5.0284,,5.0653,5.3801,5.7125,5.1106,,57.2117,15.8167
2000-02-25,34.25,34.75,33.75,4.7,538300,-2651232.1411,39.1805,40.7813,0.2551,4.5911,5.0302,5.4693,5.0623,,5.1465,5.2825,5.4278,4.9835,,-0.1934,0.0209,-0.2144,44.4415,-0.2713,-5.46,36.5883,5.6869,5.0,,5.0302,5.3242,5.6944,5.0852,,24.2011,0.0
2000-02-28,34.06,34.06,33.13,4.6,293200,-2562956.8723,38.2015,41.0151,0.2485,4.5329,4.9983,5.4637,5.001,,5.0947,5.2386,5.3955,4.8882,,-0.2138,0.0004,-0.2143,45.0126,-0.1533,-3.223,34.9737,5.6648,4.969,,4.9983,5.2614,5.6726,5.0246,,5.2722,0.0
2000-02-29,33.88,33.88,33.0,4.56,339500,-2964184.145,37.3453,41.269,0.2394,4.4727,4.9668,5.4609,4.942,,5.0436,5.1947,5.3626,4.8057,,-0.2309,-0.0133,-0.2176,39.416,-0.2405,-5.0109,34.2235,5.6308,4.9367,,4.9668,5.2023,5.6471,4.9771,,-0.0,0.0
2000-03-01,33.56,34.5,33.38,4.64,249100,-3070941.2879,36.1128,41.3335,0.2339,4.4334,4.946,5.4586,4.9012,,5.0048,5.1587,5.3341,4.7634,,-0.2354,-0.0143,-0.2211,43.6697,-0.2384,-4.8908,36.823,5.5862,4.9137,,4.946,5.1477,5.6259,4.8498,,26.9671,80.9012
2000-03-02,33.0,33.25,32.38,4.51,296400,-2730251.6327,35.412,41.8011,0.2319,4.3766,4.9235,5.4704,4.8488,,4.9575,5.1167,5.3017,4.6995,,-0.2465,-0.0203,-0.2262,44.7123,-0.519,-10.3242,34.408,5.5434,4.8808,,4.9235,5.0937,5.6038,4.7053,,29.3329,7.0977
2000-03-03,33.19,34.69,32.81,4.74,272600,-1709451.6327,33.7907,41.7501,0.2337,4.3587,4.9069,5.4551,4.8341,,4.9367,5.0923,5.2797,4.7094,,-0.234,-0.0062,-0.2278,50.0525,-0.1521,-3.1089,41.7984,5.4878,4.8796,,4.9069,5.0518,5.5794,4.6412,,62.6663,100.0
2000-03-06,34.13,34.38,33.0,4.52,212400,-2559051.6327,32.2853,41.3981,0.2329,4.3117,4.878,5.4443,4.7917,,4.8966,5.0551,5.2497,4.661,,-0.2393,-0.0092,-0.2301,51.1052,-1.0113,-18.296,37.4192,5.435,4.8594,,4.878,5.0079,5.5463,4.6081,,49.7618,42.1877
2000-03-07,33.56,33.63,31.25,4.28,213100,-3368473.4814,31.7083,40.9849,0.2396,4.2236,4.8404,5.4572,4.7241,,4.8383,5.0054,5.2119,4.5669,,-0.2591,-0.0233,-0.2359,44.4126,-1.2344,-22.3659,33.5002,5.3848,4.8172,,4.8404,4.9623,5.5045,4.5492,,47.3959,0.0
2000-03-08,31.81,32.0,30.12,4.25,274100,-3368473.4814,31.6265,41.0011,0.2408,4.1402,4.8024,5.4646,4.661,,4.7824,4.9567,5.1742,4.4878,,-0.2745,-0.0309,-0.2436,36.7787,-0.9377,-18.073,32.9505,5.3183,4.7618,,4.8024,4.9206,5.4635,4.499,,14.0626,0.0
2000-03-09,31.44,32.25,30.75,4.38,162900,-2934073.4814,31.3678,39.4203,0.2383,4.0907,4.7734,5.4561,4.6234,,4.744,4.9195,5.143,4.4606,5.5902,-0.2731,-0.0236,-0.2495,40.8769,-0.3682,-7.7558,37.1284,5.2345,4.7252,,4.7734,4.8826,5.4224,4.4733,5.5902,15.7395,47.2185
2000-03-10,31.0,32.25,30.81,4.38,281000,-2200351.2592,31.1277,37.9523,0.2353,4.0468,4.7439,5.4411,4.5908,,4.7092,4.8846,5.113,4.4403,5.5635,-0.2689,-0.0155,-0.2534,34.9338,-0.318,-6.7703,37.1284,5.1566,4.6432,,4.7439,4.8486,5.3813,4.4366,5.5637,46.9033,93.4915
2000-03-13,31.5,31.5,30.56,4.3,177300,-1581687.4294,31.0189,36.5473,0.2326,3.9981,4.7213,5.4445,4.5524,,4.6705,4.847,5.0813,4.4058,5.5358,-0.2687,-0.0122,-0.2565,23.6349,-0.2997,-6.512,35.5959,5.0842,4.5563,,4.7213,4.8173,5.338,4.4073,5.5355,68.0098,63.3196
2000-03-14,31.69,32.44,31.25,4.31,255200,-2173579.8664,30.1538,35.2619,0.2276,3.9532,4.6969,5.4406,4.5201,,4.6362,4.8124,5.051,4.382,5.5089,-0.2648,-0.0067,-0.2581,29.4073,-0.2477,-5.4338,35.9012,5.0168,4.4936,,4.6969,4.7881,5.2932,4.3461,5.5146,75.8125,70.6264
