date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2006-03-15,23.95,24.69,23.45,8.85,7251200,350864.5161,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7251200.0,,,,,,,,,,,,,,,,,,,,,,,
2006-03-16,24.1,24.35,23.89,8.91,649100,774190.6031,,,,,,,,,,,,0.3696,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7900300.0,,,,,,8.6131,,,,,,,,,,,,0.169,,,,,
2006-03-17,24.25,25.12,24.15,9.19,287000,996097.8196,,,,,,,,,,,,0.7835,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8187300.0,,,,,,8.6164,,,,,,,,,,,,0.3563,,,,,
2006-03-20,25.17,25.61,24.75,9.15,282800,811948.9824,,,,,,,,,,,,-0.314,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7904500.0,,,,,,8.6286,,,,,,,,,,,,0.3159,,,,,
2006-03-21,24.89,24.89,24.0,8.89,274700,660709.6565,,,,,,,,,,,,-0.7753,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7629800.0,,,,,,8.652,,,,,,,,,,,,0.3306,,,,,
2006-03-22,24.05,24.3,24.0,8.87,103000,667576.3232,,,,,,,,,,,,0.3667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7526800.0,,,,,,8.6746,,,,,,,,,,,,0.1102,,,,,
2006-03-23,24.09,24.2,23.99,8.85,106200,672633.4661,,,,,,,,,,,,0.0476,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7420600.0,,,,,,8.6966,,,,,,19.07,6.7901,,,,,0.0771,,,,,
2006-03-24,24.3,24.99,24.24,9.0,101300,641568.1327,,,,,,,,,,,,0.2667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7521900.0,,,,,,8.7179,,,,,,17.9898,31.4815,,,,,0.3269,,,,,
2006-03-27,24.65,25.75,24.45,9.09,111700,581421.9789,,,,,,,,,,,,0.0769,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7633600.0,,,,,,8.7385,,,,21.4036,27.1511,27.1511,43.1818,,,,,0.4775,,,,,
2006-03-28,24.73,24.86,24.55,9.07,115400,577699.3982,-9631.8084,,,,,,,,,,,-0.0968,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7518200.0,,,,,,8.7673,,,,27.8252,38.3347,38.3347,40.3409,,,,,0.1139,,,,,
2006-03-29,24.95,25.05,24.75,9.15,81900,577699.3982,-14994.6337,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.2938,,7600100.0,,,3.3195,,,8.7949,,,,36.8539,45.0758,45.0758,51.7045,,,,,0.1286,,,,,
2006-03-30,24.95,25.45,24.95,9.35,132400,710099.3982,26301.9045,,,,,,,,,,,1.0,,,,,9.0306,,,,,,,,,,0,,,,,,,,,,,,,,0.4334,,7732500.0,,,4.862,,,8.8214,,,,46.9344,57.3926,57.3926,80.1325,,,,,0.202,,,,,
2006-03-31,25.5,25.96,25.5,9.46,100100,718803.7461,43574.4259,,,,,,,,,,,0.5435,,,,,9.0964,,,,,,,,,,0,,,,,,,,,,,,,,0.2718,,7832600.0,,,2.9588,,,8.8469,,,,58.3705,72.6432,72.6432,86.0927,,,,,0.1873,,,,,
2006-04-03,25.8,25.8,24.8,9.15,291800,485363.7461,-27597.2177,,,,,,,,,,,-0.9,,,,,9.1039,9.0694,,,,,,,,,0,,,,,,,,,,,9.1549,9.0741,,0.0,,7540800.0,,,0.0,,,8.8813,,,,64.5728,63.6826,63.6826,24.8227,,,,,0.3673,9.0367,,,-42.2311,9.1311
2006-04-04,24.89,24.9,24.7,9.11,220200,485363.7461,-54204.0522,,,,0.0,85.7143,85.7143,0.2311,,,,-0.45,,15.4867,,42.7608,9.1047,9.0746,,,,,,,,,0,9.1448,,,,,,,,,61.1573,9.1549,9.1549,17.7634,0.2204,2.5374,7320600.0,44.304,,2.4793,1.029,57.7434,8.914,,,,58.6477,39.6173,39.6173,7.9365,,,,,0.0735,9.0663,,,-56.0386,9.1364
