date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-22,2.0,2.0,2.0,2.0,0,128437.204,,,0.2822,,,,1.9265,,,,,2.0737,,,,,47.4849,-0.125,-5.8824,62.4893,1.4985,2.0316,,,,,2.1701,,,
1999-11-23,2.0,2.0,2.0,2.0,0,128437.204,,,0.262,,,,1.9363,,,,,2.0552,,,,,45.915,-1.0,-33.3333,62.4893,1.5436,2.0896,,,,,2.1166,,,
1999-11-24,2.0,2.0,2.0,2.0,0,128437.204,,,0.2433,,,,1.9448,,,,,2.0414,,,,,45.8892,-0.375,-15.7895,62.4893,1.5872,2.1476,,,,,2.0809,,,
1999-11-26,1.88,1.88,1.88,1.88,200,128437.204,,,0.2348,,,,1.9355,,,,,1.9998,,,,,45.5999,-0.25,-11.7647,59.6274,1.6296,2.1922,,,,,2.0361,,,
1999-11-29,2.0,2.12,1.88,2.12,5500,133937.204,,,0.2359,0.9371,1.9315,2.9259,1.9608,,1.9315,,,2.0311,,,,,41.887,-0.25,-10.5263,63.2523,1.6707,2.1922,,1.9315,,,2.0271,,,
1999-11-30,2.19,2.19,2.06,2.06,5500,128437.204,,,0.228,1.0546,1.9784,2.9022,1.9744,,1.944,,,2.0391,,,,,10.8072,-0.187,-8.3111,61.771,1.7106,2.1253,,1.9784,,,2.009,,53.0455,59.1366
1999-12-01,2.06,2.12,2.06,2.12,2500,130937.204,,,0.2161,1.2076,2.0315,2.8554,1.9945,,1.9613,,,2.0606,,,,,16.7579,-0.063,-2.8793,62.7114,1.7493,2.1074,,2.0315,,,2.0269,,81.4054,85.0795
1999-12-02,2.0,2.06,2.0,2.0,19500,111437.204,,,0.2096,1.344,2.0721,2.8002,1.9952,,1.9649,,,2.0454,,,,,14.2516,-0.188,-8.5923,59.5318,1.7868,2.0985,,2.0721,,,2.0269,,48.072,0.0
1999-12-03,2.12,2.12,2.0,2.06,12000,111533.204,,,0.2036,1.5108,2.1158,2.7209,2.0042,,1.9743,,,2.0498,,,,,19.4599,-0.127,-5.7991,60.6157,1.8232,2.0762,,2.1158,,,2.0359,,38.0705,29.1319
1999-12-06,2.12,2.12,2.12,2.12,3000,111533.204,,,0.1935,1.7029,2.1596,2.6163,2.0203,,1.9886,,,2.0686,,,,,22.1137,0.125,6.25,61.7027,1.8585,2.0673,,2.1596,,,2.0537,,32.4693,68.2759
1999-12-07,2.12,2.12,2.12,2.12,0,111533.204,,,0.18,1.7026,2.1593,2.6161,2.0336,,2.0012,,,2.0815,,,,,36.3803,0.12,6.0,61.5552,1.8928,2.0624,,2.1593,,,2.0887,,53.681,63.6352
1999-12-08,2.12,2.12,2.12,2.12,0,111533.204,,,0.1672,1.8707,2.1153,2.36,2.0451,,2.0125,,,2.0911,,,,,37.9328,0.12,6.0,61.5552,1.926,2.0576,,2.1153,,,2.088,,75.038,93.203
1999-12-09,2.0,2.12,2.0,2.0,8300,103233.204,39.7622,,0.1641,1.8784,2.0966,2.3148,2.0391,,2.0113,,,2.0683,,,,,33.8932,0.0,0.0,57.7136,1.9582,2.044,,2.0966,,,2.079,,52.2794,0.0
1999-12-10,2.0,2.12,2.0,2.12,3200,106433.204,38.9618,,0.1613,1.8784,2.0966,2.3148,2.0506,,2.0221,,,2.0825,,,,,49.432,0.25,13.3333,60.4803,1.9895,2.0529,,2.0966,,,2.079,,54.1868,69.3574
1999-12-13,2.12,2.12,2.0,2.0,400,106033.204,38.2186,,0.1587,1.8973,2.0778,2.2584,2.0438,,2.02,1.979,,2.0619,,,,,49.1049,-0.125,-5.8824,56.4993,3.0,2.0529,,2.0778,1.979,,2.079,,23.1191,0.0
1999-12-14,2.0,2.0,1.88,1.88,1100,104933.204,36.6538,,0.1563,1.8761,2.0591,2.2421,2.0213,,2.0062,1.9723,,2.0152,,,,,48.28,-0.188,-9.1129,52.7593,2.99,2.044,,2.0591,2.004,,2.0521,,23.1191,0.0
1999-12-15,1.88,1.88,1.88,1.88,2000,104933.204,35.2007,,0.1452,1.8538,2.0434,2.2331,2.0018,,1.9937,1.966,,1.9801,,,,,46.8794,-0.25,-11.7647,52.7593,2.9677,2.0351,,2.0434,2.0311,,2.0164,,0.0,0.0
1999-12-16,1.94,1.94,1.94,1.94,1000,104933.204,34.1667,,0.1393,1.8482,2.0309,2.2137,1.9933,,1.9884,1.9642,,1.9696,,,,,47.8007,-0.062,-3.1,54.5191,2.9458,2.0396,,2.0309,2.0561,,1.9904,,7.5973,22.7918
1999-12-17,1.94,1.94,1.94,1.94,0,104933.204,33.2168,,0.1295,1.8471,2.0184,2.1898,1.9862,,1.9838,1.9627,,1.9622,,0.0129,-0.0357,0.0486,42.8996,-0.123,-5.9622,54.5769,2.9244,2.0264,,2.0184,2.0812,,1.9647,,23.7972,48.5997
1999-12-20,1.88,1.88,1.88,1.88,300,104933.204,31.823,,0.1249,1.8299,2.0122,2.1945,1.9714,,1.9734,1.957,,1.9404,,0.0034,-0.0362,0.0395,36.5903,-0.25,-11.7647,52.2508,2.9034,2.0129,,2.0122,2.102,,1.9469,,23.7972,0.0
1999-12-21,1.88,1.88,1.88,1.88,5000,104933.204,30.5288,,0.116,1.8141,2.0059,2.1978,1.9585,,1.9641,1.9517,,1.924,,-0.0041,-0.0349,0.0308,38.4533,-0.245,-11.5566,52.2508,2.8829,1.9951,,2.0059,2.0937,,1.9111,,16.1999,0.0
1999-12-22,1.88,1.94,1.88,1.88,6500,98433.204,29.7121,,0.1122,1.7995,1.9997,2.1999,1.9474,,1.9556,1.9468,,1.9118,,-0.0099,-0.0326,0.0226,68.2796,-0.245,-11.5566,52.2508,2.8627,1.9861,,1.9997,2.0562,,1.8933,,0.0,0.0
1999-12-23,1.88,1.88,1.88,1.88,0,98433.204,28.9536,,0.1045,1.7868,1.9937,2.2006,1.9384,,1.9484,1.9425,,1.9038,,-0.014,-0.0293,0.0153,53.0302,-0.12,-6.0,52.4456,2.843,1.9731,,1.9937,2.0397,,1.894,,2.7904,8.3713
1999-12-27,1.88,1.88,1.88,1.88,5800,98433.204,28.2008,,0.0974,1.7868,1.9937,2.2006,1.9299,,1.9414,1.9381,,1.8966,,-0.0174,-0.0262,0.0088,37.3813,-0.25,-11.7647,52.2162,2.8236,1.9552,,1.9937,2.0313,,1.894,,2.7904,0.0
1999-12-28,2.0,2.0,2.0,2.0,800,98433.204,28.2789,,0.0994,1.7894,1.9874,2.1855,1.9393,,1.947,1.9421,,1.9225,,-0.0099,-0.0149,0.005,39.1211,0.0,0.0,57.249,2.8046,1.9466,,1.9874,2.0188,,1.9029,,36.1238,100.0
1999-12-29,2.0,2.0,2.0,2.0,900,98433.204,28.3514,34.0568,0.0923,1.7892,1.9843,2.1794,1.9474,,1.952,1.9458,,1.9419,,-0.0039,-0.0072,0.0033,39.1211,0.125,6.6667,57.249,2.786,1.9381,,1.9843,2.0105,,1.9114,,66.6667,100.0
1999-12-30,2.0,2.0,2.0,2.0,2500,98433.204,28.4188,33.6903,0.0857,1.7937,1.978,2.1624,1.9544,,1.9566,1.9493,,1.9564,,0.0008,-0.0019,0.0028,55.4331,0.125,6.6667,57.249,2.7678,1.9381,,1.978,2.0042,,1.9293,,100.0,100.0
1999-12-31,2.0,2.12,2.0,2.12,5600,104033.204,29.2025,33.7105,0.0885,1.7892,1.9843,2.1794,1.9771,,1.9726,1.9607,,1.9985,,0.0145,0.0094,0.0051,60.3154,0.187,9.6491,62.2189,2.75,1.9381,,1.9843,2.0021,,1.965,,100.0,100.0
2000-01-03,2.0,2.0,2.0,2.0,10000,104033.204,29.9302,33.292,0.0911,1.7892,1.9811,2.1731,1.9802,,1.9752,1.9632,,1.9989,,0.0151,0.008,0.0071,42.4665,0.06,3.0928,55.2961,2.7325,1.9381,,1.9811,1.9958,,1.9829,,66.6667,0.0
2000-01-04,2.12,2.12,2.0,2.0,1300,102733.204,31.221,33.2108,0.0935,1.7943,1.9749,2.1555,1.9828,,1.9776,1.9656,,1.9992,,0.0154,0.0066,0.0088,46.1721,0.125,6.6667,55.2961,2.7153,1.947,,1.9749,1.9958,,2.0,,33.3333,0.0
2000-01-05,2.0,2.0,2.0,2.0,5600,102733.204,32.4196,33.2931,0.0869,1.8004,1.9689,2.1374,1.9851,,1.9797,1.9678,,1.9994,,0.0154,0.0053,0.0101,41.4484,0.125,6.6667,55.2961,2.6985,1.9559,,1.9689,1.9958,,2.0179,,0.0,0.0
2000-01-06,2.0,2.0,1.88,1.88,26500,76233.204,32.0371,32.6269,0.0896,1.7986,1.9566,2.1147,1.9704,,1.9698,1.9618,,1.9683,,0.0053,-0.0038,0.0091,23.2135,0.0,0.0,48.5493,2.682,1.9514,,1.9566,1.9916,,2.0,,0.0,0.0
2000-01-07,1.88,1.88,1.88,1.88,0,76233.204,31.6819,31.7525,0.0835,1.7905,1.9506,2.1108,1.9584,,1.9612,1.9565,,1.9462,,-0.0023,-0.0091,0.0068,23.2135,0.0,0.0,48.8183,2.6659,1.9471,,1.9506,1.9876,,1.9829,,1.3291,3.9872
2000-01-10,1.88,1.88,1.88,1.88,3200,76233.204,31.293,30.9109,0.0779,1.7965,1.9381,2.0798,1.9473,,1.953,1.9513,,1.9284,,-0.0086,-0.0124,0.0037,22.2205,0.0,0.0,48.5449,2.6501,1.9471,,1.9381,1.9876,,1.965,,1.3291,0.0
2000-01-11,1.81,1.81,1.81,1.81,3100,76233.204,30.2096,29.9608,0.0768,1.7802,1.9288,2.0774,1.9294,,1.9397,1.9424,1.9589,1.8996,,-0.0184,-0.0177,-0.0007,21.2796,-0.187,-9.35,45.1678,2.6346,1.9427,,1.9288,1.9772,1.9589,1.9204,,1.3291,0.0
2000-01-12,1.69,1.94,1.69,1.94,2200,78433.204,29.2036,29.0786,0.0892,1.7854,1.932,2.0785,1.9305,,1.9395,1.9421,1.9581,1.9092,,-0.0159,-0.0122,-0.0037,16.0667,-0.062,-3.1,52.3632,2.6099,1.9472,,1.932,1.9731,1.9752,1.9116,,33.3333,100.0
2000-01-13,1.94,1.94,1.94,1.94,0,78433.204,28.2874,28.2441,0.0829,1.7909,1.9352,2.0795,1.9318,,1.9396,1.9419,1.9574,1.9169,,-0.0136,-0.0079,-0.0057,16.0667,-0.06,-3.0,52.4706,2.5731,1.9515,,1.9352,1.9669,1.9927,1.903,,66.6667,100.0
2000-01-14,1.94,1.94,1.94,1.94,0,78433.204,27.4366,27.8578,0.077,1.791,1.9353,2.0796,1.9329,,1.9396,1.9418,1.9567,1.9227,,-0.0116,-0.0047,-0.0069,17.6046,-0.185,-8.7059,52.4706,2.5376,1.9561,,1.9353,1.9649,2.0078,1.8944,,100.0,100.0
2000-01-18,1.81,1.94,1.81,1.94,300,78733.204,25.8061,27.0788,0.0806,1.7909,1.9352,2.0795,1.9336,,1.9394,1.9416,1.956,1.9265,,-0.0101,-0.0026,-0.0075,16.3446,-0.062,-3.1,52.3337,2.5037,1.9517,,1.9352,1.9607,2.0228,1.9034,,99.375,98.125
2000-01-19,1.94,1.94,1.94,1.94,0,78733.204,24.2693,26.3441,0.075,1.7969,1.9384,2.08,1.9344,,1.9395,1.9415,1.9554,1.9299,,-0.0087,-0.0009,-0.0078,16.3446,-0.06,-3.0,52.4673,2.471,1.9474,,1.9384,1.9546,2.0366,1.912,,98.5609,97.5576
2000-01-20,2.0,2.0,2.0,2.0,4700,78733.204,22.8973,26.0499,0.0739,1.8038,1.9447,2.0856,1.9432,,1.9453,1.9452,1.9571,1.9474,,-0.0026,0.0041,-0.0067,22.7912,0.0,0.0,56.4137,2.4397,1.9474,,1.9447,1.9506,2.0341,1.9299,,98.5609,100.0
2000-01-21,2.0,2.0,2.0,2.0,0,78733.204,21.6233,25.7768,0.0686,1.8119,1.9509,2.09,1.9507,,1.9505,1.9488,1.9588,1.9606,,0.0021,0.0071,-0.005,14.6257,0.125,6.6667,56.4137,2.4096,1.9385,,1.9509,1.9466,2.0141,1.9566,,99.1859,100.0
2000-01-24,1.94,1.94,1.94,1.94,2500,78733.204,20.4455,25.8332,0.0681,1.8185,1.9538,2.0892,1.949,,1.9493,1.9481,1.958,1.9549,,0.0009,0.0047,-0.0038,16.955,0.058,3.0851,51.3086,2.3808,1.9341,,1.9538,1.9445,2.0053,1.9566,,66.6667,0.0
2000-01-25,2.0,2.0,1.94,1.94,2900,75833.204,19.3289,25.8743,0.0677,1.8263,1.957,2.0877,1.9476,,1.9482,1.9474,1.9572,1.9507,,-0.0001,0.0029,-0.0031,19.5143,0.063,3.36,51.3086,2.3531,1.9296,,1.957,1.9383,2.0016,1.9563,,33.3333,0.0
2000-01-26,1.94,1.94,1.94,1.94,0,75833.204,18.2921,25.1646,0.063,1.8246,1.954,2.0834,1.9466,,1.9474,1.947,1.9565,1.948,,-0.0007,0.0019,-0.0026,22.0269,0.127,7.005,51.4728,2.3265,1.9254,,1.954,1.9363,1.9929,1.9563,,1.0727,3.2182
2000-01-27,2.0,2.0,2.0,2.0,4500,75833.204,17.982,24.832,0.0628,1.8246,1.954,2.0834,1.9537,,1.9524,1.9504,1.9582,1.961,,0.0036,0.0049,-0.0014,62.3092,0.062,3.1992,56.2428,2.3009,1.9343,,1.954,1.9404,1.9879,1.9651,,33.2905,96.6534
2000-01-28,2.0,2.0,2.0,2.0,100,75833.204,17.6941,24.4935,0.0583,1.8246,1.954,2.0834,1.9599,,1.957,1.9536,1.9599,1.9708,,0.0069,0.0066,0.0003,62.3092,0.06,3.0928,56.2428,2.2764,1.9429,,1.954,1.9446,1.9841,1.9737,,66.6239,100.0
2000-01-31,1.94,1.94,1.81,1.81,21000,54833.204,17.5305,23.87,0.0675,1.8205,1.9384,2.0563,1.9403,,1.9433,1.9445,1.9541,1.9313,,-0.0055,-0.0046,-0.0009,36.0372,-0.127,-6.5464,41.4985,2.2529,1.9384,,1.9384,1.9404,1.9766,1.947,,65.5511,0.0
2000-02-01,1.81,1.81,1.81,1.81,2000,54833.204,17.3785,23.2911,0.0627,1.8028,1.929,2.0553,1.9233,,1.9308,1.936,1.9486,1.9017,,-0.0151,-0.0114,-0.0037,36.981,-0.125,-6.4499,41.4985,2.2303,1.9384,,1.929,1.9362,1.9691,1.9203,,33.3333,0.0
2000-02-02,1.69,1.69,1.62,1.69,21000,75833.204,18.6331,23.4603,0.0716,1.7535,1.9134,2.0734,1.8919,,1.9077,1.92,1.9384,1.8483,,-0.0324,-0.023,-0.0095,22.489,-0.252,-12.9897,34.4892,2.2086,1.9206,,1.9134,1.93,1.9629,1.8846,,0.0,0.0
2000-02-03,1.5,1.75,1.5,1.5,23500,52333.204,20.4576,23.9471,0.0844,1.6523,1.8884,2.1246,1.8397,,1.8689,1.8929,1.9212,1.7612,,-0.0607,-0.041,-0.0197,16.6895,-0.5,-25.0,27.0806,2.1794,1.8891,,1.8884,1.9175,1.9529,1.822,,0.0,0.0
2000-02-04,1.5,1.5,1.5,1.5,7800,52333.204,22.1518,23.979,0.0783,1.579,1.8697,2.1604,1.7944,,1.8338,1.8676,1.9046,1.6959,,-0.0821,-0.0499,-0.0322,15.4376,-0.5,-25.0,27.0806,2.1386,1.8577,,1.8697,1.905,1.9429,1.7591,,-0.0,0.0
2000-02-07,1.5,1.56,1.5,1.56,12400,64733.204,22.9361,23.6027,0.0773,1.534,1.8538,2.1737,1.7635,,1.808,1.8479,1.8912,1.6627,,-0.0929,-0.0486,-0.0443,24.752,-0.375,-19.3498,32.6991,2.1003,1.8309,,1.8538,1.8944,1.9341,1.6967,,12.9898,38.9693
2000-02-08,1.5,1.5,1.5,1.5,19600,64733.204,23.6644,23.2809,0.0762,1.4804,1.8351,2.1898,1.7284,,1.7786,1.8255,1.8759,1.622,,-0.1054,-0.0488,-0.0565,21.1837,-0.438,-22.6006,30.1937,2.0643,1.7995,,1.8351,1.8819,1.9266,1.6253,,26.9966,42.0205
2000-02-09,1.5,1.5,1.5,1.5,0,64733.204,24.3407,22.982,0.0708,1.4358,1.8194,2.2031,1.6979,,1.7521,1.8045,1.8612,1.5915,,-0.1139,-0.0459,-0.068,17.3752,-0.44,-22.6804,30.1937,2.0304,1.7638,,1.8194,1.8652,1.9141,1.5806,,45.4659,55.4079
2000-02-10,1.62,1.62,1.62,1.62,500,64733.204,23.4515,21.9485,0.0747,1.4152,1.8038,2.1924,1.6882,,1.74,1.7929,1.8519,1.5999,,-0.1093,-0.0331,-0.0763,17.7189,-0.375,-18.75,40.6567,1.9986,1.737,,1.8038,1.8527,1.9054,1.5537,,65.8095,100.0
2000-02-11,1.75,1.75,1.75,1.75,500,64733.204,22.0988,20.7139,0.0783,1.4103,1.7943,2.1783,1.6965,,1.741,1.7901,1.8479,1.6374,,-0.0945,-0.0146,-0.0799,18.5437,-0.25,-12.5,48.9044,1.9687,1.7236,,1.7943,1.8444,1.8979,1.5626,,85.136,100.0
2000-02-14,1.75,1.75,1.75,1.75,0,64733.204,20.8427,19.5674,0.0727,1.4063,1.7848,2.1633,1.7036,,1.7418,1.7875,1.8441,1.6656,,-0.0819,-0.0015,-0.0803,16.0521,-0.063,-3.4749,48.9044,1.9406,1.7101,,1.7848,1.8319,1.8929,1.5983,,100.0,100.0
2000-02-15,1.62,1.62,1.62,1.62,900,64733.204,20.1165,19.0493,0.0764,1.3914,1.7691,2.1469,1.6931,,1.7307,1.7771,1.8355,1.6554,,-0.081,-0.0005,-0.0804,15.9266,-0.188,-10.3696,42.1159,1.9141,1.6876,,1.7691,1.8194,1.8841,1.6161,,87.9062,63.7185
2000-02-16,1.5,1.56,1.5,1.56,8100,72833.204,20.3056,18.9999,0.0799,1.3709,1.7503,2.1297,1.6758,,1.7147,1.7632,1.8248,1.6323,,-0.0843,-0.0031,-0.0812,10.9144,-0.125,-7.4052,39.2087,1.8893,1.6564,,1.7503,1.8048,1.8729,1.6161,,54.5728,0.0
2000-02-17,1.56,1.56,1.56,1.56,0,72833.204,20.4812,19.0058,0.0744,1.3585,1.7283,2.0981,1.6603,,1.7,1.7501,1.8144,1.6142,,-0.0862,-0.004,-0.0822,10.9144,0.06,4.0,39.0681,1.8659,1.625,,1.7283,1.7902,1.8617,1.6247,,21.2395,0.0
2000-02-18,1.56,1.56,1.5,1.56,3600,76433.204,21.0308,19.2046,0.0736,1.3521,1.7065,2.0608,1.6474,,1.6869,1.7381,1.8045,1.6014,,-0.0864,-0.0034,-0.083,13.2323,0.063,4.2,39.3024,1.844,1.6071,,1.7065,1.7798,1.8505,1.6337,,0.7939,2.3818
2000-02-22,1.56,1.56,1.56,1.56,3400,76433.204,21.5411,20.0871,0.0683,1.3448,1.6877,2.0306,1.6361,,1.6751,1.7268,1.7951,1.5918,,-0.0856,-0.0021,-0.0836,16.4353,0.0,0.0,39.3024,1.8233,1.5893,,1.6877,1.7692,1.8418,1.6249,,3.3563,7.6871
2000-02-23,1.56,1.56,1.56,1.56,0,76433.204,22.0357,21.2467,0.0637,1.3419,1.6688,1.9957,1.626,,1.6642,1.716,1.7859,1.5839,,-0.0843,-0.0006,-0.0837,21.0776,0.06,4.0,39.1279,1.8039,1.5801,,1.6688,1.7587,1.8305,1.5977,,11.8646,25.5247
2000-02-24,1.56,1.56,1.56,1.56,0,76433.204,22.495,22.3234,0.0591,1.3447,1.6498,1.9549,1.6172,,1.6542,1.7059,1.777,1.5779,,-0.0823,0.0012,-0.0834,30.1206,0.06,4.0,39.1279,1.7857,1.5844,,1.6498,1.7503,1.8217,1.5706,,19.5789,25.5247
2000-02-25,1.56,1.81,1.56,1.75,13600,83178.804,21.4567,22.1964,0.073,1.3728,1.6373,1.9018,1.6349,,1.6634,1.7088,1.7759,1.6209,,-0.0646,0.0151,-0.0797,50.2323,0.125,7.6923,54.0965,1.5,1.6023,,1.6373,1.744,1.8192,1.5884,,50.3498,100.0
2000-02-28,1.75,1.88,1.75,1.75,10900,72278.804,20.9503,22.3073,0.0767,1.4114,1.6248,1.8382,1.6502,,1.6716,1.7114,1.7749,1.6532,,-0.05,0.0237,-0.0737,50.4382,0.0,0.0,54.0965,1.5031,1.6156,,1.6248,1.7377,1.8167,1.6151,,75.1749,100.0
2000-02-29,1.75,1.75,1.75,1.75,4500,72278.804,20.48,22.4103,0.0712,1.4178,1.6217,1.8255,1.6635,,1.6791,1.7139,1.7739,1.6774,,-0.038,0.0286,-0.0666,64.511,0.0,0.0,54.0965,1.5106,1.6335,,1.6217,1.7313,1.8129,1.6423,,100.0,100.0
2000-03-01,1.75,1.75,1.75,1.75,1500,72278.804,20.0433,21.7474,0.0661,1.4249,1.6185,1.8121,1.6751,,1.6858,1.7163,1.773,1.6955,,-0.0282,0.0307,-0.0589,64.511,0.125,7.6923,54.0965,1.5179,1.6514,,1.6185,1.7251,1.8091,1.669,,100.0,100.0
2000-03-02,1.69,1.69,1.69,1.69,1500,72278.804,18.9843,20.5416,0.0658,1.4249,1.6185,1.8121,1.6768,,1.686,1.7144,1.7697,1.6937,,-0.0251,0.027,-0.0521,62.0743,0.125,7.9974,48.8267,1.525,1.6559,,1.6185,1.7167,1.8054,1.6869,,66.6667,0.0
2000-03-03,1.69,1.75,1.69,1.75,2700,74978.804,18.538,19.6904,0.0655,1.4373,1.631,1.8247,1.6865,,1.6921,1.7167,1.7689,1.7077,,-0.0175,0.0277,-0.0452,63.8151,0.19,12.1795,53.6855,1.532,1.6559,,1.631,1.7083,1.8029,1.714,,64.0668,92.2003
2000-03-06,1.88,1.88,1.75,1.81,14500,75094.804,19.0393,19.5779,0.0698,1.4473,1.6467,1.846,1.7034,,1.7036,1.7229,1.7706,1.7341,,-0.0062,0.0312,-0.0374,72.545,0.25,15.9949,58.0447,1.5389,1.6604,,1.6467,1.7021,1.8016,1.7501,,64.0668,100.0
2000-03-07,1.75,1.75,1.75,1.75,7100,75094.804,19.5047,19.9052,0.0693,1.4557,1.656,1.8563,1.7096,,1.7081,1.7247,1.7698,1.738,,-0.0024,0.028,-0.0304,65.9126,0.187,11.9642,52.7027,1.5456,1.6693,,1.656,1.6958,1.799,1.7501,,78.0827,42.0478
2000-03-08,1.75,1.75,1.75,1.75,3400,75094.804,19.9369,20.2091,0.0644,1.4778,1.6685,1.8592,1.715,,1.7121,1.7263,1.769,1.741,,0.0006,0.0248,-0.0242,73.5767,0.19,12.1795,52.7027,1.5522,1.6826,,1.6685,1.6896,1.7965,1.7501,,61.3652,42.0478
2000-03-09,1.75,1.75,1.75,1.75,3800,75094.804,20.3383,20.6845,0.0598,1.5038,1.681,1.8582,1.7197,,1.7157,1.7278,1.7683,1.7433,1.8662,0.003,0.0218,-0.0188,73.5767,0.19,12.1795,52.7027,1.5586,1.6962,,1.681,1.6832,1.7915,1.7501,1.8662,28.0319,0.0
2000-03-10,1.75,1.75,1.75,1.75,8400,75094.804,20.7109,21.126,0.0555,1.5095,1.6872,1.865,1.7237,,1.7189,1.7293,1.7676,1.745,1.8636,0.0048,0.0189,-0.0141,77.5863,0.0,0.0,52.7027,1.565,1.7096,,1.6872,1.6749,1.7865,1.7501,1.8731,14.0159,0.0
2000-03-13,1.75,1.75,1.75,1.75,0,75094.804,21.057,21.5464,0.0515,1.5095,1.6872,1.865,1.7272,,1.7219,1.7306,1.7669,1.7462,1.8611,0.0062,0.0162,-0.01,76.3526,0.0,0.0,52.7027,1.5712,1.7229,,1.6872,1.6666,1.7815,1.759,1.8808,11.1111,33.3333
2000-03-14,1.75,1.75,1.75,1.75,0,75094.804,21.3783,21.9367,0.0478,1.5095,1.6872,1.865,1.7303,,1.7246,1.7319,1.7662,1.7472,1.8587,0.0072,0.0138,-0.0066,76.3526,0.0,0.0,52.7027,1.5772,1.7365,,1.6872,1.6645,1.774,1.759,1.887,22.2222,33.3333
2000-03-15,1.75,1.75,1.75,1.75,0,75094.804,21.6767,21.5667,0.0444,1.5162,1.6935,1.8708,1.7329,,1.727,1.733,1.7656,1.7479,1.8563,0.0079,0.0116,-0.0037,76.3526,0.0,0.0,52.7027,1.5832,1.7501,,1.6935,1.6624,1.769,1.75,1.8932,22.2222,0.0
2000-03-16,1.75,1.75,1.75,1.75,0,75094.804,21.9538,21.452,0.0413,1.5346,1.7029,1.8711,1.7352,,1.7292,1.7341,1.765,1.7484,1.854,0.0083,0.0096,-0.0013,68.8573,0.062,3.673,52.7027,1.589,1.7501,,1.7029,1.6644,1.764,1.75,1.8988,11.1111,0.0
