date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-02-15,12.01,12.5,11.41,12.41,94176,78646.7952,,,,,,,,,,,,0.3664,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,94176.0,,,,,,,,,,,,,,,,,,,,,,,
2024-02-16,12.43,12.45,11.32,12.07,105169,112768.2929,,,,,,,,,,,,-0.32,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10993.0,,,,,,12.5,,,,,,,,,,,,1.125,,,,,
2024-02-20,12.4,12.4,11.72,12.0,63509,101560.8224,,,,,,,,,,,,-0.5882,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-74502.0,,,,,,12.4883,,,,,,,,,,,,0.68,,,,,
2024-02-21,12.0,12.04,11.65,12.0,83996,168300.3252,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-74502.0,,,,,,12.4766,,,,,,,,,,,,0.3894,,,,,
2024-02-22,12.2,12.2,11.93,12.0,49900,144274.3993,,,,,,,,,,,,-0.7407,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-74502.0,,,,,,12.4651,,,,,,,,,,,,0.27,,,,,
2024-02-23,12.14,12.14,11.85,11.89,15161,133295.7441,,,,,,,,,,,,-0.8621,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-89663.0,,,,,,12.4537,,,,,,,,,,,,0.29,,,,,
2024-02-26,12.0,12.15,11.75,11.97,78190,141114.7441,,,,,,,,,,,,-0.075,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-11473.0,,,,,,12.4424,,,,,,50.0966,42.6208,,,,,0.4,,,,,
2024-02-27,12.34,13.0,12.0,12.38,106370,115585.9441,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,94897.0,,,,,,11.325,,,,,,48.9655,54.0537,,,,,1.03,,,,,
2024-02-28,12.46,12.76,12.07,12.2,49416,84790.4658,,,,,,,,,,,,-0.3841,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45481.0,,,,,,11.3418,,,,47.7623,44.2248,44.2248,36.0,,,,,0.69,,,,,
2024-02-29,12.76,13.15,12.14,12.22,69775,26068.9312,-30698.5997,,,,,,,,,,,-0.5347,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,115256.0,,,,,,11.3583,,,,44.7996,41.2084,41.2084,33.5714,,,,,1.01,,,,,
2024-03-01,12.39,12.39,12.1,12.2,99903,-5477.5858,-47861.5595,,,,,,,,,,,-0.65,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.21,,15353.0,,,-1.6922,,,11.3942,,,,39.7793,33.9048,33.9048,32.1429,,,,,0.2923,,,,,
2024-03-04,12.18,12.34,12.05,12.21,30768,-2282.978,-49515.2533,,,,,,,,,,,0.1035,,,,,12.1292,,,,,,,,,,0,,,,,,,,,,,,,,0.14,,46121.0,,,1.1599,,,11.4293,,,,34.3683,27.9917,27.9917,18.2609,,,,,0.2899,,,,,
2024-03-05,12.4,12.4,12.0,12.29,13617,3844.672,-43740.6709,,,,,,,,,,,-0.275,,,,,12.1539,,,,,,,,,,0,,,,,,,,,,,,,,0.29,,59738.0,,,2.4167,,,11.4637,,,,29.0345,25.207,25.207,25.2174,,,,,0.4,,,,,
2024-03-06,12.55,12.55,12.15,12.21,38640,-23203.328,-46008.099,,,,,,,,,,,-0.85,,,,,12.1625,12.1464,,,,,,,,,0,,,,,,,,,,,12.15,12.2375,,0.21,,21098.0,,,1.75,,,11.4974,,,,24.5928,20.5797,20.5797,18.2609,,,,,0.4,12.1225,,,-51.5068,12.1729
2024-03-07,12.34,12.34,12.05,12.13,54338,-47561.7418,-50503.5331,,,,7.1429,64.2857,57.1429,0.5398,,,,-0.7241,,-18.9189,,50.435,12.1575,12.1442,,,,,,,,,0,12.2075,,,,,,,,,40.2574,12.135,12.2375,6.9996,0.13,4.4498,-33240.0,21.2445,,1.0833,0.9774,40.5405,11.5305,,,,22.7194,22.3715,22.3715,23.6364,,,,,0.29,12.1425,,,-55.8904,12.1707
2024-03-08,12.21,12.33,11.75,12.0,166186,-70483.9487,-55044.7735,,,,0.0,57.1429,57.1429,0.5426,,,,-0.3621,,-25.9259,,29.4021,12.1333,12.125,,,,,,,,,0,12.2055,,,,,,,,,37.5873,12.135,12.4003,10.6455,0.11,4.5219,-199426.0,19.5126,,0.9251,0.9942,37.037,11.5629,,,,22.4446,24.3824,24.3824,31.25,,,,,0.58,12.1595,,,-76.6973,12.1538
2024-03-11,12.1,12.18,12.0,12.1,11751,-69178.282,-51483.044,,,,7.1429,50.0,42.8571,0.5167,,,,0.0,,-17.5131,,29.4021,12.1282,12.1217,,,,,,,,,0,12.2042,,,,,,,,,33.9098,12.135,12.4003,10.3632,0.13,4.2705,-187675.0,18.9951,,1.086,1.0083,41.2434,11.5946,,,,26.5442,32.8788,32.8788,43.75,,,,,0.18,12.172,,,-70.028,12.151
2024-03-12,11.94,12.1,11.92,11.99,202188,-109660.0038,-58226.2439,,,,0.0,42.8571,42.8571,0.4929,,,,0.2728,,-23.5625,,23.827,12.1069,12.1041,,,,,,,,,0,12.2032,,,,,,,,,29.8739,12.135,12.45,11.3547,-0.39,4.111,-389863.0,18.4582,,-3.1502,0.9992,38.2188,11.6257,,,,30.7537,35.0,35.0,30.0,,,,,0.1833,12.1768,,,-82.8571,12.1325
2024-03-13,12.0,12.0,11.78,11.89,61124,-109660.0038,-55691.5308,,,,78.5714,35.7143,-42.8571,0.4734,,,,-0.5,,-28.683,,15.0657,12.0735,12.0756,,,,,,,,,0,12.1995,,,,,,,,,24.6049,12.135,12.45,13.1445,-0.31,3.9817,-450987.0,17.8077,,-2.541,0.9908,35.6585,11.6562,,,,33.4572,32.4929,32.4929,23.7288,,,,,0.22,12.1723,,,-90.0,12.1008
2024-03-14,11.99,11.99,11.73,11.75,314165,-375491.9268,-134174.6209,,,,100.0,28.5714,-71.4286,0.4582,11.7637,12.0955,12.4273,-0.9231,-123.8292,-35.2251,,11.9457,12.0238,12.0322,,,,,,,,,0,12.1931,,,,,,,,,19.0508,12.065,12.44,13.4058,-0.47,3.8994,-765152.0,17.0432,,-3.8462,0.9882,32.3874,11.6861,,12.0955,,28.8379,19.0207,19.0207,3.3333,,,,,0.26,12.1545,,,-98.5915,12.0514
2024-03-15,11.71,11.84,11.62,11.68,113963,-427293.2905,-170565.8988,,,,100.0,21.4286,-78.5714,0.4412,11.7133,12.059,12.4047,-0.1364,-147.5732,-38.2741,,5.1883,11.9709,11.9852,,,,,,,,,0,12.1767,,,,,,,,,18.5761,12.03,12.385,14.7835,-0.52,3.7771,-879115.0,16.4015,,-4.2623,0.9758,30.863,13.15,,12.059,,21.3686,12.5921,12.5921,10.7143,0.0,0.0,,,0.22,12.12,,,-96.0784,11.9941
