date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,122.7,125.0,111.6,23.67,24528700,122368261.8386,14133892.4298,60.5406,57.5363,2.8736,7.1429,100.0,92.8571,1.1394,13.5434,18.9661,24.3889,-0.3433,131.6398,64.7069,22.9697,74.1387,20.9214,20.5325,18.6014,28.3999,,2.3993,-3.2491,,,,0,21.2567,2.3278,0.2715,2.0563,2.8736,0.7949,2.0787,0.361,4.851,87.7932,19.5485,20.184,7.1558,5.4945,4.813,1339914000.0,48.1843,15.9853,30.2238,1.4798,82.3534,20.9437,,18.9661,,85.3984,81.6117,81.6117,70.0,97.362,100.0,,23.4122,2.6861,20.4496,1.9431,55.5936,-14.1917,21.3901
2000-01-04,115.5,118.6,105.0,21.59,29206200,51929779.4857,-10584946.6262,59.7764,57.127,2.9139,0.0,92.8571,92.8571,1.2528,13.9363,19.2594,24.5825,-0.5735,80.6793,31.2892,22.9078,49.8423,21.0241,20.6734,18.8227,27.926,,1.4711,-1.7739,,,,0,21.306,2.208,0.1214,2.0867,2.9139,0.6634,2.2505,0.3843,5.0184,80.9535,20.8134,20.8355,13.6121,2.2832,5.8028,1223089200.0,40.6652,15.9763,11.8264,1.3998,65.6446,25.0571,,19.2594,,76.3799,57.3655,57.3655,13.5,66.6667,0.0,,23.1154,2.7262,20.8903,1.9366,51.1647,-41.0731,21.5664
2000-01-05,102.4,104.9,96.0,20.75,41513500,165742071.6205,16478070.9507,57.2468,55.8369,2.8894,0.0,85.7143,85.7143,1.3308,14.3774,19.5024,24.6275,0.1236,25.5983,20.6436,22.6282,24.3613,20.9815,20.6833,18.9653,27.8224,,1.5148,-0.1042,,,,0,21.2771,2.0219,-0.0518,2.0737,2.8894,0.4841,2.4053,0.4082,5.1757,63.5943,20.8134,21.2865,21.6091,1.1647,6.4144,1057035200.0,35.5287,15.6372,5.9474,1.1452,60.3218,25.0571,,19.5024,,58.4771,36.454,36.454,25.8621,33.3333,0.0,,22.5574,2.3453,21.2213,1.8896,52.7954,-57.1505,21.5717
2000-01-06,100.2,105.0,94.69,19.24,27470000,83785020.2141,-25944.6654,54.6672,54.7214,2.6669,0.0,78.5714,78.5714,1.3834,14.9558,19.7016,24.4474,-0.4074,1.9952,4.3691,22.0107,21.1324,20.7142,20.4913,18.9859,27.9651,,1.694,-0.7037,,,,0,21.2402,1.733,-0.2725,2.0056,2.6669,0.1463,2.5205,0.4328,5.3163,54.6312,20.9267,21.5762,20.6562,-1.8242,7.1887,947155200.0,31.7257,14.2651,-8.6584,1.0719,52.1845,24.9408,,19.7016,,36.127,14.5614,14.5614,4.322,0.0,0.0,,21.5804,2.0667,21.466,1.7936,46.6081,-83.5013,21.3515
2000-01-07,95.0,103.5,93.56,20.73,22938900,173694431.0793,21832311.0092,52.0681,53.7232,2.5101,0.0,71.4286,71.4286,1.4269,15.5507,19.9506,24.3504,0.8451,5.9031,16.3581,21.8668,18.2796,20.7162,20.5228,19.1149,28.1685,,1.4257,-1.0528,,,,0,21.2219,1.6053,-0.3202,1.9255,2.5101,-0.0855,2.5955,0.458,5.4704,55.3811,21.4589,21.9059,19.7272,-0.6615,6.8842,1038910800.0,28.5526,13.2476,-3.0928,1.1401,58.179,24.762,,19.9506,,23.8364,20.4939,20.4939,31.2977,6.6233,19.8698,,21.3419,1.9925,21.6278,1.689,51.4044,-68.7023,21.3167
2000-01-10,108.0,116.0,105.6,23.21,22879500,261692508.0024,56788957.2599,50.9335,53.4788,2.3815,92.8571,64.2857,-28.5714,1.5054,15.8682,20.263,24.6577,0.75,89.8013,31.7897,22.3571,36.1839,21.1003,20.8815,19.4185,28.3703,,1.6056,-3.1902,,,,0,21.3331,1.6852,-0.1922,1.8775,2.3815,-0.251,2.6325,0.4839,5.6479,56.897,21.4589,21.9059,17.3573,2.2852,6.4851,1130428800.0,37.0405,12.3684,10.9195,1.2024,65.8948,24.5218,,20.263,,25.5115,41.4792,41.4792,88.8179,39.9566,100.0,,22.0164,2.5258,21.7363,1.6144,57.3862,-29.2621,21.5892
2000-01-11,112.6,114.8,109.5,22.53,21646300,269860923.0967,68525812.1416,49.88,53.4533,2.2168,85.7143,57.1429,-28.5714,1.4881,16.5549,20.5896,24.6243,-0.0377,81.9935,24.9808,22.571,36.1839,21.3205,21.1014,19.6491,28.4519,,0.1317,-6.8469,,,,0,21.3766,1.6743,-0.1625,1.8368,2.2168,-0.4162,2.633,0.5106,5.8167,49.3927,21.4589,21.9059,16.3027,1.2629,6.6044,1043843600.0,34.79,11.3598,5.9378,1.1506,62.4904,24.2911,,20.5896,16.5344,43.3325,68.0243,68.0243,83.9572,65.0129,75.169,,22.2704,1.2629,21.7918,1.5483,56.6707,-40.0763,21.7335
2000-01-12,112.3,112.3,103.7,21.17,20860900,223287751.0037,52278896.9143,47.8758,53.0517,2.0274,78.5714,50.0,-28.5714,1.5063,17.6092,20.8769,24.1445,-0.7791,32.8478,12.466,22.3917,21.8212,21.297,21.1104,19.7616,28.8095,,-2.1143,-5.0568,,,,0,21.3756,1.5379,-0.2391,1.777,2.0274,-0.5556,2.583,0.5379,5.9702,42.827,21.4589,21.9059,20.4763,-0.882,7.116,960400000.0,31.907,10.2792,-4.0,1.0048,56.233,24.0696,,20.8769,16.7525,61.66,75.4764,75.4764,53.6542,68.2325,29.5286,,21.968,1.744,21.751,1.4686,53.2305,-61.7048,21.668
2000-01-13,108.5,109.9,103.5,21.07,13944800,195398151.0037,32005840.9655,45.9808,52.1735,1.8114,71.4286,42.8571,-28.5714,1.4904,18.012,21.0244,24.0368,-0.5312,15.9527,11.5812,22.2103,21.3459,21.2618,21.1047,19.8584,30.0238,,-3.0829,-0.1428,,,,0,21.3737,1.4055,-0.2972,1.7027,1.8114,-0.6653,2.4768,0.5658,6.1212,37.4237,21.4589,21.9059,19.4074,-1.2629,7.0742,904620800.0,29.9413,9.0921,-5.6553,0.985,55.7906,23.857,,21.0244,16.9614,68.8377,63.0125,63.0125,51.426,34.8992,0.0,,21.6908,1.2829,21.6543,1.3795,55.3318,-63.2952,21.5882
2000-01-14,109.0,111.4,104.8,21.41,14269500,172912878.2764,13648291.2127,44.3928,51.4288,1.5215,64.2857,35.7143,-28.5714,1.4784,18.533,21.1972,23.8614,-0.3333,26.0366,14.0568,22.1386,23.7486,21.2844,21.1453,19.9732,31.9096,,-2.3734,7.522,,,,0,21.374,1.313,-0.3118,1.6248,1.5215,-0.805,2.3265,0.5943,6.2741,42.1889,21.4589,21.9059,18.1646,-1.0624,6.9057,961698800.0,29.4794,7.5474,-4.7279,1.023,57.0284,23.6529,,21.1972,17.1598,60.7719,43.8267,43.8267,26.4,13.9262,12.2501,,21.591,1.323,21.5659,1.2902,52.7239,-57.888,21.5569
