date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-04-19,25.1,27.61,24.5,17.77,31724800,27440421.865,,,,,,,,,,,,0.7395,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31724800.0,,,,,,,,,,,,,,,,,,,,,,,
2007-04-20,27.4,28.8,27.1,18.51,6109400,31752939.512,,,,,,,,,,,,0.6765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37834200.0,,,,,,15.8881,,,,,,,,,,,,1.1024,,,,,
2007-04-23,28.6,28.94,28.29,18.64,3752800,33311794.8966,,,,,,,,,,,,0.2308,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41587000.0,,,,,,15.9159,,,,,,,,,,,,0.4215,,,,,
2007-04-24,28.51,29.4,28.51,18.94,3065800,34999707.2562,,,,,,,,,,,,0.7753,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,44652800.0,,,,,,15.973,,,,,,,,,,,,0.5772,,,,,
2007-04-25,29.55,29.75,28.51,18.55,2450600,32944365.3207,,,,,,,,,,,,-0.7581,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42202200.0,,,,,,16.0658,,,,,,,,,,,,0.8041,,,,,
2007-04-26,29.25,29.29,27.3,18.29,1279400,32822211.5518,,,,,,,,,,,,-0.5276,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40922800.0,,,,,,16.1948,,,,,,,,,,,,1.2905,,,,,
2007-04-27,28.2,28.5,27.65,18.42,356200,33094599.7871,,,,,,,,,,,,0.2353,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41279000.0,,,,,,16.3187,,,,,,54.8977,44.898,,,,,0.5512,,,,,
2007-04-30,28.48,28.96,28.0,18.19,365000,32767620.6205,,,,,,,,,,,,-0.4479,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40914000.0,,,,,,16.4377,,,,,,39.0065,30.6122,,,,,0.6226,,,,,
2007-05-01,28.0,28.5,27.8,18.09,918400,32111620.6205,,,,,,,,,,,,-0.1429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,39995600.0,,,,,,16.5519,,,,42.4125,33.3333,33.3333,24.4898,,,,,0.4539,,,,,
2007-05-02,27.8,28.62,27.76,18.26,857000,32051829.9228,455424.9354,,,,,,,,,,,0.4186,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40852600.0,,,,,,16.6615,,,,35.0375,32.7727,32.7727,43.2161,,,,,0.5577,,,,,
2007-05-03,28.15,28.73,28.06,18.58,365200,32329817.9825,389169.5271,,,,,,,,,,,0.7463,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.8106,,41217800.0,,,4.562,,,16.7668,,,,38.04,48.0139,48.0139,76.3359,,,,,0.4345,,,,,
2007-05-04,28.77,29.1,28.41,18.68,279600,32366287.5477,338289.9465,,,,,,,,,,,0.0435,,,,,18.4102,,,,,,,,,,0,,,,,,,,,,,,,,0.1621,,41497400.0,,,0.8757,,,16.8678,,,,48.836,65.7213,65.7213,77.6119,,,,,0.4475,,,,,
2007-05-07,28.7,29.1,28.5,18.85,586600,32894227.5477,454702.8502,,,,,,,,,,,0.6167,,,,,18.4781,,,,,,,,,,0,,,,,,,,,,,,,,0.2075,,42084000.0,,,1.113,,,16.9648,,,,65.8794,83.903,83.903,97.7612,,,,,0.3891,,,,,
2007-05-08,29.18,29.4,29.0,19.0,519200,33153827.5477,543589.6881,,,,,,,,,,,0.3,,,,,18.5585,18.4839,,,,,,,,,0,,,,,,,,,,,18.3848,17.5904,,0.0648,,42603200.0,,,0.3425,,,17.0579,,,,79.7943,89.7585,89.7585,93.9024,,,,,0.2594,18.431,,,-8.5714,18.5565
2007-05-09,29.47,31.27,29.29,20.01,1189600,33838748.7598,748464.7176,,,,0.0,100.0,100.0,0.6568,,,,0.697,,53.4884,,59.2712,18.7812,18.6868,,,,,,,,,0,19.1511,,,,,,,,,77.4121,19.0495,18.9262,9.8379,1.4526,3.2832,43792800.0,38.4714,,7.8294,1.1259,76.7442,17.1473,,,,88.8405,92.8598,92.8598,86.9159,,,,,1.284,18.4729,,,-10.0719,18.7595
2007-05-10,30.85,30.85,29.73,19.72,1137200,34082434.4741,841771.3463,,,,0.0,92.8571,92.8571,0.6618,,,,-0.3929,,42.9841,,59.2712,18.9257,18.8247,,,,,,,,,0,19.1895,,,,,,,,,64.1787,19.0495,18.9911,9.0204,1.4332,3.3558,42655600.0,35.2745,,7.8369,1.0651,71.4921,17.3039,,,,88.7337,83.5828,83.5828,69.9301,,,,,0.7263,18.5363,,,-21.6625,18.9031
2007-05-11,30.85,31.61,30.7,20.04,1292400,33386526.7818,581992.3971,,,,21.4286,100.0,78.5714,0.6701,,,,0.0659,,47.3903,,64.1817,19.0979,18.9874,,,,,,,,,0,19.2564,,,,,,,,,58.5369,19.0689,19.1013,8.2312,1.6277,3.343,43948000.0,37.7295,,8.838,1.0751,73.6951,17.4526,,,,84.8518,78.1126,78.1126,77.492,,,,,0.7782,18.6392,,,-16.2413,19.0784
