date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,19.0,19.0,18.88,2.36,85393,2172482.9444,346138.289,16.6361,16.8872,-0.0483,71.4286,21.4286,-50.0,0.0486,2.244,2.3721,2.5003,0.0,-20.8769,-5.4776,2.3199,0.4932,2.3465,2.3511,2.3789,28.6109,,-0.1288,0.1637,,,,0,2.3805,-0.033,0.0038,-0.0368,-0.0483,-0.0075,-0.0408,0.055,0.6593,65.5108,2.3446,2.344,26.7516,-0.0782,2.0607,681510.0,27.0167,-2.0204,-3.2094,0.9744,47.2612,2.4328,,2.3721,,71.9205,84.6608,84.6608,88.4956,97.9232,93.7695,,2.325,0.0224,2.3322,-0.2312,57.5302,-42.8571,2.3337
2000-01-04,19.0,19.13,18.88,2.35,37689,2040194.9444,345453.3202,15.8071,16.5369,-0.0521,64.2857,14.2857,-50.0,0.0474,2.2468,2.3659,2.485,-0.24,-9.8327,-7.4212,2.3243,5.0294,2.3473,2.3513,2.3769,28.6338,,-0.0835,0.3034,,,,0,2.3801,-0.0301,0.0054,-0.0355,-0.0521,-0.0081,-0.044,0.0581,0.6762,70.0997,2.3446,2.344,25.4925,-0.0236,2.0139,427110.0,28.1926,-2.1841,-0.9932,0.987,46.2894,2.423,,2.3659,,83.1385,86.9033,86.9033,78.4091,83.163,55.7194,,2.3325,0.031,2.3244,-0.2237,56.9995,-46.2857,2.3341
2000-01-05,18.88,19.0,18.81,2.35,20889,2092142.3128,330296.9665,14.844,15.456,-0.0569,57.1429,7.1429,-50.0,0.0457,2.2518,2.3597,2.4676,0.3158,-14.2807,-7.4212,2.3281,2.3245,2.3481,2.3514,2.3751,28.0244,,0.0204,0.3387,,,,0,2.3796,-0.0275,0.0064,-0.0339,-0.0569,-0.0099,-0.047,0.0613,0.693,65.3149,2.3446,2.344,25.9135,-0.031,1.9417,427110.0,27.1469,-2.3852,-1.3028,0.9808,46.2894,2.4136,,2.3597,,82.0461,74.5743,74.5743,56.8182,68.4028,55.7194,,2.3384,0.0236,2.3204,-0.2141,57.8257,-46.2857,2.3348
2000-01-06,19.13,19.19,18.5,2.36,19289,2150637.965,312681.896,14.4172,14.6859,-0.0537,50.0,0.0,-50.0,0.0485,2.252,2.357,2.4619,-0.1884,-12.958,-4.9192,2.3332,8.869,2.3498,2.3525,2.3739,27.0801,,0.0937,0.1634,,,,0,2.3787,-0.0245,0.0075,-0.032,-0.0537,-0.0052,-0.0485,0.0645,0.7097,61.6453,2.3446,2.3403,28.3223,0.0695,2.0567,557310.0,23.7078,-2.2576,3.0369,0.9679,47.5404,2.4047,,2.357,,76.9027,69.2303,69.2303,72.4638,58.9627,65.4492,,2.3456,0.0857,2.3208,-0.2024,58.9336,-40.8284,2.3369
2000-01-07,18.88,19.44,18.88,2.39,27200,2209651.9293,295827.2744,13.4286,14.2007,-0.0507,42.8571,0.0,-42.8571,0.05,2.252,2.3574,2.4627,0.6607,51.0159,5.0086,2.3453,0.5768,2.3561,2.3575,2.3751,26.4741,,0.1039,0.0138,,,,0,2.379,-0.0194,0.0101,-0.0295,-0.0507,-0.0015,-0.0492,0.0678,0.7265,53.5859,2.321,2.3366,25.4989,0.1242,2.0928,740909.0,25.7947,-2.1332,5.4795,0.9806,52.5043,2.2353,,2.3574,,71.1648,69.6897,69.6897,79.7872,73.7229,100.0,,2.3621,0.0695,2.3252,-0.1862,59.8979,-23.3129,2.3439
2000-01-10,19.38,20.0,19.31,2.47,13289,2268151.9293,280652.4497,13.7397,14.6344,-0.0358,35.7143,100.0,64.2857,0.0531,2.246,2.3616,2.4773,0.7246,148.5752,24.4177,2.3746,17.7843,2.3734,2.3724,2.3821,25.8722,,0.0873,-0.095,,,,0,2.3829,-0.0089,0.0164,-0.0254,-0.0358,0.0124,-0.0482,0.0712,0.7439,57.1194,2.3602,2.3595,22.2935,0.2173,2.1512,830609.0,31.9383,-1.5065,9.6525,1.0392,62.2088,2.2371,,2.3616,,73.4457,81.417,81.417,92.0,88.4831,100.0,,2.4017,0.0931,2.3338,-0.1598,65.6129,-6.0,2.3618
2000-01-11,19.75,19.75,19.19,2.4,76400,1973466.7864,155167.2532,13.7055,15.3706,-0.0224,28.5714,92.8571,64.2857,0.0554,2.2468,2.3605,2.4741,-0.7857,84.7736,3.7605,2.3807,13.2607,2.3772,2.3758,2.3833,24.9867,,0.0368,-0.1153,,,,0,2.383,-0.0063,0.0153,-0.0215,-0.0224,0.0235,-0.0459,0.0746,0.7604,51.2087,2.3602,2.3595,21.7506,0.1316,2.3117,314910.0,28.401,-0.9437,5.8082,1.0063,51.8802,2.2421,,2.3605,2.4201,75.4564,75.2624,75.2624,54.0,78.3732,35.1196,,2.4065,0.0857,2.3436,-0.1345,56.3221,-34.5,2.3693
2000-01-12,19.19,19.38,19.13,2.41,11689,2052366.7864,114830.8317,13.5098,16.0608,-0.0068,21.4286,85.7143,64.2857,0.0537,2.2466,2.3616,2.4767,0.76,58.3882,5.8283,2.3877,10.9659,2.3818,2.3799,2.385,23.8898,,0.0136,-0.0303,,,,0,2.3846,-0.0034,0.0145,-0.0179,-0.0068,0.0346,-0.0414,0.0782,0.7769,53.4275,2.3602,2.3595,21.8438,0.0708,2.231,393810.0,27.2245,-0.2868,3.0303,1.051,52.9142,2.2469,,2.3616,2.4187,74.9672,68.2222,68.2222,58.6667,57.2515,36.6349,,2.4126,0.031,2.3546,-0.1101,60.0431,-31.0,2.3779
2000-01-13,19.25,19.44,19.0,2.38,18681,2000782.0592,71477.0795,12.9703,16.6176,0.0062,14.2857,78.5714,64.2857,0.0538,2.2465,2.3605,2.4746,-0.2727,37.5175,-2.2497,2.3856,5.9566,2.3808,2.3794,2.3843,22.7858,,0.0167,0.0204,,,,0,2.3841,-0.0037,0.0114,-0.0151,0.0062,0.0418,-0.0356,0.0817,0.7929,54.8199,2.3602,2.3595,22.4044,0.0397,2.263,267714.0,25.2426,0.2604,1.7012,1.0482,48.8751,2.2516,,2.3605,2.4165,62.8269,44.996,44.996,22.3214,23.9181,0.0,,2.4059,0.0546,2.3647,-0.0901,59.21,-43.5,2.3812
2000-01-14,19.13,19.25,18.88,2.35,27600,1874904.3565,7191.5409,12.1443,16.745,0.0099,7.1429,71.4286,64.2857,0.0532,2.2478,2.3562,2.4647,-0.5135,10.9579,-7.9976,2.378,1.406,2.3764,2.3757,2.3819,21.8987,,0.0338,0.0781,,,,0,2.3825,-0.0057,0.0075,-0.0132,0.0099,0.0391,-0.0292,0.0854,0.8085,55.1483,2.3676,2.3595,23.0247,-0.0149,2.262,81415.0,23.6814,0.4184,-0.6296,1.0447,46.0012,2.2563,,2.3562,2.4139,47.3333,28.7817,28.7817,5.3571,12.2116,0.0,,2.3921,0.0459,2.3734,-0.0762,55.7399,-53.0,2.3804
