date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,55.94,56.31,55.0,21.65,556100,-2125568.4869,-251622.5245,17.24,17.9313,-0.7643,42.8571,100.0,57.1429,0.588,19.9533,21.36,22.7668,-0.2901,31.4571,-1.714,21.1462,8.6699,21.3762,21.4093,21.7508,25.3783,,0.3705,0.6377,,,,0,21.4189,-0.3729,0.1574,-0.5303,-0.7643,0.281,-1.0453,0.5099,6.0502,50.0904,21.0279,20.9792,28.9296,0.487,2.7164,333280.0,24.3135,-3.4994,2.3016,1.0264,49.143,20.1082,,21.36,,82.0674,86.5955,86.5955,77.3414,94.5941,85.9231,,21.4923,0.5104,20.9366,-0.4188,52.0608,-15.213,21.2018
2000-01-04,55.56,55.56,54.0,21.09,367200,-2370368.4869,-303213.2059,17.2033,17.8865,-0.6383,35.7143,92.8571,57.1429,0.5894,20.0283,21.2749,22.5215,-0.9167,-8.3568,-12.2128,21.1019,16.7256,21.3322,21.3667,21.7019,26.0635,,0.358,0.4457,,,,0,21.4138,-0.3682,0.1296,-0.4979,-0.6383,0.3675,-1.0058,0.5384,6.2006,49.4691,21.0279,20.9792,31.5456,0.2688,2.7949,39520.0,22.5053,-2.9354,1.2912,1.0225,43.8936,20.1631,,21.2749,,76.433,57.7504,57.7504,5.6277,61.2608,0.0,,21.4002,0.6078,21.0097,-0.3889,46.569,-44.2191,21.209
2000-01-05,54.88,55.94,54.5,21.8,481700,-1985008.4869,-174139.1023,16.8787,17.8454,-0.5012,28.5714,85.7143,57.1429,0.5977,20.1901,21.219,22.2478,0.7361,57.5626,2.0493,21.2439,12.659,21.4035,21.4239,21.7088,26.7019,,0.471,0.9054,,,,0,21.424,-0.3041,0.155,-0.4591,-0.5012,0.4393,-0.9404,0.5675,6.3566,48.7619,21.0279,20.9792,28.8633,1.5351,2.7424,424880.0,22.3768,-2.3137,7.5769,1.0396,51.0246,20.2164,,21.219,,66.6655,55.6506,55.6506,83.9827,61.9744,100.0,,21.576,0.7052,21.0898,-0.355,52.8009,-7.5051,21.3058
2000-01-06,55.38,55.5,54.0,21.48,853800,-1638934.8869,4609.0948,16.8708,17.8699,-0.3817,21.4286,78.5714,57.1429,0.609,20.2533,21.1814,22.1095,-0.1667,32.5784,-3.8408,21.2818,16.7679,21.4152,21.4314,21.6918,26.9589,,0.8726,0.5476,,,,0,21.4253,-0.2756,0.1468,-0.4224,-0.3817,0.4748,-0.8565,0.5972,6.5078,44.8793,21.0279,20.9792,28.5871,0.8065,2.8353,-258160.0,20.3769,-1.7675,3.9012,1.0365,48.0796,20.2681,,21.1814,,53.1923,46.176,46.176,48.9177,52.9003,58.701,,21.5961,0.7559,21.1821,-0.3226,55.2744,-23.9351,21.3527
2000-01-07,55.25,58.0,55.0,22.6,908700,-911974.8869,308619.8032,16.1538,17.6655,-0.1719,14.2857,100.0,85.7143,0.649,20.1395,21.2178,22.2961,0.9167,179.2525,14.9013,21.5921,6.8326,21.5972,21.5869,21.759,27.0936,,0.9006,-0.4214,,,,0,21.4787,-0.1609,0.2092,-0.3701,-0.1719,0.5732,-0.7451,0.6276,6.6687,49.6911,21.4292,21.3084,24.8835,1.5585,2.8719,468800.0,28.5333,-0.7966,7.4074,1.0679,57.4506,20.3182,,21.2178,,59.82,77.6335,77.6335,100.0,86.2337,100.0,,21.9986,1.1689,21.2974,-0.28,63.1256,-0.0,21.5414
2000-01-10,58.5,58.75,57.38,22.65,850900,-847381.0183,425484.0691,15.8959,18.0473,0.0291,7.1429,100.0,92.8571,0.6408,20.0365,21.2605,22.4845,-0.2701,212.3383,15.644,21.8557,12.5434,21.759,21.7285,21.8249,27.0403,,0.6572,-1.4739,,,,0,21.56,-0.0652,0.244,-0.3091,0.0291,0.6406,-0.6115,0.6586,6.8285,57.6063,21.4545,21.4545,23.393,1.6559,2.8292,1149520.0,30.1033,0.1352,7.8879,1.0878,57.822,20.4094,,21.2605,,67.4771,78.6217,78.6217,86.9474,86.2337,100.0,,22.3137,0.5338,21.4263,-0.2315,61.6757,-8.4125,21.7232
2000-01-11,57.69,58.94,57.56,22.43,287200,-1077141.0183,361506.3534,15.7592,18.4533,0.1804,0.0,100.0,100.0,0.6334,20.0057,21.3273,22.6489,-0.0942,169.291,11.0669,22.0125,13.9818,21.8617,21.8216,21.8695,26.6781,,-0.0493,-1.0454,,,,0,21.6464,-0.0071,0.2416,-0.2487,0.1804,0.6443,-0.4639,0.6902,6.9845,60.6949,21.661,21.661,21.9658,1.6559,2.8244,919760.0,29.1066,0.8386,7.9722,1.1069,55.5334,20.5335,,21.3273,22.4285,80.8642,86.3374,86.3374,72.0648,92.1698,76.5094,,22.4646,0.5377,21.5494,-0.1832,58.0967,-20.6278,21.858
2000-01-12,59.0,59.0,58.13,22.72,250600,-1194663.7769,265075.8326,15.6664,18.3852,0.3271,0.0,100.0,100.0,0.6282,20.0206,21.4319,22.8432,-0.7931,161.7642,15.7897,22.2104,14.4603,21.9936,21.9412,21.9324,26.3285,,-0.0346,0.5646,,,,0,21.7478,0.0617,0.2484,-0.1866,0.3271,0.6389,-0.3118,0.7224,7.1418,58.889,21.7448,21.8188,20.5564,1.4611,2.7653,1120240.0,27.5064,1.5207,6.8732,1.0989,57.8949,20.6793,,21.4319,22.4207,82.2322,81.7374,81.7374,86.2,92.1698,100.0,,22.67,0.5611,21.6647,-0.1339,58.118,-11.5,22.0111
2000-01-13,57.69,59.31,57.44,22.6,510500,-1358460.5683,149412.0192,15.0533,18.1028,0.4915,14.2857,100.0,85.7143,0.6354,20.0325,21.5135,22.9946,0.1658,129.138,13.1158,22.338,7.0835,22.0866,22.0288,21.9817,26.4055,,0.2576,1.2168,,,,0,21.8049,0.1053,0.2336,-0.1283,0.4915,0.6503,-0.1588,0.7553,7.2964,52.5757,21.7448,21.8792,21.902,0.8026,2.8118,711840.0,25.2414,2.2865,3.6825,1.0741,56.5579,20.8409,,21.5135,22.4212,81.3438,75.9568,75.9568,69.6056,73.2976,43.3833,,22.771,0.7286,21.7895,-0.0872,58.3904,-20.7607,22.1286
2000-01-14,60.44,61.25,59.31,23.38,725800,-1526067.991,35182.4594,15.5677,18.443,0.624,7.1429,100.0,92.8571,0.6805,20.0051,21.6462,23.2873,-0.2268,178.2674,25.1287,22.6324,22.2549,22.2851,22.2086,22.0851,27.3336,,0.7763,1.899,,,,0,21.9689,0.2004,0.263,-0.0625,0.624,0.6286,-0.0046,0.7888,7.4572,59.7188,22.074,22.2571,18.9773,1.6052,2.9108,1292480.0,29.8419,2.8974,7.3729,1.1136,62.5643,21.0223,,21.6462,22.4163,77.3987,74.5019,74.5019,67.7003,81.1278,100.0,,23.107,1.2663,21.9417,-0.0358,56.056,-15.1515,22.3352
