date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,68.63,68.63,67.5,25.29,5978800,-19153226.6472,-4512545.8917,32.0266,32.3859,-1.2705,50.0,14.2857,-35.7143,0.7825,24.1187,26.0068,27.8948,-0.885,-62.0298,-22.979,25.0612,24.9748,25.7009,25.8125,26.4979,31.3685,,1.6398,0.9971,,,,0,26.3406,-0.7827,0.021,-0.8037,-1.2705,0.2357,-1.5062,0.634,7.4409,34.8877,25.751,25.7978,26.366,0.4001,3.0948,-2798891.0,15.8281,-4.7552,1.6076,0.9909,38.5105,26.0096,,26.0068,,27.6505,13.7182,13.7182,20.0581,9.8202,29.4605,,25.2518,0.5384,25.5434,-0.524,49.6865,-73.2993,25.503
2000-01-04,67.0,67.81,64.75,24.4,7533100,-24467951.2485,-6329054.0219,32.5643,32.9248,-1.195,100.0,7.1429,-92.8571,0.8084,24.1126,25.812,27.5113,-0.5719,-123.7518,-33.4422,24.8088,39.5548,25.5001,25.6236,26.3422,31.0208,,1.2804,-2.6338,,,,0,26.2546,-0.83,-0.021,-0.8089,-1.195,0.278,-1.473,0.6689,7.6104,34.9414,25.5996,25.5529,32.8261,-0.516,3.3135,-10693579.0,14.218,-4.5074,-2.0711,0.9363,33.2789,25.8654,,25.812,,16.1211,12.0479,12.0479,9.5238,9.8202,0.0,,24.9188,1.1441,25.5376,-0.5173,37.9807,-93.0459,25.3441
2000-01-05,65.06,68.88,65.06,25.52,7598300,-19131478.4527,-4798833.8199,32.3131,33.0586,-0.9777,92.8571,0.0,-92.8571,0.8526,24.1739,25.7196,27.2653,0.8351,-64.0465,-12.6657,24.891,29.0465,25.5027,25.6094,26.2811,31.7882,,0.2044,-3.8288,,,,0,26.2329,-0.7681,0.0327,-0.8008,-0.9777,0.4209,-1.3986,0.7045,7.7895,35.4621,25.3771,25.4706,28.8768,0.8188,3.3414,-2730561.0,15.8773,-3.7109,3.3152,0.952,43.6672,24.2088,,25.7196,,21.2918,38.1092,38.1092,84.7458,43.1535,100.0,,25.0699,1.4282,25.5163,-0.5045,42.3142,-48.1481,25.3505
2000-01-06,67.81,69.19,67.69,25.57,4760500,-19530598.7727,-3863569.8555,31.8681,33.3586,-0.7792,85.7143,0.0,-85.7143,0.8318,24.2891,25.6276,26.9661,0.38,-13.4727,-11.853,24.976,26.0843,25.5125,25.6036,26.2281,31.5761,,-0.7981,-3.2479,,,,0,26.226,-0.707,0.075,-0.782,-0.7792,0.5205,-1.2998,0.7408,7.9673,42.2245,25.3771,25.3304,27.4788,0.4449,3.2535,2258443.0,16.1092,-2.9738,1.7711,0.9847,44.0735,24.2088,,25.6276,,36.2775,58.6754,58.6754,81.7568,66.6667,100.0,,25.2097,0.5608,25.4938,-0.4867,42.1475,-39.5,25.3756
2000-01-07,69.81,75.25,69.63,28.02,10373300,-9858696.6374,-52304.8402,30.6628,33.2868,-0.4817,78.5714,100.0,21.4286,0.9558,24.0486,25.6977,27.3469,0.9128,212.4779,19.6459,25.6607,14.9938,25.898,25.9256,26.3607,30.7556,,-1.208,-0.499,,,,0,26.3938,-0.4554,0.2613,-0.7167,-0.4817,0.6868,-1.1685,0.7779,8.1678,57.6612,26.2072,26.1716,22.182,1.9404,3.4114,13129661.0,30.0072,-1.8398,7.4409,1.1259,59.823,24.242,,25.6977,,61.5449,87.85,87.85,97.0476,100.0,100.0,,26.1776,2.5686,25.5139,-0.444,59.1936,-2.9524,25.7316
2000-01-10,74.75,74.81,72.13,27.2,5726800,-13083483.1449,485535.581,29.5436,33.237,-0.2707,71.4286,92.8571,21.4286,0.9626,24.0007,25.7222,27.4437,-0.7463,194.013,8.6461,26.0132,14.9938,26.0983,26.0955,26.4229,29.718,,-0.8717,0.5525,,,,0,26.4344,-0.3184,0.3186,-0.637,-0.2707,0.752,-1.0226,0.8158,8.3581,56.8049,26.2072,26.1716,20.446,0.8412,3.539,7127975.0,27.6588,-1.0352,3.1915,1.0919,54.323,24.3587,,25.7222,,77.1746,84.9983,84.9983,76.1905,93.0933,79.28,,26.6194,1.0506,25.5557,-0.3928,56.5701,-23.8095,25.9485
2000-01-11,72.06,73.69,71.38,27.22,5023300,-11830050.2878,1060241.1551,28.1374,32.644,-0.1096,64.2857,85.7143,21.4286,0.9555,23.97,25.8075,27.6449,0.3247,140.0229,8.8932,26.3046,9.8565,26.2712,26.2457,26.4821,28.5403,,-0.9923,2.0141,,,,0,26.4818,-0.2056,0.3451,-0.5507,-0.1096,0.7555,-0.8651,0.8545,8.5467,56.7471,26.2072,26.1716,21.225,1.1441,3.5101,12392393.0,25.8666,-0.4203,4.3871,1.1022,54.4466,24.472,,25.8075,27.5335,85.3153,83.0977,83.0977,76.055,82.0006,66.7218,,26.9523,0.8637,25.6271,-0.3372,58.7191,-23.2381,26.1466
2000-01-12,73.63,75.19,73.44,27.83,4990400,-11082916.1449,1436686.9212,27.3968,31.7043,0.0308,57.1429,78.5714,21.4286,0.9508,23.8587,25.8963,27.9339,0.4629,168.3731,15.575,26.6914,17.769,26.5113,26.4572,26.5821,27.2212,,-0.0816,3.9249,,,,0,26.569,-0.0663,0.3875,-0.4539,0.0308,0.7383,-0.7074,0.8939,8.7396,57.1836,26.2072,26.1716,19.8013,2.3143,3.4164,17622332.0,28.3589,0.1184,9.0696,1.1079,57.7875,24.5819,,25.8963,27.4975,82.8688,80.5104,80.5104,89.2857,77.6926,87.0761,,27.4049,0.8898,25.7365,-0.2753,60.669,-7.7143,26.4019
2000-01-13,74.81,76.13,73.81,27.95,5353500,-12146970.4208,1121516.8359,27.0376,30.8449,0.1642,50.0,100.0,50.0,0.9449,23.759,25.9535,28.1479,-0.0259,161.2532,16.8244,27.0311,22.3677,26.7322,26.6559,26.6832,25.8795,,1.0208,4.1059,,,,0,26.6295,0.0528,0.4053,-0.3525,0.1642,0.7075,-0.5433,0.9341,8.9317,58.2154,26.2072,26.3361,18.4988,2.5947,3.3809,23232800.0,29.1587,0.6295,10.2345,1.0717,58.4122,24.6885,,25.9535,27.4749,81.6593,81.37,81.37,78.7692,76.0493,74.3498,,27.7716,0.8674,25.9063,-0.2104,61.8458,-12.1265,26.6469
2000-01-14,75.25,75.94,72.69,27.72,5540200,-12807975.8761,680307.6255,26.1188,29.8493,0.3355,42.8571,92.8571,50.0,0.9642,23.7161,26.0411,28.3662,-0.3446,121.9323,13.2157,27.2449,14.1746,26.8836,26.7972,26.7597,24.8155,,2.4827,3.1467,,,,0,26.6611,0.127,0.3837,-0.2566,0.3355,0.7003,-0.3648,0.975,9.1195,51.9271,26.2072,26.3361,19.9399,2.5947,3.4788,17426671.0,26.5263,1.2855,10.3289,1.0515,56.6079,24.8395,,26.0411,27.4398,79.0656,75.3166,75.3166,57.8947,72.4337,55.8751,,27.9494,1.2151,26.1455,-0.1483,57.7081,-17.5747,26.8432
