date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,39.44,39.75,39.31,27.27,247700,-693191.439,-113114.147,18.7969,20.863,-0.3365,42.8571,92.8571,50.0,0.6267,25.4958,26.708,27.9202,-0.1364,83.268,3.2396,26.9156,9.6763,26.9465,26.9374,27.1672,25.8654,,0.7688,1.7757,,,,0,27.436,-0.218,0.2316,-0.4495,-0.3365,0.3817,-0.7182,0.6265,7.4929,57.9735,26.6575,26.5709,19.1557,1.3433,2.2982,-1682800.0,23.26,-1.25,5.1816,1.0363,51.6198,25.588,,26.708,,91.3792,86.9001,86.9001,70.7547,70.8921,12.6762,,27.3349,0.4362,26.4244,-0.247,59.7868,-19.0769,26.8229
2000-01-04,39.13,39.63,39.0,27.18,252500,-745294.6136,-131613.323,17.6839,20.1983,-0.2542,35.7143,85.7143,50.0,0.613,25.53,26.6841,27.8382,0.1905,75.2465,1.3643,26.9781,3.2143,26.9819,26.9693,27.1679,26.1891,,1.2385,1.3911,,,,0,27.4347,-0.1837,0.2127,-0.3964,-0.2542,0.3812,-0.6354,0.6618,7.6897,51.0852,26.6575,26.5709,20.6944,1.5164,2.2558,-1935300.0,22.069,-0.9448,5.9093,0.9985,50.6821,25.6512,,26.6841,,81.9235,65.7233,65.7233,29.2453,37.5587,0.0,,27.3679,0.4362,26.5443,-0.214,55.6156,-23.0769,26.8949
2000-01-05,39.25,42.88,39.13,29.69,394000,-351294.6136,-1852.6839,19.412,21.303,-0.032,28.5714,100.0,71.4286,0.7547,25.0702,26.8119,28.5535,0.968,253.1018,36.2093,27.6541,41.8779,27.3986,27.3321,27.3547,26.1788,,1.4999,-0.1861,,,,0,27.6835,0.0458,0.3537,-0.3079,-0.032,0.4917,-0.5237,0.6981,7.9097,59.7984,27.6753,27.568,15.5804,3.8082,2.542,-1541300.0,38.0323,-0.1184,14.7138,1.112,68.1047,25.7126,,26.8119,,73.0967,66.6667,66.6667,100.0,37.5587,100.0,,28.2635,2.5965,26.7392,-0.1617,74.2552,-0.0,27.3025
2000-01-06,41.63,42.0,40.94,29.04,320400,-67166.3117,141804.0995,21.0167,22.5341,0.2046,21.4286,92.8571,71.4286,0.7968,24.9258,26.9202,28.9147,0.2925,205.4672,23.9938,28.0361,41.8779,27.651,27.5597,27.4795,25.8063,,1.0475,-0.878,,,,0,27.8051,0.1731,0.3848,-0.2117,0.2046,0.5966,-0.3919,0.7352,8.121,57.5146,27.6753,27.568,13.695,3.2474,2.7437,-1861700.0,33.4298,0.7565,12.5906,1.1037,61.9969,25.8717,,26.9202,,66.9098,68.3395,68.3395,75.7732,54.9811,64.9433,,28.698,1.3433,26.9719,-0.1045,68.8236,-15.3344,27.5947
2000-01-07,42.13,42.38,41.75,29.12,178300,-69996.4704,186780.9967,22.7201,23.9141,0.4014,14.2857,85.7143,71.4286,0.771,24.8325,27.0414,29.2503,-0.1111,192.8407,24.9195,28.3615,44.8646,27.8774,27.7681,27.6012,25.0377,,0.9761,-0.3932,,,,0,27.9688,0.2775,0.3914,-0.1139,0.4014,0.6471,-0.2457,0.7732,8.331,67.7861,27.6753,27.568,13.1389,2.7211,2.6475,-1683400.0,34.5215,1.4802,10.3068,1.1234,62.4597,26.0244,,27.0414,,73.2953,84.8797,84.8797,78.866,77.5144,67.5999,,29.0366,0.4362,27.2223,-0.0461,68.8345,-13.3768,27.8721
2000-01-10,42.31,44.19,42.31,30.29,311700,95801.4019,240954.4144,25.1234,25.5057,0.6766,7.1429,100.0,92.8571,0.8213,24.6174,27.2273,29.8372,0.766,216.8189,36.6259,28.9107,56.366,28.249,28.1047,27.8006,24.0187,,0.7002,-0.77,,,,0,28.4019,0.4495,0.4507,-0.0012,0.6766,0.7629,-0.0863,0.8121,8.5506,74.5333,28.0423,28.0215,11.4466,3.9813,2.7112,-1371700.0,41.02,2.4858,15.1316,1.1805,68.3129,26.1711,,27.2273,,78.4243,82.0538,82.0538,91.5222,77.5144,100.0,,29.68,1.4748,27.5036,0.0207,70.6894,-5.914,28.275
2000-01-11,43.56,43.56,42.5,29.64,304700,-30677.8434,200967.9241,27.355,26.9836,0.8918,0.0,92.8571,92.8571,0.8244,24.6192,27.3938,30.1685,-0.7075,158.5126,24.9557,29.1858,56.366,28.4632,28.3096,27.937,23.307,,0.2619,1.2583,,,,0,28.5509,0.5273,0.4228,0.1045,0.8918,0.8116,0.0802,0.8518,8.7616,65.5155,28.0423,28.1288,10.585,2.3334,2.7814,-1676400.0,37.9323,3.2697,8.5446,1.1453,62.4778,26.3924,,27.3938,27.8809,82.6573,81.0385,81.0385,72.7273,58.4049,7.6148,,29.9133,0.8655,27.7902,0.0839,65.9426,-19.3548,28.547
2000-01-12,43.0,43.31,41.81,29.21,213200,-135856.51,132874.0637,28.4841,27.1778,1.0736,7.1429,85.7143,78.5714,0.8397,24.6101,27.4935,30.377,-0.54,113.7113,17.8079,29.2937,43.1625,28.5785,28.43,28.0314,23.5516,,1.6308,2.711,,,,0,28.6148,0.5479,0.3547,0.1932,1.0736,0.8249,0.2487,0.8924,8.9661,56.9673,28.3019,28.1288,13.7246,2.0772,2.8746,-1889600.0,34.5696,3.9278,7.655,1.1326,58.904,26.6026,,27.4935,27.8922,76.8875,67.5703,67.5703,38.4615,35.8716,0.0,,29.9134,1.0386,28.0799,0.1376,63.7028,-28.0505,28.726
2000-01-13,42.44,43.19,42.0,29.69,274800,-4229.6193,134819.3076,29.5326,27.1922,1.1738,0.0,78.5714,78.5714,0.8386,24.6325,27.6431,30.6537,0.3697,105.8417,23.0813,29.4922,43.1625,28.7495,28.598,28.1543,24.5091,,2.3043,-0.1334,,,,0,28.7149,0.5959,0.3222,0.2737,1.1738,0.7517,0.4221,0.9338,9.1733,57.6157,28.3019,28.4127,12.7583,2.3403,2.8245,-1614800.0,32.1356,4.2791,8.557,1.1246,61.5406,26.8023,,27.6431,27.914,67.0363,52.5001,52.5001,46.3115,11.8793,28.023,,30.0556,0.824,28.3881,0.1862,64.8823,-20.7607,28.9361
2000-01-14,42.94,43.06,42.25,29.77,224000,186585.1955,184072.5932,30.5061,26.8007,1.2821,7.1429,71.4286,64.2857,0.8188,24.7346,27.8162,30.8978,0.0741,94.5076,23.9946,29.6654,43.1625,28.907,28.7547,28.2742,26.0236,,1.4502,-0.9796,,,,0,28.8218,0.6334,0.2877,0.3457,1.2821,0.6801,0.602,0.976,9.3793,57.3345,28.7139,28.4127,12.1321,2.1187,2.75,-1390800.0,30.5584,4.6548,7.6615,1.1316,61.9973,26.9921,,27.8162,27.9365,54.9983,44.9243,44.9243,50.0,20.2998,32.8764,,30.1682,0.5608,28.684,0.2293,60.1845,-18.859,29.1259
