date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,17.38,17.5,16.62,16.16,170200,-3294173.117,26671.4579,20.8797,24.5002,-0.6301,42.8571,0.0,-42.8571,0.8804,15.3762,17.1907,19.0053,-0.7841,-62.6892,-16.674,16.5364,19.0411,16.7037,16.7465,16.7567,31.7804,,1.7458,0.1333,,,,0,16.8421,-0.0857,-0.1053,0.0195,-0.6301,-0.7438,0.1136,0.3754,4.6161,27.6748,16.6174,16.7337,31.5918,-0.2421,5.4472,-4937600.0,21.4853,-3.6656,-1.4758,0.893,41.663,18.6747,,17.1907,,42.455,38.976,38.976,32.4742,5.8455,0.0,,16.3003,0.8522,16.664,0.0236,55.8944,-69.281,16.5973
2000-01-04,16.5,16.63,15.88,15.98,243800,-3134890.4504,70703.0397,21.3627,24.0247,-0.7563,35.7143,0.0,-35.7143,0.8735,15.2842,17.0634,18.8426,0.0,-97.8931,-19.2584,16.3732,27.642,16.5921,16.6441,16.699,33.452,,0.9174,-3.4705,,,,0,16.7901,-0.1346,-0.1234,-0.0113,-0.7563,-0.689,-0.0673,0.3972,4.7297,30.9556,16.6174,16.7046,35.4525,0.0,5.467,-5181400.0,20.0974,-4.3921,0.0,0.8977,40.3708,18.6062,,17.0634,,40.2271,38.5679,38.5679,38.2716,5.8455,0.0,,16.116,0.7844,16.6413,-0.0124,55.8288,-75.0,16.4961
2000-01-05,16.63,16.75,16.0,15.98,166200,-3079490.4504,99915.6832,21.6452,23.3308,-0.8034,28.5714,0.0,-28.5714,0.863,15.2145,16.9423,18.6702,-0.1733,-83.9868,-19.2584,16.2436,25.317,16.4977,16.5553,16.6456,33.865,,-0.2238,-3.6099,,,,0,16.7413,-0.1714,-0.1281,-0.0433,-0.8034,-0.5728,-0.2306,0.4194,4.8422,35.6976,16.4335,16.5545,33.3071,0.5423,5.4012,-5181400.0,19.8494,-4.6622,3.5132,0.8977,40.3708,18.5392,,16.9423,,37.961,36.3391,36.3391,38.2716,0.0,0.0,,15.9853,0.7263,16.5993,-0.0485,58.7928,-72.119,16.4122
2000-01-06,16.31,18.75,16.31,16.83,291600,-3115342.9094,91375.4656,20.4962,22.3317,-0.7372,21.4286,100.0,78.5714,0.9701,15.2705,16.8639,18.4573,0.4385,7.3744,-2.2274,16.3537,5.559,16.5489,16.592,16.6593,33.3859,,-0.6855,-1.7376,,,,0,16.742,-0.1303,-0.0696,-0.0607,-0.7372,-0.3716,-0.3656,0.4421,4.9621,42.9129,16.4335,16.7046,27.4806,0.3099,5.7642,-4889800.0,30.7158,-4.277,1.8757,0.9825,48.8863,18.4734,,16.8639,,39.281,42.936,42.936,52.2648,33.3333,100.0,,16.1934,2.3629,16.5682,-0.0709,57.2948,-45.6667,16.4594
2000-01-07,18.0,18.19,17.63,17.37,655500,-3045110.7665,101921.4706,19.4292,21.7101,-0.5434,14.2857,92.8571,78.5714,0.9569,15.2779,16.8518,18.4257,-0.1071,51.5012,6.8856,16.5798,5.559,16.6757,16.6961,16.7122,32.3589,,-0.7609,-0.483,,,,0,16.7583,-0.0533,0.0059,-0.0592,-0.5434,-0.0854,-0.458,0.4653,5.0862,55.4575,16.4335,16.7046,25.8632,-0.0581,5.5079,-4234300.0,28.9079,-3.1586,-0.3333,1.059,53.4428,18.409,,16.8518,,44.4599,54.1045,54.1045,71.777,66.6667,100.0,,16.5466,0.7844,16.5607,-0.0756,56.1236,-27.0,16.5817
2000-01-10,18.25,18.25,17.75,17.25,291600,-3266726.7665,26455.9753,18.4958,21.46,-0.4363,7.1429,85.7143,78.5714,0.9231,15.3848,16.7913,18.1978,-0.88,61.2369,4.5554,16.7324,6.3617,16.7635,16.7695,16.7518,31.0115,,-0.7319,0.1252,,,,0,16.7773,-0.0025,0.0454,-0.0479,-0.4363,0.0864,-0.5227,0.4891,5.2078,62.2135,16.4335,16.7046,24.8894,-0.184,5.3524,-4525900.0,28.2713,-2.543,-1.0556,1.0794,52.2777,18.3458,,16.7913,,53.6012,63.7631,63.7631,67.2474,97.0291,91.0874,,16.7722,0.4842,16.564,-0.0701,53.8939,-31.3333,16.678
2000-01-11,17.88,18.06,17.69,17.25,485900,-3437448.3881,-61141.8774,17.5602,20.7212,-0.3887,0.0,78.5714,78.5714,0.8828,15.4562,16.7487,18.0411,-0.1892,60.8547,4.5554,16.8561,5.397,16.8379,16.8332,16.7885,29.4929,,-0.7808,0.8762,,,,0,16.8124,0.0374,0.0682,-0.0308,-0.3887,0.1697,-0.5584,0.5132,5.3282,67.3275,16.7046,16.7675,24.6367,0.6585,5.1184,-4525900.0,27.4477,-2.2739,3.9696,1.1173,52.2777,18.284,,16.7487,16.7311,62.0495,68.2809,68.2809,65.8182,94.0582,91.0874,,16.9428,0.3583,16.5704,-0.058,49.989,-32.7526,16.7622
2000-01-12,18.0,18.25,17.75,17.25,229600,-3611944.3881,-146940.4647,16.8941,19.6584,-0.3549,57.1429,71.4286,14.2857,0.8543,15.4978,16.7211,17.9443,-0.38,76.2704,4.5554,16.9561,8.2354,16.9008,16.8883,16.8224,27.9002,,-0.4943,2.163,,,,0,16.825,0.0682,0.0792,-0.011,-0.3549,0.213,-0.5679,0.5379,5.4474,65.5526,16.7046,16.7675,23.6347,0.6585,4.9534,-4525900.0,27.8768,-2.082,3.9696,1.044,52.2777,18.2233,,16.7211,16.6936,65.6303,64.847,64.847,61.4754,85.5351,74.4307,,17.0699,0.4842,16.5756,-0.0421,49.8729,-32.7526,16.8291
2000-01-13,17.81,18.63,17.81,17.97,255900,-3399734.632,-101160.3766,16.6735,18.9703,-0.2231,50.0,64.2857,14.2857,0.85,15.4739,16.7298,17.9857,0.9146,121.7186,17.5128,17.217,13.8057,17.0658,17.033,16.9077,26.3181,,0.3583,2.8763,,,,0,16.8499,0.1495,0.1284,0.0211,-0.2231,0.3184,-0.5415,0.5631,5.5726,65.7564,16.9758,16.7675,22.0507,1.5107,4.7293,-4270000.0,29.1143,-1.3101,9.1765,1.0311,58.7564,18.1639,,16.7298,16.6936,68.853,73.4312,73.4312,93.0,88.506,100.0,,17.4165,0.7941,16.6228,-0.0141,51.15,-6.6202,16.986
2000-01-14,18.75,19.19,18.5,18.16,331000,-3490879.5596,-102236.4197,17.0097,18.9534,-0.0831,42.8571,100.0,57.1429,0.837,15.3875,16.7811,18.1747,0.0,156.0284,20.4589,17.4723,21.3796,17.2337,17.1829,17.0002,24.9004,,1.3129,1.5661,,,,0,16.8878,0.2262,0.1641,0.0621,-0.0831,0.3977,-0.4807,0.5888,5.6985,66.2684,17.0677,16.9806,20.7882,1.5688,4.6098,-3939000.0,32.0942,-0.488,9.4571,1.0417,60.2294,15.252,,16.7811,16.7007,71.1085,75.0474,75.0474,70.6667,91.4769,100.0,,17.7365,0.6682,16.7349,0.023,49.5013,-13.2931,17.1622
