date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2004-06-23,15.0,17.3,14.75,4.25,10893600,40156800.0,,,,,,,,,,,,0.8627,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43574400.0,,,,,,,,,,,,,,,,,,,,,,,
2004-06-24,17.55,17.69,16.5,4.14,2221800,35153082.3529,,,,,,,,,,,,-0.6639,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34687200.0,,,,,,3.6427,,,,,,,,,,,,0.2939,,,,,
2004-06-25,16.51,16.75,15.79,3.9,1677500,28582874.0196,,,,,,,,,,,,-0.7396,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27977200.0,,,,,,3.65,,,,,,,,,,,,0.2396,,,,,
2004-06-28,16.0,16.21,15.44,3.95,567700,29621456.9653,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30248000.0,,,,,,3.6571,,,,,,,,,,,,0.1911,,,,,
2004-06-29,16.0,16.7,15.83,4.05,528000,30276905.2412,,,,,,,,,,,,0.4598,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32360000.0,,,,,,3.6643,,,,,,,,,,,,0.2149,,,,,
2004-06-30,16.4,16.94,16.03,3.97,521900,28372830.5159,,,,,,,,,,,,-0.3626,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30272400.0,,,,,,3.6713,,,,,,,,,,,,0.2247,,,,,
2004-07-01,16.08,16.2,15.9,3.96,438700,28138857.1826,,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28517600.0,,,,,,3.6783,,,,,,41.2483,39.4947,,,,,0.0741,,,,,
2004-07-02,16.1,16.98,16.05,4.19,248300,29132057.1826,,,,,,,,,,,,0.9462,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29510800.0,,,,,,3.6852,,,,,,55.8742,100.0,,,,,0.2346,,,,,
2004-07-06,16.93,17.0,16.48,4.2,304200,30348857.1826,,,,,,,,,,,,0.1346,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30727600.0,,,,,,3.692,,,,58.9847,79.8316,79.8316,100.0,,,,,0.1284,,,,,
2004-07-07,16.9,16.9,16.05,4.03,446900,29654847.7708,-1692400.0953,,,,,,,,,,,-0.6941,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28940000.0,,,,,,3.6988,,,,71.5989,79.0909,79.0909,37.2727,,,,,0.2346,,,,,
