date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,50.25,50.25,48.0,11.84,6852900,-120842566.8412,-8518921.7968,36.0685,38.4908,-0.6912,42.8571,0.0,-42.8571,0.4501,11.4386,12.3328,13.227,-0.8044,-83.0089,-30.1978,11.779,29.376,12.2266,12.299,12.9025,24.9057,,0.1592,0.3704,,,,0,12.4418,-0.668,0.1224,-0.7903,-0.6912,0.3298,-1.021,0.3142,3.6158,30.5147,12.1144,12.2061,31.7242,-0.0758,3.8013,-134995400.0,17.3176,-5.4246,-0.6359,0.9202,34.9011,11.6495,,12.3328,,65.3126,55.3999,55.3999,14.966,59.999,0.0,,12.0249,0.5499,12.0461,-0.8598,38.3597,-82.4675,12.0813
2000-01-04,47.75,47.94,44.94,11.14,13646700,-136854694.8412,-13487955.3438,36.6405,39.0667,-0.6499,100.0,0.0,-100.0,0.479,11.3504,12.2133,13.0761,-0.73,-215.6358,-42.1959,11.5588,44.0767,12.0588,12.1438,12.7716,25.1599,,0.1265,0.193,,,,0,12.3113,-0.7062,0.0674,-0.7735,-0.6499,0.294,-0.9439,0.3311,3.691,28.3437,11.7624,11.7857,38.8825,-0.5964,4.3017,-162288800.0,15.0922,-5.1555,-5.0833,0.8911,28.9021,12.4505,,12.2133,,52.203,28.8798,28.8798,10.3333,26.6657,0.0,,11.7154,0.8555,12.031,-0.84,31.4019,-90.5488,11.9519
2000-01-05,45.06,46.44,44.5,11.26,11427800,-122952835.0473,-9871245.011,37.2964,39.7586,-0.607,100.0,0.0,-100.0,0.4787,11.2258,12.1346,13.0433,0.5155,-220.5741,-37.7684,11.4162,45.823,11.9355,12.0257,12.6595,25.1826,,0.2364,0.2207,,,,0,12.2334,-0.7183,0.0442,-0.7625,-0.607,0.257,-0.864,0.3482,3.7667,27.4108,11.7624,11.6781,37.7282,-0.7943,4.2519,-139433200.0,14.017,-4.8528,-6.591,0.9092,31.1158,12.4358,,12.1346,,33.5958,16.5076,16.5076,24.2236,6.1133,18.3398,,11.5309,0.4742,12.0107,-0.827,39.7313,-76.2195,11.8518
2000-01-06,46.94,50.0,46.75,12.22,8653500,-105645835.0473,-1987523.0557,35.6776,39.333,-0.4901,92.8571,21.4286,-71.4286,0.5133,11.2239,12.1261,13.0283,0.9415,-39.6117,-8.9743,11.546,14.633,11.9794,12.0517,12.627,24.9049,,0.328,-0.3304,,,,0,12.2333,-0.6428,0.0958,-0.7385,-0.4901,0.2924,-0.7824,0.3658,3.8512,36.2538,11.7624,11.6781,32.642,0.3666,4.1999,-122126200.0,24.3084,-3.9418,3.0928,0.9962,45.5128,12.4046,,12.1261,,28.4581,39.9869,39.9869,85.4037,39.4466,100.0,,11.7354,0.963,12.0006,-0.8003,51.0261,-16.1585,11.8907
2000-01-07,49.63,49.63,48.0,11.9,5816400,-107430006.8265,850628.8196,34.1744,38.9858,-0.4163,85.7143,14.2857,-71.4286,0.5115,11.2041,12.0986,12.9931,-0.5767,-43.4539,-15.3121,11.5758,14.633,11.9673,12.0315,12.5731,24.3842,,0.1768,-1.1043,,,,0,12.2319,-0.6018,0.1094,-0.7112,-0.4163,0.2902,-0.7065,0.3836,3.9317,39.0316,11.7624,11.6781,30.4015,-0.1686,4.2983,-133759000.0,22.6399,-3.3719,-1.3973,0.9988,42.344,12.374,,12.0986,,39.1089,60.8323,60.8323,72.8696,66.4208,80.9228,,11.7832,0.4888,11.9891,-0.7698,49.6894,-36.128,11.8875
2000-01-10,48.94,48.94,46.69,11.49,5576400,-115509590.8265,-636415.6696,33.2886,38.4182,-0.3587,78.5714,7.1429,-71.4286,0.5143,11.2146,12.0176,12.8206,-0.8622,-107.3963,-22.7816,11.5012,21.7736,11.8935,11.959,12.4927,23.6227,,-0.2903,-1.5009,,,,0,12.2246,-0.5958,0.0923,-0.6881,-0.3587,0.2781,-0.6367,0.4017,4.0073,39.3526,11.7624,11.6781,32.5374,-0.4888,4.4767,-144911800.0,20.9018,-2.926,-4.0816,0.9792,38.6092,12.3441,,12.0176,,56.2428,67.9093,67.9093,45.4545,79.7872,58.4389,,11.6791,0.5499,11.9567,-0.7437,45.2232,-61.8902,11.8292
2000-01-11,45.56,46.94,45.56,11.24,5532200,-119518431.4062,-2462436.266,32.869,38.0925,-0.32,71.4286,0.0,-71.4286,0.5027,11.1654,11.9365,12.7075,0.3188,-169.9898,-26.8906,11.384,27.4137,11.7934,11.8635,12.4002,22.7912,,-0.8958,-0.9223,,,,0,12.193,-0.6039,0.0674,-0.6713,-0.32,0.2495,-0.5695,0.4201,4.0796,31.3142,11.7624,11.6635,34.8459,-0.809,4.4709,-155976200.0,19.8513,-2.6334,-6.7126,0.9329,36.5547,12.3147,,11.9365,13.6387,59.0913,48.5323,48.5323,27.2727,59.0465,37.7778,,11.5194,0.352,11.8942,-0.7247,44.867,-76.7081,11.7408
2000-01-12,46.0,47.06,46.0,11.37,5533800,-120144899.3307,-3184917.5527,32.4049,37.753,-0.2878,64.2857,42.8571,-21.4286,0.4853,11.1156,11.8799,12.6442,0.4717,-124.9522,-23.3561,11.324,26.3717,11.7275,11.7971,12.3235,22.2582,,-1.0184,0.8846,,,,0,12.1778,-0.5935,0.0622,-0.6557,-0.2878,0.2201,-0.5078,0.4388,4.1525,37.7779,11.7624,11.6635,33.5108,-0.8261,4.2698,-144908600.0,19.5245,-2.3849,-6.7763,0.9588,38.322,12.286,,11.8799,13.5516,49.247,31.2995,31.2995,21.1712,38.6483,19.7282,,11.4468,0.2591,11.8194,-0.7076,47.9259,-68.9441,11.6763
2000-01-13,47.0,47.88,46.88,11.62,6161000,-115708979.3307,-1779511.0289,31.4616,36.7694,-0.277,57.1429,35.7143,-21.4286,0.4747,11.1064,11.842,12.5775,0.56,-62.2452,-15.9802,11.344,19.198,11.7117,11.7741,12.2717,22.0243,,-0.1459,1.6509,,,,0,12.1687,-0.558,0.0782,-0.6362,-0.277,0.1783,-0.4553,0.4577,4.2272,38.2578,11.7624,11.6635,31.8025,-0.765,4.0837,-132586600.0,21.5583,-2.3043,-6.1748,0.9631,42.0099,12.2578,,11.842,13.4727,37.4532,32.528,32.528,49.14,50.5784,94.2293,,11.4879,0.3373,11.7535,-0.6862,54.0986,-52.4845,11.651
2000-01-14,49.94,50.56,48.81,12.34,10219300,-96671883.3307,5014459.5517,29.2609,35.1938,-0.2626,50.0,28.5714,-21.4286,0.4932,11.1008,11.8458,12.5908,0.32,79.6989,1.5947,11.543,0.6519,11.8088,11.8499,12.277,21.5139,,0.3276,0.3037,,,,0,12.1709,-0.4665,0.1358,-0.6022,-0.2626,0.1451,-0.4077,0.477,4.3084,41.6127,11.7624,11.6635,28.4117,0.0758,3.9955,-112148000.0,28.7846,-2.1847,0.6177,1.0306,50.7974,10.8764,,11.8458,13.4142,40.066,56.3704,56.3704,98.8,71.3192,100.0,,11.7743,0.7332,11.7238,-0.6481,59.8927,-6.8323,11.7258
