date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,113.75,118.81,113.25,16.23,4170900,37535565.1851,637740.4384,52.3171,59.4975,0.5694,14.2857,100.0,85.7143,0.6039,13.9273,15.0508,16.1742,0.6637,153.2562,37.4708,16.0054,58.2944,15.3639,15.2483,14.4495,22.3493,,0.6706,-0.4362,,,,0,14.8634,0.9178,-0.0633,0.9811,0.5694,-0.097,0.6664,0.3132,3.9679,61.2677,15.0975,15.0512,9.0993,1.6773,3.722,114858800.0,34.5363,3.8737,11.529,1.0904,68.7354,14.0418,,15.0508,,73.0821,72.7677,72.7677,86.3137,81.3066,100.0,,15.9796,0.7682,15.0965,0.8864,53.9076,-6.9367,15.4283
2000-01-04,114.0,115.5,107.8,15.0,3690100,31688913.237,-837558.5044,50.6952,57.2642,0.5222,7.1429,92.8571,85.7143,0.6559,13.9863,15.0777,16.1691,-0.7013,31.7857,8.9127,15.8439,29.6103,15.3086,15.2159,14.4907,21.2024,,0.3499,-0.0697,,,,0,14.866,0.8209,-0.1282,0.9491,0.5222,-0.0841,0.6063,0.332,4.0782,61.4666,15.0975,15.0512,16.0198,0.3592,4.3715,107478600.0,29.4977,3.5356,2.4528,1.0503,54.4563,14.1604,,15.0777,,64.3876,50.4373,50.4373,7.2661,52.0541,0.0,,15.7097,1.3319,15.221,0.8554,41.331,-51.6962,15.4148
2000-01-05,107.2,110.5,104.3,15.07,5084800,37265790.6564,409512.7892,48.1581,54.9701,0.4963,0.0,85.7143,85.7143,0.6703,14.0204,15.0971,16.1737,0.3065,-25.8785,10.0509,15.7248,15.1761,15.2725,15.197,14.5339,20.2157,,0.6268,0.3225,,,,0,14.8724,0.7412,-0.1663,0.9075,0.4963,-0.0631,0.5595,0.3513,4.1882,59.8664,15.3876,15.1714,19.7305,0.0414,4.4466,117648200.0,26.7906,3.3447,0.2757,1.0791,55.0254,14.2732,,15.0971,,55.1417,42.2201,42.2201,33.0806,34.6619,3.9856,,15.5217,0.8566,15.3242,0.8134,48.5901,-53.9145,15.4037
2000-01-06,106.9,107.8,101.0,13.95,3619600,30026590.6564,-1420931.9351,44.9665,52.5476,0.4062,0.0,78.5714,78.5714,0.7023,13.8512,15.0363,16.2213,-0.8676,-109.5382,-9.6464,15.3453,3.4752,15.0698,15.0313,14.491,19.4012,,0.6923,-0.3704,,,,0,14.8549,0.581,-0.2612,0.8422,0.4062,-0.1099,0.5162,0.3709,4.2859,50.5621,15.0906,15.1852,22.1332,-0.8152,5.033,110409000.0,23.7269,2.7316,-5.5192,0.9475,45.1768,16.4156,,15.0363,,35.3688,13.4489,13.4489,0.0,1.3285,0.0,,14.9839,1.1191,15.3838,0.7455,39.172,-100.0,15.2329
2000-01-07,104.9,106.0,101.1,14.36,3697700,31083076.3707,-1704420.0555,42.0028,49.9615,0.3105,92.8571,71.4286,-21.4286,0.7015,13.775,14.9907,16.2064,-0.2041,-91.1531,-2.5682,15.1352,3.4752,14.9599,14.9412,14.4809,18.8152,,0.449,-0.5717,,,,0,14.8516,0.4808,-0.2891,0.7699,0.3105,-0.1696,0.4801,0.391,4.3866,49.2463,15.0906,15.1852,20.5695,-1.202,4.8868,117804400.0,22.0506,2.0823,-7.7265,0.9867,48.7159,16.391,,14.9907,,24.0412,16.4545,16.4545,16.283,6.336,15.0225,,14.7181,0.6908,15.4078,0.6696,40.6458,-83.717,15.1228
2000-01-10,107.4,111.8,107.3,15.35,3462400,35853494.1484,-147584.9886,40.4337,48.197,0.2985,85.7143,64.2857,-21.4286,0.7294,13.7796,15.0052,16.2307,0.8222,27.6826,12.5295,15.2112,20.0345,15.02,14.9958,14.5453,18.4233,,0.368,-1.1002,,,,0,14.8589,0.4762,-0.235,0.7112,0.2985,-0.1532,0.4518,0.4115,4.4962,56.4624,15.0906,15.1852,18.3621,0.3592,4.7515,124729200.0,27.5629,1.9941,2.3963,1.0481,56.2647,16.3666,,15.0052,,19.5165,28.6461,28.6461,69.6552,38.3408,100.0,,14.8682,1.0915,15.401,0.6077,47.799,-43.2903,15.1472
2000-01-11,107.6,111.8,107.6,14.98,2372600,32915989.3865,-431941.7047,38.9766,46.5585,0.2321,78.5714,57.1429,-21.4286,0.7187,13.7857,15.01,16.2343,0.1905,11.2302,6.2155,15.1779,20.0345,15.0134,14.9933,14.5773,18.1,,-0.2832,-1.6756,,,,0,14.8595,0.4374,-0.219,0.6564,0.2321,-0.1898,0.4219,0.4325,4.601,50.8985,15.0906,15.1852,17.2992,-0.4007,4.7988,119984000.0,25.9675,1.5485,-2.6056,0.9963,53.1078,16.3425,,15.01,13.4551,32.1954,51.4856,51.4856,68.5185,62.1835,71.5278,,14.8538,0.5803,15.3579,0.5502,45.8289,-58.4503,15.1152
2000-01-12,108.4,113.1,106.2,15.53,3311400,38195032.8648,1170693.6277,37.2307,45.2546,0.2361,71.4286,50.0,-21.4286,0.7355,13.8752,15.0722,16.2692,0.5797,30.7555,13.9212,15.2868,14.534,15.0929,15.0649,14.6479,17.9183,,-0.8815,-0.9858,,,,0,14.8697,0.4461,-0.1683,0.6143,0.2361,-0.1594,0.3955,0.4539,4.7103,57.3524,15.0906,15.1852,17.577,-0.1658,4.7359,126606800.0,23.5552,1.5708,-1.0563,1.0514,56.9606,16.3186,,15.0722,13.5595,52.5315,77.4629,77.4629,94.2149,90.5093,100.0,,15.0384,0.9533,15.2901,0.506,48.8304,-35.991,15.1574
2000-01-13,113.0,113.3,109.8,15.59,2655200,41988175.7219,2926799.5702,35.6522,44.1032,0.2188,64.2857,42.8571,-21.4286,0.7175,14.0504,15.153,16.2557,-0.0571,52.6554,14.6762,15.3867,15.1323,15.1686,15.1342,14.7173,18.0434,,-1.1243,-0.2912,,,,0,14.8729,0.4522,-0.1297,0.5819,0.2188,-0.1468,0.3656,0.4757,4.819,57.2478,15.0906,15.1852,16.7281,-0.3454,4.6037,131917200.0,22.6935,1.4526,-2.1683,1.0018,57.3381,16.295,,15.153,13.6716,71.72,86.2117,86.2117,95.9016,90.5093,100.0,,15.1979,0.4836,15.2066,0.4724,55.2571,-33.7451,15.1997
2000-01-14,114.9,114.9,111.0,15.54,2861100,40667668.0296,2958972.32,34.5313,43.2065,0.1918,57.1429,35.7143,-21.4286,0.7047,14.0967,15.1938,16.2909,-0.6154,65.3333,13.8695,15.455,19.9598,15.2263,15.1888,14.7785,18.1896,,-1.169,1.3555,,,,0,14.8819,0.4486,-0.1067,0.5552,0.1918,-0.1318,0.3236,0.498,4.9263,63.6727,15.0906,15.1852,15.8117,-0.1796,4.5339,126195000.0,23.6977,1.2721,-1.1424,1.0369,56.9348,16.2716,,15.1938,13.7797,83.7282,87.5101,87.5101,72.4138,96.8219,90.4657,,15.3032,0.5388,15.1413,0.4453,53.1228,-35.4295,15.2362
