date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-05-12,21.25,21.3,20.27,19.58,10933718,6687613.9223,,,,,,,,,,,,-0.1456,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10933718.0,,,,,,,,,,,,,,,,,,,,,,,
2017-05-15,21.01,22.3,21.01,20.43,3487278,8661034.8061,,,,,,,,,,,,0.7829,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14420996.0,,,,,,18.8053,,,,,,,,,,,,1.1968,,,,,
2017-05-16,22.19,22.41,22.05,20.5,1289339,7729845.5283,,,,,,,,,,,,-0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15710335.0,,,,,,18.8242,,,,,,,,,,,,0.3618,,,,,
2017-05-17,22.15,22.51,21.67,20.5,1583699,7767552.6473,,,,,,,,,,,,-0.0595,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15710335.0,,,,,,18.8635,,,,,,,,,,,,0.7793,,,,,
2017-05-18,22.19,23.63,21.98,20.87,4075173,6260973.5382,,,,,,,,,,,,0.1879,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19785508.0,,,,,,18.9241,,,,,,,,,,,,1.5308,,,,,
2017-05-19,22.56,23.49,22.32,21.08,1248618,5866111.4357,,,,,,,,,,,,0.1368,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21034126.0,,,,,,19.044,,,,,,,,,,,,1.0855,,,,,
2017-05-22,22.8,23.09,22.52,21.24,383071,5980360.6813,,,,,,,,,,,,0.1579,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21417197.0,,,,,,19.1592,,,,,,64.627,62.2449,,,,,0.5288,,,,,
2017-05-23,22.99,23.61,22.65,21.76,703985,6449684.0146,,,,,,,,,,,,0.4792,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22121182.0,,,,,,19.2697,,,,,,72.7761,90.8163,,,,,0.8906,,,,,
2017-05-24,23.54,23.59,23.01,21.66,408791,6517698.9837,,,,,,,,,,,,-0.3259,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21712391.0,,,,,,19.3758,,,,72.0334,78.6972,78.6972,83.0303,,,,,0.5409,,,,,
2017-05-25,23.42,23.82,22.31,20.88,1080743,5723245.5202,-396668.7113,,,,,,,,,,,-0.6026,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20631648.0,,,,,,19.4777,,,,71.2791,62.3639,62.3639,13.245,,,,,1.4009,,,,,
