date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-03-02,22.01,26.0,22.0,24.58,4809400,1394726.0,,,,,,,,,,,,0.6425,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4809400.0,,,,,,,,,,,,,,,,,,,,,,,
2012-03-05,24.85,24.86,20.9,20.99,2988200,-1457646.7273,,,,,,,,,,,,-0.9747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1821200.0,,,,,,26.0,,,,,,,,,,,,3.96,,,,,
2012-03-06,19.83,20.5,19.36,20.5,1154300,-303346.7273,,,,,,,,,,,,0.5877,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,666900.0,,,,,,25.949,,,,,,,,,,,,1.63,,,,,
2012-03-07,20.45,20.63,19.95,20.25,444800,-353353.8279,,,,,,,,,,,,-0.2959,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,222100.0,,,,,,25.8172,,,,,,,,,,,,0.676,,,,,
2012-03-08,20.3,20.39,19.96,20.0,436900,-708970.1069,,,,,,,,,,,,-0.6977,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-214800.0,,,,,,25.6881,,,,,,,,,,,,0.43,,,,,
2012-03-09,20.0,20.1,19.5,19.8,668200,-708970.1069,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-883000.0,,,,,,25.5615,,,,,,,,,,,,0.6,,,,,
2012-03-12,19.8,22.49,19.52,22.49,1358200,649229.8931,,,,,,,,,,,,0.9057,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,475200.0,,,,,,25.4375,,,,,,39.2129,100.0,,,,,2.97,,,,,
2012-03-13,22.55,24.4,22.2,23.3,2053900,649229.8931,,,,,,,,,,,,0.3409,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2529100.0,,,,,,25.3159,,,,,,61.8503,77.551,,,,,2.2,,,,,
2012-03-14,23.27,23.35,22.2,22.32,589600,182676.8496,,,,,,,,,,,,-0.8261,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1939500.0,,,,,,25.1968,,,,59.8102,78.3673,78.3673,57.551,,,,,1.15,,,,,
2012-03-15,22.45,23.29,21.36,21.75,875600,-339053.7204,-186729.9999,,,,,,,,,,,-0.3627,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1063900.0,,,,,,25.0801,,,,66.8526,60.3401,60.3401,45.9184,,,,,1.93,,,,,
2012-03-16,21.93,22.17,21.06,21.74,433600,-241396.0627,-217041.5182,,,,,,,,,,,-0.1712,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.84,,630300.0,,,-11.5541,,,24.9657,,,,62.7871,49.6537,49.6537,45.4918,,,,,1.11,,,,,
2012-03-19,22.2,23.93,21.7,22.99,858400,-106669.6053,-166843.1286,,,,,,,,,,,0.3543,,,,,21.7258,,,,,,,,,,0,,,,,,,,,,,,,,2.0,,1488700.0,,,9.5283,,,24.8536,,,,53.2418,49.7315,49.7315,57.7844,,,,,2.23,,,,,
2012-03-20,23.15,23.47,22.1,22.9,782200,24648.6429,-89356.7876,,,,,,,,,,,-0.1825,,,,,21.9065,,,,,,,,,,0,,,,,,,,,,,,,,2.4,,706500.0,,,11.7073,,,24.7437,,,,51.7271,55.7959,55.7959,64.1115,,,,,1.37,,,,,
2012-03-21,23.0,24.1,22.68,23.12,1375000,-498238.6811,-215907.725,,,,,,,,,,,0.0845,,,,,22.0932,21.9093,,,,,,,,,0,,,,,,,,,,,22.19,22.68,,2.87,,2081500.0,,,14.1728,,,24.636,,,,56.249,63.2197,63.2197,67.7632,,,,,1.42,21.7127,,,-43.3735,22.1569
2012-03-22,23.32,23.32,22.44,23.22,370800,-211711.4083,-156882.8195,,,,14.2857,0.0,-14.2857,1.6111,,,,-0.1136,,-11.8261,,20.483,22.2665,22.084,,,,,,,,,0,23.1218,,,,,,,,,43.3215,21.55,22.11,19.8839,3.22,6.9386,2452300.0,30.1277,,16.1,0.9447,44.087,24.5305,,,,62.2193,67.6424,67.6424,71.0526,,,,,0.88,21.8811,,,-29.8182,22.3316
2012-03-23,23.22,23.25,22.3,23.18,307000,50046.4864,-35187.5898,,,,7.1429,0.0,-7.1429,1.5639,,,,-0.0421,,-12.1551,,18.7785,22.4071,22.2302,,,,,,,,,0,23.1249,,,,,,,,,53.2848,21.55,21.88,19.6448,3.38,6.7468,2145300.0,28.7286,,17.0707,1.1043,43.9224,24.4271,,,,65.8965,66.8275,66.8275,61.6667,,,,,0.95,22.0877,,,-24.2063,22.514
2012-03-26,23.26,24.88,23.01,24.6,1052000,787009.0532,252283.7835,,,,0.0,100.0,100.0,1.5858,,,,0.7166,,1.8483,,31.0154,22.7444,22.5462,,,,,,,,,0,23.298,,,,,,,,,62.5864,22.2,22.19,17.8843,2.11,6.4463,3197300.0,33.9657,,9.3819,1.2,50.9241,19.36,,,,69.5619,74.2158,74.2158,89.9281,,,,,1.87,22.3214,,,-5.2045,22.8649
