date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2019-09-13,9.78,9.8,9.78,9.8,300,300.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,
2019-09-16,9.8,9.8,9.8,9.8,0,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,9.78,,,,,,,,,,,,0.0,,,,,
2019-09-17,9.8,9.8,9.8,9.8,0,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,9.7802,,,,,,,,,,,,0.0,,,,,
2019-09-18,9.8,9.8,9.8,9.8,6,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,9.7804,,,,,,,,,,,,0.0,,,,,
2019-09-19,9.95,9.95,9.95,9.95,613,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,913.0,,,,,,9.7806,,,,,,,,,,,,0.15,,,,,
2019-09-20,9.95,9.95,9.95,9.95,0,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,913.0,,,,,,9.784,,,,,,,,,,,,0.0,,,,,
2019-09-23,9.95,9.95,9.95,9.95,0,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,913.0,,,,,,9.7873,,,,,,100.0,100.0,,,,,0.0,,,,,
2019-09-24,9.95,9.95,9.95,9.95,152,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,913.0,,,,,,9.7906,,,,,,100.0,100.0,,,,,0.0,,,,,
2019-09-25,9.95,9.95,9.95,9.95,0,300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,913.0,,,,,,9.7937,,,,88.8889,66.6667,66.6667,0.0,,,,,0.0,,,,,
2019-09-26,9.95,9.95,9.9,9.9,200,100.0,-63.6364,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,713.0,,,,,,9.7969,,,,66.6667,33.3333,33.3333,0.0,,,,,0.05,,,,,
2019-09-27,9.87,9.87,9.87,9.87,100,100.0,-83.8843,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0696,,613.0,,,0.7102,,,9.7999,,,,33.3333,0.0,0.0,0.0,,,,,0.0304,,,,,
2019-09-30,9.87,9.87,9.87,9.87,16,100.0,-84.5417,,,,,,,,,,,0.0,,,,,9.8824,,,,,,,,,,0,,,,,,,,,,,,,,0.0696,,613.0,,,0.7102,,,9.8029,,,,11.1111,0.0,0.0,0.0,,,,,0.0,,,,,
2019-10-01,9.87,9.87,9.87,9.87,1,100.0,-77.125,,,,,,,,,,,0.0,,,,,9.8805,,,,,,,,,,0,,,,,,,,,,,,,,0.0696,,613.0,,,0.7102,,,9.8059,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2019-10-02,9.87,9.87,9.87,9.87,1,100.0,-67.0796,,,,,,,,,,,0.0,,,,,9.8788,9.8806,,,,,,,,,0,,,,,,,,,,,9.875,9.865,,0.0696,,613.0,,,0.7102,,,9.8088,,,,0.0,0.0,0.0,0.0,,,,,0.0,9.9044,,,-47.2941,9.8927
2019-10-03,9.86,9.86,9.86,9.86,199,100.0,-56.8719,,,,0.0,64.2857,64.2857,0.0171,,,,0.0,,25.0,,24.6166,9.8759,9.8779,,,,,,,,,0,9.8692,,,,,,,,,55.2889,9.875,9.875,37.6917,-0.09,0.1739,414.0,62.3083,,-0.9045,1.0061,62.5,9.8116,,,,0.0,0.0,0.0,0.0,,,,,0.0096,9.9069,,,-60.0,9.8899
2019-10-04,9.86,9.86,9.86,9.86,16,100.0,-47.5259,,,,14.2857,57.1429,42.8571,0.0159,,,,0.0,,25.0,,24.6166,9.8735,9.8755,,,,,,,,,0,9.8687,,,,,,,,,55.2889,9.875,9.875,37.6917,-0.09,0.1614,414.0,62.3083,,-0.9045,1.0061,62.5,9.8144,,,,0.0,0.0,0.0,0.0,,,,,0.0,9.905,,,-60.0,9.8866
2019-10-07,9.85,9.85,9.85,9.85,500000,100.0,-39.382,,,,7.1429,50.0,42.8571,0.0155,,,,0.0,,19.238,,18.4702,9.8698,9.8721,,,,,,,,,0,9.8681,,,,,,,,,0.1236,9.875,9.875,40.7649,-0.1,0.1573,-499586.0,59.2351,,-1.005,1.0051,59.619,9.8171,,,,0.0,0.0,0.0,0.0,,,,,0.01,9.8997,,,-66.6667,9.8814
