date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,34.38,34.44,33.75,9.84,581900,-5741804.1313,-543857.6871,22.8004,31.4639,0.0074,28.5714,71.4286,42.8571,0.1574,9.802,10.073,10.3439,-0.913,-103.2019,-26.8217,10.039,23.534,10.0794,10.086,10.1626,22.9334,,0.2394,-0.2358,,,,0,10.0774,-0.0855,0.0213,-0.1068,0.0074,0.0623,-0.0549,0.2302,2.7835,52.5353,10.0482,10.0569,34.2538,0.0,1.5999,-5624700.0,21.2027,0.0735,0.0,0.9941,36.5891,10.3309,,10.073,,19.4337,6.2802,6.2802,0.0,10.8407,0.0,,10.0612,0.2186,10.1132,-0.1042,30.3678,-89.8936,10.0905
2000-01-04,33.56,34.31,33.56,9.97,602400,-5332172.1313,-428395.7069,23.1093,31.2579,0.0198,100.0,64.2857,-35.7143,0.1618,9.7932,10.0612,10.3291,0.84,-85.2464,-15.1186,10.0155,27.1246,10.062,10.0701,10.1481,22.3923,,0.1195,-0.4083,,,,0,10.0765,-0.088,0.015,-0.1031,0.0198,0.0588,-0.039,0.2433,2.8553,52.9768,10.0482,10.0569,33.3853,-0.0175,1.6232,-5022300.0,19.1384,0.1962,-0.1752,1.0074,42.4407,10.326,,10.0612,,10.8803,12.8834,12.8834,38.6503,17.1991,51.5973,,10.0283,0.2186,10.125,-0.1014,33.9289,-66.4894,10.0771
2000-01-05,34.38,35.56,34.38,10.35,817800,-4597538.233,-108469.0468,21.788,30.0366,0.0441,92.8571,100.0,7.1429,0.1787,9.7785,10.0684,10.3584,0.9492,101.2742,11.1654,10.0921,4.6108,10.1061,10.1072,10.1629,21.6609,,-0.0099,-0.3777,,,,0,10.0828,-0.0585,0.0357,-0.0942,0.0441,0.0654,-0.0213,0.2568,2.9302,50.7648,10.0934,10.0744,28.0191,0.1458,1.7273,-4204500.0,30.7278,0.4374,1.4286,1.0272,55.5827,9.7829,,10.0684,,21.4601,45.2168,45.2168,97.0,50.5324,100.0,,10.1373,0.3994,10.1321,-0.091,48.3863,-3.0,10.114
2000-01-06,35.25,35.88,35.06,10.44,680900,-4032889.4525,211931.8395,20.9997,29.4167,0.0673,85.7143,100.0,14.2857,0.1831,9.7525,10.0839,10.4152,0.6829,152.9126,16.0501,10.1766,10.7531,10.1573,10.1514,10.1833,20.9515,,-0.104,-0.2501,,,,0,10.1034,-0.0275,0.0533,-0.0808,0.0673,0.07,-0.0026,0.2705,3.0053,58.655,10.1385,10.1211,25.3887,0.344,1.7536,-3523600.0,31.5067,0.6665,3.4075,1.0532,58.025,9.7829,,10.0839,,45.2149,77.5444,77.5444,96.9828,83.8658,100.0,,10.2508,0.239,10.1396,-0.0738,57.0524,-3.0172,10.1604
2000-01-07,35.81,36.19,35.63,10.51,391100,-3823371.5954,390403.1712,20.6691,28.8159,0.0756,78.5714,100.0,21.4286,0.1816,9.7257,10.1058,10.4858,0.4464,175.3965,19.8764,10.263,16.3711,10.2118,10.1994,10.2077,20.3495,,-0.152,-0.1599,,,,0,10.1375,0.0029,0.067,-0.0641,0.0756,0.0608,0.0147,0.2846,3.0804,70.8537,10.175,10.1662,23.7489,0.2711,1.728,-3132500.0,33.0471,0.747,2.6473,1.0684,59.9382,9.7964,,10.1058,,73.0359,96.3466,96.3466,95.057,100.0,100.0,,10.3604,0.1632,10.148,-0.0512,62.6085,-4.943,10.2114
2000-01-10,36.13,36.13,35.0,10.24,481700,-4194237.9671,309920.0367,19.3556,26.9955,0.0813,71.4286,92.8571,21.4286,0.1922,9.7343,10.1167,10.4991,-0.885,92.3633,1.3672,10.2647,2.28,10.2162,10.2049,10.2101,19.8013,,-0.2496,0.0483,,,,0,10.1397,0.0051,0.0553,-0.0502,0.0813,0.0512,0.0302,0.2989,3.152,63.1729,10.175,10.1662,27.6878,-0.0175,1.8768,-3614200.0,28.9798,0.8034,-0.1705,1.0257,50.6836,9.819,,10.1167,,85.9343,83.9119,83.9119,59.6958,82.3697,47.1092,,10.3459,0.3294,10.1524,-0.0324,54.4599,-40.3042,10.2199
2000-01-11,35.06,35.19,34.31,10.04,544600,-4577933.4216,126735.6519,18.7232,25.5989,0.0708,64.2857,85.7143,21.4286,0.1968,9.753,10.1238,10.4946,-0.7045,-11.9318,-9.7649,10.2156,10.5022,10.189,10.1828,10.1975,19.2589,,-0.1744,0.5524,,,,0,10.1383,-0.0093,0.0328,-0.042,0.0708,0.0291,0.0418,0.3135,3.2209,53.6616,10.175,10.1662,32.4334,-0.2011,1.9601,-4158800.0,26.2684,0.7003,-1.9641,0.984,45.1175,9.8409,,10.1238,10.2814,78.0492,53.8892,53.8892,6.9149,49.0364,0.0,,10.2625,0.2565,10.1533,-0.0215,50.9974,-66.5399,10.1991
2000-01-12,34.44,35.0,34.38,10.07,749000,-4892030.1958,-59664.7202,18.136,24.3738,0.0605,57.1429,78.5714,21.4286,0.1956,9.7764,10.1329,10.4893,0.1935,-17.7302,-7.5527,10.1842,10.5022,10.1714,10.1684,10.1883,18.6818,,0.1629,0.6637,,,,0,10.138,-0.0177,0.0195,-0.0372,0.0605,0.0115,0.0489,0.3284,3.2894,63.6986,10.175,10.1662,30.2836,-0.0554,1.942,-3409800.0,24.5272,0.5981,-0.5468,0.998,46.2236,9.8622,,10.1329,10.2642,54.8124,26.6362,26.6362,13.2979,18.1908,7.4632,,10.2102,0.1807,10.161,-0.0154,53.3118,-61.9772,10.1845
2000-01-13,34.88,34.88,34.0,9.98,452600,-5087471.1049,-192681.0962,18.0633,23.5789,0.0475,50.0,71.4286,21.4286,0.2,9.7668,10.1283,10.4899,-0.7159,-58.1665,-12.461,10.1362,17.118,10.1426,10.1438,10.1732,18.1688,,0.3787,0.2427,,,,0,10.1345,-0.0313,0.0047,-0.036,0.0475,-0.0052,0.0527,0.3435,3.3563,58.8275,10.175,10.1662,31.4702,-0.1836,2.0031,-3862400.0,22.2708,0.4702,-1.8062,0.975,43.7695,9.8828,,10.1283,10.247,30.3561,10.5428,10.5428,11.4155,2.4877,0.0,,10.1385,0.2565,10.1736,-0.0149,47.7783,-73.7643,10.1581
2000-01-14,34.13,34.38,33.56,9.82,646700,-5529119.8854,-370105.0351,18.4954,23.1409,0.0336,100.0,64.2857,-35.7143,0.2028,9.7495,10.1238,10.4982,-0.5366,-124.3654,-20.6561,10.0568,24.113,10.0931,10.1007,10.1471,17.8686,,0.3799,-0.2539,,,,0,10.1218,-0.0546,-0.0149,-0.0397,0.0336,-0.022,0.0556,0.3589,3.421,51.3206,10.1662,10.1662,33.3454,-0.2361,2.0648,-4509100.0,20.3885,0.3333,-2.3478,0.9574,39.672,10.5496,,10.1238,10.2251,15.701,9.9239,9.9239,5.0584,2.4877,0.0,,10.0273,0.239,10.1817,-0.0218,38.0425,-95.057,10.1123
