date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-04-15,70.0,71.51,63.0,65.2,11444403,-5527202.859,,,,,,,,,,,,-0.564,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11444403.0,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,65.0,65.2,58.65,61.0,4199308,-6713266.9506,,,,,,,,,,,,-0.6107,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7245095.0,,,,,,71.51,,,,,,,,,,,,6.55,,,,,
2021-04-19,60.0,61.0,55.7,58.86,4642531,-5823338.9119,,,,,,,,,,,,-0.2153,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2602564.0,,,,,,71.3814,,,,,,,,,,,,5.295,,,,,
2021-04-20,60.04,61.9,58.99,60.15,3055476,-6442834.0459,,,,,,,,,,,,0.0379,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5658040.0,,,,,,71.0679,,,,,,,,,,,,3.04,,,,,
2021-04-21,60.49,62.21,56.53,61.81,3607103,-3343451.927,,,,,,,,,,,,0.2322,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9265143.0,,,,,,70.7606,,,,,,,,,,,,5.6836,,,,,
2021-04-22,61.95,62.95,60.51,62.1,845085,-3087155.6565,,,,,,,,,,,,0.0615,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10110228.0,,,,,,70.4595,,,,,,,,,,,,2.44,,,,,
2021-04-23,62.1,62.94,58.45,58.5,1230352,-4290104.9972,,,,,,,,,,,,-0.8018,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8879876.0,,,,,,70.1644,,,,,,48.1855,38.5783,,,,,4.4899,,,,,
2021-04-26,58.77,59.81,57.65,59.8,796280,-3501197.9602,,,,,,,,,,,,0.4769,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9676156.0,,,,,,69.8752,,,,,,52.2972,50.9621,,,,,2.16,,,,,
2021-04-27,60.0,61.11,58.71,58.85,630252,-4057920.5602,,,,,,,,,,,,-0.4792,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9045904.0,,,,,,69.5918,,,,47.4624,41.9044,41.9044,36.1729,,,,,2.4,,,,,
2021-04-28,58.42,60.04,58.07,58.75,309565,-4154035.7529,408273.5965,,,,,,,,,,,0.1673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8736339.0,,,,,,69.3141,,,,43.3883,35.9632,35.9632,20.7547,,,,,1.9724,,,,,
2021-04-29,59.0,59.82,58.82,59.17,292894,-4242923.9817,270424.6396,,,,,,,,,,,0.1692,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-6.03,,9029233.0,,,-9.2485,,,69.0419,,,,35.4738,28.5539,28.5539,28.734,,,,,1.075,,,,,
2021-04-30,59.41,59.56,57.8,58.01,284043,-4460609.3578,120184.2975,,,,,,,,,,,-0.7977,,,,,60.1833,,,,,,,,,,0,,,,,,,,,,,,,,-2.99,,8745190.0,,,-4.9016,,,68.7752,,,,28.1605,19.9644,19.9644,10.4046,,,,,1.755,,,,,
2021-05-03,58.53,60.41,58.53,60.06,516157,-4136638.4748,150878.1388,,,,,,,,,,,0.8138,,,,,60.1644,,,,,,,,,,0,,,,,,,,,,,,,,1.2,,9261347.0,,,2.0387,,,68.5138,,,,28.1026,35.7895,35.7895,68.23,,,,,2.4,,,,,
2021-05-04,59.78,60.0,57.82,58.55,879088,-4426979.4656,57337.2914,,,,,,,,,,,-0.5642,,,,,59.916,60.0579,,,,,,,,,0,,,,,,,,,,,61.605,63.6075,,-1.6,,8382259.0,,,-2.66,,,68.2576,,,,30.4995,35.7445,35.7445,28.5988,,,,,2.24,59.8279,,,-81.9994,59.4148
2021-05-05,58.77,59.29,57.51,58.18,645052,-4586430.5218,-36876.3269,,,,14.2857,0.0,-14.2857,3.0915,,,,-0.3315,,-33.365,,60.3296,59.6489,59.8075,,,,,,,,,0,58.5239,,,,,,,,,24.5162,60.055,60.4525,35.2792,-3.63,5.3137,7737207.0,8.7291,,-5.8728,0.8923,33.3175,68.0065,,,,37.1705,39.9774,39.9774,23.1034,,,,,1.78,59.5412,,,-73.9336,59.1644
2021-05-06,57.98,57.98,54.72,56.93,1329370,-4113403.1598,78442.8378,,,,100.0,0.0,-100.0,3.1178,,,,-0.3221,,-37.372,,66.0747,59.2306,59.4238,,,,,,,,,0,58.4602,,,,,,,,,28.4946,59.515,58.835,39.1165,-5.17,5.4766,6407837.0,7.9906,,-8.3253,0.9333,31.314,67.7605,,,,35.3009,30.1808,30.1808,38.8401,,,,,3.46,59.3168,,,-73.147,58.8142
2021-05-07,57.73,57.95,55.76,57.26,552603,-3909015.7489,183520.0507,,,,92.8571,21.4286,-71.4286,3.0515,,,,-0.2146,,-35.0629,,66.0747,58.9275,59.1353,,,,,,,,,0,58.4418,,,,,,,,,39.7097,59.515,58.835,36.9837,-1.24,5.3293,6960440.0,7.5549,,-2.1197,0.9728,32.4685,67.3693,,,,35.2287,35.5277,35.5277,44.6397,,,,,2.19,59.1041,,,-69.1373,58.5468
2021-05-10,59.21,59.21,54.47,55.5,1348364,-4671431.3395,-32764.2366,,,,100.0,14.2857,-85.7143,3.1722,,,,-0.7827,,-40.7802,,68.5194,58.4002,58.6506,,,,,,,,,0,58.2839,,,,,,,,,21.6495,58.8,58.71,35.8819,-4.3,5.7156,5612076.0,6.703,,-7.1906,0.9227,29.6099,66.9898,,,,33.2479,34.0352,34.0352,18.6257,,,,,4.7404,58.8279,,,-87.8538,58.0599
2021-05-11,54.43,54.95,50.75,53.46,1483388,-4240567.5043,18827.4331,,,,100.0,7.1429,-92.8571,3.2849,,,,-0.231,,-46.6441,,74.276,57.6401,57.9585,,,,,,,,,0,57.6655,,,,,,,,,26.2991,57.78,56.85,40.4852,-5.39,6.1445,4128688.0,5.9758,,-9.1589,0.8649,26.678,66.489,,,,33.7429,31.6659,31.6659,31.7322,,,,,4.7499,58.4879,,,-77.7875,57.3453
2021-05-12,52.57,53.44,49.66,52.25,1351221,-3740115.2821,197456.3294,,,,100.0,0.0,-100.0,3.3217,53.0712,58.7195,64.3678,-0.0847,-230.2296,-49.8181,,75.6795,56.8109,57.1974,,,,,,,,,0,56.8286,,,,,,,,,17.7006,56.155,56.3,39.4767,-6.5,6.3573,2777467.0,5.465,,-11.0638,0.8414,25.091,65.7021,,58.7195,,30.5089,25.8257,25.8257,27.1193,,,,,3.8,58.0762,,,-80.4968,56.549
2021-05-13,52.31,54.89,49.41,49.87,1645535,-5109392.5814,-183097.9292,,,,100.0,0.0,-100.0,3.4758,51.8854,57.953,64.0206,-0.4453,-200.7892,-55.4338,,62.9444,55.7431,56.2204,,,,,,,,,0,55.859,,,,,,,,,17.4168,54.965,55.26,34.8504,-9.3,6.9698,1131932.0,7.9254,,-15.7174,0.8525,22.2831,64.7395,,57.953,,26.2244,21.1817,21.1817,4.6937,0.0,0.0,,,5.48,57.5461,,,-96.0684,55.529
2021-05-14,50.24,57.82,50.01,57.26,1198906,-4082416.7632,4631.0826,,,,92.8571,7.1429,-85.7143,3.7954,51.8571,57.766,63.6749,0.8988,-78.399,-13.1082,,40.7424,55.9764,56.359,,,,,,,,,0,55.8831,,,,,,,,,26.4776,54.965,55.26,29.4571,-0.75,6.6284,2330838.0,12.4025,,-1.2929,0.9575,43.4459,63.6665,,57.766,,28.1038,37.3039,37.3039,80.0988,33.3333,100.0,,,7.95,56.9986,,,-32.906,55.5767
2021-05-17,56.17,62.87,55.82,62.44,1033526,-3175055.754,369714.0828,,,,85.7143,100.0,14.2857,4.0275,51.7066,57.945,64.1834,0.89,73.3595,6.1775,,12.3327,56.9708,57.1698,,,,,,,,,0,56.0194,,,,,,,,,29.0288,56.155,56.14,25.6665,2.38,6.4502,3364364.0,20.0308,,3.9627,1.061,53.0887,49.41,,57.945,,39.6727,60.5326,60.5326,96.8053,66.6667,100.0,,,7.045,56.5784,,,-3.1947,56.3391
2021-05-18,62.01,65.89,61.91,64.29,1122068,-2955402.3912,555345.5545,,,,78.5714,100.0,21.4286,4.0241,51.3826,58.152,64.9214,0.573,163.0854,11.9516,,0.5905,58.0969,58.1192,,,,,,,,,0,56.2872,,,,,,,,,36.3368,57.08,57.65,23.8034,5.74,6.2592,4486432.0,24.0862,,9.8036,1.0943,55.9758,49.5446,,58.152,,62.3005,89.0651,89.0651,90.2913,100.0,100.0,,,3.9789,56.318,,,-9.7087,57.3141
2021-05-19,62.46,65.27,61.54,64.61,603701,-2565343.5681,704909.368,,,,71.4286,92.8571,21.4286,4.0031,51.1218,58.292,65.4622,0.5764,144.7318,12.9496,,0.9179,59.0989,58.9846,,,,,,,,,0,56.5516,,,,,,,,,33.1716,57.24,57.65,22.8575,6.43,6.1957,5090133.0,22.4417,,11.0519,1.0919,56.4748,49.8715,,58.292,,80.9025,93.1099,93.1099,92.233,100.0,100.0,,,3.73,56.247,,,-7.767,58.279
