date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-11-30,11.0,13.94,10.1,10.48,186696,-149745.75,,,,,,,,,,,,-0.1354,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,186696.0,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01,10.6,10.74,10.46,10.6,435476,-149745.75,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,622172.0,,,,,,10.1,,,,,,,,,,,,0.28,,,,,
2020-12-02,10.65,10.7,10.4,10.55,318208,-154962.2746,,,,,,,,,,,,-0.3279,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,303964.0,,,,,,10.1064,,,,,,,,,,,,0.305,,,,,
2020-12-03,10.55,10.56,10.4,10.42,448261,-491158.0246,,,,,,,,,,,,-0.8125,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-144297.0,,,,,,10.1127,,,,,,,,,,,,0.16,,,,,
2020-12-04,10.65,10.65,10.37,10.41,536546,-874405.1674,,,,,,,,,,,,-0.8571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-680843.0,,,,,,10.119,,,,,,,,,,,,0.28,,,,,
2020-12-07,10.69,10.8,10.44,10.62,824228,-874405.1674,,,,,,,,,,,,-0.1944,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,143385.0,,,,,,10.1252,,,,,,,,,,,,0.39,,,,,
2020-12-08,10.8,11.0,10.7,10.87,1540954,-668944.6341,,,,,,,,,,,,0.2333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1684339.0,,,,,,10.1387,,,,,,48.5258,79.3651,,,,,0.38,,,,,
2020-12-09,11.04,11.25,10.75,10.99,1475932,-727981.9141,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3160271.0,,,,,,10.1646,,,,,,69.3197,70.4545,,,,,0.5,,,,,
2020-12-10,11.0,11.13,10.75,10.91,643193,-829538.7036,,,,,,,,,,,,-0.2368,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2517078.0,,,,,,10.208,,,,62.7467,70.3944,70.3944,61.3636,,,,,0.38,,,,,
2020-12-11,11.05,11.27,10.8,11.06,1334182,-687604.4483,-133056.2077,,,,,,,,,,,0.0213,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3851260.0,,,,,,10.2497,,,,69.5177,68.839,68.839,74.6988,,,,,0.47,,,,,
2020-12-14,11.2,11.36,10.9,11.11,1408807,-810109.4048,-134350.7073,,,,,,,,,,,-0.1957,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.63,,5260067.0,,,6.0115,,,10.3007,,,,68.4315,66.0612,66.0612,62.1212,,,,,0.46,,,,,
2020-12-15,11.15,11.2,10.81,11.08,1132415,-374565.174,15915.6806,,,,,,,,,,,-0.1795,,,,,10.7583,,,,,,,,,,0,,,,,,,,,,,,,,0.48,,4127652.0,,,4.5283,,,10.3642,,,,66.1799,63.6395,63.6395,54.0984,,,,,0.39,,,,,
2020-12-16,11.06,11.06,10.81,10.99,1137143,125777.746,235141.4338,,,,,,,,,,,-0.28,,,,,10.794,,,,,,,,,,0,,,,,,,,,,,,,,0.44,,2990509.0,,,4.1706,,,10.424,,,,60.5184,51.8546,51.8546,39.3443,,,,,0.27,,,,,
