date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,79.5,80.75,77.88,17.23,6729100,-15842499.242,-9896634.5301,15.3121,20.3522,-0.1031,100.0,21.4286,-78.5714,0.4521,17.3534,18.0965,18.8395,-0.4146,-188.3484,-16.5028,17.7545,25.4499,17.8209,17.8401,17.7489,30.9541,,0.2504,-0.4531,,,,0,17.9321,0.0681,-0.1577,0.2258,-0.1031,-0.2444,0.1412,0.4049,4.9304,22.2622,17.8312,17.8939,27.6447,-0.9481,2.6246,9184600.0,16.4282,-0.5725,-5.2167,0.9474,41.7486,18.569,,18.0965,,18.0302,14.3239,14.3239,9.188,2.8107,0.0,,17.5167,0.6313,17.9867,0.1319,39.5513,-93.7951,17.8257
2000-01-04,77.38,78.19,76.5,16.9,7255400,-25029810.4846,-12700801.9671,16.5982,20.8639,-0.2203,100.0,14.2857,-85.7143,0.4483,17.1294,18.0187,18.908,-0.3373,-223.5575,-24.2726,17.531,33.3177,17.6787,17.7143,17.6857,31.8881,,-0.1987,-1.0097,,,,0,17.8517,-0.0104,-0.1889,0.1786,-0.2203,-0.2948,0.0746,0.4281,5.05,21.9291,17.6662,17.7421,30.7477,-1.1241,2.653,-5326200.0,15.3793,-1.2236,-6.2378,0.9324,37.8637,18.4827,,18.0187,,15.2093,10.9223,10.9223,5.3356,2.8107,0.0,,17.2403,0.3982,17.9259,0.093,30.8744,-96.2696,17.6851
2000-01-05,78.0,81.25,77.81,17.74,8742500,-13847543.0427,-9135348.8265,15.8756,19.9605,-0.2674,92.8571,7.1429,-85.7143,0.486,17.1088,17.9829,18.8571,0.7645,-88.4449,0.9943,17.561,6.4822,17.6876,17.7173,17.6895,32.7634,,-0.3113,-0.7056,,,,0,17.8494,-0.0047,-0.1466,0.1419,-0.2674,-0.2788,0.0113,0.4519,5.1769,23.6109,17.6662,17.7421,26.3099,-0.0264,2.7401,12158800.0,23.1066,-1.4845,-0.1486,0.9707,50.4971,18.3669,,17.9829,,19.4326,33.0516,33.0516,84.6311,33.3333,100.0,,17.3325,0.9767,17.8541,0.0625,43.2613,-50.3008,17.6681
2000-01-06,80.63,85.81,80.19,18.74,9730800,1320038.452,-2020219.4455,16.1357,19.5872,-0.2572,85.7143,100.0,14.2857,0.5396,17.0807,18.0018,18.9228,0.8114,81.8064,21.5096,17.8363,19.5167,17.8494,17.8536,17.7673,34.3702,,-0.4811,-0.7975,,,,0,17.8588,0.0798,-0.0497,0.1295,-0.2572,-0.211,-0.0463,0.4762,5.3125,36.1687,17.818,17.8521,21.9846,0.9217,2.8794,31620400.0,32.6469,-1.424,5.1728,1.0172,60.7548,16.8281,,18.0018,,35.0254,61.1024,61.1024,93.3405,66.6667,100.0,,17.7587,1.2363,17.8041,0.0521,55.5502,-6.6595,17.79
2000-01-07,85.94,86.25,84.0,18.68,8301900,-1410364.2147,205407.1296,16.5194,18.9803,-0.2011,78.5714,100.0,21.4286,0.5364,17.1155,17.9887,18.8618,-0.4444,144.0012,20.041,18.0454,21.5082,17.9779,17.9644,17.8352,35.5433,,-0.5594,-0.271,,,,0,17.8725,0.1407,0.009,0.1317,-0.2011,-0.1081,-0.093,0.501,5.4463,49.6727,17.818,17.9005,20.5295,0.2486,2.8708,15016600.0,31.7804,-1.1118,1.3483,1.0281,60.0205,16.8486,,17.9887,,60.7775,88.1786,88.1786,86.5641,98.9307,96.7922,,18.0634,0.4949,17.7809,0.0545,55.8876,-13.4359,17.9015
2000-01-10,84.19,84.63,83.56,18.42,4272700,-6920949.2614,-656150.6163,16.6505,18.4101,-0.1648,71.4286,92.8571,21.4286,0.5198,17.1106,17.999,18.8874,-0.4112,94.1647,13.0376,18.1488,18.3544,18.0464,18.0255,17.8788,35.7145,,-0.6344,-0.0723,,,,0,17.8796,0.1659,0.0274,0.1386,-0.1648,-0.0399,-0.1249,0.5264,5.576,49.0378,17.818,17.9005,21.0051,0.385,2.8214,6471200.0,30.4492,-0.9105,2.1341,1.0223,56.5188,16.891,,17.999,,78.0118,84.7545,84.7545,74.359,92.7623,81.4949,,18.2009,0.3036,17.7763,0.0614,54.7258,-25.641,17.9733
2000-01-11,83.75,85.25,83.63,18.64,4361300,-3582670.2491,113223.684,16.9932,18.1537,-0.1663,64.2857,85.7143,21.4286,0.5081,17.0928,18.022,18.9511,0.6173,108.173,17.3988,18.286,21.4483,18.1381,18.1078,17.9354,35.0438,,-0.9102,1.7784,,,,0,17.9026,0.2014,0.0502,0.1511,-0.1663,-0.014,-0.1523,0.5523,5.7067,54.6709,17.818,17.9005,19.9487,0.8931,2.7254,15193800.0,30.8426,-0.9181,5.0316,1.0495,58.6994,16.9327,,18.022,17.6124,84.6611,81.0502,81.0502,82.2275,86.083,79.962,,18.3787,0.3564,17.794,0.0737,56.023,-15.3846,18.0706
2000-01-12,83.25,84.38,82.81,18.37,5157100,-4830885.5357,20515.2443,16.8672,17.7376,-0.1356,57.1429,78.5714,21.4286,0.5023,17.0937,18.0343,18.9749,0.1592,62.7506,9.9744,18.3269,15.2289,18.1735,18.1425,17.9674,33.8608,,-0.117,4.9622,,,,0,17.9104,0.2049,0.043,0.1619,-0.1356,0.0354,-0.171,0.5787,5.8333,53.8203,17.818,17.9005,21.3081,0.5081,2.7346,4879600.0,28.9641,-0.7487,2.8452,1.0309,54.9872,16.9735,,18.0343,17.6528,78.7357,70.4023,70.4023,54.6205,53.819,0.0,,18.4128,0.4268,17.8328,0.085,58.121,-28.2051,18.1228
2000-01-13,83.5,86.0,83.13,18.79,6028000,2520333.9765,2319748.4325,17.3451,17.5716,-0.0617,50.0,71.4286,21.4286,0.5115,17.0673,18.0605,19.0536,0.676,108.5949,18.5804,18.4647,23.5576,18.2691,18.2295,18.0287,32.383,,1.5699,4.1251,,,,0,17.9208,0.2394,0.062,0.1774,-0.0617,0.1135,-0.1753,0.6056,5.9629,55.2203,17.8455,17.9005,19.4234,1.0999,2.7216,16935600.0,31.395,-0.3406,6.2158,1.0194,59.2902,17.0135,,18.0605,17.7045,74.1843,71.1005,71.1005,76.4535,55.1509,85.4906,,18.5831,0.6313,17.9161,0.1006,61.7182,-8.3077,18.2267
2000-01-14,85.5,85.5,83.0,18.42,5634400,-1987186.0235,1615246.6975,17.7145,17.1509,-0.0171,42.8571,64.2857,21.4286,0.5143,17.0673,18.0605,19.0536,-0.7,75.5655,8.8211,18.4814,22.5174,18.2927,18.2553,18.0579,30.753,,2.1135,-0.0006,,,,0,17.9271,0.234,0.0453,0.1887,-0.0171,0.1486,-0.1657,0.633,6.0875,53.6131,17.8455,17.9005,18.3336,0.7017,2.7914,5666800.0,28.9895,-0.0943,3.9598,1.0213,54.4105,17.0527,,18.0605,17.7537,65.0055,53.5137,53.5137,29.4671,28.4969,0.0,,18.5763,0.5499,18.0391,0.1131,56.2261,-25.641,18.2776
