date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2019-09-13,21.57,21.57,20.78,21.02,822711,-20211724.411,18.3944,,1.8311,20.3168,23.0535,25.7902,22.3551,,22.724,23.3481,,21.651,,,,,37.2102,-2.42,-10.3242,41.4081,24.8321,22.6507,,23.0535,23.4143,,21.9043,,49.2864,85.018
2019-09-16,20.82,20.82,19.88,20.04,1763664,-21374992.1557,19.6425,,1.7817,19.909,22.936,25.963,22.0464,,22.4684,23.1347,,21.2482,,,,,30.7815,-2.94,-12.7937,38.0366,24.6784,22.3771,,22.936,23.2133,,21.2343,,49.7492,23.0884
2019-09-17,20.31,20.63,20.05,20.13,778997,-21937300.1432,20.8014,,1.6963,19.5228,22.744,25.9652,21.7909,,22.2457,22.9408,,20.9687,,,,,35.5517,-2.97,-12.8571,38.5316,24.5294,22.1436,,22.744,23.093,,20.71,,39.976,11.8215
2019-09-18,20.35,20.97,20.0,20.79,562300,-21583688.8029,21.4999,,1.6444,19.3345,22.5595,25.7845,21.6575,,22.107,22.8021,,20.924,,-0.9526,-0.2988,-0.6537,38.8254,-3.19,-13.3028,42.1794,24.3848,21.985,,22.5595,22.9687,,20.6071,,44.6165,98.9394
2019-09-19,20.79,21.97,20.79,21.36,1009358,-21617904.3284,21.1377,,1.6112,19.3222,22.3755,25.4288,21.6178,,22.0359,22.709,,21.033,,-0.8908,-0.1897,-0.7011,43.6263,-3.37,-13.6272,45.2038,24.2446,21.8364,,22.3755,22.809,,20.7857,,70.2536,100.0
2019-09-20,21.73,21.73,21.28,21.53,4193494,-21151960.5506,20.8013,,1.5283,19.286,22.243,25.2,21.6061,,21.9877,22.633,,21.1572,,-0.8187,-0.0941,-0.7247,58.5612,-2.27,-9.5378,46.1092,24.1085,21.7329,,22.243,22.66,,20.8743,,99.6465,100.0
2019-09-23,21.26,21.98,21.26,21.76,459684,-20973194.5506,20.2356,,1.4705,19.2732,22.136,24.9988,21.6266,,21.966,22.5766,,21.3079,,-0.7346,-0.0079,-0.7266,64.4508,0.25,1.1623,47.376,23.9766,21.6371,,22.136,22.5437,,20.9471,,100.0,100.0
2019-09-24,22.12,22.12,21.49,21.59,1461840,-21970958.3601,19.5648,,1.4105,19.2648,22.022,24.7792,21.6217,,21.9302,22.513,,21.3785,,-0.6738,0.0423,-0.7161,64.8543,1.48,7.3595,46.5058,23.8486,21.4664,,22.022,22.4877,,21.0286,,94.4181,83.2543
2019-09-25,21.76,21.77,20.74,20.9,1033538,-22674962.505,19.5459,,1.3837,19.1746,21.897,24.6194,21.5255,,21.8321,22.4089,,21.2588,,-0.6736,0.034,-0.7076,57.0492,-0.01,-0.0478,43.0494,23.7244,21.1929,,21.897,22.3977,,21.1514,,61.0848,0.0
2019-09-26,20.94,20.96,19.9,20.04,853590,-23304050.1567,20.1134,,1.3609,18.9619,21.7485,24.5351,21.3274,,21.6614,22.2561,,20.9541,,-0.7343,-0.0214,-0.7129,52.0969,-1.21,-5.6941,39.1445,23.604,20.9243,,21.7485,22.3513,,21.1386,,27.7514,0.0
2019-09-27,20.17,20.47,18.55,18.95,1695870,-24293307.6567,21.4182,18.0889,1.4008,18.5987,21.524,24.4493,21.0104,,21.4032,22.0428,,20.4531,,-0.8605,-0.1181,-0.7424,54.8132,-2.07,-9.8478,34.8319,23.4872,20.7414,,21.524,22.272,,20.8757,,0.0,0.0
2019-09-30,19.04,19.04,18.52,18.67,1911032,-25101821.1952,22.6456,19.6378,1.3379,18.2138,21.3085,24.4032,20.6984,,21.1429,21.8252,,20.0073,,-0.9719,-0.1836,-0.7883,53.2843,-1.37,-6.8363,33.8017,23.2897,20.6386,,21.3085,22.148,,20.4914,,0.0,0.0
2019-10-01,18.5,18.9,18.0,18.1,1107084,-25962886.5285,24.06,20.8025,1.3066,17.7807,21.0585,24.3363,20.3519,,20.8531,21.5849,,19.5305,,-1.0936,-0.2442,-0.8494,52.0106,-2.03,-10.0845,31.7434,23.0512,20.4379,,21.0585,21.9523,,20.0014,,0.0,0.0
2019-10-02,18.34,18.62,17.43,18.17,1417569,-25617428.5369,25.6566,22.0255,1.2983,17.5481,20.768,23.9879,20.061,,20.5975,21.3645,,19.1904,,-1.1708,-0.2572,-0.9137,46.6619,-2.62,-12.6022,32.2887,22.7481,20.2179,,20.768,21.742,,19.4886,,2.4559,7.3678
2019-10-03,18.31,19.21,17.69,19.16,798360,-24871592.2212,26.3935,23.018,1.3141,17.7627,20.4895,23.2163,19.9409,,20.4606,21.2223,,19.1828,,-1.1391,-0.1803,-0.9587,50.8329,-2.2,-10.2996,39.6339,22.3759,20.085,,20.4895,21.546,,19.1414,,35.7893,100.0
2019-10-04,19.62,19.9,18.92,19.88,888354,-24019497.5681,26.2774,23.5394,1.2903,18.021,20.2935,22.566,19.9328,,20.4053,21.1357,,19.3571,,-1.0437,-0.068,-0.9757,58.1102,-1.65,-7.6637,44.3611,22.0296,20.0736,,20.2935,21.4027,,18.9957,,69.1226,100.0
2019-10-07,19.76,20.18,19.29,19.5,680674,-24378954.6243,25.8599,23.6799,1.2617,17.9673,20.193,22.4187,19.8751,,20.3191,21.0302,,19.3928,,-0.9875,-0.0094,-0.9781,57.8333,-2.26,-10.386,42.4707,21.7077,20.0286,,20.193,21.256,,18.9186,,95.0062,85.0185
2019-10-08,19.05,19.44,18.92,19.09,306465,-24485038.6627,25.7401,23.4389,1.213,17.8649,20.142,22.4191,19.7704,,20.2021,20.905,,19.3171,,-0.9649,0.0106,-0.9754,55.5266,-2.5,-11.5794,40.4671,21.4082,19.9071,,20.142,21.0967,,18.9386,,84.2545,67.7449
2019-10-09,19.14,19.44,18.92,19.04,430297,-24716737.0473,25.6288,23.2151,1.1635,17.7517,20.0485,22.3453,19.673,,20.0914,20.7847,,19.2478,,-0.9401,0.0282,-0.9684,51.4254,-1.86,-8.8995,40.2179,21.1298,19.7414,,20.0485,20.9513,,18.9914,,55.0394,12.3549
2019-10-10,18.95,19.08,18.46,18.5,746235,-25366683.6603,25.8701,23.0528,1.1247,17.5893,19.911,22.2327,19.5166,,19.9398,20.6373,22.0696,19.0609,,-0.9531,0.0122,-0.9653,32.479,-1.54,-7.6846,37.5301,20.8708,19.525,,19.911,20.801,22.0696,19.0486,,26.6999,0.0
2019-10-11,18.66,18.84,18.55,18.7,812995,-25323894.4497,26.0942,22.8295,1.0683,17.4747,19.795,22.1153,19.4077,,19.8217,20.5123,21.9375,18.9707,,-0.9365,0.0231,-0.9596,33.7683,-0.25,-1.3193,39.1521,20.6299,19.3064,,19.795,20.643,21.9666,19.1243,,15.0615,32.8297
2019-10-14,18.58,18.68,17.95,18.5,946150,-24847556.8635,26.7441,23.145,1.0452,17.334,19.718,22.102,19.2867,,19.6959,20.3825,21.8027,18.853,,-0.9287,0.0247,-0.9534,23.4163,-0.17,-0.9106,38.0871,20.4059,19.0857,,19.718,20.4937,21.8152,19.03,,17.265,18.9654
2019-10-15,18.68,18.8,18.02,18.2,508974,-25121619.7866,27.1682,23.6408,1.0262,17.1571,19.6215,22.0859,19.1418,,19.5534,20.2417,21.6614,18.6897,,-0.936,0.0139,-0.9499,24.5999,0.1,0.5525,36.484,20.1976,18.8929,,19.6215,20.3303,21.7044,18.79,,17.265,0.0
2019-10-16,18.03,18.05,17.05,17.25,791047,-25596247.9866,28.2314,24.8248,1.0351,16.8369,19.4445,22.0521,18.8896,,19.334,20.0487,21.4884,18.3298,,-1.0068,-0.0455,-0.9613,24.9554,-0.92,-5.0633,31.9044,20.0039,18.6936,,19.4445,20.106,21.559,18.4686,,6.3218,0.0
2019-10-17,17.41,18.24,17.37,17.93,533882,-25442833.6188,28.9291,25.7873,1.0319,16.7418,19.273,21.8042,18.7616,,19.2003,19.912,21.3488,18.2299,,-0.9966,-0.0282,-0.9683,31.9002,-1.23,-6.4196,37.912,19.7676,18.6207,,19.273,19.8793,21.3946,18.3029,,27.63,82.89
2019-10-18,17.8,18.06,17.47,17.94,535106,-25125397.8561,29.5771,26.8186,1.0003,16.724,19.0935,21.463,18.6521,,19.0803,19.7847,21.2152,18.1574,,-0.9764,-0.0064,-0.97,36.2123,-1.94,-9.7586,37.9986,19.5502,18.5686,,19.0935,19.684,21.2334,18.1457,,60.4864,98.5691
2019-10-21,18.02,18.38,17.86,18.27,391555,-24899500.7407,29.6585,27.6576,0.966,16.868,18.919,20.97,18.6011,,19.0031,19.687,21.0997,18.1855,,-0.9231,0.0375,-0.9606,42.7712,-1.23,-6.3077,40.9277,19.3501,18.5807,,18.919,19.576,21.0938,18.1129,,93.8197,100.0
2019-10-22,18.3,18.3,17.74,18.04,1037888,-24825365.8835,29.8374,28.1154,0.937,17.0658,18.7415,20.4172,18.5263,,18.9114,19.5808,20.9797,18.1492,,-0.8892,0.0571,-0.9463,44.4666,-1.05,-5.5003,39.5261,19.1661,18.5714,,18.7415,19.507,20.9892,18.0186,,94.3455,84.4672
2019-10-23,17.92,18.48,17.84,18.32,609264,-24520733.8835,29.6957,27.9866,0.9158,17.2541,18.6125,19.9709,18.4988,,18.8551,19.4994,20.8754,18.1919,,-0.8302,0.0929,-0.9231,43.2219,-0.72,-3.7815,42.1246,18.9968,18.5114,,18.6125,19.4207,20.8836,17.9929,,94.8224,100.0
2019-10-24,18.41,19.15,18.32,18.78,513780,-24465575.3552,28.5083,27.1841,0.9096,17.3547,18.5495,19.7443,18.5363,,18.8479,19.453,20.7932,18.3389,,-0.7378,0.1482,-0.886,40.519,0.28,1.5135,46.2134,17.05,18.4329,,18.5495,19.3383,20.8306,18.0757,,94.8224,100.0
2019-10-25,18.68,19.08,18.44,18.48,474782,-24888019.182,27.4057,26.5729,0.89,17.3453,18.526,19.7067,18.5288,,18.8129,19.3902,20.7025,18.3742,,-0.6809,0.1641,-0.845,33.2206,-0.22,-1.1765,44.0287,17.071,18.36,,18.526,19.2537,20.7736,18.2514,,89.1102,67.3306
2019-10-28,18.7,19.08,18.51,18.9,748360,-24612307.603,26.3819,26.0053,0.8693,17.3469,18.5375,19.7281,18.5783,,18.8212,19.3586,20.6318,18.5056,,-0.5951,0.1999,-0.795,40.0444,0.4,2.1622,47.7526,17.0918,18.3464,,18.5375,19.2157,20.7038,18.39,,89.1102,100.0
2019-10-29,18.96,19.02,18.35,18.51,236940,-24735231.3624,25.6381,25.7541,0.8547,17.3843,18.558,19.7317,18.5692,,18.7915,19.3039,20.5486,18.5067,,-0.5522,0.1943,-0.7465,40.9849,0.31,1.7033,44.7737,17.1124,18.3086,,18.558,19.1617,20.5946,18.4714,,71.467,47.0704
2019-10-30,18.54,20.15,18.35,19.76,1209354,-24049930.7624,24.3474,25.2208,0.9222,17.3682,18.6375,19.9068,18.728,,18.8838,19.3333,20.5177,18.82,,-0.4126,0.2671,-0.6797,52.3515,2.51,14.5507,54.5583,17.1327,18.3986,,18.6375,19.1273,20.5002,18.6843,,82.3568,100.0
2019-10-31,23.0,24.0,19.5,20.23,2558265,-25778180.8957,25.9598,26.3519,1.1778,17.2584,18.691,20.1236,18.9282,,19.012,19.3911,20.5064,19.1725,,-0.261,0.335,-0.5959,61.1773,2.3,12.8277,57.6002,17.1931,18.5079,,18.691,19.0897,20.404,18.9971,,82.3568,100.0
2019-11-01,20.61,21.4,19.91,21.15,803547,-25247057.3713,27.457,27.3126,1.2003,17.0332,18.7545,20.4758,19.2245,,19.2156,19.5046,20.5316,19.6669,,-0.0659,0.4241,-0.4899,61.3684,3.21,17.893,62.8433,17.3973,18.6971,,18.7545,19.077,20.3434,19.4014,,100.0,100.0
2019-11-04,21.37,22.48,20.72,20.79,926217,-26099598.0191,29.3074,28.7694,1.2403,16.9049,18.819,20.7331,19.4332,,19.3655,19.5875,20.5418,19.9477,,0.0591,0.4392,-0.3801,67.4109,2.52,13.7931,59.7307,17.5954,18.8821,,18.819,19.0447,20.2812,19.6886,,94.2581,82.7743
2019-11-05,20.79,21.21,20.2,20.48,963370,-26528822.2765,30.3753,29.6522,1.2238,16.8436,18.8885,20.9334,19.5728,,19.4717,19.6451,20.5393,20.0808,,0.1315,0.4093,-0.2778,65.6096,2.44,13.5255,57.1077,17.7875,19.1129,,18.8885,19.0077,20.2134,19.9743,,71.1816,30.7705
2019-11-06,20.4,20.7,19.89,20.0,704983,-27042328.4123,30.9887,30.2829,1.1943,16.8354,18.9365,21.0376,19.6297,,19.522,19.668,20.5182,20.0606,,0.1485,0.341,-0.1925,60.1681,1.68,9.1703,53.2112,17.9739,19.2607,,18.9365,18.9777,20.1454,20.1314,,37.8483,0.0
2019-11-07,20.1,20.35,19.11,19.17,670400,-27647850.9929,30.6603,30.1594,1.1975,16.8764,18.97,21.0636,19.5684,,19.4885,19.6359,20.4653,19.8379,,0.0939,0.2292,-0.1352,59.2572,0.39,2.0767,47.2125,18.1547,19.3486,,18.97,18.9487,20.0686,20.2257,,10.2568,0.0
2019-11-08,19.05,19.44,18.76,19.4,651344,-27072576.3652,29.9719,29.9047,1.1609,16.9073,19.005,21.1027,19.546,,19.4801,19.6207,20.4235,19.7284,,0.0684,0.1629,-0.0945,54.977,0.92,4.9784,48.9306,18.33,19.4293,,19.005,18.9637,19.9878,20.1743,,4.5749,13.7248
2019-11-11,19.3,20.39,19.1,20.18,456884,-26764445.2954,29.9478,29.8217,1.1702,16.9448,19.089,21.2332,19.6305,,19.5467,19.6568,20.414,19.8413,,0.1099,0.1635,-0.0536,61.195,1.28,6.7725,54.3562,18.5001,19.5821,,19.089,19.014,19.9318,20.1671,,28.6397,72.1942
2019-11-12,20.19,20.59,19.83,20.15,403509,-26828157.2428,30.0467,29.2775,1.1409,17.0356,19.1865,21.3374,19.6998,,19.6042,19.6886,20.4036,19.9185,,0.1387,0.1539,-0.0152,60.6935,1.64,8.8601,54.1181,18.6651,19.7129,,19.1865,19.0823,19.8728,20.0243,,60.8618,96.6664
2019-11-13,19.97,21.56,19.84,21.33,803281,-26240111.6633,30.6875,29.0466,1.1823,17.239,19.3905,21.542,19.9171,,19.7685,19.7945,20.44,20.2714,,0.2539,0.2152,0.0386,61.8895,1.57,7.9453,61.3002,18.8252,19.895,,19.3905,19.1877,19.8198,20.1014,,89.6202,100.0
2019-11-14,21.65,21.67,20.79,21.09,622478,-26436623.8786,31.3394,28.8606,1.1604,17.3851,19.5485,21.7119,20.0735,,19.8944,19.8781,20.4655,20.476,,0.322,0.2267,0.0953,66.2733,0.86,4.2511,59.2681,18.9804,20.0814,,19.5485,19.252,19.747,20.1886,,93.4127,83.5719
2019-11-15,20.98,21.64,20.85,21.45,413611,-26220838.1524,31.9447,28.7914,1.1343,17.5417,19.724,21.9063,20.2571,,20.0425,19.9795,20.5041,20.7195,,0.4005,0.2441,0.1564,65.5143,0.3,1.4184,61.3384,19.131,20.2636,,19.724,19.3043,19.7,20.3957,,94.524,100.0
2019-11-18,21.43,22.3,21.3,22.07,362326,-26024623.5718,32.8751,28.6113,1.1246,17.6127,19.914,22.2153,20.4988,,20.2356,20.1143,20.5655,21.0571,,0.5069,0.2804,0.2265,67.8782,1.28,6.1568,64.669,19.2771,20.5179,,19.914,19.39,19.7112,20.81,,94.524,100.0
2019-11-19,22.0,22.67,21.43,22.36,497000,-25776123.5718,33.9332,29.9465,1.1329,17.7628,20.13,22.4972,20.7469,,20.438,20.2592,20.6358,21.3829,,0.6076,0.3049,0.3027,66.1014,1.88,9.1797,66.1385,19.4188,20.7036,,20.13,19.499,19.7562,21.2329,,100.0,100.0
2019-11-20,22.51,23.81,22.08,23.53,1089181,-25039509.8319,35.4404,31.4487,1.1755,17.7468,20.3905,23.0342,21.118,,20.7324,20.4702,20.7493,21.9196,,0.7729,0.3761,0.3967,61.0709,3.53,17.65,71.3209,19.5562,20.9393,,20.3905,19.6487,19.8086,21.7114,,100.0,100.0
2019-11-21,23.98,25.39,23.76,25.15,1108819,-24257776.0827,37.3967,33.352,1.2244,17.454,20.709,23.964,21.6556,,21.1532,20.7722,20.9219,22.7272,,1.0228,0.5009,0.5219,71.1661,5.98,31.1946,76.6497,19.6895,21.225,,20.709,19.8703,19.8866,22.4257,,100.0,100.0
2019-11-22,25.86,25.98,23.75,24.19,628070,-24637597.0708,39.3852,34.8803,1.296,17.5741,20.9945,24.4149,21.9935,,21.4424,20.9927,21.0501,23.0929,,1.1304,0.4868,0.6436,62.9281,4.79,24.6907,68.5242,19.9175,21.4679,,20.9945,20.0533,19.95,22.8343,,77.3927,32.1781
2019-11-25,24.5,25.28,24.5,25.12,420115,-24389836.9426,41.2317,36.1102,1.2813,17.5855,21.3055,25.0255,22.4104,,21.7926,21.2589,21.2097,23.5997,,1.276,0.5059,0.7701,71.4033,4.94,24.4797,71.6586,20.2205,21.7993,,21.3055,20.274,20.0516,23.41,,61.5649,52.5166
2019-11-26,25.16,26.25,25.16,26.21,788714,-23659010.2087,43.2207,36.9405,1.2705,17.6293,21.6905,25.7517,22.917,,22.2133,21.5784,21.4058,24.2523,,1.4625,0.5539,0.9086,79.4198,6.06,30.0744,74.8232,20.5083,22.2429,,21.6905,20.541,20.1732,24.09,,54.0719,77.5208
2019-11-27,26.59,27.13,26.07,26.85,1021414,-23177211.1521,45.283,37.6275,1.2554,17.5096,22.045,26.5804,23.4414,,22.6549,21.9185,21.6193,24.9017,,1.6429,0.5875,1.0554,86.9113,5.52,25.879,76.4835,20.8528,22.7914,,22.045,20.861,20.2944,24.7729,,75.9973,97.9546
2019-11-29,26.55,26.85,26.3,26.57,204529,-23180929.8612,47.198,38.5729,1.2051,17.5036,22.362,27.2204,23.8586,,23.0278,22.2186,21.8134,25.3188,,1.7433,0.5503,1.193,89.8839,5.48,25.9839,74.1787,21.2922,23.3036,,22.362,21.149,20.3986,25.3743,,82.1725,71.0422
2019-12-02,26.88,26.96,25.18,26.3,587762,-23026952.7738,47.4301,38.7384,1.2458,17.5061,22.6195,27.7329,24.1841,,23.3394,22.4819,21.9894,25.5641,,1.7805,0.47,1.3105,82.9669,4.85,22.6107,71.9278,21.7008,23.7407,,22.6195,21.4277,20.494,25.77,,58.1916,5.578
2019-12-03,25.65,27.19,25.51,27.02,746251,-22430929.7893,47.743,39.2153,1.2767,17.5494,22.931,28.3126,24.5622,,23.69,22.7747,22.1866,25.9281,,1.8468,0.429,1.4178,83.8527,4.95,22.4286,74.178,22.0809,24.2314,,22.931,21.7193,20.5992,26.0371,,42.0043,49.3928
2019-12-04,25.76,26.42,23.8,25.01,2722755,-22640532.2762,46.1033,38.7213,1.4155,17.8265,23.1575,28.4885,24.6219,,23.8157,22.9189,22.2974,25.6985,,1.7174,0.2397,1.4777,62.1372,2.65,11.8515,59.7733,22.4895,24.4943,,23.1575,21.9517,20.6676,26.1543,,18.3236,0.0
2019-12-05,24.86,25.42,24.36,25.1,636999,-22392312.0086,44.5807,38.2627,1.3905,18.224,23.4125,28.601,24.6857,,23.938,23.0596,22.4073,25.5489,,1.6036,0.1007,1.5029,56.8038,1.57,6.6723,60.1465,22.8655,24.7807,,23.4125,22.1777,20.7516,26.1514,,17.3278,2.5906
2019-12-06,24.5,24.65,24.06,24.41,11307243,-20284181.9577,42.8552,37.8652,1.3654,18.8532,23.6745,28.4958,24.6489,,23.9829,23.1467,22.4858,25.2642,21.7374,1.4411,-0.0494,1.4905,27.4152,-0.74,-2.9423,55.8673,23.2114,24.9921,,23.6745,22.3653,20.839,25.8943,21.7374,0.8635,0.0
2019-12-09,24.25,24.64,24.07,24.43,2544625,-19614543.7998,41.2531,37.5931,1.3086,19.5156,23.926,28.3364,24.6197,,24.0255,23.2295,22.5621,25.0556,21.7966,1.299,-0.1532,1.4522,33.9635,0.24,0.9921,55.9651,23.5296,25.1607,,23.926,22.5637,20.9486,25.5486,21.7439,1.0416,0.5341
2019-12-10,24.43,24.85,24.35,24.35,3222009,-22836552.7998,39.9222,37.6813,1.2509,20.0716,24.1345,28.1974,24.5838,,24.0564,23.3018,22.6322,24.8792,21.8527,1.1664,-0.2286,1.395,40.6868,-0.77,-3.0653,55.436,23.8223,25.3029,,24.1345,22.7453,21.0622,25.2314,21.7248,0.178,0.0
2019-12-11,24.3,24.42,23.9,24.01,2184130,-24096627.7998,38.162,37.7793,1.1987,20.6962,24.3275,27.9588,24.5073,,24.052,23.3475,22.6862,24.6619,21.9002,1.0222,-0.2983,1.3205,35.4544,-2.2,-8.3937,53.1364,27.189,25.3371,,24.3275,22.9287,21.1804,24.9043,21.7278,0.178,0.0
