date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-01-07,9.56,9.62,9.38,9.56,222100,-4428670.0947,20.6343,,0.5338,7.7079,8.8034,9.8989,9.1717,,9.1431,9.0151,,9.3092,,,,,81.7698,0.688,7.7521,60.1758,7.9486,9.0984,,8.8034,8.9544,,9.3396,,57.0361,100.0
2000-01-10,9.56,9.81,9.5,9.75,97500,-4370419.296,21.1961,,0.5181,7.7736,8.8877,10.0019,9.2488,,9.2009,9.0625,,9.4194,,,,,80.6777,0.75,8.3333,62.3222,7.9704,9.1921,,8.8877,8.9294,,9.411,,75.0574,100.0
2000-01-11,9.5,9.56,9.12,9.38,290600,-4329284.1362,20.8065,,0.5257,7.9167,8.9596,10.0025,9.2657,,9.2175,9.0827,,9.4083,,0.0912,0.1354,-0.0442,74.5985,0.187,2.0353,55.8244,7.992,9.2636,,8.9596,8.9336,,9.402,,66.6667,0.0
2000-01-12,9.38,9.5,9.31,9.38,60300,-4349599.1094,20.4447,,0.5015,8.0865,9.0314,9.9764,9.2802,,9.2325,9.1016,,9.4,,0.0959,0.1121,-0.0162,71.6141,0.0,0.0,55.8244,8.0134,9.3082,,9.0314,8.9523,,9.393,,33.3333,0.0
2000-01-13,9.25,9.38,9.19,9.25,82400,-4377359.5372,19.8032,,0.479,8.2537,9.0908,9.9279,9.2762,,9.2341,9.1111,,9.3625,,0.0886,0.0838,0.0048,68.8813,0.0,0.0,53.6615,8.0345,9.335,,9.0908,8.9398,,9.4109,,-0.0,0.0
2000-01-14,9.25,9.62,9.19,9.56,36100,-4351503.0155,19.6739,,0.476,8.3731,9.1533,9.9335,9.3144,,9.2655,9.1403,,9.4126,,0.1069,0.0817,0.0252,68.7171,0.125,1.3244,58.0449,8.0555,9.3752,,9.1533,8.9461,,9.4466,,16.871,50.6129
2000-01-18,9.56,9.88,9.44,9.62,72300,-4361926.1276,19.9847,,0.4732,8.4972,9.2158,9.9344,9.3559,,9.2997,9.1716,,9.4657,,0.1249,0.0797,0.0451,67.0746,0.187,1.9814,58.8748,8.0762,9.4064,,9.2158,8.9523,,9.5001,,50.2043,100.0
2000-01-19,9.75,10.0,9.56,9.69,429300,-4545631.162,20.4802,,0.4707,8.6268,9.2783,9.9298,9.4001,,9.3367,9.2049,,9.5213,,0.1426,0.078,0.0646,69.0055,0.563,6.1699,59.7461,8.0968,9.4288,,9.2783,8.9669,,9.518,,83.5376,100.0
2000-01-20,9.69,9.75,9.25,9.44,21800,-4551037.562,20.0955,,0.4728,8.8264,9.3314,9.8365,9.4052,,9.3463,9.2199,,9.5005,,0.1349,0.0562,0.0787,55.684,0.125,1.3422,54.7857,8.1171,9.4422,,9.3314,8.9836,,9.4734,,72.8257,18.4771
2000-01-21,9.38,9.75,9.38,9.75,16100,-4534937.562,19.7382,19.8364,0.4658,8.9205,9.3814,9.8424,9.4512,,9.3848,9.2541,,9.5628,,0.1522,0.0588,0.0934,50.9467,0.5,5.4054,59.3245,8.1372,9.4645,,9.3814,9.0086,,9.527,,69.9925,91.5003
2000-01-24,9.94,10.0,9.62,9.62,122900,-4657837.562,19.8884,19.9047,0.4593,9.0098,9.4189,9.8281,9.4743,,9.4077,9.278,,9.5784,,0.1541,0.0486,0.1055,61.4192,0.062,0.6483,56.8617,8.1572,9.4779,,9.4189,9.0502,,9.5627,,50.6097,41.8517
2000-01-25,9.75,9.81,9.5,9.56,40200,-4681854.8144,19.6708,19.8332,0.4488,9.082,9.4471,9.8122,9.4862,,9.4225,9.2964,,9.5745,,0.1488,0.0347,0.1142,75.1736,-0.187,-1.9179,55.6282,8.1769,9.5091,,9.4471,9.1002,,9.6074,,50.112,16.9841
2000-01-26,9.69,9.88,9.56,9.56,65500,-4747354.8144,19.5961,19.9614,0.4391,9.1178,9.4658,9.8139,9.4964,,9.4358,9.3136,,9.5717,,0.143,0.0231,0.1199,74.5881,0.188,2.0053,55.6282,8.1964,9.527,,9.4658,9.1544,,9.6074,,25.7992,18.5618
2000-01-27,9.69,10.06,9.69,9.69,112700,-4860054.8144,19.9014,20.2679,0.4432,9.1232,9.4815,9.8398,9.522,,9.4599,9.3378,,9.6007,,0.1468,0.0215,0.1253,74.5552,0.313,3.3387,57.7703,8.2158,9.5583,,9.4815,9.2127,,9.6164,,31.166,57.9521
2000-01-28,9.81,9.94,9.25,9.25,247000,-5107054.8144,18.9359,20.066,0.4607,9.1232,9.4815,9.8398,9.4857,,9.4399,9.3321,,9.5131,,0.1132,-0.0097,0.1229,60.4977,0.0,0.0,48.868,8.2349,9.5359,,9.4815,9.2523,,9.5539,,25.5046,0.0
2000-01-31,9.38,9.44,9.19,9.25,128200,-5171667.6144,17.8792,19.3429,0.4456,9.1001,9.4721,9.8441,9.4543,,9.4218,9.3268,,9.4473,,0.0855,-0.0299,0.1154,53.8655,-0.313,-3.273,48.868,8.2539,9.5002,,9.4721,9.2835,,9.527,,19.3174,0.0
2000-02-01,9.19,9.38,9.19,9.25,62400,-5192690.0742,16.898,18.6714,0.4272,9.0785,9.4627,9.8469,9.427,,9.4054,9.3219,,9.398,,0.0629,-0.042,0.1049,61.8966,-0.375,-3.8961,48.868,8.2726,9.4913,,9.4627,9.3127,,9.4556,,0.0,0.0
2000-02-02,9.25,9.25,9.25,9.25,124500,-5192690.0742,15.9869,17.8951,0.3967,9.1033,9.469,9.8346,9.4034,,9.3906,9.3172,,9.361,,0.0445,-0.0484,0.0928,55.6792,-0.438,-4.5211,48.868,8.2912,9.4824,,9.469,9.3398,,9.402,,0.0,0.0
2000-02-03,9.19,9.19,9.0,9.19,291200,-4901490.0742,15.2626,17.4683,0.3862,9.0826,9.4627,9.8428,9.3747,,9.3713,9.3089,9.1602,9.3177,,0.0246,-0.0546,0.0792,49.4156,-0.25,-2.6489,47.4751,8.3096,9.4779,,9.4627,9.3669,9.1602,9.3484,,0.0,0.0
2000-02-04,9.19,9.19,9.19,9.19,63800,-4901490.0742,14.5901,17.2874,0.3586,9.0717,9.4596,9.8475,9.3498,,9.3539,9.3011,9.1613,9.2853,,0.0087,-0.0564,0.0651,50.1406,-0.562,-5.7641,47.4751,8.3278,9.4511,,9.4596,9.3815,9.1752,9.2949,,0.0,0.0
2000-02-07,9.19,9.19,8.88,8.94,29300,-4918995.1861,14.7878,17.634,0.3553,8.9824,9.4283,9.8743,9.2949,,9.3143,9.2777,9.1525,9.1985,,-0.0238,-0.0711,0.0473,47.2565,-0.687,-7.1377,41.8912,8.3458,9.4021,,9.4283,9.3836,9.144,9.1877,,-0.0,0.0
2000-02-08,8.94,9.12,8.88,9.0,107800,-4918995.1861,14.9714,17.5334,0.3478,8.9334,9.3908,9.8483,9.2556,,9.2843,9.2598,9.1466,9.1489,,-0.044,-0.0731,0.029,27.3978,-0.563,-5.8873,43.661,8.3637,9.3529,,9.3908,9.3836,9.114,9.152,,8.4555,25.3665
2000-02-09,9.0,9.12,8.94,8.94,152600,-5071595.1861,15.1418,17.44,0.3363,8.8707,9.369,9.8673,9.2132,,9.2513,9.239,9.1384,9.0961,,-0.0643,-0.0747,0.0104,34.619,-0.625,-6.5356,42.2744,8.3813,9.3172,,9.369,9.3752,9.1077,9.1074,,10.7431,6.8629
2000-02-10,9.06,9.06,8.75,8.75,87200,-5158795.1861,15.796,17.8422,0.3347,8.7712,9.3377,9.9043,9.1515,,9.2036,9.2074,9.1232,9.0096,,-0.0945,-0.0839,-0.0106,32.1956,-0.938,-9.6821,38.3023,8.3988,9.2458,,9.3377,9.3544,9.1065,9.036,,10.7431,0.0
2000-02-11,8.88,8.94,8.69,8.69,57000,-5215795.1861,16.5602,18.1155,0.3286,8.6766,9.3096,9.9427,9.0897,,9.1545,9.1739,9.1061,8.9292,,-0.122,-0.0891,-0.0329,25.4875,-0.562,-6.0757,37.0654,8.4161,9.1789,,9.3096,9.3357,9.0877,8.9557,,2.2876,0.0
2000-02-14,8.81,8.81,8.62,8.62,37400,-5253195.1861,17.431,18.5135,0.3186,8.5751,9.2627,9.9504,9.0277,,9.1041,9.1385,9.0872,8.8532,,-0.1472,-0.0914,-0.0557,25.5969,-0.625,-6.7568,35.8003,8.4333,9.1119,,9.2627,9.3086,9.0727,8.8753,,-0.0,0.0
2000-02-15,8.62,9.0,8.62,8.94,101400,-5185324.7861,17.4171,18.6593,0.3226,8.548,9.2284,9.9088,9.0158,,9.0882,9.1256,9.0814,8.8744,,-0.1403,-0.0676,-0.0726,26.935,-0.312,-3.373,45.714,8.4502,9.0672,,9.2284,9.2919,9.0627,8.8396,,33.3333,100.0
2000-02-16,8.88,9.0,8.81,8.81,283000,-5468324.7861,17.4042,18.1701,0.3129,8.5156,9.1846,9.8537,8.9887,,9.062,9.1054,9.0708,8.859,,-0.1432,-0.0565,-0.0868,33.3073,-0.437,-4.7243,42.8671,8.467,9.0047,,9.1846,9.2815,9.054,8.8217,,57.0943,71.2829
2000-02-17,8.94,9.12,8.81,9.0,563600,-5356327.3502,16.8492,17.3642,0.3128,8.4997,9.1627,9.8258,8.9902,,9.0561,9.0986,9.0681,8.8943,,-0.129,-0.0338,-0.0952,55.3621,-0.188,-2.0461,48.0766,8.4836,8.9869,,9.1627,9.2711,9.0552,8.8217,,90.4276,100.0
2000-02-18,8.94,10.25,8.75,9.19,402600,-5523808.9502,17.9798,17.4389,0.3976,8.5283,9.1346,9.741,9.0166,,9.0687,9.1044,9.0728,8.9677,,-0.1014,-0.0049,-0.0964,66.3185,0.0,0.0,52.7421,8.5001,8.9824,,9.1346,9.269,9.059,8.8574,,90.4276,100.0
2000-02-22,9.38,9.75,9.31,9.5,255200,-5560599.7969,19.0296,17.5083,0.4094,8.5401,9.1284,9.7167,9.081,,9.1098,9.1299,9.0895,9.1008,,-0.0537,0.0342,-0.0879,71.4813,0.562,6.2878,59.281,8.5351,9.0003,,9.1284,9.2669,9.0815,8.9646,,100.0,100.0
2000-02-23,9.62,9.69,8.75,9.0,374500,-5735472.9312,18.2701,16.7664,0.4471,8.5449,9.1002,9.6556,9.0702,,9.0993,9.1215,9.086,9.0756,,-0.0556,0.0258,-0.0814,65.1221,0.0,0.0,47.8536,8.5694,8.9824,,9.1002,9.2419,9.1002,9.0091,,76.7933,30.38
2000-02-24,9.12,9.38,8.88,8.88,128000,-5863472.9312,17.5649,16.0775,0.4509,8.5452,9.0658,9.5865,9.0442,,9.0779,9.1056,9.0777,9.0254,,-0.0664,0.012,-0.0784,69.1826,-0.063,-0.7049,45.4926,8.603,8.9601,,9.0658,9.2252,9.119,9.0449,,43.46,0.0
2000-02-25,9.12,9.12,8.81,8.81,111600,-5975072.9312,16.7332,15.7605,0.441,8.5763,9.0221,9.4679,9.0134,,9.0527,9.0867,9.0674,8.9723,,-0.0791,-0.0005,-0.0786,65.6302,0.063,0.72,44.3245,8.636,8.9333,,9.0221,9.2065,9.1365,9.027,,10.1267,0.0
2000-02-28,8.94,9.44,8.75,8.88,208900,-6108064.5009,16.7032,15.8373,0.4586,8.566,9.0034,9.4407,8.9949,,9.0358,9.0731,9.0598,8.948,,-0.0832,-0.0037,-0.0795,68.7766,0.187,2.1524,45.8226,8.6682,8.9288,,9.0034,9.194,9.1527,9.0359,,3.3389,10.0167
2000-02-29,9.0,9.0,8.69,8.69,118000,-6226064.5009,16.484,15.8129,0.4482,8.5327,8.9752,9.4178,8.954,,9.0027,9.0482,9.0452,8.883,,-0.1004,-0.0167,-0.0837,68.5997,0.063,0.7304,42.1395,10.25,8.9065,,8.9752,9.1648,9.1602,8.9913,,3.3389,0.0
2000-03-01,8.69,8.94,8.56,8.56,80000,-6306064.5009,15.8941,15.8451,0.4429,8.4826,8.9409,9.3992,8.9019,,8.9608,9.0169,9.0263,8.803,,-0.1227,-0.0312,-0.0915,65.0351,-0.375,-4.1956,39.8346,10.2344,8.8797,,8.9409,9.1294,9.164,8.902,,3.3389,0.0
2000-03-02,8.5,8.69,8.5,8.5,88300,-6394364.5009,15.1517,15.8559,0.4247,8.4299,8.9034,9.3769,8.8483,,8.9169,8.9836,9.0057,8.7272,,-0.1437,-0.0418,-0.1019,65.076,-0.313,-3.5516,38.6861,10.201,8.8619,,8.9034,9.0898,9.1652,8.7591,,-0.0,0.0
2000-03-03,8.62,8.94,8.56,8.88,26800,-6376569.3009,15.1182,16.2746,0.4257,8.4326,8.8877,9.3429,8.8519,,8.9129,8.9766,9.0006,8.7642,,-0.1287,-0.0214,-0.1073,66.6941,-0.125,-1.3889,48.2504,10.1499,8.8752,,8.8877,9.0711,9.1752,8.7413,,33.3333,100.0
2000-03-06,8.81,9.12,8.81,9.0,76600,-6361347.5061,15.5295,16.4733,0.4176,8.441,8.8784,9.3157,8.8716,,8.9212,8.9781,9.0005,8.8231,,-0.1055,0.0014,-0.1069,68.4383,-0.188,-2.0461,50.9945,10.1004,8.902,,8.8784,9.0461,9.1802,8.7591,,66.6667,100.0
2000-03-07,9.06,9.12,8.62,8.62,50400,-6411747.5061,15.2823,16.3433,0.4234,8.4128,8.8627,9.3126,8.8387,,8.893,8.9553,8.9858,8.7736,,-0.116,-0.0073,-0.1087,66.1014,-0.875,-9.2105,43.536,10.0524,8.8796,,8.8627,9.0127,9.1752,8.7323,,79.8011,39.4034
2000-03-08,8.62,8.81,8.38,8.81,166200,-6245547.5061,14.2963,15.5728,0.4245,8.4075,8.8533,9.2992,8.8353,,8.8854,8.9461,8.979,8.7835,,-0.1079,0.0006,-0.1086,58.5961,-0.187,-2.0778,47.6684,10.0058,8.8796,,8.8533,8.9877,9.1715,8.7234,,70.7935,72.9772
2000-03-09,8.94,9.0,8.62,9.0,152400,-6093147.5061,13.8785,15.9292,0.421,8.4074,8.8564,9.3055,8.8573,,8.8963,8.9496,8.9799,8.8376,,-0.0855,0.0185,-0.104,51.0414,0.125,1.4085,51.4728,9.9406,8.8796,,8.8564,8.969,9.1677,8.768,,70.7935,100.0
2000-03-10,9.12,9.38,8.75,9.31,725500,-5511586.7061,14.3572,16.6934,0.4355,8.3968,8.8846,9.3724,8.918,,8.936,8.973,8.9929,8.9564,,-0.0419,0.0496,-0.0915,57.0676,0.5,5.6734,57.0951,9.878,8.8886,,8.8846,8.9565,9.1665,8.8751,,90.9924,100.0
2000-03-13,9.44,10.44,8.88,10.19,250400,-5341186.7061,16.4377,17.3539,0.5162,8.2191,8.9597,9.7003,9.0876,,9.0554,9.0516,9.0399,9.2648,,0.0626,0.1234,-0.0607,57.1285,1.315,14.8169,68.2091,8.375,8.9379,,8.9597,8.9878,9.1853,9.1166,,100.0,100.0
2000-03-14,10.5,11.63,10.5,10.81,435100,-5537559.2724,19.4097,18.4873,0.5822,7.9905,9.0689,10.1474,9.3173,,9.2225,9.165,9.1093,9.6511,,0.1933,0.2032,-0.0099,73.4347,2.122,24.4245,73.446,8.3956,9.0671,,9.0689,9.0398,9.2127,9.393,,100.0,100.0
2000-03-15,10.94,11.0,10.63,10.63,137200,-5674759.2724,22.1693,19.4513,0.567,7.8814,9.1535,10.4257,9.4923,,9.3566,9.2595,9.1689,9.8958,,0.2791,0.2312,0.0479,72.4959,2.067,24.1387,69.8485,8.4603,9.1925,,9.1535,9.0858,9.2366,9.6259,,94.5427,83.6281
2000-03-16,11.0,11.06,10.75,10.94,440900,-5575201.2079,24.7763,20.7397,0.5572,7.7807,9.2599,10.7391,9.6853,,9.5074,9.3679,9.2384,10.1569,,0.3679,0.256,0.1119,79.6231,2.44,28.7059,72.3595,8.5237,9.3444,,9.2599,9.1421,9.2729,9.9566,,92.3279,93.3554
2000-03-17,11.0,12.88,11.0,12.38,926200,-5141660.7824,28.1611,22.3226,0.656,7.427,9.4289,11.4308,10.0446,,9.781,9.5623,9.3616,10.7127,,0.5481,0.349,0.1991,84.6146,3.505,39.493,80.4882,8.5859,9.5948,,9.4289,9.2485,9.3342,10.4661,,92.3279,100.0
2000-03-20,13.0,13.44,12.63,13.06,717400,-5097376.8318,31.4983,23.6962,0.6849,7.0764,9.6225,12.1686,10.4467,,10.0932,9.7879,9.5066,11.2995,,0.7373,0.4306,0.3068,89.6171,4.06,45.1111,83.0266,8.7147,9.9071,,9.6225,9.3776,9.4104,11.0461,,97.7851,100.0
2000-03-21,13.44,13.88,12.75,13.63,527500,-4803283.9114,34.734,24.9428,0.7167,6.7433,9.829,12.9147,10.8711,,10.4301,10.0358,9.6683,11.8821,,0.9226,0.4927,0.43,92.1932,5.005,58.029,84.8105,8.9037,10.269,,9.829,9.534,9.4917,11.6629,,100.0,100.0
2000-03-22,13.63,13.75,12.56,13.56,437100,-4505762.0627,37.3058,26.212,0.7505,6.5987,10.057,13.5153,11.2296,,10.7282,10.2632,9.8209,12.3016,,1.0517,0.4974,0.5543,84.1285,4.747,53.8636,83.6478,9.1525,10.6304,,10.057,9.686,9.5679,12.1443,,96.8873,90.6619
2000-03-23,13.5,13.75,13.0,13.63,496700,-4168006.0627,39.6939,27.6117,0.7504,6.5521,10.2948,14.0374,11.5497,,11.0045,10.4804,9.9703,12.6337,,1.1465,0.4737,0.6727,85.7227,4.63,51.4444,83.8857,9.3889,10.9701,,10.2948,9.8424,9.653,12.5471,,89.7556,78.6048
2000-03-24,13.94,15.94,13.75,15.69,585900,-3715873.186,42.5681,28.9252,0.8618,6.2892,10.6386,14.988,12.1017,,11.4508,10.8165,10.1946,13.3978,,1.372,0.5594,0.8126,87.335,6.377,68.4742,88.9711,9.6134,11.4479,,10.6386,10.0737,9.7793,13.27,,89.7556,100.0
2000-03-27,16.5,18.56,16.19,18.38,1053800,-2822144.0721,45.65,29.9731,1.0053,5.6937,11.1139,16.534,12.9388,,12.1107,11.3045,10.5156,14.6433,,1.7476,0.748,0.9996,90.3708,8.19,80.3729,92.3611,9.993,12.1447,,11.1139,10.3968,9.9619,14.3329,,92.8683,100.0
2000-03-28,19.56,28.5,18.5,26.0,1939100,-1852594.0721,49.0635,31.471,1.6563,3.6414,11.9795,20.3175,14.6803,,13.4335,12.2526,11.1228,17.4825,,2.6298,1.3042,1.3256,94.6577,15.19,140.518,96.0578,10.5927,13.3724,,11.9795,10.976,10.2907,16.2786,,100.0,100.0
2000-03-29,24.94,24.94,18.5,18.75,2304600,-3978265.5006,52.2332,33.2952,2.0737,3.8101,12.4888,21.1675,15.2229,,13.9398,12.6717,11.4219,17.7994,,2.7127,1.1097,1.603,69.8761,8.12,76.3876,64.2165,12.0253,14.0688,,12.4888,11.303,10.4732,17.0914,,66.6667,0.0
2000-03-30,18.25,19.0,16.0,19.0,808500,-3169765.5006,53.2941,34.8659,2.1399,4.0968,13.0138,21.9308,15.7265,,14.4217,13.08,11.7191,18.0995,,2.7667,0.9309,1.8358,63.4952,8.06,73.6746,64.6516,13.3433,14.7607,,13.0138,11.6426,10.6594,17.8586,,33.7888,1.3665
2000-03-31,18.25,19.13,16.5,18.5,580600,-2867323.6755,54.297,36.8533,2.1749,4.485,13.4951,22.5051,16.0963,,14.8101,13.4297,11.985,18.1996,10.063,2.7375,0.7214,2.0161,64.9673,6.12,49.4346,63.0016,14.5558,15.3543,,13.4951,11.9593,10.8407,18.5643,10.063,0.4555,0.0
2000-04-03,17.5,17.63,15.5,15.81,455200,-3190024.145,54.5229,38.3461,2.2338,5.0181,13.8356,22.653,16.0582,,14.9054,13.5833,12.135,17.6022,10.1893,2.4689,0.3623,2.1067,61.7401,2.75,21.0567,54.8855,28.5,15.7114,,13.8356,12.18,10.9619,18.8757,10.1449,0.4555,0.0
2000-04-04,15.75,15.75,13.38,14.88,775200,-2983958.3222,53.3971,39.0867,2.2479,5.6545,14.1483,22.6421,15.9011,,14.903,13.6669,12.2427,16.9217,10.2924,2.1562,0.0396,2.1166,58.8477,1.25,9.1709,52.3735,28.37,16.015,,14.1483,12.3593,11.067,18.76,10.1935,0.0,0.0
2000-04-05,14.88,16.88,14.38,16.0,387000,-2869406.3222,52.6308,40.396,2.2659,6.3455,14.5077,22.6698,15.9143,,15.0074,13.8174,12.39,16.6913,10.4178,1.9759,-0.1126,2.0884,59.0962,2.44,17.9941,55.0422,28.0702,16.3764,,14.5077,12.5927,11.1957,18.42,10.2547,7.2449,21.7348
2000-04-06,16.25,16.63,15.13,15.81,311000,-2898432.9889,51.9193,41.7088,2.2112,7.0745,14.8482,22.6218,15.9004,,15.0839,13.946,12.5241,16.4709,10.5363,1.797,-0.2332,2.0301,57.8542,2.18,15.9941,54.4844,27.7764,16.6214,,14.8482,12.8238,11.3206,16.9643,10.3275,13.8654,19.8615
