date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-09,28.88,30.0,25.75,27.75,181000,898996.7071,35.7045,,2.3565,23.1097,26.147,29.1843,25.8298,,25.7132,,,26.1951,,,,,58.639,1.5,5.7143,62.5506,23.0,25.7236,,26.147,,,25.5014,,78.5504,100.0
1999-12-10,27.25,28.25,26.0,26.63,49600,877172.7071,36.9063,,2.3489,23.2668,26.241,29.2152,25.9365,,25.8005,,,26.3038,,,,,60.4176,1.07,4.1862,58.0755,23.07,25.8,,26.241,,,25.8943,,81.6016,44.8048
1999-12-13,27.0,32.13,26.63,30.0,584300,1008905.798,38.7863,,2.574,23.0056,26.366,29.7264,26.4783,,26.2004,25.8237,,27.2279,,,,,69.7933,4.0,15.3846,65.9657,23.1393,25.9964,,26.366,25.8237,,26.76,,81.6016,100.0
1999-12-14,32.25,32.5,28.25,29.38,327200,855699.2098,40.5915,,2.6937,23.1001,26.335,29.5699,26.8652,,26.5033,26.0531,,27.7659,,,,,76.5915,4.38,17.52,63.5944,23.3191,26.2379,,26.335,26.101,,27.2871,,71.5837,69.9464
1999-12-15,28.88,29.06,25.25,26.94,171800,836309.7085,40.335,,2.7963,23.1458,26.2665,29.3872,26.8752,,26.5449,26.1103,,27.5594,,,,,71.7443,3.06,12.8141,55.1866,23.5945,26.2871,,26.2665,26.197,,27.6,,56.6488,0.0
1999-12-16,26.94,28.38,26.63,27.66,30100,841641.7085,40.0969,,2.7216,23.146,26.3245,29.503,26.9798,,26.6511,26.2103,,27.5846,,,,,73.5918,3.72,15.5388,56.9934,23.8617,26.4371,,26.3245,26.3107,,28.0157,,28.903,16.7627
1999-12-17,27.5,29.13,26.75,26.94,82100,772650.1118,40.0812,,2.6972,23.2062,26.384,29.5618,26.9745,,26.6786,26.2574,,27.4234,,0.5879,0.1732,0.4147,73.479,1.25,4.8657,54.6217,24.1209,26.5043,,26.384,26.3627,,27.9,,5.5876,0.0
1999-12-20,27.63,28.5,24.63,26.0,122300,736939.7759,38.8479,,2.7809,23.2453,26.406,29.5667,26.8446,,26.614,26.2408,,27.0676,,0.452,0.0298,0.4222,72.2493,1.25,5.0505,51.6025,24.3722,26.5757,,26.406,26.3583,,27.65,,5.5876,0.0
1999-12-21,25.63,28.0,25.38,27.06,37000,747390.1576,37.7027,,2.7694,23.2449,26.3965,29.5481,26.8733,,26.6564,26.2936,,27.0657,,0.4249,0.0022,0.4227,75.3836,2.31,9.3333,54.6469,24.6161,26.8029,,26.3965,26.4103,,27.7114,,18.824,56.472
1999-12-22,28.0,28.0,26.88,27.5,33700,751000.8719,36.6393,,2.6516,23.2899,26.4715,29.6531,26.9569,,26.7368,26.3715,,27.1743,,0.4339,0.009,0.4249,78.4234,-0.25,-0.9009,55.8873,24.63,27.0571,,26.4715,26.4727,,27.3543,,45.3178,79.4813
1999-12-23,27.16,28.0,26.88,27.25,47500,734884.8005,35.6519,,2.5422,23.324,26.5215,29.719,26.9959,,26.7857,26.4281,,27.1932,,0.4161,-0.007,0.4232,75.5611,-0.5,-1.8018,54.9674,24.8661,27.1686,,26.5215,26.61,,27.05,,71.4948,78.5311
1999-12-27,27.31,27.88,25.25,26.75,59500,743255.5229,33.7524,,2.5485,23.4132,26.581,29.7488,26.9631,,26.7823,26.4489,,27.0824,,0.3576,-0.0525,0.4101,76.4179,0.12,0.4506,53.0854,25.0951,27.3114,,26.581,26.6767,,27.0229,,64.2071,34.6087
1999-12-28,26.44,29.44,26.25,28.75,153300,830237.6546,32.6608,,2.5943,23.4272,26.7185,30.0098,27.2014,,26.9697,26.5974,,27.4993,,0.4671,0.0457,0.4215,79.4636,-1.25,-4.1667,59.1154,25.25,27.5971,,26.7185,26.7183,,27.1786,,71.0466,100.0
1999-12-29,29.03,30.38,27.75,28.13,61300,786651.723,32.0138,33.8592,2.5969,23.628,26.875,30.122,27.3252,,27.0802,26.6962,,27.657,,0.4982,0.0614,0.4368,78.1367,-1.25,-4.2546,56.6831,25.25,27.6243,,26.875,26.656,,27.3486,,64.7576,59.6641
1999-12-30,27.44,29.0,27.0,28.0,57800,786651.723,30.96,33.9332,2.5542,24.1091,27.081,30.0529,27.4152,,27.1678,26.7804,,27.7427,,0.5065,0.0557,0.4508,73.5804,1.06,3.9347,56.1614,25.4675,27.6421,,27.081,26.6457,,27.6343,,70.2251,51.0111
1999-12-31,28.75,31.06,27.75,31.0,131200,913095.2275,30.7602,34.7732,2.6082,24.3628,27.434,30.5052,27.8932,,27.5327,27.0526,,28.557,,0.7465,0.2366,0.5099,77.2885,3.34,12.0752,64.323,25.6785,27.9543,,27.434,26.7957,,28.1971,,70.2251,100.0
2000-01-03,31.0,31.0,31.0,31.0,104800,913095.2275,30.5746,35.583,2.4219,24.3701,27.6995,31.0289,28.3074,,27.863,27.3073,,29.1678,,0.9261,0.333,0.5932,69.412,4.06,15.0705,64.323,25.8831,28.0257,,27.6995,26.9707,,28.6971,,83.6704,100.0
2000-01-04,28.06,29.5,26.5,26.63,127100,797010.5609,28.6701,34.5026,2.5703,24.705,27.7935,30.882,28.0837,,27.7455,27.2636,,28.5333,,0.7076,0.0916,0.6161,53.4916,0.63,2.4231,48.9326,26.0816,27.8293,,27.7935,27.0063,,28.6086,,66.6667,0.0
2000-01-05,27.0,27.0,25.88,27.0,60000,857010.5609,27.1474,33.6222,2.4668,25.1201,27.906,30.6919,27.9392,,27.6745,27.2466,,28.15,,0.5579,-0.0465,0.6044,58.7476,-0.06,-0.2217,50.023,32.5,27.8336,,27.906,26.998,,28.6443,,35.6948,7.0845
2000-01-06,26.5,27.63,26.25,27.5,31000,882169.9812,25.4444,32.7628,2.3891,25.1026,27.8935,30.6844,27.8807,,27.6579,27.2629,,27.9875,,0.4741,-0.1042,0.5784,58.7629,0.0,0.0,51.529,32.4338,27.8221,,27.8935,27.048,,28.4657,,7.985,16.8704
2000-01-07,27.5,27.5,26.5,26.5,24600,857569.9812,23.863,31.3554,2.2899,24.9749,27.831,30.6871,27.6966,,27.5476,27.2137,,27.6156,,0.3233,-0.204,0.5274,54.2796,-0.75,-2.7523,48.3883,32.3683,27.7907,,27.831,27.0563,,28.2329,,7.985,0.0
2000-01-10,27.13,28.13,25.94,26.0,62800,798211.077,22.2315,29.9671,2.2828,24.8779,27.7995,30.7211,27.4704,,27.4002,27.1354,,27.2117,,0.1616,-0.2926,0.4542,57.2893,-0.75,-2.8037,46.8507,32.3034,27.7907,,27.7995,27.071,,27.9471,,5.6235,0.0
2000-01-11,26.06,27.0,25.94,26.19,100500,745116.7374,20.7167,28.678,2.1954,24.7912,27.609,30.4268,27.2997,,27.285,27.0744,26.5378,26.9563,,0.0482,-0.3248,0.373,50.7291,-2.56,-8.9043,47.5329,32.2391,27.7286,,27.609,27.0773,26.5378,27.26,,4.8613,14.5838
2000-01-12,26.19,26.25,24.0,25.75,201700,857172.293,20.1029,27.8774,2.1993,24.6217,27.4275,30.2333,27.093,,27.1388,26.989,26.5069,26.6547,,-0.0763,-0.3594,0.2831,41.7093,-2.38,-8.4607,46.0584,32.1756,27.6036,,27.4275,27.1023,26.6316,26.51,,4.8613,0.0
2000-01-13,26.13,26.13,24.75,25.0,199300,730082.4379,19.5331,26.6427,2.1408,24.3362,27.3305,30.3248,26.814,,26.9351,26.8606,26.4478,26.241,,-0.2328,-0.4127,0.18,37.5526,-3.0,-10.7143,43.5769,32.012,27.4429,,27.3305,27.1397,26.6504,26.2771,,4.8613,0.0
2000-01-14,25.59,25.63,24.5,25.0,130600,715057.6591,19.1236,25.8922,2.0686,24.0416,27.1975,30.3534,26.5721,,26.7508,26.7406,26.391,25.9308,,-0.3527,-0.4262,0.0734,35.9379,-6.0,-19.3548,43.5769,31.8518,27.3179,,27.1975,27.175,26.6654,25.9914,,-0.0,0.0
2000-01-18,25.0,27.0,24.38,25.63,91700,710857.6591,17.9208,24.9673,2.108,23.9039,27.132,30.3601,26.4465,,26.6441,26.6689,26.3612,25.8556,,-0.3924,-0.3727,-0.0198,32.5663,-5.37,-17.3226,46.3907,31.6948,27.095,,27.132,27.173,26.6704,25.7243,,23.7089,71.1267
2000-01-19,27.0,31.38,27.0,31.13,757200,1381619.303,18.3655,24.6628,2.3681,23.7694,27.3885,31.0076,27.071,,27.0713,26.9568,26.5482,27.1742,,0.0197,0.0315,-0.0119,56.747,4.5,16.8982,63.5029,31.5409,27.3093,,27.3885,27.3857,26.7704,26.3857,,57.0422,100.0
2000-01-20,31.5,35.25,31.5,32.75,650400,1164819.303,19.8477,25.3039,2.4933,23.3717,27.673,31.9743,27.8282,,27.6121,27.3305,26.7914,28.5681,,0.4715,0.3867,0.0848,69.8793,5.75,21.2963,66.8585,24.0,27.6486,,27.673,27.6523,26.9154,27.35,,90.3756,100.0
2000-01-21,34.38,34.5,29.63,29.75,276500,901945.5863,20.2986,25.4366,2.663,23.3914,27.7855,32.1796,28.0844,,27.8157,27.4866,26.9074,28.8636,,0.5809,0.3969,0.184,61.1447,2.25,8.1818,56.4988,24.1125,27.5593,,27.7855,27.719,26.9978,27.8586,,85.1676,55.5028
2000-01-24,30.38,31.75,26.5,27.0,350700,618045.5863,19.422,24.046,2.8478,23.3715,27.773,32.1745,27.9398,,27.738,27.4552,26.9111,28.3977,,0.4406,0.2052,0.2353,52.9244,0.5,1.8868,49.0032,24.2239,27.2736,,27.773,27.694,27.0752,28.0371,,56.0889,12.7639
2000-01-25,27.75,28.94,27.0,28.94,85000,703045.5863,18.6079,22.8777,2.783,23.4793,27.8825,32.2857,28.0732,,27.8525,27.551,26.9906,28.5333,,0.4804,0.196,0.2843,53.5805,2.94,11.3077,53.6726,24.3341,27.4386,,27.8825,27.771,27.159,28.6,,31.4727,26.1514
2000-01-26,29.0,29.0,26.5,28.63,58300,744088.7863,17.6518,21.5481,2.7628,23.4777,27.8765,32.2753,28.1474,,27.9266,27.6206,27.0549,28.5575,,0.4814,0.1576,0.3238,53.5579,2.44,9.3165,52.84,24.4433,27.555,,27.8765,27.7253,27.1816,29.1186,,20.1346,21.4884
2000-01-27,28.75,28.75,26.88,27.44,51000,723634.2409,16.7641,20.3135,2.699,23.4409,27.842,32.2431,28.0531,,27.8802,27.609,27.07,28.2781,,0.3817,0.0464,0.3353,52.2692,1.69,6.5631,49.6557,24.5514,27.5507,,27.842,27.6607,27.1304,29.3771,,18.7818,8.7055
2000-01-28,27.31,27.31,26.31,26.94,59100,739000.2409,15.6905,18.961,2.5869,23.3713,27.789,32.2067,27.9047,,27.7907,27.5658,27.0649,27.9436,,0.2594,-0.0608,0.3202,51.7304,1.94,7.76,48.3376,24.6583,27.5821,,27.789,27.6607,27.103,28.7786,,10.0647,0.0
2000-01-31,26.88,27.06,25.75,27.0,82300,813761.3096,14.6922,17.7044,2.4957,23.4154,27.589,31.7626,27.7841,,27.7154,27.5293,27.0624,27.7077,,0.1654,-0.1238,0.2892,51.4368,2.0,8.0,48.5142,24.7643,27.6536,,27.589,27.6387,27.113,27.9571,,4.0053,3.3105
2000-02-01,27.0,27.44,25.88,27.38,42100,852622.8481,13.6959,16.8994,2.4289,23.539,27.408,31.277,27.7302,,27.6834,27.5197,27.0748,27.6258,,0.1202,-0.1352,0.2554,53.5888,1.75,6.8279,49.6874,24.8691,27.7386,,27.408,27.6533,27.1456,27.6186,,11.0963,29.9785
2000-02-02,27.13,28.06,26.38,27.06,56300,841899.0385,13.0596,16.2963,2.3754,23.5732,27.4295,31.2858,27.6408,,27.6241,27.49,27.0742,27.4843,,0.0579,-0.158,0.2159,57.6292,-4.07,-13.0742,48.6814,24.9729,27.8321,,27.4295,27.6887,27.1756,27.6271,,19.5869,25.4716
2000-02-03,27.06,27.19,25.63,26.06,96100,798777.2437,12.162,15.6428,2.3171,23.4838,27.3825,31.2812,27.4301,,27.4751,27.3978,27.0345,27.1282,,-0.0714,-0.2298,0.1584,59.3786,-6.69,-20.4275,45.5762,25.0757,27.9079,,27.3825,27.6553,27.1518,27.2157,,18.4834,0.0
2000-02-04,26.0,27.0,26.0,26.5,64400,798777.2437,11.3285,14.6247,2.2231,23.4155,27.3325,31.2495,27.306,,27.3822,27.3398,27.0135,26.9712,,-0.1367,-0.2361,0.0994,62.6217,-3.25,-10.9244,47.1729,25.1774,28.015,,27.3325,27.622,27.1618,26.9114,,21.4366,38.8383
2000-02-07,26.13,26.5,24.13,24.75,220100,693835.0496,11.4586,14.9121,2.2336,23.182,27.245,31.308,26.9652,,27.1315,27.1727,26.9247,26.4159,,-0.326,-0.3403,0.0143,57.4781,-2.25,-8.3333,41.9067,35.25,27.9521,,27.245,27.5387,27.1318,26.5271,,12.9461,0.0
2000-02-08,24.38,25.5,23.63,24.88,363500,816297.6164,11.7986,15.8232,2.2076,23.0292,27.189,31.3488,26.6872,,26.9171,27.0248,26.8446,26.0319,,-0.4602,-0.3796,-0.0806,36.6326,-4.06,-14.029,42.4209,35.1388,27.5057,,27.189,27.4763,27.1182,26.2329,,15.4762,7.5904
2000-02-09,25.06,25.25,23.75,25.13,222000,1002777.6164,12.1144,16.2065,2.157,22.9003,27.136,31.3717,26.4796,,26.7469,26.9026,26.7773,25.8064,,-0.5401,-0.3676,-0.1725,18.0065,-3.5,-12.2249,43.4575,34.9086,26.9614,,27.136,27.3557,27.1008,25.9657,,12.3461,29.4478
2000-02-10,25.13,26.25,25.0,25.5,264600,949857.6164,11.7787,15.6003,2.0923,22.8701,27.1235,31.3769,26.349,,26.6282,26.8121,26.7272,25.7298,,-0.5671,-0.3157,-0.2514,31.4587,-1.94,-7.07,45.0346,34.6831,26.6579,,27.1235,27.268,27.1108,25.6971,,32.1446,59.3956
2000-02-11,25.94,27.38,25.38,26.0,325800,826053.6164,11.0553,14.8316,2.0857,22.9983,27.1735,31.3487,26.3024,,26.5683,26.7597,26.6987,25.7974,,-0.5419,-0.2324,-0.3095,48.9536,-0.94,-3.4892,47.1787,34.462,26.5864,,27.1735,27.2013,27.1532,25.5457,,62.9478,100.0
2000-02-14,26.03,26.75,24.13,25.0,97400,793339.1126,10.8111,14.2314,2.1238,22.9983,27.1735,31.3487,26.1288,,26.419,26.6462,26.6321,25.598,,-0.5957,-0.229,-0.3667,48.8978,-2.0,-7.4074,43.5221,34.2454,26.305,,27.1735,27.0013,27.1744,25.3943,,60.8464,23.1438
2000-02-15,25.13,25.25,24.13,24.88,108300,830083.7554,10.5843,13.6742,2.0521,22.8931,27.136,31.3789,25.9623,,26.2724,26.5322,26.5634,25.4185,,-0.6407,-0.2191,-0.4215,47.9244,-2.5,-9.1308,43.0905,34.033,26.0371,,27.136,26.7973,27.1582,25.1629,,41.0479,0.0
2000-02-16,24.38,25.13,24.0,24.88,76000,872455.4369,10.4456,13.0681,1.9863,22.8943,26.8235,30.7527,25.818,,26.1398,26.4256,26.4974,25.2839,,-0.6686,-0.1977,-0.4709,47.5059,-2.18,-8.0562,43.0905,33.825,25.8543,,26.8235,26.739,27.1608,25.1814,,7.7146,0.0
2000-02-17,24.44,25.0,23.75,24.0,103500,810355.4369,10.4609,12.5766,1.9337,23.3458,26.386,29.4262,25.5756,,25.936,26.2691,26.3994,24.9629,,-0.7531,-0.2257,-0.5274,46.6929,-2.06,-7.9048,39.7388,33.6211,25.6443,,26.386,26.639,27.1458,25.0557,,0.0,0.0
2000-02-18,23.88,24.13,22.13,23.31,78100,824413.4369,11.3269,12.5114,1.9384,23.1559,26.064,28.9721,25.2735,,25.6859,26.0782,26.2783,24.5497,,-0.8657,-0.2707,-0.595,47.0228,-3.19,-12.0377,37.2897,33.4213,25.3807,,26.064,26.4993,27.057,24.7957,,0.0,0.0
2000-02-22,23.5,23.5,20.25,21.75,195100,809405.7446,12.9216,12.9906,2.0321,22.3768,25.8015,29.2262,24.8037,,25.3111,25.799,26.1007,23.8498,,-1.0685,-0.3788,-0.6897,42.4295,-3.0,-12.1212,32.4241,33.0825,24.9786,,25.8015,26.341,26.937,24.26,,-0.0,0.0
2000-02-23,21.75,24.06,21.19,24.0,185500,987149.647,13.9837,13.0729,2.0919,22.3665,25.5545,28.7425,24.6965,,25.1862,25.6829,26.0183,23.8873,,-1.0358,-0.2768,-0.7589,45.0962,-0.88,-3.537,43.8117,32.5692,24.76,,25.5545,26.2743,26.8844,23.9743,,33.3333,100.0
2000-02-24,23.25,24.13,22.13,22.69,253300,875697.647,14.9164,13.1225,2.0854,22.1656,25.2575,28.3494,24.429,,24.9485,25.4898,25.8878,23.588,,-1.1028,-0.2751,-0.8277,42.727,-2.44,-9.7095,39.6249,32.0765,24.5193,,25.2575,26.1577,26.7382,23.6443,,54.4112,63.2337
2000-02-25,22.63,22.63,22.31,22.44,307500,818041.397,15.7825,13.6206,1.9636,21.8539,25.0075,28.1611,24.1638,,24.7096,25.2931,25.7526,23.301,,-1.1627,-0.268,-0.8947,36.9429,-3.06,-12.0,38.8616,31.6034,24.2293,,25.0075,26.0473,26.5994,23.2957,,73.255,56.5312
2000-02-28,22.5,22.5,21.25,21.69,823900,574166.997,17.0737,14.4361,1.9126,21.4098,24.745,28.0802,23.834,,24.422,25.0606,25.5933,22.8982,,-1.2562,-0.2892,-0.967,31.2231,-4.31,-16.5769,36.5849,31.1493,24.0107,,24.745,25.937,26.4944,22.84,,52.1011,36.5384
2000-02-29,21.63,22.13,20.0,20.56,223200,468330.3773,18.7737,15.444,1.9281,20.7905,24.423,28.0555,23.3974,,24.0542,24.7702,25.3959,22.3137,,-1.4053,-0.3506,-1.0546,32.9898,-4.44,-17.76,33.4092,30.7133,23.7021,,24.423,25.789,26.3524,22.3486,,31.0232,0.0
2000-03-01,20.75,21.25,20.75,21.0,114400,468330.3773,20.3522,16.0655,1.8397,20.4458,24.104,27.7622,23.0778,,23.7633,24.527,25.2235,21.9853,,-1.471,-0.3331,-1.1379,30.1585,-3.88,-15.5949,35.748,30.1776,23.4071,,24.104,25.6347,26.2336,22.0186,,24.7219,37.6273
2000-03-02,21.13,21.38,20.75,21.25,221400,598358.9487,21.691,16.3731,1.7533,20.2182,23.8135,27.4088,22.8341,,23.5239,24.3156,25.0677,21.8014,,-1.4857,-0.2783,-1.2075,28.0972,-3.63,-14.59,37.0997,29.6687,23.1036,,23.8135,25.3053,26.1386,21.9471,,35.1045,67.6863
2000-03-03,21.13,21.63,20.0,20.88,114000,607450.9732,23.2506,17.0308,1.7445,19.8981,23.5545,27.2109,22.5735,,23.2721,24.0939,24.9035,21.5711,,-1.5099,-0.2419,-1.268,17.5604,-3.12,-13.0,35.8961,29.1853,22.7379,,23.5545,24.9097,26.015,21.5014,,57.5662,67.3851
2000-03-06,20.81,20.88,19.31,19.5,162500,484282.1834,24.9702,17.7772,1.732,19.4055,23.2045,27.0035,22.1637,,22.9129,23.7976,24.6916,21.0533,,-1.6217,-0.283,-1.3387,17.3539,-3.81,-16.3449,31.7575,28.726,22.345,,23.2045,24.568,25.855,21.0457,,45.0238,0.0
2000-03-07,20.06,20.31,19.5,20.06,81700,515550.0847,26.5669,18.5063,1.6662,19.0061,22.97,26.9339,21.8832,,22.6412,23.5564,24.5099,20.805,,-1.6461,-0.2459,-1.4002,20.1678,-1.69,-7.7701,35.0309,28.1611,22.0007,,22.97,24.3367,25.7112,20.7057,,42.8865,61.2744
2000-03-08,20.31,20.5,19.5,19.5,97900,417650.0847,27.8283,19.1446,1.6186,18.5656,22.701,26.8364,21.5655,,22.342,23.2947,24.3135,20.4787,,-1.6912,-0.2328,-1.4584,20.1469,-4.5,-18.75,33.3102,27.63,21.6164,,22.701,24.022,25.5662,20.3929,,30.113,29.0647
2000-03-09,20.0,20.0,18.25,18.25,195200,222450.0847,29.5161,20.4215,1.628,17.9513,22.357,26.7627,21.1234,,21.9523,22.9693,24.0757,19.9216,25.7417,-1.8069,-0.2788,-1.5281,19.789,-4.44,-19.5681,29.7924,27.1308,21.2057,,22.357,23.676,25.3562,20.0629,25.7417,30.113,0.0
2000-03-10,18.81,18.88,17.88,17.88,152000,70450.0847,31.221,22.0713,1.5831,17.4084,21.976,26.5436,20.6909,,21.5645,22.6409,23.8327,19.4112,25.5689,-1.9065,-0.3028,-1.6038,19.5046,-4.56,-20.3209,28.8221,26.5092,20.8179,,21.976,23.3573,25.1512,19.6171,25.7063,9.6882,0.0
2000-03-13,18.06,18.25,17.38,17.63,156000,4105.2571,32.9859,23.4848,1.5322,17.0077,21.5575,26.1073,20.2828,,21.1898,22.3176,23.5895,18.9659,25.3944,-1.9828,-0.3032,-1.6796,19.951,-4.06,-18.7183,28.1549,25.8188,20.5236,,21.5575,23.047,24.9438,19.1,25.6349,0.0,0.0
2000-03-14,17.75,18.13,17.13,17.13,133300,-129194.7429,34.7147,24.8156,1.4942,16.513,21.164,25.815,19.8624,,20.8031,21.9829,23.3362,18.5069,25.2128,-2.0598,-0.3042,-1.7556,13.7893,-3.43,-16.6829,26.8178,25.0593,20.0329,,21.164,22.718,24.6664,18.5643,25.5558,0.0,0.0
2000-03-15,17.56,17.88,16.88,17.25,146000,-167154.7429,36.4112,26.0969,1.4589,16.1617,20.7825,25.4033,19.5141,,20.4647,21.6776,23.0975,18.1927,25.0378,-2.0871,-0.2652,-1.8219,14.5471,-3.75,-17.8571,27.7052,24.2664,19.6443,,20.7825,22.3803,24.3914,18.2429,25.4654,9.9442,29.8327
2000-03-16,17.41,17.63,16.88,17.5,173000,-54128.0762,37.9866,27.5301,1.4082,15.9858,20.4135,24.8412,19.2456,,20.1824,21.4081,22.878,18.0195,24.8721,-2.0648,-0.1943,-1.8705,16.4439,-3.75,-17.6471,29.62,23.4539,19.2914,,20.4135,22.0617,24.2088,17.8771,25.3696,43.2776,100.0
