date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2014-04-14,16.8,16.9,16.63,5.0,86500,-1077632.0347,,,0.103,,,,4.9064,,,,,4.9696,,,,,78.3121,0.0888,1.8072,83.6372,4.8513,4.9274,,,,,4.9804,,,
2014-04-15,16.97,16.98,16.8,5.0,151700,-1060776.4792,,,0.0995,,,,4.9189,,,,,4.9773,,,,,78.9632,0.0888,1.8072,83.6372,4.8703,4.9396,,,,,4.991,,,
2014-04-16,16.99,17.47,16.93,5.17,121000,-944257.9607,,,0.1044,,,,4.9519,,,,,5.0244,,,,,79.8708,0.2545,5.1807,88.292,4.8876,4.9631,,,,,5.0151,,,
2014-04-17,17.4,17.8,17.25,5.23,146000,-872585.2334,,,0.1086,4.6392,4.9215,5.2039,4.9883,,4.9215,,,5.0746,,,,,83.2059,0.2988,6.0661,89.4467,4.9157,4.994,,4.9215,,,5.0506,,,
2014-04-21,17.66,17.79,17.25,5.17,78700,-884244.4927,,,0.1122,4.6807,4.9488,5.2169,5.0128,,4.9454,,,5.0989,,,,,76.6018,0.2456,4.985,81.6426,4.9543,5.0126,,4.9488,,,5.0747,,66.6667,0.0
2014-04-22,17.55,17.93,17.53,5.23,68400,-908184.4927,,,0.1137,4.719,4.9773,5.2356,5.0411,,4.972,,,5.1305,,,,,75.9923,0.2278,4.5589,83.2193,4.9886,5.035,,4.9773,,,5.1102,,40.0679,20.2036
2014-04-23,17.67,18.48,17.67,5.38,91300,-884514.1223,,,0.1229,4.7125,5.0076,5.3026,5.0862,,5.0108,,,5.1926,,,,,76.0773,0.4024,8.0856,86.7578,5.0266,5.0683,,5.0076,,,5.1668,,28.5829,65.545
2014-04-24,18.29,18.64,18.01,5.35,137000,-991069.6778,,,0.1275,4.7153,5.0336,5.3519,5.1213,,5.043,,,5.2318,,,,,77.326,0.3462,6.919,83.1276,5.084,5.0986,,5.0336,,,5.2167,,34.9255,19.028
2014-04-25,18.05,18.3,17.75,5.41,76900,-919762.4051,,,0.13,4.7179,5.0621,5.4064,5.1596,,5.0779,,,5.276,,,,,68.7244,0.432,8.6801,84.5225,5.1443,5.133,,5.0621,,,5.275,,46.9577,56.3001
2014-04-28,18.39,18.65,17.93,5.45,204700,-840156.8496,,,0.1359,4.7342,5.0951,5.456,5.1987,,5.1136,,,5.3203,,,,,70.463,0.4704,9.4418,85.4913,5.1962,5.1656,,5.0951,,,5.316,,46.8133,65.1118
2014-04-29,18.68,18.69,17.84,5.38,113400,-865505.0849,,,0.1442,4.748,5.1183,5.4886,5.2223,,5.1386,,,5.3342,,,,,68.0851,0.3758,7.5148,76.5472,5.2445,5.1941,,5.1183,,,5.3376,,40.4706,0.0
2014-04-30,18.06,18.15,17.85,5.37,92600,-772905.0849,83.1908,,0.1406,4.7683,5.1413,5.5143,5.242,,5.1606,,,5.3432,,,,,62.7538,0.3698,7.3964,75.8895,5.2784,5.2203,,5.1413,,,5.3659,,21.7039,0.0
2014-05-01,18.22,18.69,18.01,5.42,112000,-782787.4378,82.6201,,0.145,4.7904,5.1667,5.543,5.2658,,5.1854,,,5.3625,,,,,70.33,0.2545,4.9255,77.6476,5.2784,5.252,,5.1667,,,5.3938,,6.1033,18.3098
2014-05-02,18.32,18.54,17.97,5.38,94500,-810971.6483,81.8834,,0.1467,4.8194,5.1892,5.559,5.2805,,5.2035,5.0654,,5.3659,,,,,70.681,0.1509,2.8879,72.6162,5.2814,5.2801,,5.1892,5.0654,,5.3934,,6.1033,0.0
2014-05-05,18.33,18.41,18.02,5.41,76400,-785504.9817,81.1993,,0.1444,4.8524,5.2133,5.5742,5.2976,,5.2231,5.0875,,5.3766,,,,,70.6174,0.2367,4.5767,73.9493,5.3169,5.3093,,5.2133,5.0914,,5.4018,,14.9352,26.4958
2014-05-06,18.2,18.36,17.65,5.37,106300,-739092.3056,78.7107,,0.1491,4.8791,5.2321,5.5851,5.3077,,5.2374,5.1059,,5.3757,,,,,62.9148,0.1479,2.8313,69.9487,5.5299,5.3359,,5.2321,5.1153,,5.3968,,8.8319,0.0
2014-05-07,18.16,18.29,17.64,5.26,107400,-803532.3056,76.3543,,0.1522,4.9132,5.2462,5.5792,5.301,,5.2393,5.1157,,5.3462,,,,,55.6172,-0.1213,-2.2552,58.8127,5.5268,5.3425,,5.2462,5.1315,,5.3689,,8.8319,0.0
2014-05-08,17.7,18.15,17.5,5.31,26000,-794332.3056,73.5237,,0.1551,4.9469,5.2614,5.5759,5.3019,,5.2458,5.1281,,5.3367,,0.1358,-0.0317,0.1675,50.0528,-0.0414,-0.7743,61.6767,5.5207,5.3484,,5.2614,5.1474,,5.3591,,6.3071,18.9214
2014-05-09,18.4,18.4,17.75,5.3,61000,-825301.5364,71.3749,,0.1577,4.9913,5.2775,5.5638,5.3016,,5.2509,5.1392,,5.3273,,0.125,-0.0339,0.159,55.0424,-0.1095,-2.0241,60.8723,5.5104,5.3575,,5.2775,5.1628,,5.349,,10.8427,13.6068
2014-05-12,18.05,18.14,17.93,5.32,51800,-857368.203,69.3796,,0.1513,5.0418,5.2942,5.5467,5.3036,,5.2572,5.1506,,5.3247,,0.1166,-0.0339,0.1505,50.7319,-0.1361,-2.4959,61.9414,5.5004,5.364,,5.2942,5.1803,,5.3342,,20.2081,28.096
2014-05-13,18.0,18.2,17.72,5.31,37700,-858939.0364,66.5668,,0.1507,5.0964,5.3098,5.5232,5.3046,,5.2623,5.161,,5.3212,,0.1082,-0.0339,0.142,45.8186,-0.0651,-1.2108,61.3398,5.4907,5.3591,,5.3098,5.1936,,5.3249,,40.8241,80.7696
2014-05-14,17.86,18.15,17.76,5.28,31900,-877751.8569,63.9549,,0.1481,5.163,5.3237,5.4844,5.3011,,5.2638,5.1685,,5.3105,,0.0978,-0.0354,0.1332,38.3515,-0.0917,-1.708,58.0026,5.4814,5.3541,,5.3237,5.2058,,5.3063,,36.2885,0.0
2014-05-15,17.79,18.16,17.52,5.33,37700,-858901.8569,60.5039,,0.1511,5.1882,5.3317,5.4752,5.3044,,5.2697,5.1787,,5.3143,,0.0923,-0.0327,0.125,39.6676,-0.0947,-1.7467,61.3006,5.4722,5.3482,,5.3317,5.2196,,5.2996,,54.8333,83.7304
2014-05-16,18.05,18.33,17.87,5.38,31800,-849223.596,57.7677,,0.15,5.2033,5.3392,5.4752,5.3139,,5.2799,5.1914,,5.3298,,0.0909,-0.0273,0.1182,28.8664,0.0,0.0,64.4912,5.4634,5.3427,,5.3392,5.2346,,5.3165,,61.2435,100.0
2014-05-19,18.08,18.35,18.08,5.42,57400,-804579.1516,55.281,69.2359,0.145,5.2351,5.3516,5.4682,5.3281,,5.2933,5.2062,,5.3524,,0.0924,-0.0207,0.113,36.8896,0.0118,0.2188,67.071,5.4548,5.3458,,5.3516,5.2511,,5.3325,,94.5768,100.0
2014-05-20,18.4,19.01,18.24,5.56,100600,-764077.8529,54.3882,68.5042,0.1509,5.2352,5.3682,5.5012,5.3586,,5.3183,5.2288,,5.4035,,0.1033,-0.0078,0.1111,47.5328,0.1834,3.4141,73.443,5.1778,5.3591,,5.3682,5.2697,,5.3693,,100.0,100.0
2014-05-21,19.02,19.34,18.87,5.65,81500,-772748.0656,54.0566,67.97,0.152,5.2018,5.3815,5.5613,5.3968,,5.3495,5.2557,,5.4639,,0.1178,0.0054,0.1124,45.9441,0.3876,7.372,76.6204,5.1823,5.3752,,5.3815,5.292,,5.4162,,100.0,100.0
2014-05-22,18.97,19.63,18.86,5.62,100000,-836384.4293,54.1195,67.6594,0.1574,5.188,5.3951,5.6022,5.4268,,5.3754,5.2793,,5.5034,,0.1259,0.0108,0.1151,56.9314,0.3136,5.9086,74.0752,5.1931,5.3928,,5.3951,5.3126,,5.4606,,93.0052,79.0157
2014-05-23,19.09,19.48,18.84,5.68,97000,-827290.6793,54.0935,66.4021,0.1597,5.1675,5.4086,5.6497,5.4603,,5.4042,5.305,,5.547,,0.1353,0.0161,0.1191,58.1058,0.3787,7.1468,76.1054,5.2115,5.412,,5.4086,5.336,,5.5177,,91.2073,94.6063
2014-05-27,19.31,20.43,19.2,5.87,147800,-818879.2972,54.9952,65.6748,0.1745,5.1148,5.4296,5.7444,5.5153,,5.4489,5.3416,,5.6285,,0.1567,0.03,0.1267,71.0449,0.5562,10.4619,81.5192,5.2294,5.4477,,5.4296,5.3657,,5.5958,,91.2073,100.0
2014-05-28,19.93,20.44,19.73,5.9,81500,-854463.8042,55.84,64.6819,0.177,5.0822,5.4556,5.8291,5.5662,,5.4915,5.3775,,5.6956,,0.1736,0.0375,0.136,81.3635,0.5858,11.0306,82.0501,5.262,5.4933,,5.4556,5.3956,,5.6702,,98.2021,100.0
2014-05-29,20.2,20.95,19.92,6.16,212900,-699439.5324,56.9757,64.1753,0.1861,5.0152,5.495,5.9748,5.645,,5.5549,5.4278,,5.811,,0.2056,0.0556,0.1499,86.8565,0.8787,16.648,86.6075,5.3013,5.554,,5.495,5.4341,,5.7755,,100.0,100.0
2014-05-30,20.91,21.42,20.75,6.27,227400,-628164.9055,58.2889,63.8342,0.187,4.9527,5.5375,6.1222,5.7283,,5.623,5.4821,,5.9256,,0.2373,0.0699,0.1674,88.7703,0.9438,17.7222,88.0218,5.3552,5.6233,,5.5375,5.4709,,5.8774,,100.0,100.0
2014-06-02,21.54,21.73,21.26,6.39,79100,-589456.3949,59.6553,63.1111,0.1851,4.9006,5.5883,6.2761,5.817,,5.6964,5.5409,5.2746,6.0427,,0.2693,0.0815,0.1878,92.6612,1.0178,18.9323,89.3593,5.4239,5.7003,,5.5883,5.5099,5.2746,5.9843,,100.0,100.0
2014-06-03,20.99,22.83,20.28,6.54,301700,-460494.4341,61.3141,62.6345,0.2257,4.8483,5.6449,6.4414,5.9133,,5.7766,5.6053,5.3241,6.1667,,0.3029,0.0921,0.2108,96.1162,1.1184,20.6332,90.6685,5.5044,5.788,,5.6449,5.5555,5.3128,6.1153,,100.0,100.0
2014-06-04,22.12,23.75,20.13,6.65,642600,-275880.0694,63.0732,61.7885,0.2861,4.812,5.7085,6.605,6.0109,,5.8594,5.6724,5.3759,6.2864,,0.3343,0.0988,0.2355,98.5247,1.0888,19.5953,91.4963,5.6169,5.8856,,5.7085,5.6028,5.3526,6.2535,,100.0,100.0
2014-06-05,22.65,23.36,22.06,6.6,368800,-502833.9156,64.7066,61.2371,0.2932,4.8246,5.7756,6.7266,6.0896,,5.93,5.7323,5.424,6.365,,0.3515,0.0928,0.2587,100.0,0.9557,16.9287,87.9937,5.7579,5.9767,,5.7756,5.6435,5.3891,6.3575,,66.6667,0.0
2014-06-06,22.48,23.26,21.94,6.64,165600,-545488.461,65.8735,60.5773,0.3001,4.8465,5.8421,6.8377,6.1625,,5.9973,5.7906,5.4715,6.4329,,0.3639,0.0841,0.2798,93.3964,1.0149,18.0526,88.377,5.8848,6.0667,,5.8421,5.6864,5.4253,6.4632,,36.9815,10.9444
2014-06-09,21.95,23.09,21.8,6.66,420700,-496569.8564,66.5427,60.4655,0.3059,4.8863,5.9103,6.9342,6.2292,,6.0607,5.8469,5.5183,6.4905,,0.3715,0.0734,0.2981,79.694,0.9853,17.3528,88.6692,5.9991,6.1555,,5.9103,5.7282,5.4618,6.5355,,10.077,19.2867
2014-06-10,22.61,23.69,22.52,6.93,453200,-252539.0872,67.3919,60.7243,0.3088,4.914,5.9909,7.0678,6.3226,,6.1434,5.9168,5.5736,6.6002,,0.3945,0.0771,0.3174,82.0784,1.0563,17.9849,91.0833,6.1019,6.2535,,5.9909,5.7775,5.5045,6.6297,,39.4799,88.2088
2014-06-11,23.56,24.41,22.76,7.07,336100,-124209.9962,68.4004,61.2599,0.3216,4.952,6.0789,7.2058,6.4224,,6.2318,5.9913,5.6323,6.718,,0.4193,0.0816,0.3378,83.5138,1.1746,19.9197,92.0554,6.1944,6.3554,,6.0789,5.834,5.5477,6.7265,,69.1651,100.0
2014-06-12,24.21,24.34,21.67,6.73,578500,-243376.6629,66.8896,60.4916,0.3551,5.0538,6.1512,7.2487,6.4628,,6.2788,6.0386,5.6752,6.7198,,0.4064,0.0549,0.3515,71.0459,0.5681,9.2263,71.5718,6.3074,6.4342,,6.1512,5.8791,5.584,6.7531,,62.7363,0.0
2014-06-13,22.95,23.25,21.75,6.46,523000,-696643.3296,65.4867,60.241,0.3614,5.1715,6.2082,7.2449,6.4631,,6.2965,6.0661,5.7062,6.6561,,0.3709,0.0155,0.3554,62.3251,0.1953,3.1147,60.642,6.4081,6.4904,,6.2082,5.914,5.6151,6.7274,,33.3333,0.0
2014-06-16,21.78,21.78,18.85,5.62,901800,-1506108.8586,61.3053,58.5727,0.399,5.2183,6.2205,7.2227,6.3509,,6.2322,6.0374,5.7029,6.3975,,0.2716,-0.0671,0.3386,51.7528,-0.7722,-12.0777,39.5675,7.2223,6.4725,,6.2205,5.9221,5.629,6.5875,,-0.0,0.0
2014-06-17,19.05,19.76,18.32,5.8,569100,-1071379.6919,57.8714,57.4235,0.4009,5.2848,6.2393,7.1937,6.2769,,6.1907,6.0219,5.7065,6.2471,,0.2046,-0.1072,0.3118,46.6105,-0.7426,-11.3575,43.913,7.2059,6.4653,,6.2393,5.9351,5.6464,6.4674,,2.7597,8.279
2014-06-18,19.59,19.59,18.69,5.59,138600,-1148379.6919,54.6829,56.4859,0.3913,5.291,6.2409,7.1908,6.1852,,6.1334,5.9939,5.7019,6.0826,,0.1332,-0.1429,0.2761,43.7256,-1.0563,-15.8949,40.218,7.1702,6.4247,,6.2409,5.9423,5.6582,6.314,,3.4371,2.0324
2014-06-19,18.99,19.38,18.75,5.58,140100,-1235108.2633,51.7221,55.6887,0.3767,5.2797,6.2378,7.1958,6.1049,,6.081,5.9674,5.6973,5.9578,,0.0753,-0.1606,0.2359,40.5443,-1.0178,-15.4191,40.1141,7.1352,6.3757,,6.2378,5.9531,5.6703,6.1217,,4.3017,2.5936
2014-06-20,18.84,18.95,18.11,5.36,910800,-2145908.2633,49.5458,55.4299,0.3675,5.2267,6.2246,7.2226,6.0054,,6.0122,5.9281,5.684,5.8079,,0.0112,-0.1798,0.191,34.831,-1.2782,-19.2599,36.2801,7.1009,6.3017,,6.2246,5.9548,5.6774,5.8769,,1.542,0.0
2014-06-23,18.56,18.57,17.85,5.37,399200,-2201352.7078,47.7436,55.4084,0.3565,5.17,6.2094,7.2487,5.9211,,5.9513,5.8923,5.6718,5.6992,,-0.038,-0.1832,0.1452,29.8756,-1.29,-19.3606,36.7087,7.0486,6.2185,,6.2094,5.9573,5.6854,5.6838,,2.7362,5.615
2014-06-24,18.07,18.37,18.05,5.35,142300,-2308077.7078,46.0701,55.3884,0.3378,5.0871,6.1834,7.2796,5.8453,,5.8943,5.8575,5.6592,5.6125,,-0.0778,-0.1784,0.1006,21.3316,-1.577,-22.7583,36.3401,6.9779,6.1261,,6.1834,5.9584,5.6928,5.5248,,2.3801,1.5253
2014-06-25,18.11,18.58,17.89,5.46,229400,-2158469.0121,44.2042,55.0388,0.3282,5.0269,6.1616,7.2963,5.7941,,5.8531,5.832,5.6515,5.5748,,-0.0993,-0.1599,0.0606,18.6611,-1.6096,-22.7615,39.7814,6.91,6.0447,,6.1616,5.9635,5.702,5.502,,32.821,91.3225
2014-06-26,18.25,18.84,18.25,5.65,251800,-2009096.1308,41.5826,54.0627,0.3209,4.98,6.1363,7.2926,5.7751,,5.8339,5.8203,5.6515,5.5939,,-0.1,-0.1285,0.0285,22.4006,-1.074,-15.9701,45.2905,6.8449,5.9744,,6.1363,5.9759,5.715,5.4813,,64.2826,100.0
2014-06-27,18.72,19.24,18.52,5.75,588400,-1714896.1308,38.6394,53.0157,0.3135,4.9443,6.1105,7.2768,5.7723,,5.8263,5.816,5.6555,5.6339,,-0.0911,-0.0957,0.0046,31.1881,-0.711,-10.9982,48.064,6.7824,5.9094,,6.1105,5.9902,5.7268,5.5048,,97.1075,100.0
2014-06-30,19.16,22.2,19.12,6.59,977100,-972553.923,38.3305,53.3654,0.3588,4.9415,6.1203,7.2992,5.8813,,5.899,5.866,5.6922,5.873,,-0.0165,-0.0168,0.0004,36.5242,0.9684,17.227,64.0527,6.7223,5.8852,,6.1203,6.0306,5.7541,5.6487,,100.0,100.0
2014-07-01,22.02,22.05,20.85,6.48,299100,-962583.923,38.0437,52.4666,0.3591,4.9424,6.1175,7.2925,5.9613,,5.9545,5.9057,5.7231,6.0251,,0.0335,0.0265,0.007,35.852,0.6852,11.8215,61.4069,6.7018,5.843,,6.1175,6.066,5.7803,5.8091,,96.3662,89.0987
2014-07-02,21.61,21.96,21.16,6.58,191200,-847863.923,37.7773,51.632,0.3507,4.9447,6.1142,7.2838,6.0439,,6.0141,5.9492,5.7567,6.1641,,0.0803,0.0586,0.0217,41.8431,0.9919,17.7476,62.919,6.7018,5.8327,,6.1142,6.1001,5.8074,5.9817,,94.3519,93.9571
2014-07-03,22.03,22.41,21.71,6.75,138200,-729406.7801,37.8189,49.5621,0.3407,4.938,6.1217,7.3054,6.1381,,6.0842,6.0009,5.7957,6.3106,,0.1295,0.0863,0.0432,47.6137,1.1669,20.9003,65.3967,5.2814,5.8531,,6.1217,6.137,5.8348,6.1814,,94.3519,100.0
2014-07-07,22.3,22.3,21.56,6.64,180600,-700120.2936,37.6438,47.7576,0.3336,4.9379,6.1218,7.3057,6.2048,,6.137,6.042,5.8287,6.3925,,0.1576,0.0915,0.0661,54.0856,1.2801,23.8894,62.4286,5.2962,5.9257,,6.1218,6.1709,5.8606,6.3494,,73.1883,25.6079
2014-07-08,21.96,21.96,21.0,6.34,136300,-833580.7103,36.7077,45.6953,0.3312,4.9431,6.1058,7.2684,6.2232,,6.1566,6.0614,5.8489,6.38,,0.1543,0.0706,0.0837,58.6672,0.9694,18.0423,55.273,5.3109,5.9647,,6.1058,6.193,5.8793,6.4482,,41.8693,0.0
2014-07-09,21.81,21.81,20.85,6.31,52000,-880164.0436,35.6377,43.6799,0.3282,4.97,6.0748,7.1795,6.2346,,6.1711,6.0774,5.867,6.3623,,0.1473,0.0508,0.0965,59.6282,0.9569,17.8787,54.5176,5.3254,6.0162,,6.0748,6.2076,5.8964,6.5275,,8.536,0.0
2014-07-10,20.75,20.84,20.32,6.25,64100,-845648.659,33.9569,41.7513,0.3173,5.0232,6.0339,7.0447,6.2374,,6.1791,6.0889,5.8822,6.3355,,0.1358,0.0315,0.1043,60.4855,0.7931,14.5211,53.2356,5.3398,6.0642,,6.0339,6.2195,5.914,6.4797,,0.0,0.0
2014-07-11,20.81,21.18,20.5,6.31,72100,-832925.1296,32.7212,40.2324,0.3093,5.0439,6.0131,6.9824,6.247,,6.1915,6.1031,5.8989,6.329,,0.1295,0.0202,0.1094,74.5959,0.6581,11.6453,54.3907,5.3541,6.1321,,6.0131,6.2246,5.9327,6.4551,,4.1882,12.5646
2014-07-14,20.76,20.9,20.44,6.21,61100,-862146.8688,31.4926,38.7814,0.2971,5.0487,6.0002,6.9518,6.2416,,6.193,6.1098,5.911,6.2984,,0.115,0.0045,0.1105,80.954,0.4528,7.8699,51.7886,5.3682,6.1916,,6.0002,6.2225,5.9485,6.4016,,4.1882,0.0
2014-07-15,20.54,20.92,20.28,6.23,28800,-857646.8688,30.1271,37.1656,0.2897,5.0906,6.0308,6.971,6.2406,,6.1968,6.1178,5.9237,6.2823,,0.1045,-0.0048,0.1093,83.3061,-0.3562,-5.4054,52.4373,5.3822,6.2546,,6.0308,6.2171,5.9656,6.3279,,12.111,23.7683
2014-07-16,20.75,20.99,20.35,6.22,56000,-868146.8688,28.9384,35.2605,0.2828,5.1149,6.0521,6.9894,6.238,,6.1992,6.1245,5.9353,6.2671,,0.094,-0.0122,0.1062,82.5317,-0.2596,-4.0056,52.1017,5.396,6.3089,,6.0521,6.2066,5.9819,6.2684,,11.9341,12.034
2014-07-17,20.16,20.89,20.12,6.17,42900,-876504.0116,27.487,33.0632,0.2792,5.1673,6.081,6.9948,6.2286,,6.1962,6.1273,5.9444,6.2422,,0.0805,-0.0206,0.1011,79.9602,-0.4136,-6.2844,50.5348,5.4097,6.3458,,6.081,6.1906,5.9978,6.2433,,11.9341,0.0
2014-07-18,20.63,20.7,20.32,6.25,43900,-832604.0116,26.1392,32.2348,0.2674,5.2275,6.1143,7.0012,6.2313,,6.2012,6.1351,5.9564,6.2439,,0.0754,-0.0205,0.096,75.8372,-0.5011,-7.424,52.8266,5.4233,6.3811,,6.1143,6.1789,6.0176,6.2347,,37.3447,100.0
2014-07-21,20.59,20.6,20.27,6.16,27200,-836725.2237,24.8047,31.4242,0.2576,5.3383,6.1545,6.9707,6.222,,6.1974,6.1368,5.9644,6.2233,,0.0636,-0.0258,0.0895,57.7244,-0.477,-7.1851,50.1395,5.4367,6.3505,,6.1545,6.1631,6.0347,6.2213,,33.3333,0.0
2014-07-22,20.33,20.69,20.28,6.22,17300,-827864.2481,23.6998,30.7385,0.248,5.4633,6.1966,6.9299,6.2212,,6.1992,6.1419,5.9743,6.2214,,0.058,-0.0252,0.0832,46.9107,-0.1268,-1.999,51.7791,5.45,6.3315,,6.1966,6.1482,6.053,6.208,,53.6719,61.0158
2014-07-23,20.67,20.67,20.29,6.16,19600,-835085.3008,22.6738,30.2464,0.2385,5.6135,6.2371,6.8607,6.2132,,6.1956,6.1432,5.9816,6.2064,,0.0486,-0.0277,0.0763,34.9664,-0.1479,-2.3445,50.0082,5.4631,6.3016,,6.2371,6.1226,6.0699,6.2015,,20.3386,0.0
2014-07-24,20.52,20.62,20.21,6.18,21100,-828395.0569,21.5609,29.6024,0.2303,5.7592,6.2731,6.787,6.2091,,6.1943,6.1457,5.9895,6.2004,,0.0424,-0.0271,0.0695,22.6065,-0.0725,-1.1583,50.7141,5.4761,6.261,,6.2731,6.0929,6.0873,6.1942,,28.6877,25.0475
2014-07-25,20.49,20.69,20.2,6.19,26300,-823564.4446,20.6533,28.6805,0.2244,5.8692,6.2998,6.7304,6.206,,6.1935,6.1483,5.9972,6.1967,,0.0372,-0.0258,0.063,32.0445,-0.1238,-1.9617,50.821,5.489,6.2287,,6.2998,6.0749,6.1055,6.189,,23.6481,45.897
2014-07-28,20.58,20.69,20.25,6.18,61300,-826350.8082,19.8106,27.7242,0.2179,5.9645,6.3209,6.6774,6.202,,6.1919,6.1501,6.0042,6.1917,,0.0321,-0.0248,0.0568,46.5999,-0.0302,-0.4864,50.4675,5.5018,6.2168,,6.3209,6.0653,6.1225,6.1903,,32.2941,25.9378
2014-07-29,20.35,20.68,20.18,6.21,35000,-805350.8082,18.8607,26.4088,0.2131,5.9652,6.3021,6.639,6.2035,,6.1939,6.1541,6.0124,6.1969,5.6908,0.0305,-0.021,0.0516,54.1491,-0.0211,-0.339,51.9083,5.5144,6.2099,,6.3021,6.085,6.1392,6.1851,5.6908,57.2783,100.0
2014-07-30,20.65,20.66,20.38,6.17,52400,-831550.8082,17.9787,25.35,0.2039,5.9559,6.2867,6.6175,6.1995,,6.1919,6.1554,6.0187,6.1911,5.7014,0.0259,-0.0206,0.0464,64.5458,-0.0483,-0.7763,50.2046,5.5269,6.2041,,6.2867,6.0976,6.1543,6.1868,5.708,41.9793,0.0
2014-07-31,20.39,20.62,19.37,5.85,129500,-961050.8082,18.2437,24.8682,0.2163,5.896,6.25,6.604,6.1525,,6.1591,6.1355,6.012,6.1052,5.7047,-0.0041,-0.0404,0.0363,47.2988,-0.32,-5.1884,38.8084,5.5393,6.1711,,6.25,6.1062,6.1601,6.1342,5.7213,33.3333,0.0
2014-08-01,19.48,19.9,19.0,5.75,58700,-1013228.586,19.0188,24.573,0.2203,5.8607,6.2,6.5394,6.099,,6.1202,6.1107,6.0018,6.0166,5.7057,-0.0352,-0.0572,0.022,47.7765,-0.4981,-7.971,36.1874,5.5516,6.1385,,6.2,6.1118,6.1622,6.0756,5.7321,0.0,0.0
2014-08-04,19.17,19.64,19.0,5.82,62700,-1019106.711,19.7386,24.3385,0.2183,5.8455,6.1593,6.4731,6.0622,,6.0919,6.0922,5.9948,5.9683,5.7083,-0.0534,-0.0604,0.0069,45.5386,-0.3381,-5.4875,39.4883,5.5637,6.1092,,6.1593,6.1273,6.1662,6.0243,5.7432,6.9991,20.9972
