date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-07-30,36.27,36.95,35.33,36.78,158715,66176.1516,,,2.2849,34.6767,36.949,39.2213,36.7809,,37.0158,,,36.4893,,,,,52.7194,0.33,0.9053,47.6223,34.7938,36.8136,,36.949,,,36.6514,,58.0774,100.0
2021-08-02,36.98,38.32,36.53,37.43,349407,68108.7341,,,2.2495,34.7773,36.8735,38.9697,36.8674,,37.0552,,,36.7245,,,,,54.7861,2.09,5.914,50.4064,34.8488,36.7807,,36.8735,,,36.4171,,87.5483,100.0
2021-08-03,37.72,38.3,36.18,37.56,425412,196534.9982,,,2.2403,34.7987,36.848,38.8973,36.9598,,37.1033,,,36.9334,,,,,53.1988,-0.62,-1.6239,50.9678,34.9033,36.8229,,36.848,,,36.3686,,100.0,100.0
2021-08-04,37.32,39.14,37.14,38.99,224105,387024.2482,,,2.2231,34.7094,36.96,39.2106,37.2305,,37.283,,,37.4475,,,,,61.2215,0.99,2.6053,56.7652,34.9573,37.0364,,36.96,,,36.7957,,100.0,100.0
2021-08-05,39.07,39.4,38.35,39.0,183548,430712.833,,,2.1393,34.6445,37.064,39.4835,37.4664,,37.4465,,,37.8356,,,,,66.9083,-0.07,-0.1792,56.8036,35.0107,37.2186,,37.064,,,37.3657,,100.0,100.0
2021-08-06,39.12,39.38,38.51,39.0,269593,464799.3043,,,2.0487,34.657,37.195,39.733,37.6709,,37.5945,,,38.1267,,,,,71.8216,1.1,2.9024,56.8036,35.0636,37.48,,37.195,,,37.8814,,100.0,100.0
2021-08-09,39.01,39.4,38.67,38.96,257247,411940.3317,7.823,,1.9545,34.6865,37.3165,39.9465,37.8428,,37.7245,,,38.335,,,,,69.7765,2.96,8.2222,56.5701,35.116,37.5357,,37.3165,,,38.2457,,98.6665,95.9994
2021-08-10,39.08,40.7,38.32,39.85,562771,571215.143,8.7778,,1.9852,34.5691,37.4145,40.2599,38.1104,,37.927,,,38.7138,,,,,72.4125,4.84,13.8246,60.4638,35.1678,37.6679,,37.4145,,,38.6843,,98.6665,100.0
2021-08-11,39.75,39.75,36.1,36.34,577023,70074.6197,8.4695,,2.1113,34.5049,37.383,40.2611,37.8743,,37.7758,37.4153,,38.1203,,,,,61.8665,0.95,2.6844,43.7896,35.2786,37.4729,,37.383,37.4153,,38.5286,,65.3331,0.0
2021-08-12,36.42,37.38,34.93,35.0,536970,-435424.611,8.9162,,2.136,34.3285,37.333,40.3375,37.4911,,37.5115,37.2595,,37.3403,,,,,51.1815,-1.41,-3.8726,39.3304,40.705,37.2657,,37.333,37.3203,,38.1629,,33.3333,0.0
2021-08-13,35.0,36.43,34.72,34.84,1296015,-1549542.7689,9.4536,,2.1055,34.0763,37.2525,40.4287,37.1376,,37.257,37.1034,,36.7152,,,,,42.3702,-1.94,-5.2746,38.8221,40.6472,37.1829,,37.2525,37.1983,,37.57,,-0.0,0.0
2021-08-16,34.93,35.2,33.61,34.05,858857,-1933057.5299,10.5711,,2.0687,33.8129,37.188,40.5631,36.7259,,36.9516,36.9064,,36.0489,,,,,38.9027,-3.38,-9.0302,36.3255,40.5287,37.1143,,37.188,37.0353,,36.8629,,-0.0,0.0
2021-08-17,34.05,34.7,33.09,34.35,999644,-1368041.356,11.8746,,2.036,33.4386,36.9965,40.5544,36.4091,,36.7038,36.7415,,35.6242,,-0.5576,-0.5633,0.0057,31.6063,-3.21,-8.5463,37.9572,40.3211,37.04,,36.9965,36.9113,,36.1986,,7.2867,21.8602
2021-08-18,34.2,34.2,33.25,33.72,524128,-1373558.4929,13.085,,1.9691,32.985,36.7825,40.58,36.0506,,36.4197,36.5465,,35.1481,,-0.7146,-0.5762,-0.1383,27.4536,-5.27,-13.5163,35.878,40.0319,36.8479,,36.7825,36.8103,,35.45,,7.2867,0.0
2021-08-19,33.4,34.41,32.51,33.84,584527,-1139747.6929,14.5942,,1.9642,32.6697,36.521,40.3723,35.7558,,36.174,36.3719,,34.8211,,-0.8198,-0.5452,-0.2746,26.0693,-5.16,-13.2308,36.5905,39.7542,36.6379,,36.521,36.7077,,34.5914,,15.3537,24.201
2021-08-20,33.8,36.82,33.26,36.39,480362,-775431.4582,13.9826,,2.0781,32.6464,36.4455,40.2446,35.8404,,36.1945,36.3731,,35.2133,,-0.6896,-0.3319,-0.3576,27.1219,-2.61,-6.6923,49.4457,39.392,36.5636,,36.4455,36.708,,34.5986,,41.4003,100.0
2021-08-23,36.04,36.58,34.31,34.81,283047,-933512.8953,13.4146,,2.0915,32.5241,36.386,40.2479,35.703,,36.0627,36.2723,,35.1125,,-0.7057,-0.2785,-0.4272,27.7097,-4.15,-10.652,43.5538,39.0479,36.3671,,36.386,36.6507,,34.5714,,60.2585,56.5744
2021-08-24,34.81,36.43,34.71,36.18,141214,-833349.4767,12.8872,,2.065,32.6327,36.4445,40.2563,35.7666,,36.0739,36.2663,,35.3794,,-0.601,-0.139,-0.462,26.7547,-3.67,-9.2095,49.2056,38.721,36.1664,,36.4445,36.5937,,34.7629,,84.935,98.2307
2021-08-25,36.22,37.06,35.7,36.85,350918,-588613.3069,12.0182,,2.0142,32.7334,36.5175,40.3016,35.9111,,36.1478,36.304,,35.747,,-0.4587,0.0027,-0.4613,28.2664,0.51,1.4034,51.7501,38.4104,36.0129,,36.5175,36.5897,,35.1629,,84.935,100.0
2021-08-26,36.8,36.94,34.63,34.84,211241,-761446.8524,11.8642,9.8436,2.0354,32.5848,36.439,40.2932,35.7683,,36.0232,36.2095,,35.5203,,-0.5023,-0.0328,-0.4695,24.7186,-0.16,-0.4571,44.5416,38.1154,35.7157,,36.439,36.551,,35.2329,,70.0939,12.0511
2021-08-27,34.9,35.2,34.1,35.1,211073,-588750.7615,12.0629,10.4204,1.9686,32.4611,36.355,40.2489,35.6792,,35.9353,36.1379,,35.4152,,-0.51,-0.0324,-0.4776,21.2403,0.26,0.7463,45.5972,37.8352,35.44,,36.355,36.506,,35.43,,45.6606,24.9307
2021-08-30,35.24,35.4,34.36,34.47,422703,-921603.8484,12.0788,10.2741,1.9019,32.2631,36.207,40.1509,35.5179,,35.7957,36.0303,,35.1789,,-0.5604,-0.0663,-0.4942,13.3396,0.42,1.2335,43.4395,37.5689,35.0557,,36.207,36.477,,35.52,,12.3273,0.0
2021-08-31,34.37,34.92,34.0,34.23,356347,-1099777.3484,12.34,10.6281,1.8317,32.0582,36.0405,40.0228,35.3462,,35.6466,35.9142,,34.9417,,-0.6128,-0.0949,-0.5179,13.8324,-0.12,-0.3493,42.6123,37.316,34.905,,36.0405,36.3453,,35.2114,,8.3102,0.0
2021-09-01,34.23,34.85,34.17,34.41,375914,-1210340.2896,12.5825,11.0181,1.7495,32.0114,35.8115,39.6116,35.2214,,35.5289,35.8171,,34.8088,,-0.6324,-0.0916,-0.5408,19.4474,0.69,2.0463,43.4816,37.0757,34.8629,,35.8115,36.2257,,35.1543,,9.7081,29.1243
2021-09-02,34.86,36.38,34.77,36.19,476419,-846368.0101,11.9024,11.2368,1.7652,32.1557,35.671,39.1863,35.3505,,35.5918,35.8412,,35.1541,,-0.4986,0.0338,-0.5323,29.8564,2.35,6.9444,51.3329,36.8474,34.9593,,35.671,36.1297,,35.1557,,43.0414,100.0
2021-09-03,36.47,36.47,35.21,35.91,175488,-826869.3434,11.3414,11.608,1.7291,32.3453,35.5165,38.6877,35.4251,,35.6221,35.8456,,35.3431,,-0.4104,0.0976,-0.508,36.6529,-0.48,-1.319,50.1526,36.6305,35.0921,,35.5165,36.0633,,35.0214,,71.8635,86.4662
2021-09-07,35.98,36.15,34.03,34.4,453863,-1122308.4661,11.1765,12.1307,1.7571,32.5088,35.2885,38.0682,35.2884,,35.5057,35.7524,,35.1073,,-0.4571,0.0407,-0.4978,40.4438,-0.41,-1.1778,44.2447,36.47,35.0957,,35.2885,36.01,,34.9586,,68.3952,18.7194
2021-09-08,34.4,35.21,33.75,34.46,427126,-1133982.0926,11.2255,12.9099,1.7358,33.1719,35.019,36.8661,35.178,,35.4061,35.669,,34.9455,,-0.4837,0.0113,-0.495,41.133,-1.72,-4.754,44.5244,36.47,35.1486,,35.019,35.9917,,34.8671,,39.4889,13.2812
2021-09-09,34.44,35.35,34.12,35.16,308838,-920557.4585,11.1393,12.5609,1.6997,33.2127,34.96,36.7073,35.1756,,35.3827,35.6361,36.4332,34.9991,,-0.4431,0.0415,-0.4846,49.908,-1.69,-4.5862,47.8129,36.272,35.2429,,34.96,35.984,36.4332,34.9657,,27.4472,50.3409
2021-09-10,35.42,35.82,34.48,35.02,309795,-980646.2077,10.6181,12.0164,1.6739,33.2136,34.961,36.7084,35.1548,,35.3482,35.5964,36.3778,35.0043,,-0.4175,0.0537,-0.4712,47.9526,0.18,0.5166,47.2102,36.0839,35.145,,34.961,35.9377,36.3766,35.0786,,37.9389,50.1946
2021-09-13,35.18,35.18,33.82,34.55,499438,-943922.8254,10.6731,11.7802,1.6515,33.1906,34.9465,36.7024,35.0742,,35.2721,35.5289,36.3061,34.8907,,-0.4302,0.0328,-0.463,45.8456,-0.55,-1.567,45.1522,35.9052,35.1264,,34.9465,35.8633,36.2976,35.0986,,41.989,25.4315
2021-09-14,34.42,35.37,34.26,34.31,234966,-1155708.3231,10.5353,11.2768,1.6132,33.2266,34.9595,36.6924,34.9723,,35.1805,35.4502,36.2278,34.7456,,-0.4543,0.0069,-0.4612,46.8384,-0.16,-0.4642,44.0951,35.819,34.9929,,34.9595,35.7593,36.205,34.83,,25.2087,0.0
2021-09-15,34.37,36.3,34.17,36.13,568532,-680378.2904,10.0258,10.945,1.6504,33.2678,35.0485,36.8292,35.1267,,35.2709,35.4941,36.224,35.0917,,-0.3229,0.1107,-0.4336,49.0701,1.9,5.5507,53.068,32.51,34.9414,,35.0485,35.7117,36.1662,34.8614,,41.8105,100.0
2021-09-16,36.13,36.6,35.6,36.21,248198,-625774.7304,9.8049,10.9339,1.604,33.4335,35.173,36.9125,35.2711,,35.3604,35.5403,36.2234,35.3713,,-0.2098,0.179,-0.3888,53.7195,1.8,5.231,53.4219,32.548,35.0393,,35.173,35.619,36.1554,35.12,,66.6667,100.0
2021-09-17,36.0,36.43,34.7,35.26,2569291,-1531709.7072,9.4285,10.7536,1.613,33.6156,35.244,36.8724,35.2696,,35.3508,35.5222,36.1857,35.3434,,-0.1947,0.1553,-0.35,36.4842,-0.93,-2.5698,48.7234,32.629,35.0507,,35.244,35.4943,36.1222,35.2343,,83.208,49.6241
2021-09-20,34.5,34.8,32.01,32.75,1134931,-2064598.4563,10.8288,11.5844,1.7299,33.191,35.062,36.933,34.9337,,35.1031,35.3434,36.0509,34.6951,,-0.3808,-0.0246,-0.3561,33.5329,-3.16,-8.7998,38.971,36.6,34.9279,,35.062,35.286,36.0496,34.89,,49.8747,0.0
2021-09-21,32.93,33.35,30.42,30.78,756359,-2635094.4939,12.8408,12.7117,1.8156,32.2161,34.8605,37.5049,34.3799,,34.6914,35.0489,35.8442,33.7163,,-0.6794,-0.2586,-0.4208,32.219,-3.62,-10.5233,33.3319,36.5541,34.6814,,34.8605,35.0133,35.9346,34.2843,,16.5414,0.0
2021-09-22,30.73,30.91,29.34,29.73,931960,-3104042.5194,15.1151,13.5087,1.7981,31.1479,34.538,37.9281,33.7599,,34.2189,34.7058,35.6044,32.7197,,-0.9894,-0.4549,-0.5345,26.4921,-4.73,-13.7261,30.7757,36.4314,34.3471,,34.538,34.676,35.7714,33.5957,,0.0,0.0
2021-09-23,29.8,30.28,28.28,28.45,689712,-3676503.4794,17.581,14.4612,1.8125,29.9791,34.118,38.2569,33.0519,,33.6695,34.3022,35.3239,31.6523,,-1.3231,-0.6309,-0.6922,20.8068,-6.71,-19.0842,27.9607,36.2187,33.7943,,34.118,34.413,35.601,32.7586,,0.0,0.0
2021-09-24,28.35,28.35,26.21,26.25,1316538,-4943825.1055,20.4413,15.8089,1.843,28.3341,33.6885,39.0429,32.145,,32.9628,33.7827,34.968,30.3017,,-1.745,-0.8422,-0.9028,17.2002,-8.77,-25.0428,23.9122,35.9011,33.1043,,33.6885,34.1213,35.406,31.3471,,0.0,0.0
2021-09-27,26.18,27.4,24.83,27.25,1238828,-3849607.3779,23.4067,17.3161,1.895,27.3005,33.296,39.2915,31.4923,,32.4188,33.3612,34.6654,29.5388,,-1.9759,-0.8584,-1.1174,16.3875,-7.3,-21.1288,28.9482,35.4166,32.5936,,33.296,33.8683,35.222,30.0671,,17.8207,53.462
2021-09-28,27.0,27.0,25.7,26.21,702553,-4000926.4856,26.1603,18.6498,1.8703,26.1725,32.883,39.5935,30.788,,31.8275,32.8999,34.3338,28.7066,,-2.2172,-0.8798,-1.3374,16.2183,-8.1,-23.6083,26.9504,34.7814,32.0043,,32.883,33.607,35.0394,28.7743,,32.5758,44.2654
2021-09-29,26.4,26.97,26.24,26.72,612285,-3808014.7733,28.7172,19.6677,1.791,25.3172,32.5075,39.6978,30.2456,,31.341,32.5012,34.0352,28.2099,,-2.3403,-0.8024,-1.5379,17.4763,-9.41,-26.0448,29.5191,34.1843,31.4014,,32.5075,33.3527,34.8102,27.9129,,65.9091,100.0
2021-09-30,26.95,27.07,26.22,26.4,608450,-4158768.3027,30.9854,20.8293,1.7238,24.5047,32.107,39.7093,29.7329,,30.8705,32.1075,33.7358,27.7575,,-2.4356,-0.7181,-1.7175,14.3244,-9.81,-27.092,28.834,33.623,30.7857,,32.107,33.1087,34.5782,27.2871,,77.3487,87.7806
2021-10-01,26.22,26.5,24.96,25.73,1609990,-4158768.3027,33.404,21.9697,1.7107,23.7418,31.584,39.4262,29.1991,,30.3809,31.6961,33.4218,27.2506,,-2.536,-0.6548,-1.8812,13.4551,-9.53,-27.0278,27.4001,33.0955,30.1557,,31.584,32.8383,34.3114,26.7157,,68.4288,17.5058
2021-10-04,25.63,25.63,24.0,24.23,712367,-4670099.2168,35.8588,22.9423,1.7121,22.8019,31.0,39.1981,28.5366,,29.7951,31.2144,33.0614,26.4954,,-2.7054,-0.6594,-2.046,11.1497,-8.52,-26.0153,24.4665,32.5995,29.4357,,31.0,32.433,34.038,26.1129,,35.0955,0.0
2021-10-05,24.1,24.44,23.74,24.1,522644,-4655166.5311,38.1927,23.9988,1.6398,21.9201,30.485,39.0499,27.945,,29.2527,30.7554,32.7099,25.8966,,-2.8176,-0.6173,-2.2003,6.3152,-6.68,-21.7024,24.2244,31.9976,28.5764,,30.485,32.076,33.8,25.8057,,5.8353,0.0
2021-10-06,23.74,23.95,22.55,22.83,1485444,-5546432.9311,40.5951,25.0118,1.6334,20.9277,29.9035,38.8793,27.263,,28.641,30.2441,32.3225,25.1299,,-2.9748,-0.6196,-2.3552,3.8321,-6.9,-23.2089,21.9406,31.337,27.6207,,29.9035,31.631,33.5564,25.1743,,0.0,0.0
2021-10-07,22.91,23.97,22.91,23.18,916928,-5996246.6669,42.8026,26.8157,1.5981,20.2136,29.3045,38.3954,26.7186,,28.1209,29.7883,31.964,24.6425,,-3.0361,-0.5447,-2.4914,10.5975,-5.27,-18.5237,24.0653,30.5461,26.7579,,29.3045,31.1753,33.3122,24.7414,,12.9725,38.9176
2021-10-08,23.07,23.39,22.09,22.27,1169194,-6840914.9615,45.0092,28.925,1.5766,19.481,28.667,37.853,26.1255,,27.5637,29.3033,31.5838,24.0493,,-3.1221,-0.5046,-2.6176,10.9437,-3.98,-15.1619,22.3611,29.8265,26.0093,,28.667,30.7563,33.0294,24.1057,,18.5215,16.647
2021-10-11,22.16,22.78,21.99,22.56,387177,-6669380.8475,47.077,31.0961,1.5204,18.9306,28.0675,37.2044,25.6501,,27.0871,28.8682,31.2299,23.677,,-3.1308,-0.4106,-2.7202,11.4467,-4.69,-17.211,24.2032,29.0528,25.4221,,28.0675,30.3383,32.745,23.5571,,51.5456,99.0723
2021-10-12,22.73,22.92,22.16,22.35,332531,-6836017.4272,48.8102,33.1956,1.4662,18.4808,27.4695,36.4582,25.2101,,26.636,28.4477,30.8817,23.3453,,-3.1187,-0.3188,-2.7999,14.6231,-3.86,-14.7272,23.7635,28.2759,24.895,,27.4695,29.9343,32.4434,23.0743,,65.4287,80.5666
2021-10-13,22.45,24.1,22.44,24.07,487370,-6366263.2103,48.9662,34.7037,1.4865,18.7024,26.8665,35.0306,25.0581,,26.3916,28.1653,30.6146,23.5264,,-2.9364,-0.1092,-2.8272,18.8546,-2.65,-9.9177,34.2927,27.5845,24.5821,,26.8665,29.5957,32.1736,23.0514,,93.213,100.0
2021-10-14,24.33,26.21,24.32,25.86,1126396,-5655950.1654,47.1014,35.254,1.5332,19.3975,26.349,33.3005,25.165,,26.341,28.0165,30.4281,24.1098,,-2.6174,0.1678,-2.7852,29.0519,-0.54,-2.0455,43.1001,26.9691,24.5543,,26.349,29.3107,31.911,23.3029,,93.5222,100.0
2021-10-15,25.97,26.57,24.79,25.07,840895,-6232293.9295,45.0793,35.6198,1.5508,20.2065,25.8395,31.4725,25.1523,,26.2199,27.8264,30.218,24.3499,,-2.4006,0.3077,-2.7083,37.8107,-0.66,-2.5651,40.5187,21.99,24.3986,,25.8395,28.94,31.6324,23.6229,,95.5501,86.6503
2021-10-18,25.27,26.44,24.78,25.93,569930,-6012561.8813,43.2073,35.9623,1.5586,20.8384,25.4985,30.1586,25.256,,26.1923,27.7041,30.0498,24.7449,,-2.1348,0.4588,-2.5936,43.5909,1.7,7.0161,44.4212,22.0358,24.3786,,25.4985,28.6073,31.371,24.0157,,95.5501,100.0
2021-10-19,26.22,27.38,25.83,27.21,334084,-5751760.8232,40.6962,35.8408,1.558,21.2462,25.32,29.3938,25.5165,,26.2892,27.6722,29.9385,25.3612,,-1.8001,0.6348,-2.4349,42.0606,3.11,12.9046,49.7098,22.0811,24.4136,,25.32,28.3677,31.136,24.7214,,95.5501,100.0
2021-10-20,27.16,27.7,26.88,27.36,472844,-5673436.9705,38.1152,35.7596,1.5049,21.5297,25.2015,28.8733,25.7623,,26.3912,27.6521,29.8374,25.8609,,-1.5055,0.7436,-2.249,47.3902,4.53,19.8423,50.3065,22.1871,24.4821,,25.2015,28.131,30.8862,25.4071,,100.0,100.0
2021-10-21,27.58,27.73,26.99,27.69,404055,-5313063.5921,35.6942,35.7765,1.4503,21.6132,25.1635,28.7138,26.0194,,26.5149,27.6545,29.7532,26.3182,,-1.2311,0.8144,-2.0454,58.1083,4.51,19.4564,51.6654,22.3525,24.6221,,25.1635,27.882,30.7132,26.17,,100.0,100.0
2021-10-22,27.63,27.77,26.9,27.1,1115072,-5915458.8105,33.5173,35.855,1.4088,21.585,25.206,28.827,26.1634,,26.5706,27.6187,29.6491,26.5136,,-1.0492,0.797,-1.8462,55.1264,4.83,21.6884,49.0812,22.5676,24.8271,,25.206,27.618,30.5552,26.6029,,88.1094,64.3282
2021-10-25,27.0,27.21,26.58,26.87,821061,-5980622.3819,31.7549,36.175,1.3532,21.6054,25.187,28.7686,26.2577,,26.5991,27.5704,29.5401,26.6027,,-0.913,0.7465,-1.6596,53.1155,4.31,19.1046,48.0718,22.8277,25.025,,25.187,27.362,30.3958,26.7471,,54.7761,0.0
2021-10-26,26.93,27.73,26.64,27.4,292924,-5865065.2076,29.6305,36.2165,1.3344,21.5608,25.2465,28.9322,26.41,,26.6754,27.5594,29.4562,26.802,,-0.7537,0.7247,-1.4784,62.5221,5.05,22.5951,50.5934,23.0748,25.3514,,25.2465,27.1317,30.2628,27.08,,44.8324,70.1692
2021-10-27,28.25,28.3,26.97,27.41,602507,-6068920.9595,27.8728,36.441,1.3341,21.5285,25.281,29.0335,26.5433,,26.7454,27.5498,29.376,26.954,,-0.6194,0.6871,-1.3066,61.7346,3.34,13.8762,50.6421,23.3096,25.6536,,25.281,26.841,30.124,27.2914,,47.2312,71.5244
2021-10-28,27.86,28.07,27.36,27.7,379254,-6087749.1722,26.2408,36.6589,1.2892,21.4751,25.346,29.2169,26.6975,,26.8363,27.5595,29.3102,27.1405,,-0.4841,0.658,-1.1421,71.2782,1.84,7.1152,52.1162,23.609,26.0414,,25.346,26.5573,30.0036,27.3614,,80.5645,100.0
2021-10-29,27.91,28.35,27.77,28.04,386166,-6114381.3102,24.9818,36.896,1.2435,21.4176,25.4615,29.5054,26.8765,,26.9509,27.5905,29.2604,27.3654,,-0.3454,0.6374,-0.9827,75.6047,2.97,11.8468,53.8561,23.8905,26.4329,,25.4615,26.3167,29.8876,27.4586,,90.5081,100.0
2021-11-01,28.1,28.24,26.49,26.87,1062610,-6715514.9673,23.7995,36.3829,1.2797,21.5467,25.5935,29.6403,26.8757,,26.9432,27.544,29.1667,27.2415,,-0.3261,0.5253,-0.8514,65.5942,0.94,3.6251,47.4645,24.2026,26.7557,,25.5935,26.1207,29.6972,27.3414,,66.6667,0.0
2021-11-02,26.87,27.06,25.76,26.03,813340,-7192300.4845,23.2767,35.1891,1.2815,21.6986,25.69,29.6814,26.7629,,26.8563,27.4463,29.0437,26.9387,,-0.3743,0.3817,-0.756,58.3016,-1.18,-4.3366,43.4752,24.493,26.8957,,25.69,25.9623,29.5216,27.1886,,33.3333,0.0
2021-11-03,26.11,27.3,25.16,27.11,416029,-6851913.1209,23.222,34.1506,1.3432,22.0941,25.904,29.7139,26.8092,,26.8804,27.4246,28.9678,26.9815,,-0.3217,0.3475,-0.6691,55.0854,-0.25,-0.9137,49.3675,24.763,26.985,,25.904,25.875,29.3402,27.2229,,18.9203,56.761
2021-11-04,27.08,27.95,26.45,26.63,360513,-7125903.0009,22.4962,32.8518,1.3544,22.4685,26.0765,29.6845,26.7853,,26.8566,27.3734,28.8762,26.8936,32.5476,-0.315,0.2833,-0.5983,52.6676,-1.06,-3.8281,47.0214,25.014,27.0964,,26.0765,25.8143,29.1358,27.1129,32.5476,30.3073,34.161
2021-11-05,26.9,27.05,25.05,25.19,286924,-7372924.6137,22.7703,31.7332,1.4004,23.03,26.2225,29.415,26.5726,,26.6978,27.2325,28.7316,26.4677,32.3859,-0.4211,0.1418,-0.5629,47.5057,-1.91,-7.048,40.7629,28.35,27.0436,,26.2225,25.779,28.9428,26.7957,32.4069,30.3073,0.0
2021-11-08,25.22,25.6,24.8,25.09,255813,-7443273.1887,23.1755,30.6453,1.3575,23.5738,26.349,29.1242,26.3749,,26.5447,27.0943,28.5888,26.1233,32.2255,-0.5074,0.0444,-0.5518,43.7627,-1.78,-6.6245,40.3611,28.317,26.8921,,26.349,25.707,28.7426,26.4229,32.2579,11.387,0.0
2021-11-09,25.36,25.36,24.64,24.82,236450,-7562313.5335,23.6505,29.6723,1.3123,24.2567,26.4725,28.6883,26.1676,,26.3805,26.9475,28.441,25.7975,32.0627,-0.5908,-0.0312,-0.5596,38.8475,-2.58,-9.4161,39.2366,28.2467,26.7107,,26.4725,25.6607,28.5496,25.9629,32.101,0.0,0.0
2021-11-10,24.93,24.98,23.74,23.79,419188,-7947696.0497,24.6159,29.0666,1.3072,24.1795,26.4585,28.7375,25.8506,,26.1337,26.7438,28.2586,25.2956,31.8809,-0.7315,-0.1376,-0.594,33.4673,-3.62,-13.2069,35.207,28.1385,26.4321,,26.4585,25.563,28.3408,25.5229,31.9423,0.0,0.0
