date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-05-03,21.75,21.95,20.55,17.91,8052800,-6097120.0,,,,,,,,,,,,-0.7357,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8052800.0,,,,,,,,,,,,,,,,,,,,,,,
2007-05-04,21.05,21.35,20.7,18.13,5437300,-6849976.9231,,,,,,,,,,,,-0.1077,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13490100.0,,,,,,17.7611,,,,,,,,,,,,0.5618,,,,,
2007-05-07,21.2,21.29,20.2,17.6,2646300,-8719381.5102,,,,,,,,,,,,-0.7706,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10843800.0,,,,,,18.4525,,,,,,,,,,,,0.9421,,,,,
2007-05-08,20.0,20.0,19.3,16.97,4166100,-8957444.3674,,,,,,,,,,,,-0.5286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6677700.0,,,,,,18.4525,,,,,,,,,,,,0.9161,,,,,
2007-05-09,19.75,20.2,19.63,17.1,7541100,-12264944.3674,,,,,,,,,,,,0.0702,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14218800.0,,,,,,18.4171,,,,,,,,,,,,0.4926,,,,,
2007-05-10,19.79,19.99,19.55,17.03,3170600,-13273771.6401,,,,,,,,,,,,-0.2045,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11048200.0,,,,,,18.3824,,,,,,,,,,,,0.3803,,,,,
2007-05-11,19.71,19.8,19.11,16.68,3539400,-14863936.8575,,,,,,,,,,,,-0.5942,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7508800.0,,,,,,18.3483,,,,,,15.5728,8.7156,,,,,0.5964,,,,,
2007-05-14,19.15,19.39,18.75,16.33,1924800,-15946636.8575,,,,,,,,,,,,-0.4062,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5584000.0,,,,,,18.2934,,,,,,12.6277,9.6552,,,,,0.5531,,,,,
2007-05-15,18.66,18.85,18.15,15.73,3438700,-18894094.0004,,,,,,,,,,,,-0.6571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2145300.0,,,,,,18.2099,,,,11.7123,6.9366,6.9366,2.439,,,,,0.6396,,,,,
2007-05-16,18.06,18.48,18.02,15.85,2607600,-17873728.783,-3808219.2076,,,,,,,,,,,0.6087,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4752900.0,,,,,,18.0837,,,,9.6701,9.446,9.446,16.2437,,,,,0.3976,,,,,
2007-05-17,18.75,19.75,18.67,16.44,8979000,-21033006.5607,-4297708.5928,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.4693,,13731900.0,,,-8.2046,,,17.9332,,,,13.7789,24.9542,24.9542,56.1798,,,,,1.2186,,,,,
