date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-10-19,33.0,34.0,29.1,32.07,11508466,2442613.1918,,,,,,,,,,,,-0.1898,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11508466.0,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,33.37,33.37,30.1,30.68,2358653,920668.9013,,,,,,,,,,,,-0.8226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9149813.0,,,,,,29.1,,,,,,,,,,,,3.27,,,,,
2017-10-23,30.51,31.33,30.19,30.5,749397,578838.6908,,,,,,,,,,,,-0.0088,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8400416.0,,,,,,29.1427,,,,,,,,,,,,1.14,,,,,
2017-10-24,30.46,30.92,30.44,30.57,420725,387281.986,,,,,,,,,,,,0.2287,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8821141.0,,,,,,29.185,,,,,,,,,,,,0.481,,,,,
2017-10-25,30.5,31.1,29.88,31.0,1219442,1406815.4614,,,,,,,,,,,,0.4098,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10040583.0,,,,,,29.2268,,,,,,,,,,,,1.22,,,,,
2017-10-26,31.68,31.73,30.73,31.1,605260,1250209.7272,,,,,,,,,,,,-0.5794,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10645843.0,,,,,,29.2683,,,,,,,,,,,,1.001,,,,,
2017-10-27,31.01,31.29,30.0,30.89,549507,1458937.1923,,,,,,,,,,,,-0.093,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10096336.0,,,,,,29.3093,,,,,,42.7757,54.5946,,,,,1.29,,,,,
2017-10-30,30.69,30.69,29.59,29.85,727811,1075182.3014,,,,,,,,,,,,-0.7636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9368525.0,,,,,,29.3499,,,,,,33.9004,12.1495,,,,,1.3,,,,,
2017-10-31,29.8,30.68,29.8,30.48,318134,1248709.9377,,,,,,,,,,,,0.7727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9686659.0,,,,,,29.3901,,,,37.5957,36.111,36.111,41.5888,,,,,0.88,,,,,
2017-11-01,30.37,30.57,29.7,29.8,432016,914245.9377,-237894.5495,,,,,,,,,,,-0.6567,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9254643.0,,,,,,29.4299,,,,30.3984,21.1838,21.1838,9.8131,,,,,0.868,,,,,
2017-11-02,29.72,30.46,29.66,29.95,313443,827548.9377,-271080.6968,,,,,,,,,,,0.2879,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.12,,9568086.0,,,-6.6105,,,29.4693,,,,27.1625,24.1928,24.1928,21.1765,,,,,0.799,,,,,
2017-11-03,29.89,30.17,29.35,29.63,229235,754864.6694,-283139.961,,,,,,,,,,,-0.3171,,,,,30.5433,,,,,,,,,,0,,,,,,,,,,,,,,-1.05,,9338851.0,,,-3.4224,,,33.37,,,,20.8905,17.295,17.295,20.8955,,,,,0.82,,,,,
2017-11-06,29.63,30.72,29.36,30.61,304774,1010336.993,-181046.6514,,,,,,,,,,,0.7206,,,,,30.5536,,,,,,,,,,0,,,,,,,,,,,,,,0.11,,9643625.0,,,0.3607,,,33.3298,,,,28.7229,44.6809,44.6809,91.9708,,,,,1.36,,,,,
2017-11-07,30.61,30.89,29.71,29.81,279004,778621.8065,-196549.9795,,,,,,,,,,,-0.678,,,,,30.4392,30.4957,,,,,,,,,0,,,,,,,,,,,30.85,31.55,,-0.76,,9364621.0,,,-2.4861,,,33.29,,,,36.5183,47.5788,47.5788,29.8701,,,,,1.18,30.457,,,-85.5102,30.2518
2017-11-08,29.69,29.99,29.41,29.88,241265,928372.4962,-137376.1233,,,,0.0,0.0,0.0,1.1564,,,,0.3276,,-31.0638,,29.3393,30.3532,30.4136,,,,,,,,,0,29.8144,,,,,,,,,27.9729,30.365,31.36,15.222,-1.12,3.87,9605886.0,8.3161,,-3.6129,0.9317,34.4681,33.2506,,,,48.1151,52.0855,52.0855,34.4156,,,,,0.58,30.3382,,,-86.8159,30.1697
2017-11-09,29.7,29.9,29.01,29.22,203720,820790.0243,-134910.6848,,,,100.0,0.0,-100.0,1.1373,,,,-0.5393,,-37.3773,,36.9892,30.1788,30.2545,,,,,,,,,0,29.7898,,,,,,,,,37.4644,30.16,30.37,16.9988,-1.88,3.8923,9402166.0,7.8189,,-6.045,0.9524,31.3113,33.2116,,,,41.6054,25.152,25.152,11.1702,,,,,0.89,30.2366,,,-92.2794,30.0205
2017-11-10,29.16,30.26,29.16,30.2,137450,943245.4788,-82674.3894,,,,92.8571,21.4286,-71.4286,1.1347,,,,0.9455,,-19.8284,,23.9798,30.1821,30.2472,,,,,,,,,0,29.7931,,,,,,,,,43.6192,30.16,30.37,15.7459,-0.69,3.7572,9539616.0,9.6548,,-2.2337,0.9902,40.0858,33.1276,,,,37.844,36.2946,36.2946,63.2979,,,,,1.1,30.1457,,,-56.25,30.0158
2017-11-13,29.65,31.11,29.3,30.68,296352,1099022.3437,-4223.7762,,,,85.7143,14.2857,-71.4286,1.1831,,,,0.5681,,-12.264,,0.1351,30.2587,30.3049,,,,,,,,,0,29.7979,,,,,,,,,49.6372,30.16,30.37,13.9242,0.83,3.8563,9835968.0,13.9619,,2.7806,1.0036,43.868,33.0452,,,,37.5924,51.3306,51.3306,79.5238,,,,,1.813,30.0804,,,-38.6029,30.078
2017-11-14,30.68,30.7,29.7,29.88,124368,1020441.5676,3250.662,,,,78.5714,7.1429,-71.4286,1.1704,,,,-0.796,,-21.1932,,0.1351,30.2004,30.2483,,,,,,,,,0,29.7997,,,,,,,,,35.2808,30.16,30.37,13.0247,-0.6,3.917,9711600.0,13.0599,,-1.9685,0.9639,39.4034,32.9645,,,,49.6806,61.4168,61.4168,41.4286,,,,,1.005,30.0305,,,-68.0147,30.0325
2017-11-15,29.76,30.11,29.57,29.63,176092,883773.1496,-37472.5338,,,,71.4286,0.0,-71.4286,1.1251,29.0274,30.3215,31.6156,-0.2425,-81.0262,-23.803,,3.0801,30.1127,30.1658,,,,,,,,,0,29.7945,,,,,,,,,24.4995,30.055,30.15,13.393,-0.17,3.7971,9535508.0,12.5927,,-0.5705,0.9527,38.0985,32.8854,,30.3215,,54.302,50.1587,50.1587,29.5238,,,,,0.536,29.9877,,,-72.807,29.9643
2017-11-16,29.69,30.32,29.69,29.87,140668,823474.107,-69911.488,,,,64.2857,0.0,-64.2857,1.094,29.184,30.2115,31.239,0.2857,-48.341,-19.7046,,2.6836,30.0753,30.1264,,,,,,,,,0,29.796,,,,,,,,,30.7125,29.95,30.06,12.7601,-0.08,3.6626,9676176.0,13.4638,,-0.2671,0.967,40.1477,32.8079,,30.2115,,49.121,35.7875,35.7875,36.4103,51.338,35.5175,,,0.6901,29.9546,,,-59.0476,29.9421
2017-11-17,29.98,30.13,29.59,29.83,89786,813497.8847,-80000.632,,,,57.1429,71.4286,14.2857,1.0544,29.1523,30.169,31.1857,-0.2778,-62.4322,-20.1789,,0.1254,30.0376,30.0869,,,,,,,,,0,29.7962,,,,,,,,,36.688,29.95,30.06,12.9806,0.2,3.5348,9586390.0,12.9481,,0.675,0.9993,39.9105,32.732,,30.169,,39.2413,31.7776,31.7776,29.3988,40.3257,31.4073,,,0.54,29.94,,,-60.9524,29.9243
2017-11-20,29.87,29.93,29.08,29.26,292392,647490.2773,-129675.8267,,,,50.0,64.2857,14.2857,1.0403,29.0292,30.107,31.1848,-0.7126,-134.856,-26.8129,,13.2821,29.918,29.9766,,,,,,,,,0,29.7808,,,,,,,,,27.1938,29.95,30.06,15.8764,-1.35,3.5552,9293998.0,12.1534,,-4.4103,0.96,36.5936,32.6575,,30.107,,31.0988,25.7312,25.7312,11.3846,22.3083,0.0,,,0.856,29.9255,,,-88.0952,29.8307
2017-11-21,29.25,29.49,29.01,29.21,242299,607107.1106,-151057.9752,,,,100.0,57.1429,-42.8571,1.0002,28.916,30.039,31.162,-0.0833,-156.6986,-27.383,,14.8075,29.809,29.8744,,,,,,,,,0,29.7726,,,,,,,,,28.9399,29.945,30.06,15.793,-0.6,3.4243,9051699.0,11.7191,,-2.0127,0.9802,36.3085,32.5846,,30.039,,25.3973,18.6831,18.6831,15.266,10.4691,0.0,,,0.48,29.9159,,,-90.4762,29.742
2017-11-22,29.39,29.56,29.2,29.28,225395,481887.6661,-185915.225,,,,92.8571,50.0,-42.8571,0.9545,28.875,29.953,31.031,-0.3056,-122.1549,-25.9043,,12.5122,29.7277,29.7951,,,,,,,,,0,29.7645,,,,,,,,,37.2922,29.945,30.06,15.3499,-0.6,3.26,9277094.0,11.9358,,-2.008,0.9776,37.0479,32.5131,,29.953,,20.0559,15.7532,15.7532,20.6091,6.4195,19.2585,,,0.36,29.8741,,,-87.1429,29.6683
