date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,22.44,22.5,21.88,6.88,532500,1085067.8036,185555.7781,54.8087,56.6329,-0.0966,100.0,14.2857,-85.7143,0.1305,6.9052,7.146,7.3868,-0.6129,-181.4104,-45.4409,6.9931,67.1322,7.0834,7.0997,7.2093,23.7546,,0.0291,-0.0719,,,,0,7.1725,-0.1292,0.0105,-0.1397,-0.0966,0.0104,-0.107,0.1653,1.9846,32.3592,7.0315,7.0237,36.2039,-0.2556,1.8983,-2834400.0,7.1198,-1.346,-3.5839,0.9642,27.2795,7.4183,,7.146,,49.6352,38.6905,38.6905,16.0714,0.0,0.0,,6.999,0.2525,7.1043,-0.2357,50.2811,-86.2595,7.0695
2000-01-04,22.0,22.38,21.88,6.88,887800,836483.8036,52852.7351,55.6889,56.4762,-0.0987,100.0,7.1429,-92.8571,0.1323,6.8901,7.1176,7.3451,0.12,-184.6167,-45.4409,6.9516,67.1322,7.0514,7.0698,7.1846,24.0383,,0.0125,-0.1022,,,,0,7.137,-0.1359,0.003,-0.1389,-0.0987,0.0069,-0.1056,0.1746,2.0335,21.645,7.0128,7.0237,33.1346,-0.1964,1.9246,-2834400.0,6.5162,-1.378,-2.7766,0.9566,27.2795,7.4003,,7.1176,,39.0553,28.4754,28.4754,19.3548,0.0,0.0,,6.9465,0.1558,7.0935,-0.2379,48.0101,-86.2595,7.0406
2000-01-05,22.13,23.0,22.13,7.15,532000,1295104.4933,139685.0974,53.8548,55.0949,-0.1017,92.8571,0.0,-92.8571,0.1438,6.9129,7.1059,7.299,0.931,-28.24,-6.0536,6.9873,30.0106,7.0666,7.0805,7.1821,24.1016,,-0.0311,-0.1867,,,,0,7.137,-0.1178,0.0169,-0.1347,-0.1017,0.0019,-0.1036,0.1842,2.0846,28.7777,7.0128,6.9941,28.2803,0.0966,2.0113,-2302400.0,15.2243,-1.4189,1.3699,1.0,46.9732,7.3829,,7.1059,,36.8408,43.3564,43.3564,94.6429,33.3333,100.0,,7.0046,0.293,7.084,-0.2329,59.4038,-5.3571,7.0512
2000-01-06,22.88,23.06,22.81,7.15,359000,1309464.4933,167077.8731,51.9415,53.9209,-0.0908,85.7143,100.0,14.2857,0.1391,6.9266,7.0982,7.2697,0.24,62.4821,-6.0536,7.017,27.0692,7.0794,7.0898,7.1797,23.959,,-0.0862,-0.1195,,,,0,7.1372,-0.1022,0.026,-0.1282,-0.0908,0.0094,-0.1001,0.1939,2.1353,33.3562,7.0128,7.0034,27.1415,0.0,1.9455,-2302400.0,15.5777,-1.2672,0.0,1.011,46.9732,7.366,,7.0982,,46.5915,67.9427,67.9427,89.8305,66.6667,100.0,,7.0497,0.0779,7.0756,-0.2228,60.4566,-10.1695,7.0618
2000-01-07,22.94,23.19,22.88,7.19,378100,1370448.3643,182499.07,49.7098,52.6032,-0.0766,78.5714,100.0,21.4286,0.1361,6.9299,7.0961,7.2624,0.3871,108.9412,-1.698,7.051,20.6976,7.096,7.1028,7.1802,23.7177,,-0.0802,-0.0933,,,,0,7.1378,-0.0859,0.0338,-0.1197,-0.0766,0.0188,-0.0954,0.2039,2.1858,44.0124,7.0315,7.0237,25.7564,0.0374,1.8931,-1924300.0,16.9228,-1.0699,0.5231,1.0079,49.151,7.3496,,7.0961,,67.6052,91.5166,91.5166,90.0763,100.0,100.0,,7.0975,0.0966,7.0682,-0.2082,59.4815,-9.9237,7.0766
2000-01-10,23.06,23.38,22.94,7.21,407000,1314948.3643,154557.826,47.0069,51.1459,-0.0635,71.4286,100.0,28.5714,0.1361,6.9272,7.1,7.2729,0.1591,138.8211,0.8599,7.0843,11.8686,7.1134,7.1169,7.1824,23.2785,,-0.1583,-0.1118,,,,0,7.1399,-0.0704,0.0395,-0.1099,-0.0635,0.0267,-0.0902,0.214,2.236,50.4131,7.0424,7.0533,23.8927,0.0997,1.8884,-1517300.0,18.8229,-0.8881,1.4029,1.0194,50.4299,7.3337,,7.1,,82.402,87.7467,87.7467,83.3333,100.0,100.0,,7.1413,0.1371,7.0643,-0.19,57.0133,-16.6667,7.0939
2000-01-11,23.0,23.38,23.0,7.29,479900,1794848.3643,281772.0602,44.497,49.5358,-0.0461,64.2857,100.0,35.7143,0.1349,6.9169,7.1078,7.2987,1.0,151.6206,9.6044,7.131,11.8686,7.1401,7.1396,7.1901,22.5089,,-0.2035,0.302,,,,0,7.148,-0.0512,0.0469,-0.0981,-0.0461,0.0381,-0.0842,0.2244,2.2865,62.5969,7.0813,7.0533,22.3861,0.1558,1.8509,-1037400.0,17.636,-0.6451,2.1853,1.0331,54.8022,7.3183,,7.1078,7.3503,90.1333,91.1366,91.1366,100.0,100.0,100.0,,7.2012,0.1184,7.0642,-0.1674,59.1388,-0.0,7.1202
2000-01-12,23.13,23.5,23.13,7.31,935600,2427010.5264,509341.1112,41.76,47.8375,-0.0245,57.1429,100.0,42.8571,0.1335,6.9067,7.1137,7.3208,0.8378,163.7155,11.6193,7.1735,6.1794,7.1656,7.1618,7.1987,21.5371,,0.0265,0.5488,,,,0,7.1537,-0.0341,0.0512,-0.0853,-0.0245,0.0521,-0.0766,0.235,2.3367,64.4431,7.0907,7.072,20.9977,0.2338,1.827,-101800.0,18.5537,-0.3425,3.3054,1.0218,55.8096,6.8195,,7.1137,7.3351,90.1431,91.5459,91.5459,91.3043,100.0,100.0,,7.2519,0.1153,7.0715,-0.142,65.6005,-3.7037,7.1467
2000-01-13,23.56,23.56,23.38,7.29,581400,1845610.5264,371142.8947,39.0164,46.2198,-0.0078,50.0,100.0,50.0,0.128,6.9005,7.1206,7.3407,-1.0,163.2884,9.0028,7.2031,3.3493,7.1843,7.1785,7.2052,20.7231,,0.1987,0.2859,,,,0,7.1577,-0.0218,0.0508,-0.0726,-0.0078,0.0596,-0.0674,0.2457,2.3862,66.3577,7.0907,7.0813,20.3369,0.2151,1.7559,-683200.0,19.0188,-0.1086,3.041,1.0192,54.5014,6.8246,,7.1206,7.3196,90.3201,88.2779,88.2779,73.5294,93.4509,80.3527,,7.2823,0.0561,7.0911,-0.1163,65.798,-10.7143,7.1693
2000-01-14,23.56,23.56,23.19,7.25,835800,1280880.7967,101180.2653,37.044,45.0053,0.0091,42.8571,92.8571,50.0,0.127,6.9039,7.1293,7.3548,-0.8378,117.1451,3.35,7.2168,11.4026,7.1938,7.1875,7.2083,20.807,,0.2201,0.0777,,,,0,7.1603,-0.0152,0.046,-0.0611,0.0091,0.0647,-0.0556,0.2567,2.4348,62.1507,7.0907,7.0813,22.3568,0.1745,1.7533,-1519000.0,17.7802,0.1271,2.468,1.0193,51.675,6.8349,,7.1293,7.3028,83.8117,71.6113,71.6113,50.0,67.8321,23.1436,,7.2893,0.1153,7.1172,-0.0926,55.2082,-18.4524,7.1852
2000-01-18,23.13,23.25,22.81,7.13,561300,898176.2512,-140226.8262,36.1754,44.7005,0.0177,35.7143,85.7143,50.0,0.1278,6.9039,7.1293,7.3548,-0.5682,29.5354,-10.8247,7.1988,24.8834,7.1842,7.18,7.2026,20.7755,,0.2106,-0.0603,,,,0,7.1602,-0.019,0.0337,-0.0527,0.0177,0.0604,-0.0427,0.2678,2.4818,55.5102,7.0907,7.0813,27.2843,0.2556,1.7917,-2080300.0,16.4114,0.2485,3.7171,1.0,44.5876,6.8451,,7.1293,7.2896,68.0589,44.2876,44.2876,9.3333,34.4988,0.0,,7.2527,0.1371,7.1423,-0.0749,50.6287,-40.4762,7.1844
2000-01-19,22.81,23.0,22.5,7.11,638200,1051344.2512,-177501.1067,36.0015,44.7338,0.0217,28.5714,78.5714,50.0,0.1298,6.9071,7.1312,7.3553,0.0,-22.2032,-13.2489,7.1787,33.7408,7.1727,7.1706,7.1957,20.3033,,0.1612,-0.1311,,,,0,7.1598,-0.0235,0.0234,-0.0469,0.0217,0.0506,-0.029,0.2791,2.5281,52.931,7.0907,7.0813,30.2734,0.2338,1.8254,-2718500.0,14.9983,0.3041,3.3998,1.0053,43.3756,6.8551,,7.1312,7.2736,48.475,29.5262,29.5262,29.2453,7.7145,0.0,,7.2162,0.1558,7.1657,-0.0627,51.6534,-44.6429,7.1807
2000-01-20,22.75,22.88,22.56,7.09,410400,1128294.2512,-152129.1208,35.84,44.8504,0.0412,21.4286,71.4286,50.0,0.1276,6.911,7.1331,7.3552,0.0,-33.8645,-15.3724,7.1578,33.7408,7.1601,7.16,7.1879,19.5657,,0.1349,-0.1521,,,,0,7.1593,-0.0283,0.0149,-0.0431,0.0412,0.0555,-0.0143,0.2906,2.5737,48.2226,7.0907,7.0813,28.5775,-0.0592,1.8,-3128900.0,14.1581,0.5774,-0.8282,1.0026,42.3138,6.8648,,7.1331,7.2584,31.5117,20.7212,20.7212,23.5849,0.0,0.0,,7.1813,0.0997,7.1849,-0.055,52.9937,-48.2143,7.1741
2000-01-21,22.75,23.0,22.56,7.17,819800,1948094.2512,132925.7026,35.2098,45.0092,0.0663,14.2857,64.2857,50.0,0.1283,6.9115,7.134,7.3565,0.5682,-3.9497,-3.9541,7.1602,27.0169,7.1614,7.1611,7.1865,18.7215,,0.0825,-0.2109,,,,0,7.1595,-0.0254,0.0142,-0.0396,0.0663,0.0647,0.0016,0.3022,2.6197,54.2128,7.0907,7.0813,26.3886,0.0187,1.7899,-2309100.0,15.1627,0.9301,0.2616,1.0137,48.023,6.8744,,7.134,7.2478,27.8602,33.3333,33.3333,47.1698,20.3293,60.9878,,7.1817,0.1371,7.1995,-0.0479,54.531,-33.3333,7.1778
2000-01-24,23.0,23.38,22.94,7.21,556700,1872180.6149,213300.5458,33.2967,44.4928,0.0689,7.1429,57.1429,50.0,0.1289,6.9121,7.137,7.3618,0.2955,65.6952,1.5048,7.1723,8.4269,7.1687,7.1675,7.1881,17.9316,,0.002,-0.2424,,,,0,7.1648,-0.0197,0.0159,-0.0356,0.0689,0.0527,0.0163,0.314,2.6656,60.5965,7.0907,7.0813,24.3777,0.0218,1.7886,-1752400.0,20.5884,0.9671,0.3036,1.0485,50.7524,6.8838,,7.137,7.2412,33.8343,47.4485,47.4485,71.5909,53.6626,100.0,,7.1958,0.1371,7.2086,-0.0402,52.0805,-25.5952,7.1859
2000-01-25,23.06,23.31,22.69,7.11,673400,1459451.5826,95467.3308,32.1348,42.9948,0.0641,0.0,50.0,50.0,0.1335,6.9121,7.137,7.3618,-0.4032,13.0089,-10.8985,7.1572,17.0305,7.1596,7.1598,7.1823,17.2807,,-0.102,-0.1861,,,,0,7.1619,-0.023,0.0101,-0.0331,0.0641,0.0356,0.0285,0.326,2.71,61.9411,7.1982,7.1203,26.0304,-0.0997,1.8783,-2425800.0,18.4544,0.8994,-1.3835,1.034,44.5507,6.8929,,7.137,7.2319,44.0371,51.3293,51.3293,35.2273,62.4987,26.5084,,7.1712,0.1932,7.2068,-0.0356,49.4735,-52.4476,7.1776
2000-01-26,22.81,23.31,22.81,7.21,1349700,1837367.5826,158829.9856,31.056,41.4987,0.063,0.0,42.8571,42.8571,0.1351,6.9138,7.1409,7.3679,0.64,44.7354,1.998,7.1698,17.0305,7.1672,7.1663,7.1843,16.8133,,-0.1494,-0.0258,,,,0,7.1626,-0.0173,0.0126,-0.0299,0.063,0.0247,0.0382,0.3382,2.755,65.4416,7.1982,7.1779,23.8806,-0.0779,1.8744,-1076100.0,16.9303,0.8825,-1.0693,1.0083,50.999,6.902,,7.1409,7.2241,52.5182,58.7768,58.7768,69.5122,75.5028,100.0,,7.1872,0.1558,7.197,-0.0299,51.6011,-40.566,7.1803
2000-01-27,23.13,23.25,23.0,7.21,808900,1869723.5826,180607.0729,30.0541,39.882,0.0577,57.1429,35.7143,-21.4286,0.131,6.9211,7.1477,7.3743,0.0,50.1715,1.998,7.18,17.0305,7.1737,7.172,7.1861,16.4968,,-0.1201,0.0996,,,,0,7.1632,-0.0127,0.0138,-0.0265,0.0577,0.0122,0.0455,0.3505,2.7995,67.1021,7.1982,7.1779,22.8639,-0.0966,1.8177,-1076100.0,16.2095,0.8079,-1.3225,1.0083,50.999,6.9108,,7.1477,7.2171,56.0633,58.0839,58.0839,69.5122,75.5028,100.0,,7.1989,0.0779,7.1869,-0.0236,54.6569,-40.566,7.1825
2000-01-28,23.13,23.19,22.5,7.07,909000,1461332.2783,43154.3688,30.2504,38.6286,0.039,100.0,28.5714,-71.4286,0.137,6.9211,7.1477,7.3743,-0.6377,-32.3697,-13.9582,7.154,32.8013,7.158,7.1587,7.1777,16.2299,,-0.0533,0.1762,,,,0,7.1611,-0.0198,0.0053,-0.0252,0.039,-0.0098,0.0488,0.3629,2.8423,59.8102,7.1889,7.1779,28.4356,-0.2151,1.9378,-1985100.0,14.3887,0.5468,-2.9512,0.984,43.0209,6.9194,,7.1477,7.2066,56.7997,53.5384,53.5384,21.5909,66.6667,0.0,,7.1595,0.2151,7.1764,-0.0218,49.301,-82.0755,7.1658
2000-01-31,22.75,23.06,22.69,7.09,523000,1107953.8999,-129437.9822,30.4326,37.4648,0.0234,92.8571,21.4286,-71.4286,0.1355,6.9232,7.1486,7.3741,0.0,-26.6285,-11.399,7.1377,32.8013,7.1477,7.1496,7.1712,15.9588,,0.0368,0.1078,,,,0,7.1594,-0.0237,0.0012,-0.0249,0.0234,-0.0261,0.0495,0.3755,2.8847,60.2458,7.1889,7.1779,26.7033,-0.1558,1.9108,-1462100.0,13.5121,0.3278,-2.1505,0.9836,44.3005,6.9279,,7.1486,7.196,50.7594,40.6558,40.6558,30.8642,38.6796,16.0388,,7.1362,0.1153,7.1674,-0.0223,46.021,-76.4151,7.1527
2000-02-01,22.81,23.13,22.75,7.15,289500,1107953.8999,-188276.8547,30.3178,36.0389,0.012,85.7143,14.2857,-71.4286,0.1343,6.9748,7.1624,7.3499,0.3421,-10.8885,-3.4744,7.1394,28.8254,7.148,7.1497,7.1697,15.7079,244.9839,0.0243,-0.0069,-0.9398,-0.9062,7.1398,1,7.1591,-0.0218,0.0025,-0.0242,0.012,-0.0364,0.0484,0.3883,2.9274,59.4579,7.1889,7.1779,25.0177,0.0187,1.878,-1172600.0,13.822,0.1677,0.2622,0.9812,48.2628,6.9362,,7.1624,7.1879,43.2621,35.592,35.592,54.321,27.2474,65.7035,,7.1395,0.1184,7.1601,-0.0223,41.1665,-58.4906,7.1486
2000-02-02,22.88,23.13,22.81,7.13,3666600,-954508.6001,-851469.2931,30.2112,34.6138,0.0015,78.5714,7.1429,-71.4286,0.1318,7.04,7.1751,7.3103,0.0,-28.7797,-5.7544,7.1361,28.8254,7.1454,7.1472,7.1668,15.483,250.1785,0.0159,0.0105,-0.905,-0.9408,7.1391,0,7.158,-0.0215,0.0022,-0.0237,0.0015,-0.0425,0.044,0.4012,2.9694,68.1548,7.1795,7.1779,23.6631,0.0218,1.8483,-4839200.0,13.0736,0.0213,0.3069,0.9761,47.1228,6.9443,,7.1751,7.1812,40.5106,45.284,45.284,50.6667,44.3855,51.4142,,7.1356,0.0997,7.1535,-0.0225,38.3349,-64.1509,7.1434
2000-02-03,22.75,23.13,22.69,7.25,618100,-1038794.9637,-1072187.3796,28.6557,32.8499,0.0068,71.4286,0.0,-71.4286,0.1364,7.0418,7.18,7.3183,0.2955,87.1488,8.7527,7.1627,8.435,7.1612,7.1606,7.1728,15.2782,262.9601,0.038,-0.0599,-0.7884,-0.9925,7.1417,0,7.1587,-0.0117,0.0096,-0.0213,0.0068,-0.0306,0.0374,0.4143,3.0122,68.2378,7.16,7.1779,21.2294,0.1574,1.8818,-4221100.0,17.9266,0.0947,2.2198,0.9947,54.3763,6.9523,,7.18,7.1782,46.9372,59.9357,59.9357,74.8193,72.3726,100.0,,7.1736,0.1961,7.1511,-0.0189,43.8786,-28.7736,7.1554
2000-02-04,22.94,22.94,22.19,7.07,688000,-1506634.9637,-1213867.7442,28.4279,32.3016,0.0034,64.2857,0.0,-64.2857,0.1436,7.0297,7.1759,7.3222,-0.84,-71.8957,-11.4557,7.1393,25.4661,7.1468,7.1482,7.165,15.1006,276.8898,-0.0368,-0.1085,-0.6172,-0.9928,7.1437,0,7.156,-0.0183,0.0024,-0.0207,0.0034,-0.0267,0.0301,0.4274,3.0528,69.1364,7.1578,7.17,26.6059,-0.1011,2.0322,-4909100.0,15.8054,0.0482,-1.4102,0.9753,44.2721,6.9601,,7.1759,7.1722,50.4345,46.084,46.084,12.766,50.4714,0.0,,7.1391,0.2376,7.1494,-0.0189,38.0247,-82.5926,7.1436
2000-02-07,22.13,22.25,22.0,6.97,311400,-1818034.9637,-1260558.0984,28.5929,32.2972,-0.0027,100.0,85.7143,-14.2857,0.1404,6.9935,7.165,7.3366,-0.52,-183.2934,-20.1465,7.0959,30.7381,7.1195,7.1244,7.1505,14.9493,291.2324,-0.0707,0.0194,-0.403,-0.9321,7.1434,0,7.1511,-0.0311,-0.0083,-0.0228,-0.0027,-0.0254,0.0227,0.4408,3.0919,70.5888,7.1087,7.1483,28.3414,-0.2398,2.0143,-5220500.0,15.0146,-0.0381,-3.3265,0.9773,39.9268,6.9678,,7.165,7.1651,45.0716,29.1951,29.1951,0.0,33.3333,0.0,,7.0789,0.0982,7.1441,-0.0246,35.2963,-100.0,7.1205
