date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2015-07-21,18.35,18.81,18.28,185.7,716575,-232578.4398,,,,,,,187.4714,,,,,185.6083,,,,,,-6.0,-3.1299,,201.286,187.4714,,,,,184.4857,,,
2015-07-22,18.56,19.13,18.42,186.4,1253030,-280228.8765,,,6.9871,,,,187.3286,,,,,185.8062,,,,,42.0693,-0.4,-0.2141,19.7115,201.0522,186.5714,,,,,184.9,,,
2015-07-23,18.76,18.81,18.35,186.4,613017,-264237.3112,,,6.8166,,,,187.2048,,,,,185.9546,,,,,30.8981,2.8,1.5251,19.7115,200.8207,185.9571,,,,,185.2571,,,
2015-07-24,18.67,18.88,18.48,187.5,411643,-249829.9112,,,6.6154,,,,187.2441,,,,,186.341,,,,,35.6143,4.9,2.6835,24.3513,200.5915,185.4571,,,,,185.7714,,,
2015-07-27,18.9,19.3,18.65,192.5,297693,-224640.7574,,,6.6071,,,,187.9449,,,,,187.8807,,,,,41.8254,9.0,4.9046,41.0324,200.3645,185.5143,,,,,186.9143,,,
2015-07-28,19.33,19.7,19.08,196.5,314706,-198246.5638,,,6.5781,,,,189.0856,,,,,190.0356,,,,,49.0451,12.6,6.8515,50.4463,200.1399,186.2071,,,,,188.5429,,,
2015-07-29,19.55,19.8,18.92,197.8,167436,-182264.6093,,,6.7368,178.0681,188.585,199.1019,190.2475,,188.585,,,191.9767,,,,,61.4035,13.9,7.5585,53.0687,199.9175,187.2214,,188.585,,,190.4,,,
2015-07-30,19.77,20.12,19.67,198.4,545296,-195593.9204,,,6.577,178.1543,188.555,198.9557,191.3345,,189.5198,,,193.5825,,,,,74.7535,13.9,7.5339,54.2715,177.9,188.35,,188.555,,,192.2143,,100.0,100.0
2015-07-31,19.87,19.99,19.53,197.2,276320,-200399.4856,,,6.4358,177.9522,188.665,199.3778,192.1166,,190.2512,,,194.4869,,,,,77.1318,12.1,6.537,51.4324,178.133,189.3286,,188.665,,,193.7571,,92.8517,78.5551
2015-08-03,19.65,20.1,19.04,199.8,482453,-163077.8819,,,6.7332,177.4203,188.93,200.4397,193.141,,191.1606,,,195.8152,,,,,76.1109,15.0,8.1169,56.7158,178.3637,190.4643,,188.93,,,195.6714,,92.8517,100.0
2015-08-04,19.88,20.27,19.68,200.1,790463,-154294.993,,,6.6701,176.8926,189.35,201.8074,194.0689,,192.012,,,196.8864,,,,,77.6551,14.4,7.7544,57.2931,178.592,191.6214,,189.35,,,197.4714,,92.8517,100.0
2015-08-05,20.37,21.95,19.76,210.3,849016,-140726.34,,,7.758,175.158,190.525,205.892,196.233,,193.7537,,,200.2398,,,,,77.0716,23.9,12.8219,71.3059,179.0742,193.4643,,190.525,,,200.0143,,100.0,100.0
2015-08-06,21.15,21.42,19.8,199.7,909547,-212591.2289,,,8.361,175.8124,191.33,206.8476,196.6953,,194.32,,,200.1048,,,,,67.0891,13.3,7.1352,52.1542,180.287,194.5071,,191.33,,,200.4714,,67.8774,3.6322
2015-08-07,19.95,20.34,19.41,194.9,479942,-252328.1966,,,8.4281,176.8921,191.945,206.9979,196.4559,,194.3753,,,198.8036,,,,,65.643,7.4,3.9467,46.1142,181.4634,195.2286,,191.945,,,200.0571,,34.5441,0.0
2015-08-10,19.49,19.5,18.98,194.4,389850,-222339.7351,16.0643,,8.1975,177.918,192.49,207.062,196.1818,,194.3776,,,197.7027,,,,,59.4102,1.9,0.987,45.5228,182.6045,195.85,,192.49,,,199.4857,,1.2107,0.0
2015-08-11,19.31,19.89,18.94,189.8,265311,-246636.5456,16.4257,,8.2905,178.6894,192.785,206.8806,195.3309,,193.9416,,,195.727,,,,,50.0482,-6.7,-3.4097,40.3905,183.7113,196.0929,,192.785,,,198.4286,,0.0,0.0
2015-08-12,18.81,19.15,18.14,188.6,406348,-229336.9219,15.4054,,8.4198,179.3753,193.02,206.6647,194.4334,,193.4329,191.4967,,193.9453,,,,,51.5054,-9.2,-4.6512,39.1505,219.5,196.25,,193.02,191.4967,,196.8286,,0.0,0.0
2015-08-13,18.89,19.04,18.68,187.7,452649,-252925.2035,14.4579,,8.0719,179.8677,193.18,206.4923,193.5357,,192.8869,191.2517,,192.384,,,,,51.8103,-10.7,-5.3931,38.2032,219.119,196.2643,,193.18,191.12,,195.0571,,0.0,0.0
2015-08-14,18.75,18.87,18.61,188.6,153103,-238815.9879,13.4639,,7.6775,180.3845,193.355,206.3255,192.8776,,192.4786,191.0806,,191.438,,,,,48.5204,-8.6,-4.3611,39.7726,218.7418,195.9857,,193.355,190.9067,,191.9571,,7.147,21.4411
2015-08-17,18.74,19.05,18.45,190.0,316077,-212476.8212,12.836,,7.5577,181.1419,193.615,206.0881,192.4939,,192.2426,191.0109,,191.0785,,,,,48.4495,-9.8,-4.9049,42.2304,218.3684,195.5214,,193.615,190.7567,,190.5714,,40.4804,100.0
2015-08-18,19.09,19.14,18.67,190.0,324152,-199852.0317,12.4102,,7.3571,181.7686,193.83,205.8914,192.1614,,192.029,190.9457,,190.8089,,0.7003,-1.7792,2.4795,49.5794,-10.1,-5.0475,42.2304,217.9987,194.9643,,193.83,190.7,,189.8714,,73.8137,100.0
2015-08-19,18.93,18.98,18.38,188.8,413473,-172287.3651,11.571,,7.2745,182.1416,193.95,205.7584,191.7132,,191.7215,190.8073,,190.3066,,0.4267,-1.6423,2.069,42.3096,-21.5,-10.2235,40.584,217.6327,194.2786,,193.95,190.7667,,189.0714,,86.3729,59.1188
2015-08-20,18.64,19.24,18.6,191.3,172726,-160952.6151,11.1555,,7.212,182.8283,194.195,205.5617,191.6581,,191.6813,190.8391,,190.555,,0.4069,-1.3297,1.7365,45.6473,-8.4,-4.2063,45.3629,217.2704,193.8571,,194.195,191.0233,,189.2857,,86.3729,100.0
2015-08-21,18.63,18.99,18.53,186.8,211734,-168317.1368,10.6326,,7.1254,182.7071,194.16,205.6129,191.0104,,191.2165,190.5785,,189.6162,,0.0277,-1.3671,1.3948,47.7495,-8.1,-4.156,39.2443,216.9117,192.9286,,194.16,191.1633,,189.0286,,53.0396,0.0
2015-08-24,18.34,18.68,17.86,179.3,173800,-182760.8673,10.7666,,7.2016,180.3455,193.5,206.6545,189.449,,190.0816,189.8508,,187.0372,,-0.8679,-1.8102,0.9422,38.6829,-15.1,-7.7675,31.5952,216.5566,191.4429,,193.5,191.0233,,187.8286,,33.3333,0.0
2015-08-25,17.95,18.41,17.9,180.1,679013,-221371.2398,10.891,,7.0515,178.381,192.68,206.979,188.2024,,189.1309,189.2217,,185.3029,,-1.496,-1.9506,0.4546,23.3783,-9.7,-5.1106,33.0932,215.7976,189.2857,,192.68,190.8967,,186.6143,,3.6269,10.8806
2015-08-26,18.08,18.2,17.93,180.7,163800,-220764.5731,11.0064,,6.7407,176.825,191.825,206.825,187.2021,,188.328,188.672,,184.1522,,-1.9231,-1.9021,-0.0209,27.5865,-7.9,-4.1888,34.2561,215.0538,187.9286,,191.825,190.79,,185.2857,,10.0692,19.327
2015-08-27,18.3,18.57,17.9,179.9,457192,-254628.4663,10.3258,13.1951,6.7352,175.3638,190.9,206.4362,186.2285,,187.5253,188.106,,183.0891,,-2.2996,-1.8229,-0.4767,37.6808,-7.8,-4.1556,33.422,214.3249,186.8571,,190.9,190.6367,,183.8429,,18.03,23.8825
2015-08-28,18.24,18.32,17.9,182.3,431640,-230761.3134,9.7011,13.0634,6.5577,174.4704,190.155,205.8396,185.7047,,187.0277,187.7314,,182.8918,,-2.377,-1.5202,-0.8567,37.5453,-6.3,-3.3404,38.2774,213.6106,185.9929,,190.155,190.5433,,182.9143,,47.7365,100.0
2015-08-31,18.47,18.5,18.01,184.5,448912,-195031.7419,9.2653,12.3353,6.4393,174.1763,189.39,204.6037,185.5441,,186.7869,187.523,,183.2939,,-2.235,-1.1026,-1.1324,45.4855,-5.5,-2.8947,42.4226,212.9105,185.6143,,189.39,190.5333,,181.9429,,74.6275,100.0
2015-09-01,18.15,18.45,18.15,182.4,506589,-215294.9419,8.8606,11.6592,6.1936,173.8369,188.505,203.1731,185.1249,,186.3691,187.1924,,183.0704,,-2.2658,-0.9067,-1.3591,44.6538,-7.6,-4.0,39.683,212.2245,185.1714,,188.505,190.4233,,181.3143,,89.854,69.5621
2015-09-02,18.3,18.35,18.19,182.3,267437,-228666.4419,8.4848,10.9743,5.8655,176.1501,187.105,198.0599,184.7482,,185.9816,186.8768,,182.8778,,-2.2721,-0.7304,-1.5417,36.7139,-6.5,-3.4428,39.552,211.5521,184.7857,,187.105,190.2867,,181.7429,,79.223,68.1069
2015-09-03,18.16,18.32,17.89,178.9,249653,-253631.4419,8.3499,10.593,5.7537,176.1948,186.065,195.9352,183.9685,,185.3072,186.3622,,181.8834,,-2.5224,-0.7846,-1.7378,36.0392,-12.4,-6.482,35.2872,210.8932,184.0929,,186.065,190.0367,,181.5714,,45.8897,0.0
2015-09-04,17.67,18.27,17.58,179.3,195900,-253462.9319,8.8753,10.6427,5.8326,175.876,185.285,194.694,183.346,,184.735,185.9065,,181.2375,,-2.6578,-0.736,-1.9218,30.1445,-7.5,-4.015,36.1594,210.2475,183.3286,,185.285,189.7633,,181.3714,,26.7766,12.2229
2015-09-08,17.93,18.08,17.75,177.5,199766,-273438.9319,9.3632,10.4671,5.6553,175.4301,184.44,193.4499,182.5665,,184.046,185.3642,,180.3031,,-2.8772,-0.7643,-2.1129,23.72,-1.8,-1.0039,33.9425,209.2153,182.4357,,184.44,189.2633,,181.0286,,4.0743,0.0
2015-09-09,17.76,17.89,17.45,175.5,207973,-284674.0929,10.4175,10.7865,5.5621,174.2713,183.725,193.1787,181.6243,,183.2321,184.7278,,179.1024,,-3.1759,-0.8504,-2.3255,24.9402,-4.6,-2.5541,31.6226,208.2141,181.4857,,183.725,188.5633,,180.0571,,4.0743,0.0
2015-09-10,17.5,17.75,17.44,176.2,285706,-280066.0283,11.4158,11.0242,5.3862,173.3887,183.105,192.8213,180.9011,,182.5624,184.1776,188.14,178.3768,,-3.3178,-0.7939,-2.5239,20.3611,-4.5,-2.4903,33.3399,206.8655,180.4071,,183.105,187.8433,188.14,178.8714,,12.6175,37.8524
2015-09-11,17.61,17.63,17.46,174.6,278442,-307910.0283,12.3428,11.5547,5.1229,172.3044,182.45,192.5956,180.0609,,181.804,183.5597,187.609,177.4326,,-3.5188,-0.7959,-2.7229,20.1351,-5.3,-2.9461,31.3988,205.2423,179.5357,,182.45,187.05,187.652,177.7571,,12.6175,0.0
2015-09-14,17.49,17.68,17.29,174.3,263322,-315337.0027,13.5589,12.2249,5.0356,171.4098,181.735,192.0602,179.2928,,181.0894,182.9623,187.0871,176.6494,,-3.6602,-0.7498,-2.9104,19.787,-8.0,-4.3884,31.0339,203.7002,179.1786,,181.735,186.2867,187.238,176.6143,,12.6175,0.0
2015-09-15,17.39,17.63,17.2,173.8,197062,-318544.9562,14.8705,12.9385,4.983,170.7803,180.925,191.0697,178.5604,,180.3952,182.3712,186.566,175.9371,,-3.7691,-0.687,-3.0821,22.137,-10.7,-5.7995,30.3999,201.8521,178.7286,,180.925,185.42,186.824,175.8857,,0.0,0.0
2015-09-16,17.47,17.68,17.17,174.3,223241,-318107.2307,15.8889,13.1074,4.9914,170.5089,180.14,189.7711,177.9924,,179.8147,181.8505,186.085,175.5278,,-3.7716,-0.5516,-3.22,27.0118,-8.1,-4.4408,31.8982,199.7625,178.2714,,180.14,184.56,186.476,175.1714,,16.9881,50.9642
2015-09-17,17.39,17.8,17.22,175.6,265939,-313522.2307,16.356,13.0286,5.0491,170.528,179.48,188.432,177.6734,,179.4133,181.4472,185.6738,175.5459,,-3.6269,-0.3255,-3.3014,23.3194,-6.7,-3.6753,35.7699,197.5175,177.9643,,179.48,183.4033,186.252,174.9,,50.3214,100.0
2015-09-18,17.48,17.56,17.22,172.9,428192,-338709.8778,16.7898,13.0275,4.9313,170.9791,178.56,186.1409,177.0369,,178.793,180.8958,185.1729,174.8844,,-3.6875,-0.3089,-3.3786,23.4508,-6.0,-3.3538,31.7346,195.4521,177.2929,,178.56,182.51,186.038,174.5286,,58.6062,24.8546
2015-09-21,17.35,17.72,17.33,175.0,285215,-342366.4162,16.5432,12.7019,4.8862,171.2594,177.97,184.6806,176.7653,,178.4317,180.5154,184.774,174.9133,,-3.5255,-0.1175,-3.408,19.8331,-4.3,-2.3982,37.6282,193.5519,176.6143,,177.97,181.8467,185.886,174.3571,,74.9515,100.0
2015-09-22,17.44,17.45,16.82,169.1,176320,-354960.7019,17.5717,13.0282,5.0229,169.7546,177.46,185.1654,175.7433,,177.543,179.7789,184.1593,173.46,,-3.829,-0.3368,-3.4922,21.8315,-8.4,-4.7324,29.8349,191.8038,175.6643,,177.46,181.0033,185.598,173.5714,,41.6182,0.0
2015-09-23,16.98,17.19,16.86,169.0,242229,-373310.7019,18.5267,13.4383,4.8999,168.4752,176.905,185.3348,174.8442,,176.7294,179.0835,183.5648,172.345,,-4.0312,-0.4312,-3.6,22.1053,-6.5,-3.7037,29.7225,189.6794,174.7143,,176.905,180.31,185.3,172.8143,,33.3333,0.0
2015-09-24,16.9,16.98,16.7,169.2,295828,-356406.7019,19.753,14.3142,4.7499,167.4569,176.33,185.2031,174.0916,,176.0123,178.4459,183.0015,171.5587,,-4.1277,-0.4222,-3.7055,21.9308,-7.0,-3.9728,30.288,187.7463,174.0214,,176.33,179.6633,185.006,172.1571,,2.3843,7.153
2015-09-25,17.01,17.32,16.95,172.5,335384,-335558.756,19.5728,14.468,4.6963,167.0961,175.96,184.8239,173.8794,,175.6778,178.0623,182.5897,171.794,,-3.893,-0.15,-3.743,30.1575,-2.1,-1.2027,39.0086,185.6717,173.5357,,175.96,179.1567,184.766,171.9,,35.7177,100.0
2015-09-28,17.23,17.23,16.65,169.1,328477,-338956.7215,20.0824,15.2499,4.7894,166.4569,175.3,184.1431,173.2422,,175.0513,177.484,182.0607,171.1205,,-3.936,-0.1544,-3.7816,29.2471,-5.2,-2.9834,34.2541,183.8045,172.9357,,175.3,178.5067,184.446,170.9714,,51.9844,48.8001
2015-09-29,16.94,17.01,16.4,165.5,163883,-347285.0494,21.0434,16.2296,4.8831,165.5824,174.35,183.1176,172.2099,,174.1417,176.7109,181.4112,169.7154,,-4.212,-0.3443,-3.8677,29.6682,-8.3,-4.7756,30.0744,181.901,172.2214,,174.35,177.69,184.06,169.9143,,50.8633,3.7897
2015-09-30,16.53,17.01,16.5,168.0,355027,-341019.9906,21.9358,17.1393,4.8985,165.2694,173.63,181.9906,171.6486,,173.5568,176.1489,180.8853,169.2866,,-4.1808,-0.2505,-3.9303,38.2734,-6.3,-3.6145,35.9219,179.7529,171.6357,,173.63,176.9567,183.706,168.9143,,39.3467,65.4502
2015-10-01,16.73,16.8,16.23,162.7,185102,-356932.0958,23.2606,18.4097,4.9558,163.9945,172.65,181.3055,170.4554,,172.5228,175.2812,180.1721,167.6399,,-4.5315,-0.481,-4.0506,39.3683,-12.9,-7.3462,30.1631,177.8625,170.7857,,172.65,176.0867,183.232,168.0,,23.4109,0.9929
2015-10-02,16.16,16.29,15.86,160.8,370602,-356070.2354,25.0588,19.9647,4.909,162.1578,171.745,181.3322,169.168,,171.4063,174.3469,179.4125,165.9299,,-4.9062,-0.6845,-4.2217,38.5519,-12.1,-6.9983,28.4051,175.8394,169.8214,,171.745,175.07,182.72,166.8286,,22.1477,0.0
2015-10-05,16.17,16.95,16.17,168.0,216030,-342776.0815,24.5629,20.2259,5.1797,162.1232,171.18,180.2368,169.0123,,171.0819,173.9375,178.9649,166.4475,,-4.5695,-0.2783,-4.2913,43.9274,-7.0,-4.0,42.1622,173.4259,169.4071,,171.18,174.4433,182.33,166.6571,,33.6643,100.0
2015-10-06,16.84,17.29,16.78,171.3,191938,-335625.7482,23.2436,19.7998,5.174,162.2877,170.87,179.4523,169.3173,,171.1027,173.7673,178.6643,167.6606,,-3.9904,0.2407,-4.2311,43.3977,2.2,1.301,47.1725,158.6,169.1929,,170.87,174.1767,181.906,166.4857,,66.6667,100.0
2015-10-07,17.24,17.56,17.16,172.7,146347,-342211.0482,21.755,19.2724,5.1116,162.3658,170.73,179.0942,169.7683,,171.2548,173.6985,178.4304,168.9204,,-3.3795,0.6813,-4.0608,41.4871,3.7,2.1893,49.1838,158.743,168.9857,,170.73,173.93,181.43,167.0,,100.0,100.0
2015-10-08,17.26,17.56,17.23,174.4,109923,-339213.23,20.3727,18.4579,4.9822,162.4768,170.64,178.8032,170.3859,,171.5543,173.7437,178.2724,170.2903,,-2.7268,1.0672,-3.794,48.8056,5.2,3.0733,51.5937,159.0801,169.0929,,170.64,173.72,180.962,168.2714,,100.0,100.0
2015-10-09,17.45,17.95,17.34,179.2,190650,-322023.4759,19.9137,18.7427,5.0621,162.0414,170.87,179.6986,171.5611,,172.2825,174.0957,178.3087,172.5177,,-1.8014,1.5941,-3.3955,47.3249,6.7,3.8841,57.6944,159.4105,169.3929,,170.87,173.6967,180.578,169.8714,,100.0,100.0
2015-10-12,17.92,17.92,17.32,173.5,104392,-331418.5759,19.4346,18.9807,5.129,162.0568,170.83,179.6032,171.8196,,172.3985,174.0573,178.1202,172.7633,,-1.5106,1.5079,-3.0185,48.3453,4.4,2.602,49.6863,160.0132,169.7071,,170.83,173.4033,180.104,171.4143,,74.6301,23.8904
2015-10-13,17.38,17.77,17.21,176.3,403108,-311263.5759,18.6905,19.2217,5.1627,161.948,170.955,179.962,172.417,,172.77,174.202,178.0488,173.6475,,-1.0421,1.5811,-2.6232,58.1385,10.8,6.5257,53.128,160.5978,170.2286,,170.955,173.13,179.634,173.6286,,56.7451,46.3449
2015-10-14,17.66,17.81,17.45,176.0,138531,-313572.4092,18.0923,18.8326,5.0511,161.8776,171.04,180.2024,172.8947,,173.0776,174.318,177.9684,174.2356,,-0.6872,1.5488,-2.236,65.2648,8.0,4.7619,52.712,161.1649,170.7143,,171.04,172.9167,179.152,174.7714,,36.006,37.7827
2015-10-15,17.58,17.66,17.32,175.7,151047,-306464.6445,17.1616,18.622,4.9331,161.8725,171.045,180.2175,173.2688,,173.3274,174.4072,177.8795,174.6017,,-0.4252,1.4487,-1.8738,58.0873,13.0,7.9902,52.2711,161.7149,170.9429,,171.045,172.6967,178.46,175.4,,38.8019,32.278
2015-10-16,17.65,17.7,16.79,171.3,183087,-311091.9412,16.8721,18.9578,5.2308,161.8308,170.965,180.0992,173.0063,,173.1343,174.2067,177.6215,173.7763,,-0.566,1.0462,-1.6123,60.9152,10.5,6.5299,46.1721,162.2485,171.1,,170.965,172.4433,177.892,175.2,,23.3536,0.0
2015-10-19,17.01,17.13,16.7,168.2,96135,-315364.3857,16.7936,19.3647,5.1657,161.6115,170.625,179.6385,172.3654,,172.6644,173.8192,177.252,172.3822,,-0.9173,0.556,-1.4733,62.3069,0.2,0.119,42.4169,162.766,171.2929,,170.625,172.0733,177.358,174.3143,,10.7593,0.0
2015-10-20,16.77,17.02,16.59,166.2,104660,-324370.0136,16.954,20.1073,5.1039,161.2816,170.48,179.6784,171.5434,,172.0487,173.3276,176.8186,170.8367,,-1.3415,0.1054,-1.4469,54.7616,-5.1,-2.9772,40.1483,163.2681,171.1643,,170.48,171.6967,176.794,172.4571,,0.0,0.0
2015-10-21,16.69,16.8,15.87,163.0,601328,-328836.2224,18.3446,21.7017,5.4029,160.4331,170.18,179.9269,170.4043,,171.1869,172.6613,176.2767,168.8775,,-1.9139,-0.3736,-1.5403,47.4865,-9.7,-5.6167,36.7605,179.5,171.1857,,170.18,171.28,176.258,170.9571,,0.0,0.0
2015-10-22,16.38,17.01,16.38,167.6,141241,-325921.7462,19.0175,21.7902,5.5241,160.2961,170.1,179.9039,170.0304,,170.8453,172.3348,175.9364,168.5581,,-1.9736,-0.3466,-1.627,56.0731,-6.8,-3.8991,44.067,179.292,171.6714,,170.1,170.9933,175.838,169.7143,,25.8776,77.6329
2015-10-23,16.77,17.01,16.59,169.7,145115,-314197.9731,19.6424,21.443,5.427,160.2174,169.96,179.7026,169.9863,,170.7362,172.1648,175.6919,168.8436,,-1.8303,-0.1627,-1.6676,54.9821,-9.5,-5.3013,47.0734,179.0861,171.7929,,169.96,170.83,175.478,168.8143,,59.211,100.0
2015-10-26,16.92,17.22,16.66,168.4,136406,-319069.4017,19.5997,20.6773,5.4394,160.1653,169.925,179.6847,169.7748,,170.5137,171.9219,175.4059,168.7327,,-1.8009,-0.1066,-1.6943,54.0179,-5.1,-2.9395,45.4449,178.8822,171.5857,,169.925,170.6333,175.074,167.7714,,87.2809,84.2098
2015-10-27,16.78,17.01,16.37,169.9,204026,-299942.5267,20.0929,20.2328,5.508,160.5982,170.145,179.6918,169.7915,,170.4553,171.7914,175.19,169.0245,,-1.6377,0.0452,-1.683,47.4831,-6.4,-3.6302,47.6934,178.6804,171.3857,,170.145,170.5033,174.672,167.5714,,94.7366,100.0
2015-10-28,16.99,17.42,16.76,170.3,133435,-302249.9628,19.4391,19.6764,5.5896,160.764,170.26,179.756,169.8593,,170.4405,171.6952,174.9982,169.3434,,-1.4593,0.179,-1.6382,47.8937,-5.7,-3.2386,48.3052,178.4806,171.0929,,170.26,170.37,174.278,167.8714,,94.7366,100.0
2015-10-29,16.92,17.26,16.65,169.6,131980,-302033.6021,19.0408,19.2377,5.626,161.7532,170.605,179.4568,169.8247,,170.3605,171.5601,174.7865,169.4075,,-1.3587,0.2236,-1.5823,41.6492,-6.1,-3.4718,47.2633,178.2828,170.4071,,170.605,170.17,173.894,168.3571,,87.8576,63.5728
2015-10-30,16.93,17.23,16.47,169.8,161104,-296522.2863,19.0224,18.8564,5.767,163.41,171.055,178.7,169.8214,,170.3071,171.4465,174.591,169.5057,,-1.2485,0.2671,-1.5156,40.8467,-1.5,-0.8757,47.611,178.087,170.1429,,171.055,170.0667,173.464,169.3286,,79.7672,75.7287
2015-11-02,16.96,17.34,16.68,170.0,351719,-297588.0742,18.6979,18.3951,5.8265,163.621,171.155,178.689,169.8452,,170.2778,171.3532,174.4109,169.6292,,-1.1319,0.3069,-1.4388,39.4228,1.8,1.0702,47.9804,177.8931,169.6929,,171.155,169.9,173.128,169.6714,,69.3736,68.8193
2015-11-03,16.93,17.13,16.75,168.1,406285,-325386.1795,18.3966,17.7791,5.6818,163.345,170.995,178.645,169.6125,,170.0704,171.1433,174.1634,169.2469,,-1.1792,0.2077,-1.3869,30.987,1.9,1.1432,44.7524,177.7012,169.1286,,170.995,169.8667,172.904,169.4429,,48.1827,0.0
2015-11-04,16.2,17.11,16.09,168.7,541013,-296744.4736,19.3469,18.1095,6.0045,163.1247,170.795,178.4653,169.4909,,169.9399,170.9857,173.9492,169.1102,,-1.155,0.1855,-1.3405,27.4541,5.7,3.4969,45.9882,177.5111,168.6286,,170.795,169.8567,172.676,169.4857,,35.7008,38.2831
2015-11-05,16.65,17.17,16.65,171.1,272072,-275816.012,20.0475,18.4205,5.947,163.137,170.63,178.123,169.7054,,170.0504,170.993,173.8375,169.6076,180.36,-0.9314,0.3273,-1.2587,34.7906,3.5,2.0883,50.735,177.323,168.6143,,170.63,169.92,172.484,169.6571,180.36,46.0944,100.0
2015-11-06,17.12,17.17,16.46,168.8,124603,-273534.6036,21.011,18.9825,6.0294,163.7035,170.11,176.5165,169.5847,,169.9313,170.8516,173.6399,169.4057,180.1059,-0.9291,0.2637,-1.1928,34.5055,-0.9,-0.5303,46.5159,177.1368,168.6571,,170.11,169.7967,172.262,169.4429,180.0244,55.9202,29.4773
2015-11-09,16.84,16.89,16.41,166.3,138482,-274688.6036,21.9875,20.1661,5.9416,163.3367,169.75,176.1633,169.1467,,169.5855,170.5579,173.3521,168.6293,179.8025,-1.1162,0.0613,-1.1775,34.1796,-2.1,-1.247,42.3896,176.9524,168.6643,,169.75,169.7033,171.942,168.9714,179.7056,43.1591,0.0
2015-11-10,16.59,16.65,16.28,163.3,182041,-287972.6036,23.109,21.0632,5.7815,162.8406,169.1,175.3594,168.3672,,168.9869,170.0897,172.9579,167.297,179.4398,-1.4893,-0.2495,-1.2398,38.6959,-6.6,-3.8846,38.0299,176.7699,168.6857,,169.1,169.63,171.518,168.0429,179.3589,9.8258,0.0
2015-11-11,16.38,17.01,16.33,169.3,246702,-269107.3095,22.9635,21.3029,5.8542,163.3597,168.765,174.1703,168.4915,,169.0167,170.0387,172.8144,167.7977,179.217,-1.286,-0.037,-1.2491,40.7298,-1.0,-0.5872,49.268,176.5892,168.8071,,168.765,169.6733,171.256,167.9429,179.11,29.4845,88.4534
2015-11-12,16.75,17.04,16.53,167.4,268322,-273842.3683,22.7357,21.1677,5.8003,163.9589,168.35,172.7411,168.346,,168.8627,169.8685,172.6021,167.6983,178.9572,-1.2637,-0.0117,-1.252,42.9232,-2.2,-1.2972,46.3985,176.4103,168.6429,,168.35,169.83,170.958,167.8429,178.8944,54.3067,74.4666
