date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2011-07-29,13.65,14.09,13.65,14.0,70400,-750598.461,33.5859,27.9292,0.5153,11.767,13.7585,15.75,13.9786,,13.7697,13.485,13.0576,14.0908,,0.4547,-0.0882,0.5429,59.0553,-0.91,-6.1033,56.0065,13.3,14.3129,,13.7585,13.0997,12.7448,14.2857,,14.8366,34.5117
2011-08-01,14.2,14.2,13.7,13.95,59400,-750598.461,32.1822,28.1223,0.5142,12.0297,13.855,15.6803,13.9748,,13.7869,13.515,13.0926,14.0556,,0.4138,-0.1033,0.5171,56.8729,-0.51,-3.527,55.2835,13.44,14.3471,,13.855,13.1627,12.7698,14.0986,,42.5863,83.2492
2011-08-02,13.85,13.98,13.58,13.62,90700,-823158.461,30.5762,28.5383,0.5061,12.2655,13.927,15.5885,13.9275,,13.771,13.5218,13.1133,13.9467,,0.3508,-0.1331,0.4838,48.1241,-1.24,-8.3445,50.6372,13.5702,14.3493,,13.927,13.2297,12.7918,13.9143,,39.2536,0.0
2011-08-03,13.65,13.65,13.39,13.48,92400,-851589.2302,28.618,28.9896,0.4885,12.5358,13.995,15.4542,13.8678,,13.7433,13.5191,13.1277,13.83,,0.2862,-0.1581,0.4443,41.9907,-1.45,-9.712,48.7648,15.3,14.3007,,13.995,13.2917,12.822,13.7671,,27.7497,0.0
2011-08-04,13.6,14.39,13.56,13.9,519900,-945547.0615,28.183,30.1003,0.5186,12.7204,14.055,15.3896,13.8721,,13.7582,13.5437,13.158,13.8475,,0.2658,-0.1428,0.4086,57.3331,-1.36,-8.9122,54.2325,15.2809,14.2286,,14.055,13.3747,12.8558,13.7657,,25.1677,75.503
2011-08-05,14.03,14.78,13.82,13.97,148800,-1047847.0615,28.3432,31.4138,0.5501,12.9327,14.118,15.3033,13.8852,,13.7784,13.5712,13.1898,13.8781,,0.2525,-0.1249,0.3774,63.7646,-0.94,-6.3045,55.0927,15.262,14.1936,,14.118,13.4593,12.8892,13.8157,,57.5252,97.0727
2011-08-08,14.0,14.07,12.32,12.55,183000,-1182744.2044,26.9112,31.8793,0.6358,12.8002,14.0925,15.3848,13.7071,,13.6614,13.5053,13.1647,13.5461,,0.1258,-0.2013,0.3271,56.6618,-1.96,-13.5079,39.0566,15.2433,14.0286,,14.0925,13.49,12.8958,13.6386,,57.5252,0.0
2011-08-09,12.55,13.04,12.41,13.0,245300,-968593.4107,25.5815,32.4385,0.6354,12.7165,14.069,15.4215,13.6129,,13.5984,13.4727,13.1582,13.4096,,0.0611,-0.2128,0.2739,49.067,-0.91,-6.5421,44.5635,15.1848,13.8907,,14.069,13.522,12.9134,13.4957,,43.8045,34.3408
2011-08-10,12.97,13.03,12.59,12.7,142800,-1039993.4107,24.3468,32.9578,0.6215,12.5582,14.0245,15.4908,13.4911,,13.5128,13.4228,13.1403,13.2322,,-0.0143,-0.2305,0.2162,44.5094,-0.92,-6.7548,41.8486,15.1275,13.7079,,14.0245,13.544,12.9234,13.3171,,17.2505,17.4108
2011-08-11,12.78,13.63,12.78,13.46,47800,-1011313.4107,23.0144,32.1371,0.6435,12.5045,13.9895,15.4745,13.487,,13.5078,13.4252,13.1528,13.2891,,-0.0126,-0.183,0.1705,47.2289,-0.33,-2.393,50.1364,15.0714,13.6043,,13.9895,13.5933,12.9466,13.2943,,40.2815,69.0929
2011-08-12,13.58,13.65,13.44,13.6,60700,-979518.1726,21.8082,30.9313,0.6125,12.4925,13.924,15.3555,13.5021,,13.5166,13.4365,13.1704,13.3669,,0.0001,-0.1363,0.1364,53.1959,-0.4,-2.8571,51.5074,15.0163,13.5393,,13.924,13.6467,12.97,13.3114,,62.1679,100.0
2011-08-15,13.75,13.75,13.41,13.7,77500,-924812.2903,20.8507,29.1863,0.5931,12.4733,13.886,15.2987,13.5285,,13.534,13.4535,13.1911,13.4501,,0.018,-0.0947,0.1127,57.4781,-0.25,-1.7921,52.5118,14.9624,13.5243,,13.886,13.7027,12.996,13.2829,,89.6976,100.0
2011-08-16,13.52,13.91,13.48,13.65,70500,-939568.1042,20.224,27.7733,0.5814,12.4829,13.8255,15.1681,13.5447,,13.5451,13.4662,13.2091,13.5001,,0.0279,-0.0679,0.0958,62.1706,0.03,0.2203,51.9326,14.9096,13.5264,,13.8255,13.7517,13.0248,13.2371,,98.1894,94.5682
2011-08-17,13.78,14.11,13.62,14.04,164800,-821853.8185,19.9638,26.7748,0.5749,12.532,13.781,15.03,13.6107,,13.5922,13.5032,13.2417,13.6351,,0.0664,-0.0235,0.0899,63.2721,0.56,4.1543,56.0085,14.8578,13.5443,,13.781,13.8157,13.06,13.45,,98.1894,100.0
2011-08-18,13.65,13.65,13.26,13.51,188900,-768574.3313,18.97,25.5761,0.5895,12.6416,13.6935,14.7454,13.5973,,13.5844,13.5036,13.2522,13.6038,,0.0535,-0.0291,0.0826,56.3223,-0.39,-2.8058,49.8253,14.807,13.5093,,13.6935,13.8427,13.0924,13.5229,,64.8561,0.0
2011-08-19,13.38,13.58,12.98,13.0,93900,-856214.3313,17.7156,24.1459,0.5903,12.6651,13.598,14.5309,13.5176,,13.5287,13.4711,13.2423,13.4529,,0.0021,-0.0644,0.0665,52.6385,-0.97,-6.9435,44.7102,14.7573,13.4414,,13.598,13.8523,13.1104,13.5657,,33.3333,0.0
2011-08-22,13.27,13.31,12.9,13.09,108200,-864131.4045,16.7,22.659,0.5774,12.6695,13.527,14.3845,13.4606,,13.487,13.4466,13.2364,13.3621,,-0.031,-0.078,0.047,52.3248,0.54,4.3028,45.7683,14.7085,13.4036,,13.527,13.8533,13.1326,13.5129,,3.1216,9.3648
2011-08-23,13.22,13.57,13.15,13.5,55800,-826931.4045,15.7677,21.9753,0.5705,12.6672,13.5065,14.3458,13.4659,,13.4882,13.45,13.2467,13.3966,,-0.0239,-0.0567,0.0328,55.8764,0.5,3.8462,50.4228,14.6608,13.405,,13.5065,13.8543,13.1534,13.4986,,19.9753,50.5613
2011-08-24,13.6,14.13,13.53,13.98,46400,-803731.4045,15.8517,22.0975,0.5747,12.6611,13.5245,14.3879,13.5344,,13.535,13.4842,13.2755,13.5425,,0.0203,-0.01,0.0303,42.5132,1.28,10.0787,55.2636,14.6139,13.4107,,13.5245,13.8673,13.185,13.5386,,53.3087,100.0
2011-08-25,14.06,14.06,13.64,13.66,68100,-865345.6902,15.9298,21.4205,0.5637,12.6608,13.518,14.3752,13.5512,,13.5469,13.4955,13.2905,13.5718,,0.0291,-0.001,0.0301,34.7016,0.2,1.4859,51.6433,14.5681,13.3886,,13.518,13.8507,13.2266,13.54,,72.0855,65.6952
2011-08-26,13.65,13.87,13.65,13.76,69800,-865345.6902,16.0022,20.7919,0.5391,12.6696,13.506,14.3424,13.579,,13.5672,13.5126,13.3089,13.6189,,0.0437,0.0109,0.0328,37.2544,0.16,1.1765,52.6864,14.5231,13.475,,13.506,13.8123,13.2622,13.5,,79.5178,72.8581
2011-08-29,13.92,15.66,13.92,15.5,103300,-781043.3914,18.177,21.2619,0.6363,12.3872,13.5835,14.7798,13.8351,,13.7513,13.6408,13.3949,14.0892,,0.1934,0.1285,0.0649,49.4144,1.8,13.1387,66.3059,12.32,13.6536,,13.5835,13.847,13.331,13.7843,,79.5178,100.0
2011-08-30,15.45,15.58,15.24,15.37,135900,-813019.862,20.1965,21.6054,0.6152,12.2432,13.671,15.0988,14.0398,,13.9055,13.7524,13.4723,14.4094,,0.2981,0.1866,0.1116,60.3568,1.72,12.6007,64.8049,12.3534,13.8443,,13.671,13.864,13.4062,14.1229,,87.5405,89.7635
2011-08-31,15.37,15.61,15.24,15.58,242900,-609509.0512,22.0979,21.953,0.5976,12.1279,13.776,15.4241,14.2452,,14.0649,13.8703,13.555,14.702,,0.3935,0.2256,0.168,66.2447,1.54,10.9687,66.1384,12.3865,13.9957,,13.776,13.8857,13.4854,14.4786,,96.2071,98.8578
2011-09-01,15.49,15.94,15.43,15.6,173500,-667342.3845,24.1489,22.4998,0.5914,12.0308,13.861,15.6912,14.4258,,14.2111,13.9819,13.6352,14.9265,,0.4654,0.2379,0.2274,69.032,2.09,15.47,66.2695,12.4192,14.1386,,13.861,13.897,13.5692,14.7786,,96.118,99.7327
2011-09-02,15.34,15.63,15.21,15.32,87900,-709199.5273,25.5021,22.8631,0.5791,11.9908,13.9285,15.8662,14.545,,14.3167,14.0682,13.7012,15.0249,,0.494,0.2133,0.2808,63.6043,2.32,17.8462,62.6152,12.4896,14.2543,,13.9285,13.9107,13.647,14.97,,66.1968,0.0
2011-09-06,14.95,15.8,14.76,15.75,148600,-574887.9889,25.7231,22.8435,0.6121,12.1046,14.0885,16.0724,14.7057,,14.4532,14.1767,13.7816,15.2062,,0.5452,0.2115,0.3336,65.5749,2.66,20.3209,65.7397,12.5586,14.4043,,14.0885,13.952,13.7294,15.2686,,61.7447,85.5014
2011-09-07,15.92,16.23,15.89,15.98,107100,-625287.9889,26.4098,22.6899,0.6026,12.1577,14.2375,16.3173,14.8756,,14.5987,14.2931,13.8678,15.3996,,0.5974,0.211,0.3864,64.7459,2.48,18.3704,67.3133,12.6263,14.5429,,14.2375,14.021,13.8082,15.5857,,61.8338,100.0
2011-09-08,15.92,16.42,15.87,15.9,80500,-697006.1707,27.2461,22.4809,0.5989,12.3231,14.3975,16.4719,15.0122,,14.7226,14.3967,13.9475,15.5247,,0.6251,0.1909,0.4341,74.0036,1.92,13.7339,66.1747,12.7344,14.7136,,14.3975,14.097,13.8854,15.6429,,87.0892,75.7661
2011-09-09,15.76,15.79,14.95,15.0,183100,-858308.5517,26.2158,21.4579,0.6239,12.4309,14.4745,16.5181,15.0106,,14.749,14.4357,13.9888,15.3935,,0.5678,0.107,0.4609,69.2683,1.34,9.8097,54.9206,12.8818,14.8564,,14.4745,14.1373,13.9458,15.59,,58.5887,0.0
2011-09-12,14.83,14.92,14.51,14.68,73900,-870925.6248,24.5645,20.1661,0.6144,12.5235,14.5285,16.5335,14.9665,,14.7424,14.4514,14.0159,15.2152,13.2159,0.491,0.0241,0.4669,70.2253,0.92,6.686,51.5628,13.0233,14.97,,14.5285,14.16,13.9994,15.4614,13.2159,25.2554,0.0
2011-09-13,14.76,15.5,14.63,15.48,60100,-813588.8432,23.7857,19.8187,0.6326,12.6095,14.6175,16.6255,15.035,,14.8127,14.5178,14.0733,15.2814,13.2656,0.4891,0.0177,0.4713,70.4299,-0.02,-0.129,58.4089,13.1592,15.1114,,14.6175,14.211,14.0686,15.4443,13.2514,14.4886,43.4658
2011-09-14,15.5,15.6,15.29,15.44,77100,-816075.94,23.1849,19.5573,0.6096,12.72,14.707,16.694,15.089,,14.8724,14.5773,14.1269,15.321,13.3134,0.4787,0.0059,0.4728,71.0854,0.07,0.4554,57.9677,13.2896,15.2157,,14.707,14.2717,14.1338,15.4614,13.2808,29.0997,43.8333
2011-09-15,15.53,16.0,15.53,15.9,86900,-766154.6634,23.103,19.5526,0.606,12.7728,14.8,16.8272,15.1971,,14.9703,14.6626,14.1964,15.4658,13.3703,0.5019,0.0233,0.4786,75.3281,0.32,2.0539,61.5632,13.4148,15.3757,,14.8,14.3523,14.2094,15.4829,13.3156,62.433,100.0
2011-09-16,16.0,16.01,15.85,16.0,97100,-681192.1634,23.0387,20.6079,0.5742,12.9239,14.9245,16.9251,15.3042,,15.0684,14.7489,14.2672,15.5993,13.4281,0.5223,0.0349,0.4874,79.6332,0.4,2.5641,62.3178,13.535,15.5357,,14.9245,14.4223,14.2754,15.4857,13.3494,81.2778,100.0
