date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2012-05-23,0.94,0.94,0.94,97.76,0,61.0,,,,,,,104.4457,,,,,100.023,,,,,,-6.24,-6.0,,113.2357,104.4457,,,,,99.84,,,
2012-05-24,0.94,0.94,0.94,97.76,0,61.0,,,8.6914,,,,103.5543,,,,,99.4573,,,,,43.1837,-6.24,-6.0,11.1111,112.6337,102.8857,,,,,98.8,,,
2012-05-25,0.94,0.94,0.94,97.76,0,61.0,,,8.0706,,,,102.7817,,,,,99.033,,,,,43.1837,-7.28,-6.9307,11.1111,112.0378,101.3257,,,,,97.76,,,
2012-05-29,0.94,0.94,0.94,97.76,0,61.0,,,7.4941,,,,102.1122,,,,,98.7147,,,,,43.1837,-9.36,-8.7379,11.1111,111.4478,100.88,,,,,97.76,,,
2012-05-30,0.94,0.94,0.94,97.76,0,61.0,,,6.9588,,,,101.5319,,,,,98.476,,,,,43.1837,-7.28,-6.9307,11.1111,110.8637,100.4343,,,,,97.76,,,
2012-05-31,1.0,1.0,1.0,104.0,0,61.0,,,6.9075,,,,101.861,,,,,99.857,,,,,43.1837,-1.04,-0.9901,31.566,110.2855,100.4343,,,,,98.6514,,,
2012-06-01,0.5,0.75,0.5,78.0,10200,159.0,,,10.1284,84.8753,101.764,118.6527,98.6795,,101.764,,,94.3928,,,,,20.0971,-19.76,-20.2128,15.53,109.713,98.5029,,101.764,,,95.8286,,,
2012-06-04,0.66,1.0,0.66,104.0,2600,183.0,,,11.9306,86.1459,100.984,115.8221,99.3889,,101.977,,,96.7946,,,,,17.8934,6.24,6.383,45.4008,108.5588,98.28,,100.984,,,96.72,,73.8677,100.0
2012-06-05,0.54,1.01,0.54,102.96,1300,193.9787,,,14.5699,87.9507,100.152,112.3533,99.865,,102.0706,,,98.3359,,,,,21.9895,5.2,5.3191,44.7196,107.4276,98.1314,,100.152,,,97.4629,,73.2055,98.0133
2012-06-06,0.99,0.99,0.99,102.96,0,193.9787,,,13.5292,87.956,100.1,112.244,100.2777,,102.1553,,,99.492,,,,,21.9895,5.2,5.3191,44.7196,106.319,97.9829,,100.1,,,98.2057,,98.5776,97.7194
2012-06-07,0.99,0.99,0.99,102.96,0,193.9787,,,12.5628,87.9625,100.048,112.1335,100.6353,,102.2319,,,100.359,,,,,21.9895,5.2,5.3191,44.7196,105.2327,98.3543,,100.048,,,98.9486,,97.8174,97.7194
2012-06-08,0.99,0.99,0.99,102.96,0,193.9787,,,11.6655,87.9702,99.996,112.0218,100.9453,,102.3013,,,101.0092,,,,,21.9895,5.2,5.3191,44.7196,104.168,98.7257,,99.996,,,99.6914,,65.1463,0.0
2012-06-11,0.99,0.99,0.99,102.96,0,193.9787,,,10.8322,88.0073,99.892,111.7767,101.2139,,102.364,,,101.4969,,,,,21.9895,5.2,5.3191,44.7196,103.1246,99.0971,,99.892,,,99.5429,,32.5731,0.0
2012-06-12,0.99,0.99,0.99,102.96,0,193.9787,,,10.0585,88.1728,99.684,111.1952,101.4467,,102.4208,,,101.8627,,,,,21.9895,5.2,5.3191,44.7196,52.0,99.4686,,99.684,,,103.1086,,-0.0,0.0
2012-06-13,0.99,0.99,0.99,102.96,0,193.9787,72.9536,,9.34,88.2278,99.58,110.9322,101.6485,,102.4721,,,102.137,,,,,21.9895,5.2,5.3191,44.7196,52.5096,99.84,,99.58,,,102.96,,-0.0,0.0
2012-06-14,0.99,0.99,0.99,102.96,0,193.9787,71.9955,,8.6729,88.2889,99.476,110.6631,101.8234,,102.5186,,,102.3428,,,,,21.9895,-1.04,-1.0,44.7196,53.0141,100.2114,,99.476,,,102.96,,-0.0,0.0
2012-06-15,0.99,0.99,0.99,102.96,0,193.9787,71.1058,,8.0534,88.479,99.736,110.993,101.9749,,102.5606,102.1973,,102.4971,,,,,21.9895,24.96,32.0,44.7196,53.5136,100.5829,,99.736,102.1973,,102.96,,-0.0,0.0
2012-06-18,0.99,0.99,0.99,102.96,0,193.9787,70.2797,,7.4781,88.6934,99.996,111.2986,102.1063,,102.5987,102.2465,,102.6128,,,,,21.9895,-1.04,-1.0,44.7196,54.008,100.9543,,99.996,101.6427,,102.96,,-0.0,0.0
2012-06-19,0.99,0.99,0.99,102.96,0,193.9787,69.5126,,6.944,88.9319,100.256,111.5801,102.2201,,102.6331,102.2926,,102.6996,,,,,21.9895,0.0,0.0,44.7196,54.4975,101.3257,,100.256,101.088,,102.96,,33.3333,100.0
2012-06-20,0.99,0.99,0.99,102.96,0,193.9787,68.8003,,6.448,89.1943,100.516,111.8377,102.3187,,102.6642,102.3356,,102.7647,,,,,21.9895,0.0,0.0,44.7196,54.9822,101.2514,,100.516,101.0533,,102.96,,66.6667,100.0
2012-06-21,0.99,0.99,0.99,102.96,0,193.9787,68.1388,,5.9874,89.4806,100.776,112.0714,102.4042,,102.6924,102.3759,,102.8135,,-0.4811,0.9036,-1.3847,67.6845,0.0,0.0,44.7196,55.4619,103.0343,,100.776,101.0187,,102.96,,66.6667,0.0
2012-06-22,0.99,0.99,0.99,102.96,0,193.9787,67.5246,,5.5598,89.791,101.036,112.281,102.4783,,102.7179,102.4136,,102.8501,,-0.3691,0.8124,-1.1816,0.0,0.0,0.0,44.7196,55.9369,102.96,,101.036,100.984,,102.96,,66.6667,100.0
2012-06-25,0.51,0.51,0.51,53.04,100,193.9787,68.3418,,8.7283,75.0297,98.8,122.5703,95.8866,,97.9866,99.2282,,90.3976,,-4.2595,-2.4623,-1.7971,0.0,-49.92,-48.4848,14.7463,102.96,99.3943,,98.8,99.2507,,95.8286,,33.3333,0.0
2012-06-26,0.9,0.9,0.9,93.6,0,193.9787,65.3191,,11.002,74.7164,98.592,122.4676,95.5817,,97.5689,98.8651,,91.1982,,-4.0233,-1.7809,-2.2424,0.0,-9.36,-9.0909,46.262,102.96,98.7257,,98.592,98.8,,94.4914,,66.6667,100.0
2012-06-27,0.9,0.9,0.9,93.6,0,193.9787,62.5123,,10.2162,74.4107,98.384,122.3573,95.3175,,97.1909,98.5254,,91.7987,,-3.7925,-1.2401,-2.5524,0.0,-9.36,-9.0909,46.262,102.4608,98.0571,,98.384,98.4187,,93.1543,,66.6667,100.0
2012-06-28,0.9,0.9,0.9,93.6,0,193.9787,59.906,,9.4864,73.9494,97.864,121.7786,95.0885,,96.8489,98.2076,,92.249,,-3.5684,-0.8128,-2.7556,0.0,-9.36,-9.0909,46.262,101.9666,97.3886,,97.864,98.0373,,91.8171,,100.0,100.0
2012-06-29,0.9,0.9,0.9,93.6,0,193.9787,57.4858,,8.8088,76.4135,98.644,120.8745,94.89,,96.5395,97.9104,,92.5867,,-3.3522,-0.4772,-2.8749,0.0,-9.36,-9.0909,46.262,101.4773,96.72,,98.644,97.8987,,90.48,,100.0,100.0
2012-07-02,0.9,0.9,0.9,93.6,0,193.9787,55.2386,64.0961,8.1796,75.9325,98.124,120.3155,94.718,,96.2595,97.6323,,92.8401,,-3.1445,-0.2157,-2.9288,0.0,-9.36,-9.0909,46.262,100.993,96.0514,,98.124,97.76,,89.1429,,100.0,100.0
2012-07-03,0.9,0.9,0.9,93.6,0,193.9787,53.1518,62.5736,7.5954,75.4974,97.656,119.8146,94.5689,,96.0062,97.3721,,93.03,,-2.9461,-0.0138,-2.9323,0.0,-9.36,-9.0909,46.262,100.5134,95.3829,,97.656,97.6213,,87.8057,,66.6667,0.0
2012-07-05,0.9,0.9,0.9,93.6,0,193.9787,51.2141,61.16,7.0529,75.102,97.188,119.274,94.4397,,95.7771,97.1288,,93.1725,,-2.757,0.1403,-2.8972,0.0,-9.36,-9.0909,46.262,100.0387,94.7143,,97.188,97.4827,,93.6,,33.3333,0.0
2012-07-06,0.9,0.9,0.9,93.6,0,193.9787,49.4148,59.8473,6.5491,74.7467,96.72,118.6933,94.3278,,95.5697,96.9011,,93.2794,,-2.5774,0.2559,-2.8333,0.0,-9.36,-9.0909,46.262,99.5687,94.0457,,96.72,97.344,,93.6,,-0.0,0.0
2012-07-09,0.9,0.9,0.9,93.6,0,193.9787,47.744,58.6283,6.0813,74.4321,96.252,118.0719,94.2307,,95.3821,96.6881,,93.3595,,-2.4073,0.3407,-2.7481,0.0,-9.36,-9.0909,46.262,99.1034,93.3771,,96.252,97.2053,,93.6,,-0.0,0.0
2012-07-10,0.9,0.9,0.9,93.6,0,193.9787,46.1926,57.4964,5.6469,74.159,95.784,117.409,94.1466,,95.2124,96.4889,,93.4197,,-2.2467,0.4011,-2.6478,0.0,40.56,76.4706,46.262,98.6428,92.7086,,95.784,97.0667,,93.6,,-0.0,0.0
2012-07-11,0.9,0.9,0.9,93.6,0,193.9787,44.752,56.4454,5.2436,73.9286,95.316,116.7034,94.0738,,95.0588,96.3025,,93.4647,,-2.0952,0.4421,-2.5373,0.0,0.0,0.0,46.262,98.1868,92.04,,95.316,96.928,,93.6,,-0.0,0.0
2012-07-12,0.9,0.9,0.9,93.6,0,193.9787,43.4143,55.4695,4.869,73.7424,94.848,115.9536,94.0106,,94.9199,96.1282,,93.4986,,-1.9526,0.4677,-2.4203,0.0,0.0,0.0,46.262,97.7353,91.3714,,94.848,96.7893,,93.6,,-0.0,0.0
2012-07-13,0.9,0.9,0.9,93.6,0,193.9787,42.1721,55.2569,4.5212,73.6021,94.38,115.1579,93.9558,,94.7942,95.9651,,93.5239,,-1.8187,0.4813,-2.3,0.0,0.0,0.0,46.262,97.2883,90.7029,,94.38,96.4427,,93.6,,33.3333,100.0
2012-07-16,0.9,0.9,0.9,93.6,0,193.9787,41.0187,53.1689,4.1983,73.51,93.912,114.314,93.9084,,94.6805,95.8125,98.8832,93.5429,,-1.693,0.4856,-2.1786,0.0,0.0,0.0,46.262,96.8458,93.6,,93.912,96.9627,98.8832,93.6,,33.3333,0.0
2012-07-17,1.01,1.01,1.01,105.04,0,193.9787,38.232,50.3721,4.7156,73.4103,94.016,114.6217,95.3926,,95.6671,96.4078,99.1246,96.4172,,-0.6627,1.2128,-1.8754,0.0,11.44,12.2222,58.4796,53.04,94.4171,,94.016,96.9973,98.592,95.2343,,66.6667,100.0
2012-07-18,1.01,1.01,1.01,105.04,0,193.9787,35.6443,47.7751,4.3787,73.3148,94.12,114.9252,96.6789,,96.5597,96.9647,99.3566,98.5729,,0.1521,1.622,-1.4699,0.0,11.44,12.2222,58.4796,53.56,95.2343,,94.12,97.0667,98.3008,96.8686,,66.6667,100.0
2012-07-19,1.01,1.01,1.01,105.04,0,193.9787,33.2415,45.3637,4.066,73.2232,94.224,115.2248,97.7937,,97.3674,97.4857,99.5795,100.1897,,0.7888,1.807,-1.0182,0.0,11.44,12.2222,58.4796,54.0748,96.0514,,94.224,97.136,98.3216,98.5029,,100.0,100.0
2012-07-20,1.01,1.01,1.01,105.04,0,193.9787,31.0103,43.1244,3.7755,73.1355,94.328,115.5205,98.7599,,98.0981,97.9731,99.7936,101.4023,,1.2786,1.8374,-0.5588,0.0,11.44,12.2222,58.4796,54.5845,96.8686,,94.328,97.2053,98.3424,100.1371,,100.0,100.0
2012-07-23,1.01,1.01,1.01,105.04,0,193.9787,28.9385,41.0451,3.5059,73.0515,94.432,115.8125,99.5973,,98.7592,98.429,99.9994,102.3117,,1.6478,1.7653,-0.1175,0.0,11.44,12.2222,58.4796,55.089,97.6857,,94.432,97.2747,98.3632,101.7714,,100.0,100.0
2012-07-24,1.01,1.01,1.01,105.04,0,193.9787,27.0146,39.1144,3.2554,86.5471,97.032,107.5169,100.323,,99.3574,98.8555,100.197,102.9938,,1.9182,1.6286,0.2896,0.0,11.44,12.2222,58.4796,55.5885,98.5029,,97.032,97.344,98.3632,103.4057,,100.0,100.0
2012-07-25,1.01,1.01,1.01,105.04,0,193.9787,25.2282,37.3215,3.0229,86.6909,97.604,108.5171,100.9519,,99.8986,99.2545,100.387,103.5053,,2.1083,1.4549,0.6534,0.0,11.44,12.2222,58.4796,56.083,99.32,,97.604,97.4133,98.3216,105.04,,66.6667,0.0
2012-07-26,1.01,1.01,1.01,105.04,0,193.9787,23.5694,35.6567,2.807,86.9671,98.176,109.3849,101.497,,100.3883,99.6278,100.5694,103.889,,2.2331,1.2638,0.9693,0.0,11.44,12.2222,58.4796,56.5726,100.1371,,98.176,97.4827,98.3216,105.04,,33.3333,0.0
2012-07-27,1.01,1.01,1.01,105.04,0,193.9787,22.0291,34.1108,2.6065,87.3653,98.748,110.1307,101.9694,,100.8313,99.977,100.7448,104.1767,,2.3055,1.069,1.2366,0.0,11.44,12.2222,58.4796,57.0573,100.9543,,98.748,97.552,98.3216,105.04,,33.3333,100.0
2012-07-30,1.01,1.01,1.01,105.04,0,193.9787,20.5988,32.6754,2.4203,87.88,99.32,110.76,102.3788,,101.2321,100.3036,100.9132,104.3926,,2.336,0.8795,1.4564,0.0,11.44,12.2222,58.4796,57.5371,101.7714,,99.32,97.6213,98.4672,105.04,,33.3333,0.0
2012-07-31,1.01,1.01,1.01,105.04,0,193.9787,19.2706,31.3424,2.2474,88.5093,99.892,111.2747,102.7336,,101.5948,100.6092,101.075,104.5544,,2.3332,0.7014,1.6318,0.0,0.0,0.0,58.4796,58.0121,102.5886,,99.892,97.6907,98.6128,105.04,,33.3333,0.0
2012-08-01,1.01,1.01,1.01,105.04,0,193.9787,18.0373,30.1047,2.0869,89.2551,100.464,111.6729,103.0411,,101.9229,100.895,101.2305,104.6758,,2.3044,0.5381,1.7663,0.0,0.0,0.0,58.4796,58.4824,103.4057,,100.464,97.76,98.7584,105.04,,-0.0,0.0
2012-08-02,1.01,1.01,1.01,105.04,0,193.9787,16.8922,28.9554,1.9378,90.1229,101.036,111.9491,103.3077,,102.2198,101.1625,101.3799,104.7669,,2.2556,0.3914,1.8642,0.0,0.0,0.0,58.4796,58.948,104.2229,,101.036,97.8293,98.904,105.04,,-0.0,0.0
2012-08-03,1.01,1.01,1.01,105.04,0,193.9787,15.8288,27.0304,1.7994,91.1231,101.608,112.0929,103.5386,,102.4884,101.4126,101.5234,104.8351,,2.1917,0.262,1.9297,0.0,0.0,0.0,58.4796,59.4089,105.04,,101.608,97.8987,99.0496,105.04,,-0.0,0.0
2012-08-06,1.01,1.01,1.01,105.04,0,193.9787,14.8414,25.2428,1.6709,92.2727,102.18,112.0873,103.7388,,102.7314,101.6466,101.6613,104.8864,,2.1166,0.1496,1.9671,0.0,0.0,0.0,58.4796,59.8652,105.04,,102.18,97.968,99.1952,105.04,,33.3333,100.0
2012-08-07,1.01,1.01,1.01,105.04,0,193.9787,13.9245,23.583,1.5515,93.6,102.752,111.904,103.9123,,102.9512,101.8656,101.7938,104.9248,,2.0337,0.0533,1.9804,0.0,0.0,0.0,58.4796,60.317,105.04,,102.752,99.7013,99.3408,105.04,,66.6667,100.0
2012-08-08,1.01,1.01,1.01,105.04,0,193.9787,13.0731,22.0417,1.4407,95.1542,103.324,111.4938,104.0627,,103.1502,102.0704,101.9211,104.9536,,1.9455,-0.0279,1.9734,0.0,0.0,0.0,58.4796,60.7642,105.04,,103.324,100.0827,99.4864,105.04,,100.0,100.0
2012-08-09,1.01,1.01,1.01,105.04,0,193.9787,12.2825,20.6105,1.3378,97.032,103.896,110.76,104.193,,103.3302,102.262,102.0435,104.9752,,1.8543,-0.0953,1.9496,0.0,0.0,0.0,58.4796,61.207,105.04,,103.896,100.464,99.632,105.04,,66.6667,0.0
2012-08-10,1.01,1.01,1.01,105.04,0,193.9787,11.5483,19.2815,1.2422,99.4814,104.468,109.4546,104.3059,,103.493,102.4412,102.161,104.9914,,1.7617,-0.1503,1.912,0.0,0.0,0.0,58.4796,61.6453,105.04,,104.468,100.8453,99.6528,105.04,,66.6667,100.0
2012-08-13,1.01,1.01,1.01,105.04,0,193.9787,10.8667,18.0474,1.1535,105.04,105.04,105.04,104.4038,,103.6403,102.6089,102.2739,105.0035,,1.669,-0.1944,1.8634,0.0,0.0,0.0,58.4796,62.0792,105.04,,105.04,101.2267,100.1936,105.04,,33.3333,0.0
2012-08-14,1.01,1.01,1.01,105.04,0,193.9787,10.2337,16.9015,1.0711,105.04,105.04,105.04,104.4886,,103.7736,102.7657,102.3823,105.0127,,1.5774,-0.2288,1.8062,0.0,0.0,0.0,58.4796,62.5088,105.04,,105.04,101.608,100.2144,105.04,,66.6667,100.0
2012-08-15,1.01,1.01,1.01,105.04,0,193.9787,9.6459,15.8375,0.9946,105.04,105.04,105.04,104.5621,,103.8942,102.9124,102.4866,105.0195,,1.4877,-0.2548,1.7425,0.0,0.0,0.0,58.4796,62.9342,105.04,,105.04,101.9893,100.256,105.04,,33.3333,0.0
2012-08-16,1.01,1.01,1.01,105.04,0,193.9787,9.1001,14.8494,0.9236,105.04,105.04,105.04,104.6259,,104.0034,103.0497,102.5867,105.0246,,1.4004,-0.2737,1.6741,0.0,0.0,0.0,58.4796,63.3552,105.04,,105.04,102.3707,100.2976,105.04,,33.3333,0.0
2012-08-17,1.01,1.01,1.01,105.04,0,193.9787,8.5933,13.932,0.8576,105.04,105.04,105.04,104.6811,,104.1021,103.1781,102.6829,105.0285,,1.3161,-0.2864,1.6025,0.0,0.0,0.0,58.4796,63.7721,105.04,,105.04,102.752,100.3392,105.04,,33.3333,100.0
2012-08-20,1.01,1.01,1.01,105.04,0,193.9787,8.1227,13.08,0.7963,105.04,105.04,105.04,104.7289,,104.1914,103.2982,102.7753,105.0313,,1.235,-0.294,1.529,0.0,0.0,0.0,58.4796,64.1847,105.04,,105.04,103.1333,100.3808,105.04,,66.6667,100.0
2012-08-21,1.01,1.01,1.01,105.04,0,193.9787,7.6857,12.2889,0.7395,105.04,105.04,105.04,104.7704,,104.2722,103.4106,102.8642,105.0335,,1.1574,-0.2972,1.4547,0.0,0.0,0.0,58.4796,64.5933,105.04,,105.04,103.5147,100.4224,105.04,,66.6667,0.0
2012-08-22,1.01,1.01,1.01,105.04,0,193.9787,7.2799,11.5543,0.6866,105.04,105.04,105.04,104.8064,,104.3453,103.5157,102.9495,105.0351,,1.0835,-0.297,1.3805,0.0,0.0,0.0,58.4796,64.9978,105.04,,105.04,103.896,100.464,105.04,,33.3333,0.0
2012-08-23,1.01,1.01,1.01,105.04,0,193.9787,6.9031,10.8722,0.6376,105.04,105.04,105.04,104.8375,,104.4115,103.6141,103.0315,105.0363,,1.0132,-0.2938,1.307,0.0,0.0,0.0,58.4796,65.3982,105.04,,105.04,104.2773,100.5056,105.04,,-0.0,0.0
2012-08-24,1.01,1.01,1.01,105.04,0,193.9787,6.5532,10.2388,0.5921,105.04,105.04,105.04,104.8645,,104.4714,103.7061,103.1102,105.0373,,0.9465,-0.2884,1.2349,0.0,0.0,0.0,58.4796,65.7946,105.04,,105.04,104.6587,100.5472,105.04,,33.3333,100.0
2012-08-27,1.01,1.01,1.01,105.04,0,193.9787,6.2283,9.6507,0.5498,105.04,105.04,105.04,104.8879,,104.5255,103.7921,103.1859,105.0379,,0.8835,-0.2811,1.1646,0.0,0.0,0.0,58.4796,66.1871,105.04,,105.04,105.04,100.5888,105.04,,33.3333,0.0
2012-08-28,1.01,1.01,1.01,105.04,0,193.9787,5.9267,9.1046,0.5105,105.04,105.04,105.04,104.9082,,104.5745,103.8726,103.2586,105.0385,,0.8241,-0.2724,1.0965,0.0,0.0,0.0,58.4796,66.5756,105.04,,105.04,105.04,100.6304,105.04,,33.3333,0.0
2012-08-29,1.01,1.01,1.01,105.04,0,193.9787,5.6465,8.5974,0.474,105.04,105.04,105.04,104.9258,,104.6188,103.9479,103.3285,105.0388,,0.7682,-0.2627,1.0309,0.0,0.0,0.0,58.4796,66.9602,105.04,,105.04,105.04,100.672,105.04,,33.3333,100.0
2012-08-30,1.01,1.01,1.01,105.04,0,193.9787,5.3864,8.1265,0.4402,105.04,105.04,105.04,104.941,,104.659,104.0184,103.3956,105.0391,,0.7156,-0.2522,0.9678,0.0,0.0,0.0,58.4796,67.341,105.04,,105.04,105.04,100.7136,105.04,,66.6667,100.0
2012-08-31,1.01,1.01,1.01,105.04,0,193.9787,5.1449,7.6893,0.4087,105.04,105.04,105.04,104.9542,,104.6952,104.0843,103.4601,105.0394,,0.6662,-0.2413,0.9075,0.0,0.0,0.0,58.4796,67.718,105.04,,105.04,105.04,100.7552,105.04,,100.0,100.0
2012-09-04,1.01,1.01,1.01,105.04,0,193.9787,4.9206,7.2832,0.3795,105.04,105.04,105.04,104.9656,,104.7281,104.146,103.522,105.0395,,0.62,-0.23,0.85,0.0,0.0,0.0,58.4796,68.0912,105.04,,105.04,105.04,100.7968,105.04,,100.0,100.0
2012-09-05,0.51,1.0,0.2,104.0,800,200.9787,11.3581,10.2291,6.3696,104.5347,104.988,105.4413,104.8369,,104.6587,104.1365,103.5408,104.7796,,0.4937,-0.285,0.7787,0.0,-1.04,-0.9901,45.8106,105.04,104.9657,,104.988,105.0053,101.816,104.8914,,66.6667,0.0
2012-09-06,0.4,1.0,0.4,104.0,100,200.9787,17.3357,12.9645,10.3717,104.312,104.936,105.56,104.7253,,104.596,104.1277,103.5588,104.5847,,0.3891,-0.3117,0.7008,0.0,-1.04,-0.9901,45.8106,105.04,104.8914,,104.936,104.9707,102.024,104.7429,,33.3333,0.0
2012-09-07,1.0,1.0,1.0,104.0,0,200.9787,22.8864,15.5045,9.6309,104.1413,104.884,105.6267,104.6286,,104.5392,104.1195,103.5761,104.4385,,0.3028,-0.3184,0.6212,0.0,-1.04,-0.9901,45.8106,104.1976,104.8171,,104.884,104.936,102.232,104.5943,,-0.0,0.0
2012-09-10,0.29,0.29,0.29,30.16,0,200.9787,28.221,17.9533,14.2173,68.5638,101.14,133.7162,94.6994,,97.4555,99.3479,100.697,85.8689,,-5.6587,-5.0239,-0.6348,0.0,-74.88,-71.2871,2.2666,104.0,99.4686,,101.14,102.44,100.9632,93.8971,,-0.0,0.0
2012-09-11,1.0,1.0,1.0,104.0,0,200.9787,28.1738,17.7269,18.4757,68.5334,101.0878,133.6422,95.939,,98.0784,99.6478,100.8264,90.4006,100.7413,-4.3748,-2.9921,-1.3828,0.0,-1.0442,-0.9941,51.7028,104.0,99.394,,101.0878,102.4052,101.1711,93.748,100.7413,33.3333,100.0
2012-09-12,1.0,1.0,1.0,104.0,0,200.9787,28.1298,17.5165,17.1563,68.5035,101.0358,133.5681,97.0138,,98.6424,99.9286,100.9508,93.8005,100.8129,-3.3188,-1.5488,-1.77,0.0,-1.04,-0.9901,51.7042,20.8,99.3197,,101.0358,102.3705,101.3791,93.5994,100.568,66.6667,100.0
2012-09-13,1.0,1.0,1.0,104.0,0,200.9787,28.0889,17.3211,15.9309,68.4739,100.9838,133.4937,97.9453,,99.1526,100.1912,101.0704,96.3504,100.883,-2.4536,-0.5469,-1.9067,0.0,-1.04,-0.9901,51.7042,21.632,99.2454,,100.9838,102.3359,101.5871,93.4508,100.3946,100.0,100.0
2012-09-14,1.0,1.0,1.0,104.0,0,200.9787,28.051,17.1397,14.793,68.4447,100.9318,133.4189,98.7526,,99.6143,100.437,101.1853,98.2628,100.9515,-1.7477,0.1272,-1.8749,0.0,-1.04,-0.9901,51.7042,22.4557,99.1711,,100.9318,102.3012,101.7951,93.4508,100.3946,100.0,100.0
2012-09-17,1.0,1.0,1.0,104.0,0,200.9787,28.0157,16.9712,13.7363,68.4159,100.8798,133.3437,99.4522,,100.032,100.6668,101.2957,99.6971,101.0185,-1.1748,0.5601,-1.7349,0.0,-1.04,-0.9901,51.7042,23.2711,99.0968,,100.8798,102.2665,102.0031,93.4508,100.3946,100.0,100.0
2012-09-18,1.0,1.0,1.0,104.0,0,200.9787,27.983,16.8148,12.7552,68.3874,100.8278,133.2682,100.0586,,100.4099,100.8819,101.4017,100.7728,101.084,-0.7126,0.8179,-1.5304,0.0,-1.04,-0.9901,51.7042,24.0784,99.0226,,100.8278,102.2319,102.2111,93.4508,100.3946,66.6667,0.0
2012-09-19,1.0,1.0,1.0,104.0,0,200.9787,27.9526,16.6695,11.8441,68.3592,100.7758,133.1924,100.5841,,100.7518,101.0831,101.5036,101.5796,101.1481,-0.3423,0.9505,-1.2928,0.0,0.0,0.0,51.7042,24.8776,98.9483,,100.7758,102.1972,102.4191,103.9994,100.3831,33.3333,0.0
2012-09-20,1.0,1.0,1.0,104.0,0,200.9787,27.9244,16.5346,10.9981,68.3314,100.7238,133.1162,101.0396,,101.0611,101.2712,101.6015,102.1847,101.2108,-0.0482,0.9956,-1.0439,0.0,0.0,0.0,51.7042,25.6689,98.874,,100.7238,102.1625,102.6271,104.0,100.3484,-0.0,0.0
2012-09-21,1.0,1.0,1.0,104.0,0,200.9787,27.8982,16.4094,10.2125,68.304,100.6718,133.0396,101.4343,,101.341,101.4473,101.6956,102.6385,101.2721,0.1827,0.9812,-0.7986,0.0,0.0,0.0,51.7042,26.4522,98.7997,,100.6718,102.1279,102.8351,104.0,100.3368,33.3333,100.0
