date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-07-30,9.7,9.9,9.7,9.8,329758,164879.0,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,329758.0,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,9.85,9.85,9.85,9.8,8781,164879.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,329758.0,,,,,,9.6537,,,,,,,,,,,,0.0,,,,,
2018-08-01,10.0,10.0,9.96,9.93,80400,164879.0,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,410158.0,,,,,,9.6552,,,,,,,,,,,,0.1493,,,,,
2018-08-02,9.98,9.99,9.98,9.94,21000,185879.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,431158.0,,,,,,9.6612,,,,,,,,,,,,0.01,,,,,
2018-08-03,9.99,9.99,9.99,9.94,0,185879.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,431158.0,,,,,,9.667,,,,,,,,,,,,0.0,,,,,
2018-08-06,10.09,10.09,9.95,9.91,6600,180221.8571,,,,,,,,,,,,-0.9286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,424558.0,,,,,,9.6727,,,,,,,,,,,,0.1393,,,,,
2018-08-07,9.95,9.95,9.95,9.9,500,180221.8571,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,424058.0,,,,,,9.6838,,,,,,47.5,0.0,,,,,0.01,,,,,
2018-08-08,9.95,9.95,9.95,9.9,40,180221.8571,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,424058.0,,,,,,9.6945,,,,,,15.2778,0.0,,,,,0.0,,,,,
2018-08-09,9.9,9.9,9.9,9.85,500,180221.8571,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,423558.0,,,,,,9.705,,,,20.9259,0.0,0.0,0.0,,,,,0.0498,,,,,
2018-08-10,9.9,10.36,9.85,9.8,4060,176161.8571,1801.0065,,,,,,,,,,,-0.098,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,419498.0,,,,,,9.7151,,,,5.0926,0.0,0.0,0.0,,,,,0.5076,,,,,
2018-08-13,9.85,9.9,9.8,9.76,710771,-399224.1905,-182253.7854,,,,,,,,,,,-0.381,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.0398,,-291273.0,,,-0.4061,,,9.7389,,,,0.1984,0.5952,0.5952,1.7857,,,,,0.1045,,,,,
2018-08-14,10.75,10.77,9.8,9.75,50082,-449306.1905,-256915.5834,,,,,,,,,,,-0.9794,,,,,9.8594,,,,,,,,,,0,,,,,,,,,,,,,,-0.0498,,-341355.0,,,-0.5076,,,10.7186,,,,0.3968,0.5952,0.5952,0.0,,,,,0.9654,,,,,
2018-08-15,9.85,9.88,9.84,9.8,524698,-711655.1905,-347577.7659,,,,,,,,,,,0.0,,,,,9.8508,,,,,,,,,,0,,,,,,,,,,,,,,-0.1294,,183343.0,,,-1.3026,,,10.7186,,,,1.168,2.3135,2.3135,5.1546,,,,,0.0796,,,,,
2018-08-16,9.85,9.86,9.85,9.81,22925,-688730.1905,-345774.5437,,,,,,,,,,,1.0,,,,,9.8449,9.8521,,,,,,,,,0,,,,,,,,,,,9.8478,10.1862,,-0.1294,,206268.0,,,-1.3013,,,10.7186,,,,2.2296,3.7801,3.7801,6.1856,,,,,0.01,9.869,,,-85.0467,9.8349
2018-08-17,9.82,9.83,9.8,9.78,402100,-286630.1905,-185661.9033,,,,0.0,78.5714,78.5714,0.1489,,,,0.3333,,-4.7619,,82.2024,9.8354,9.8429,,,,,,,,,0,9.8127,,,,,,,,,10.7315,9.8478,10.236,7.3273,-0.1592,1.5223,-195832.0,75.0137,,-1.6016,0.998,47.619,10.709,,,,3.6348,4.811,4.811,3.0928,,,,,0.0597,9.8571,,,-96.9072,9.8257
2018-08-20,9.83,9.83,9.83,9.78,0,-286630.1905,-103282.9229,,,,92.8571,71.4286,-21.4286,0.1383,,,,0.0,,-4.7619,,82.2024,9.8274,9.8349,,,,,,,,,0,9.8125,,,,,,,,,10.3019,9.8478,10.236,7.3273,-0.1294,1.4136,-195832.0,75.0137,,-1.3052,0.998,47.619,10.6899,,,,4.2383,4.1237,4.1237,3.0928,,,,,0.0,9.8421,,,-96.9072,9.8167
2018-08-21,9.8,9.8,9.8,9.75,2100,-286630.1905,-60193.0743,,,,85.7143,64.2857,-21.4286,0.1305,,,,0.0,,-12.0479,,78.3373,9.816,9.824,,,,,,,,,0,9.8028,,,,,,,,,6.1034,9.8478,10.236,8.9522,-0.1493,1.3385,-197932.0,73.6985,,-1.5075,0.982,43.9761,10.6711,,,,3.6655,2.0619,2.0619,0.0,,,,,0.0299,9.8254,,,-100.0,9.8039
2018-08-22,9.84,9.84,9.8,9.75,24825,-311455.1905,-44992.1749,,,,78.5714,57.1429,-21.4286,0.1237,,,,-1.0,,-12.0479,,78.8997,9.8063,9.8146,,,,,,,,,0,9.7935,,,,,,,,,6.2879,9.8478,10.236,8.7592,-0.1493,1.2684,-197932.0,74.2654,,-1.5075,0.981,43.9761,10.6528,,,,2.4055,1.0309,1.0309,0.0,,,,,0.0348,9.8109,,,-100.0,9.7928
2018-08-23,9.81,9.85,9.75,9.76,334302,-244594.7905,-13409.6638,,,,100.0,50.0,-50.0,0.122,,,,0.0,,-8.8293,,72.029,9.7997,9.8077,,,,,,,,,0,9.7886,,,,,,,,,5.2829,9.8329,10.2111,11.3242,-0.0896,1.2494,136370.0,69.6465,,-0.9091,0.982,45.5854,10.6348,,,,7.6976,20.0,20.0,60.0,,,,,0.0995,9.7997,,,-94.1176,9.7848
2018-08-24,9.8,9.8,9.8,9.75,100000,-244594.7905,729.5147,,,,92.8571,42.8571,-50.0,0.114,9.6893,9.8259,9.9625,0.0,-81.8713,-11.565,,72.029,9.7926,9.8005,,,,,,,,,0,9.7833,,,,,,,,,4.7493,9.8279,10.2111,11.2488,-0.0498,1.1686,36370.0,69.1832,,-0.5076,0.9839,44.2175,10.6069,,9.8259,,19.2325,36.6667,36.6667,50.0,,,,,0.01,9.7909,,,-95.098,9.7773
2018-08-27,9.8,9.8,9.75,9.7,2381009,-2625603.7905,-751146.3681,,,,100.0,35.7143,-64.2857,0.1094,9.6745,9.8209,9.9674,-1.0,-104.4177,-23.8663,,64.6933,9.7789,9.7876,,,,,,,,,0,9.7693,,,,,,,,,2.2773,9.803,10.2111,14.3184,-0.0597,1.1274,-2344639.0,66.7904,,-0.6116,0.9799,38.0668,10.5798,,9.8209,,31.1111,36.6667,36.6667,0.0,16.9344,0.0,,,0.0498,9.7822,,,-100.0,9.7646
2018-08-28,9.76,9.76,9.72,9.7,685101,-2283053.2905,-881452.5822,,,,100.0,28.5714,-71.4286,0.1044,9.6609,9.816,9.9711,-0.25,-112.3766,-23.8663,,60.2772,9.7673,9.7763,,,,,,,,,0,9.7578,,,,,,,,,1.9812,9.7782,10.1961,16.0742,-0.0498,1.0761,-2344639.0,64.8578,,-0.5102,0.9799,38.0668,10.5447,,9.816,,32.5641,24.359,24.359,23.0769,2.2092,0.0,,,0.0398,9.7737,,,-97.1429,9.7537
2018-08-29,9.8,9.8,9.77,9.75,52564,-2230489.2905,-837902.7077,,,,92.8571,21.4286,-71.4286,0.1005,9.6593,9.807,9.9547,0.0933,-70.7499,-6.6596,,61.7499,9.7651,9.7733,,,,,,,,,0,9.7575,,,,,,,,,2.9542,9.7582,10.1961,15.4716,-0.0498,1.0306,-2292075.0,65.4255,,-0.5076,0.9899,46.6702,10.5012,,9.807,,29.7436,28.2051,28.2051,61.5385,33.3333,100.0,,,0.0498,9.7668,,,-92.381,9.7515
2018-08-30,9.8,9.8,9.8,9.75,300,-2230489.2905,-743913.8766,,,,85.7143,14.2857,-71.4286,0.0933,9.6621,9.7976,9.9331,0.0,-58.5267,-6.6596,,61.7499,9.7633,9.7706,,,,,,,,,0,9.7574,,,,,,,,,2.8835,9.7582,10.1961,15.4716,-0.0597,0.957,-2292075.0,65.4255,,-0.6085,0.9949,46.6702,10.4598,,9.7976,,38.0342,61.5385,61.5385,100.0,66.6667,100.0,,,0.0,9.7611,,,-92.381,9.7501
