date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,65.06,65.44,60.12,56.9,1353500,10482864.0826,817707.7075,37.5037,35.9175,4.7862,7.1429,92.8571,85.7143,3.2168,38.7213,49.8243,60.9273,-0.6109,116.3031,28.3921,56.9133,58.366,53.2657,52.5615,49.3415,14.9485,,2.2483,-3.8649,,,,0,49.6267,3.8777,0.8324,3.0453,4.7862,2.1685,2.6177,1.0152,13.0822,61.5374,49.9974,49.5371,10.0952,11.6179,5.6532,13240800.0,38.3997,9.9535,25.6556,1.3364,64.1961,39.9058,,49.8243,,78.8397,74.1874,74.1874,54.9946,45.3475,0.0,,58.261,5.4131,51.9107,1.0329,63.6847,-17.1862,53.9945
2000-01-04,60.25,61.25,59.5,55.18,1611800,9681569.2254,415691.0619,38.6826,35.4849,5.0706,0.0,85.7143,85.7143,3.1389,38.6866,50.02,61.3533,-0.1771,76.8453,21.1362,56.9849,54.0082,53.5603,52.9107,49.774,14.7424,,1.2623,-1.1514,,,,0,50.2838,3.7469,0.5613,3.1856,5.0706,2.0953,2.9753,1.0776,13.5031,61.9517,51.6084,49.9974,10.9096,6.3889,5.6884,11629000.0,36.532,10.4297,13.0943,1.4064,60.5681,40.3228,,50.02,,71.6274,57.1361,57.1361,16.4138,33.3333,0.0,,57.9123,2.1266,52.9755,1.0709,63.1352,-25.9196,54.5314
2000-01-05,59.88,60.38,56.25,53.97,1855800,9955670.4361,300653.6319,38.2982,34.4283,5.2654,0.0,78.5714,78.5714,3.1863,38.7781,50.2381,61.6981,-0.3051,49.2018,16.1465,56.7041,33.3012,53.6226,53.0513,50.0844,14.7832,,1.7729,-0.0628,,,,0,50.5697,3.5048,0.2554,3.2495,5.2654,1.8905,3.3749,1.1417,13.9078,51.6223,53.0215,52.1884,16.7139,-1.5006,5.9043,9773200.0,33.4037,10.7139,-2.7054,1.271,58.0733,40.7316,,50.2381,,54.4096,31.9054,31.9054,24.3077,0.0,0.0,,57.1426,3.802,53.8213,1.0823,62.6027,-39.6348,54.7543
2000-01-06,58.0,58.44,55.25,51.32,964700,9293384.2292,15533.2872,37.5351,33.3911,5.0447,0.0,71.4286,71.4286,3.1803,39.0052,50.4163,61.8273,-0.7053,22.6984,5.9298,55.7869,27.6156,53.2688,52.8208,50.1762,15.059,,1.364,0.9173,,,,0,50.593,3.0644,-0.148,3.2125,5.0447,1.2886,3.7561,1.2074,14.2819,45.6418,53.0215,52.6165,17.6209,-1.611,6.1966,8808500.0,31.0661,10.1755,-3.0435,1.1306,52.9649,41.1321,,50.4163,,34.7219,15.1242,15.1242,4.6512,0.0,0.0,,55.5718,3.1024,54.4213,1.0597,55.3699,-57.9423,54.5154
2000-01-07,55.75,57.12,54.88,52.42,809200,9972534.2292,113574.2111,36.6743,32.7258,4.3461,0.0,64.2857,64.2857,3.1004,39.5999,50.779,61.958,0.5312,17.3687,9.4851,55.2913,25.483,53.138,52.7672,50.3423,15.5527,,3.1642,1.2088,,,,0,50.6621,2.7719,-0.3525,3.1243,4.3461,0.2967,4.0494,1.2747,14.6633,40.0161,54.7753,53.4818,17.5683,-0.1657,5.9147,9617700.0,29.5841,8.6884,-0.3151,1.1576,54.7425,41.5247,,50.779,,21.0617,16.1555,16.1555,19.5076,5.2759,15.8278,,54.7219,2.0621,54.8147,1.0197,58.309,-57.3055,54.3661
2000-01-10,58.25,63.38,58.25,57.02,1109800,10459288.6152,298233.329,37.1173,33.3988,4.2285,0.0,57.1429,57.1429,3.3024,40.3979,51.4321,62.4664,0.7193,77.465,22.7038,56.0136,42.8764,53.7355,53.3344,50.837,16.1321,,3.1194,-4.5536,,,,0,50.9418,2.8782,-0.1969,3.0751,4.2285,-0.0606,4.2892,1.3438,15.0869,39.5205,56.0411,55.323,15.3073,4.1427,5.7915,10727500.0,38.2864,8.3766,7.8343,1.1687,61.3519,41.9093,,51.4321,,22.3396,35.7392,35.7392,83.0588,38.6093,100.0,,55.6545,5.9286,55.0921,0.9914,61.7784,-34.3776,54.7626
2000-01-11,61.81,63.25,59.44,55.35,1933400,9216026.148,-48919.9377,37.5286,34.0236,4.1025,0.0,50.0,50.0,3.3171,41.702,52.0706,62.4391,-0.4436,71.9019,16.0597,56.1571,42.8764,53.9832,53.6027,51.171,16.698,,-0.3336,-6.2109,,,,0,50.9615,2.7951,-0.224,3.0191,4.1025,-0.3558,4.4583,1.4145,15.4895,25.115,56.0411,55.6406,14.1474,0.6812,5.9933,8794100.0,35.3851,8.07,1.2462,0.9978,58.0299,42.2863,,52.0706,46.3356,35.5442,54.7378,54.7378,61.6471,58.7394,60.3905,,55.7377,3.5075,55.1782,0.9608,49.979,-52.8777,54.8572
2000-01-12,58.81,62.38,57.75,56.21,1405400,9820074.9601,5707.4332,37.2156,34.1824,4.1901,78.5714,42.8571,-35.7143,3.3846,44.2529,52.9194,61.5858,0.486,61.6538,18.5139,56.4658,33.1458,54.326,53.9505,51.5444,17.4493,,-1.9223,-4.2337,,,,0,51.0591,2.7672,-0.2015,2.9687,4.1901,-0.389,4.5791,1.4869,15.8967,25.8349,56.0411,55.6406,16.1642,1.4914,6.0212,10199500.0,32.1924,8.2116,2.7254,1.0619,59.2569,42.6558,,52.9194,46.7591,54.3159,72.4706,72.4706,72.7059,78.4706,75.0212,,56.0684,4.2623,55.1575,0.9321,55.3908,-44.4245,55.0685
2000-01-13,61.12,61.69,59.5,55.93,1474900,10028850.7592,93964.7998,36.9249,34.3298,4.0519,71.4286,35.7143,-35.7143,3.2868,46.2981,53.5928,60.8874,-0.1689,64.3715,17.2959,56.6221,33.1458,54.5722,54.2139,51.869,18.5052,,-3.819,-1.9219,,,,0,51.1517,2.691,-0.2222,2.9132,4.0519,-0.5132,4.5651,1.561,16.297,34.8575,56.0411,55.6406,15.454,1.8412,5.8771,8724600.0,30.7779,7.9031,3.4043,1.0636,58.648,43.0179,,53.5928,47.1423,65.0041,67.8039,67.8039,69.0588,64.8336,59.089,,56.1849,2.0161,55.0792,0.9022,57.4055,-47.2122,55.2104
2000-01-14,64.5,72.25,64.5,62.6,3204300,9718757.2108,22861.7026,38.2329,35.3839,4.1378,64.2857,100.0,35.7143,3.8083,47.1705,54.4531,61.7357,0.4516,229.0414,34.3012,58.3883,55.2378,55.8073,55.3321,52.6639,19.5756,,-3.5248,6.0182,,,,0,51.799,3.1331,0.1759,2.9572,4.1378,-0.3552,4.4931,1.637,16.76,45.3376,56.9617,58.5175,12.3782,1.8412,6.0835,11928900.0,42.9283,7.9819,3.0303,1.1838,67.1506,43.3727,,54.4531,47.6567,70.3642,70.8181,70.8181,70.6897,78.0367,100.0,,58.571,10.5868,55.1088,0.9029,58.721,-24.4675,56.2104
