date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,23.56,23.94,23.19,1.16,7386600,-68271939.0387,-7835581.8862,17.2425,25.733,-0.0596,64.2857,0.0,-64.2857,0.0491,1.0652,1.1699,1.2747,-0.16,-15.8598,-2.7418,1.1279,0.5803,1.1511,1.1551,1.1761,30.2851,,-0.0439,-0.0902,,,,0,1.1728,-0.0247,0.0001,-0.0248,-0.0596,-0.0013,-0.0583,0.0281,0.3314,41.0479,1.1236,1.1375,23.691,0.0341,4.2375,-62381300.0,23.4176,-4.9886,3.033,0.9517,48.6291,1.2691,,1.1699,,70.9608,71.6318,71.6318,70.7547,87.6419,88.8563,,1.1349,0.0465,1.1337,-0.4303,37.9537,-35.3333,1.1381
2000-01-04,23.25,24.25,23.25,1.17,10538200,-70801107.0387,-8086206.5024,16.3205,24.0698,-0.0542,57.1429,0.0,-57.1429,0.0491,1.0697,1.1652,1.2606,0.38,8.9448,-0.3799,1.1349,4.3349,1.1538,1.1569,1.1756,30.8779,,-0.0709,0.1163,,,,0,1.1728,-0.0215,0.0027,-0.0242,-0.0542,0.0054,-0.0596,0.0296,0.3398,54.5764,1.1174,1.1375,21.9753,0.0247,4.2054,-51843100.0,23.9668,-4.5477,2.1617,0.9871,49.81,1.2608,,1.1652,,71.0082,65.7966,65.7966,68.0412,87.6419,100.0,,1.1454,0.0495,1.132,-0.4117,37.096,-29.0,1.1417
2000-01-05,23.81,24.06,23.63,1.18,11697300,-68896895.4108,-6847739.5545,15.4644,22.6685,-0.0464,50.0,0.0,-50.0,0.0472,1.076,1.1612,1.2463,0.1628,37.0859,2.7868,1.1438,4.3349,1.1579,1.1601,1.176,30.5763,,0.0095,0.239,,,,0,1.1728,-0.0178,0.0051,-0.0229,-0.0464,0.0128,-0.0592,0.0312,0.3482,63.2985,1.1221,1.1313,21.2622,0.0435,3.9928,-40145800.0,23.1891,-3.9079,3.8261,1.0136,51.3934,1.2529,,1.1612,,69.0534,69.732,69.732,70.4,96.2854,100.0,,1.1579,0.0213,1.1328,-0.3859,45.362,-13.4545,1.1471
2000-01-06,23.5,23.69,23.0,1.14,7152800,-74805730.1934,-7598656.0016,14.8199,21.7444,-0.0416,42.8571,85.7143,42.8571,0.0469,1.0756,1.1574,1.2392,-0.6377,-24.4953,-7.5188,1.1411,6.4412,1.1553,1.1575,1.1734,31.0873,,0.0624,0.1052,,,,0,1.1726,-0.0179,0.004,-0.0219,-0.0416,0.0162,-0.0578,0.0329,0.3561,65.0989,1.1221,1.1313,24.6213,0.0059,4.112,-47298600.0,21.6414,-3.5171,0.5231,0.9893,46.2406,1.2454,,1.1574,,61.0919,47.7471,47.7471,4.8,68.7825,6.3475,,1.1532,0.0435,1.1363,-0.3636,42.2099,-43.2727,1.147
2000-01-07,23.25,23.81,23.13,1.17,7972100,-69647312.5463,-5573747.4785,14.0637,20.4162,-0.0337,35.7143,78.5714,42.8571,0.0462,1.0761,1.1561,1.2361,0.6471,15.7164,0.7173,1.1468,4.2329,1.1578,1.1594,1.1732,30.7301,,0.0622,-0.0023,,,,0,1.1726,-0.0153,0.0053,-0.0206,-0.0337,0.0212,-0.0549,0.0345,0.3642,75.6691,1.1221,1.1313,23.2,0.0124,3.9429,-39326500.0,21.3157,-2.8588,1.0666,1.0413,50.3586,1.2381,,1.1561,,53.6486,43.4667,43.4667,55.2,62.0887,79.9186,,1.1606,0.0371,1.1411,-0.3377,40.8909,-20.3636,1.1511
2000-01-10,23.75,24.06,23.75,1.19,7711300,-64921031.9012,-2734854.9249,13.0879,19.2223,-0.0252,28.5714,71.4286,42.8571,0.0442,1.0866,1.1524,1.2181,0.8065,81.0957,4.5902,1.1553,0.4031,1.1622,1.163,1.1742,31.4809,,0.0441,-0.0478,,,,0,1.1728,-0.0118,0.007,-0.0188,-0.0252,0.0256,-0.0508,0.0362,0.3725,74.9171,1.1251,1.1313,22.5097,0.1236,3.7241,-31615200.0,22.6919,-2.1499,11.6279,1.0376,52.2951,1.2311,,1.1524,,45.9601,46.6667,46.6667,80.0,62.0887,100.0,,1.1715,0.0183,1.1458,-0.3069,41.9413,-9.0909,1.1569
2000-01-11,24.13,24.63,24.06,1.19,7451400,-70542263.4801,-3113440.2985,12.8823,18.4638,-0.0191,21.4286,100.0,78.5714,0.0433,1.0896,1.1511,1.2127,0.0,138.6735,6.2419,1.1639,10.209,1.167,1.1671,1.1757,31.265,,0.0328,-0.0414,,,,0,1.1733,-0.0085,0.0083,-0.0168,-0.0191,0.0264,-0.0455,0.0379,0.3807,81.9417,1.1283,1.1407,21.3451,0.0989,3.6259,-24163800.0,26.1989,-1.6295,9.0375,1.0491,53.1209,1.2244,,1.1511,1.2101,52.7695,68.1751,68.1751,69.3252,93.3062,100.0,,1.1818,0.0312,1.1509,-0.2723,42.7455,-15.9744,1.163
2000-01-12,24.25,24.56,24.0,1.2,9609400,-71571842.0515,-3312869.2878,12.6044,17.5705,-0.0052,14.2857,92.8571,78.5714,0.0422,1.0884,1.1519,1.2154,0.0,133.3922,7.8281,1.1723,8.9925,1.172,1.1714,1.1774,30.449,,0.0307,-0.051,,,,0,1.174,-0.0053,0.0092,-0.0145,-0.0052,0.0336,-0.0388,0.0397,0.3889,74.2602,1.1313,1.1407,20.8435,0.0465,3.5152,-14554400.0,24.9626,-0.4493,4.0326,1.0571,53.9141,1.2181,,1.1519,1.2111,63.393,75.3374,75.3374,76.6871,100.0,100.0,,1.1915,0.0277,1.1568,-0.235,42.2627,-12.1406,1.1695
2000-01-13,24.5,24.56,24.25,1.21,6263900,-67732677.5354,-1871731.5931,12.3465,17.3079,0.0064,7.1429,85.7143,78.5714,0.0402,1.0857,1.1542,1.2227,0.0,145.1661,11.1988,1.1822,8.9925,1.1781,1.1767,1.1799,29.2752,,0.0074,-0.0504,,,,0,1.1747,-0.0017,0.0102,-0.0119,0.0064,0.0374,-0.031,0.0415,0.3971,74.0805,1.1375,1.1407,20.2732,0.0401,3.3212,-8290500.0,24.2796,0.5509,3.4192,1.0452,55.5994,1.2181,,1.1542,1.212,74.2092,79.1152,79.1152,91.3333,100.0,100.0,,1.2027,0.0153,1.1629,-0.1947,44.6758,-4.1534,1.1769
2000-01-14,24.56,24.63,23.75,1.2,7813300,-66667227.5354,-773011.0277,11.5727,16.797,0.0109,0.0,78.5714,78.5714,0.0405,1.0853,1.1565,1.2278,-0.3523,100.5475,6.9854,1.1871,1.5137,1.1814,1.1798,1.1814,28.0148,,-0.0004,0.0338,,,,0,1.1774,0.0001,0.0096,-0.0095,0.0109,0.0341,-0.0231,0.0433,0.4051,75.4937,1.153,1.1516,23.0941,0.0618,3.375,-16103800.0,22.4054,0.9375,5.4348,1.1279,53.4927,1.0633,,1.1565,1.2098,76.4663,74.9462,74.9462,56.8182,78.7482,36.2445,,1.2065,0.0435,1.1693,-0.1563,47.8363,-14.1264,1.1822
