date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2023-09-20,36.75,39.47,30.26,32.76,17083931,-7809267.0478,,,,,,,,,,,,-0.4332,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17083931.0,,,,,,,,,,,,,,,,,,,,,,,
2023-09-21,32.06,34.87,31.3,33.72,5151106,-5976800.7677,,,,,,,,,,,,0.465,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22235037.0,,,,,,30.26,,,,,,,,,,,,3.57,,,,,
2023-09-22,34.22,34.4,31.55,33.39,1803739,-5451501.3396,,,,,,,,,,,,-0.2912,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20431298.0,,,,,,30.3061,,,,,,,,,,,,2.85,,,,,
2023-09-25,32.99,34.74,31.31,34.66,1840451,-3696902.2813,,,,,,,,,,,,0.4869,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22271749.0,,,,,,30.3517,,,,,,,,,,,,3.43,,,,,
2023-09-26,33.86,35.62,33.31,34.11,2508488,-4467909.4155,,,,,,,,,,,,0.1082,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19763261.0,,,,,,30.3969,,,,,,,,,,,,2.31,,,,,
2023-09-27,34.0,36.2,34.0,35.07,984269,-4494753.1155,,,,,,,,,,,,0.4864,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20747530.0,,,,,,30.5014,,,,,,,,,,,,2.2,,,,,
2023-09-28,35.0,37.36,34.85,36.3,1364080,-4282804.4302,,,,,,,,,,,,0.5179,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22111610.0,,,,,,30.6723,,,,,,67.0735,82.4793,,,,,2.51,,,,,
2023-09-29,36.63,36.7,33.5,34.5,1128529,-4707103.165,,,,,,,,,,,,-0.6646,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20983081.0,,,,,,30.9398,,,,,,70.7151,52.7273,,,,,3.205,,,,,
2023-10-02,34.5,35.27,33.15,33.47,535737,-5081108.2405,,,,,,,,,,,,-0.4858,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20447344.0,,,,,,31.1967,,,,61.7971,47.6025,47.6025,7.601,,,,,2.12,,,,,
2023-10-03,33.0,33.19,30.25,31.24,1352195,-5522641.3017,194661.6466,,,,,,,,,,,-0.5986,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19095149.0,,,,,,37.36,,,,47.6895,24.7508,24.7508,13.9241,,,,,3.22,,,,,
