date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,15.0,15.19,15.0,12.2,432200,1660396.6467,156587.6418,26.9059,36.0234,-0.2687,42.8571,7.1429,-35.7143,0.313,11.3765,12.2298,13.0831,0.0,3.8105,7.5844,12.1765,16.2246,12.1441,12.1397,12.0351,32.973,,1.1121,1.5794,,,,0,12.2403,0.1057,-0.0283,0.134,-0.2687,-0.1649,-0.1038,0.2748,3.3445,41.9215,11.9756,12.0284,21.6976,0.4556,2.5647,4946800.0,30.1018,-2.1925,3.8781,0.9875,53.7922,12.4969,,12.2298,,65.1871,47.0851,47.0851,32.4324,11.4948,0.0,,12.1747,0.1546,11.9443,0.0493,56.4006,-40.1826,12.079
2000-01-04,14.88,14.94,14.31,11.75,568400,1326574.4245,-53844.4265,25.5841,34.5143,-0.3008,35.7143,0.0,-35.7143,0.3307,11.3552,12.1712,12.9872,-0.6984,-70.3312,-12.8762,12.0741,8.4004,12.0831,12.0875,12.0139,34.3611,,1.048,-0.6151,,,,0,12.2129,0.0665,-0.054,0.1205,-0.3008,-0.1402,-0.1605,0.2906,3.4286,33.7111,11.8495,11.825,31.2687,0.358,2.8152,4378400.0,26.4224,-2.4549,3.1429,0.9352,43.5619,12.4425,,12.1712,,45.8448,25.0374,25.0374,14.7727,-0.0,0.0,,12.029,0.5614,11.9843,0.0404,37.9575,-55.6213,12.0394
2000-01-05,14.75,14.75,14.31,11.7,490800,991938.0609,-241510.5314,24.3567,33.1129,-0.2951,28.5714,0.0,-28.5714,0.3327,11.3376,12.113,12.8885,-0.8409,-72.6028,-14.747,11.9792,8.4004,12.024,12.0357,11.9905,34.8551,,0.6915,-1.5384,,,,0,12.1956,0.0312,-0.0715,0.1027,-0.2951,-0.0934,-0.2017,0.3067,3.5113,33.6038,11.8495,11.7966,28.8472,0.3092,2.8436,3887600.0,24.3762,-2.4108,2.7143,0.9587,42.6265,12.3903,,12.113,,30.1697,18.3866,18.3866,7.9545,-0.0,0.0,,11.9027,0.358,12.0206,0.0254,34.1294,-57.4074,12.001
2000-01-06,14.38,14.56,14.31,11.85,561900,1553838.0609,-117541.1624,23.2169,31.1478,-0.2434,21.4286,42.8571,21.4286,0.3234,11.3262,12.0748,12.8234,0.72,-63.7987,-7.303,11.9393,8.4004,11.9965,12.0103,11.9798,34.4052,,0.3306,-1.8657,,,,0,12.1883,0.0148,-0.0703,0.0851,-0.2434,-0.0174,-0.226,0.3231,3.5946,32.6845,11.8495,11.7966,27.5421,0.3498,2.7305,4449500.0,23.2734,-1.9905,3.0432,0.9707,46.3485,12.3402,,12.0748,,20.1565,17.0455,17.0455,28.4091,11.1114,33.3343,,11.8606,0.2034,12.0486,0.0099,41.5847,-46.2963,11.987
2000-01-07,14.44,14.75,14.31,12.0,266600,1820438.0609,28686.4124,21.6327,29.4968,-0.1691,14.2857,35.7143,21.4286,0.3259,11.3368,12.0443,12.7518,0.7045,-36.4767,0.0666,11.9462,1.038,11.9971,12.0089,11.9813,33.3742,,-0.0353,-1.413,,,,0,12.1853,0.0141,-0.0568,0.0709,-0.1691,0.0652,-0.2343,0.3399,3.6787,39.2018,11.8495,11.7966,25.3669,-0.1546,2.7159,4716100.0,24.8457,-1.3854,-1.2718,1.0215,50.0333,12.2921,,12.0443,,21.4066,28.7879,28.7879,50.0,33.2232,66.3353,,11.8851,0.358,12.0712,-0.002,48.1356,-34.5679,11.997
2000-01-10,14.56,14.75,14.5,11.9,470000,1839238.0609,91880.7465,20.1617,28.1446,-0.108,7.1429,28.5714,21.4286,0.3172,11.349,12.0089,12.6688,0.28,-27.1605,-4.3993,11.9281,1.038,11.9825,11.9947,11.9754,32.0022,,-0.1724,-1.1466,,,,0,12.1729,0.0057,-0.0522,0.0578,-0.108,0.1216,-0.2296,0.357,3.7609,46.9342,11.8495,11.7966,24.1976,-0.4068,2.6646,4246100.0,23.7004,-0.8865,-3.3047,1.045,47.8004,12.2459,,12.0089,,29.6336,43.0676,43.0676,50.7937,56.5075,69.853,,11.8717,0.2034,12.0774,-0.0131,48.2032,-41.9753,11.9916
2000-01-11,14.5,14.94,14.5,12.0,277900,1877133.5154,121437.8235,19.1744,26.7443,-0.0895,0.0,21.4286,21.4286,0.3201,11.3508,11.991,12.6312,0.5682,-3.0332,0.3883,11.9383,6.3397,11.9852,11.9954,11.9772,30.4466,,-0.5351,-1.0114,,,,0,12.1639,0.0067,-0.0409,0.0476,-0.0895,0.1281,-0.2176,0.3744,3.8433,55.1235,11.9023,11.8739,22.2532,-0.2034,2.6672,4524000.0,25.2658,-0.7372,-1.6667,1.0536,50.1941,12.2016,,11.991,11.9137,42.9113,56.8783,56.8783,69.8413,78.7294,100.0,,11.8976,0.358,12.0646,-0.0211,50.1953,-39.1608,11.9943
2000-01-12,14.75,14.81,14.0,11.7,432300,1850448.3303,113998.8122,18.6543,25.6185,-0.0935,0.0,14.2857,14.2857,0.3443,11.3526,11.9479,12.5432,-0.4568,-63.9209,-12.8779,11.8721,11.8928,11.9411,11.9559,11.9566,28.81,,-0.7482,0.1695,,,,0,12.1577,-0.0165,-0.0513,0.0348,-0.0935,0.1098,-0.2032,0.3922,3.9218,49.2768,12.004,11.9227,27.6775,-0.6102,2.9428,4091700.0,21.794,-0.7724,-4.957,1.0177,43.561,12.159,,11.9479,11.9259,51.2109,53.6868,53.6868,40.4255,56.6177,0.0,,11.8138,0.659,12.0283,-0.0325,51.158,-70.9924,11.9511
2000-01-13,14.25,14.94,14.25,12.11,477500,2244904.852,226100.9451,17.8052,24.7046,-0.0725,92.8571,7.1429,-85.7143,0.3598,11.3546,11.943,12.5315,0.913,4.9487,5.3289,11.9206,6.7672,11.9665,11.9759,11.9677,27.2408,,-0.441,1.0397,,,,0,12.1574,-0.0021,-0.0295,0.0274,-0.0725,0.1098,-0.1823,0.4102,4.0037,39.2948,12.004,11.9227,24.5791,-0.1464,2.972,4569200.0,21.4634,-0.6006,-1.1952,0.996,52.6644,11.1376,,11.943,11.9393,59.5088,67.9613,67.9613,93.617,66.6667,100.0,,11.8947,0.5614,11.9857,-0.0376,59.0539,-32.8244,11.9601
2000-01-14,14.94,14.94,14.56,11.9,274400,2071599.5888,196263.6935,17.0168,23.856,-0.0792,85.7143,0.0,-85.7143,0.3562,11.3517,11.928,12.5043,-0.8158,13.9114,-3.0881,11.9096,6.7672,11.9566,11.9661,11.9628,25.7529,,-0.0654,0.8206,,,,0,12.1497,-0.007,-0.0275,0.0205,-0.0792,0.0821,-0.1612,0.4286,4.0827,36.9243,12.004,11.8983,23.0488,-0.301,2.9924,4294800.0,20.1271,-0.6574,-2.4667,0.967,48.4559,11.1478,,11.928,11.9474,62.8898,67.0213,67.0213,67.0213,51.2567,53.7701,,11.8863,0.3092,11.9541,-0.0422,58.94,-49.6,11.9426
