date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2015-10-15,34.58,34.64,33.99,34.3,73719,-176815.6376,,,,,,,,,,,,33.6003,,,,,,3.5891,11.6883,,30.5853,,,,,,33.5625,,,
2015-10-16,34.22,34.87,34.0,34.4,48034,-169638.1433,,,,,,,,,,,,33.7991,,,,,,2.2432,6.9767,,30.7576,,,,,,33.8217,,,
2015-10-19,34.25,34.42,33.76,34.25,192191,-18116.3392,,,,,,,,,,,,33.9109,,,,,,1.7547,5.4004,,30.9231,,,,,,34.1365,,,
2015-10-20,34.42,34.67,34.01,34.15,65666,-36025.2483,,,,,,,33.2655,,,,,33.9698,,,,,,1.5054,4.6121,,31.0819,33.2655,,,,,34.2006,,,
2015-10-21,34.35,35.0,34.02,34.88,83622,45890.1803,,,1.2093,,,,33.4814,,,,,34.1984,,,,,59.1256,2.303,7.0685,83.6244,31.2344,33.5639,,,,,34.3416,,,
2015-10-22,35.0,35.59,34.47,34.89,55257,42761.4959,,,1.2028,,,,33.6697,,,,,34.3723,,,,,74.0654,2.8514,8.8986,83.6526,31.3808,33.7597,,,,,34.427,,,
2015-10-23,35.87,35.87,34.7,35.31,59760,56558.5521,,,1.2002,,,,33.8888,,,,,34.6074,,,,,72.8176,1.6151,4.7929,84.8361,31.586,33.9613,,,,,34.5965,,,
2015-10-26,35.3,36.95,35.25,36.43,64063,89720.5756,,,1.2355,,,,34.2276,,,,,35.063,,,,,71.527,2.5323,7.4706,87.4461,31.8365,34.2319,,,,,34.9013,,,
2015-10-27,36.56,37.86,36.24,36.89,241504,74812.9213,,,1.2626,,,,34.5823,,,,,35.5192,,,,,76.5841,2.5918,7.5572,88.3342,32.1867,34.5395,,,,,35.2573,,,
2015-10-28,37.0,37.75,35.01,35.72,137974,19421.8994,,,1.3675,30.9835,33.9924,37.0013,34.7342,,33.9924,,,35.5698,,,,,70.3983,1.5952,4.6743,73.9957,32.6314,34.8023,,33.9924,,,35.4681,,,
2015-10-29,35.83,36.5,35.01,35.65,90688,20030.5437,,,1.376,31.5562,34.2396,36.9231,34.8566,,34.1504,,,35.5903,,,,,62.0806,1.3559,3.9535,73.2298,33.0405,34.9419,,34.2396,,,35.6832,,33.3333,0.0
2015-10-30,35.46,36.66,34.64,35.9,91695,52772.2796,,,1.4217,31.8307,34.4271,37.0234,34.9958,,34.3172,,,35.668,,,,,62.8811,1.5054,4.3768,74.2547,33.4169,35.085,,34.4271,,,35.8285,,2.2618,6.7854
2015-11-02,36.0,36.5,34.06,35.99,52634,88149.2304,,,1.4939,32.0805,34.602,37.1236,35.1285,,34.4766,,,35.7487,,,,,59.0236,1.7447,5.0946,74.6312,33.7632,35.2061,,34.602,,,35.9851,,5.3546,9.2783
2015-11-03,35.98,36.0,34.11,35.64,53520,127510.5003,,,1.5289,32.3614,34.7521,37.1428,35.197,,34.5875,,,35.722,,,,,54.6268,1.4955,4.3796,70.3237,33.957,35.3143,,34.7521,,,36.0321,,5.3546,0.0
2015-11-04,35.98,36.47,35.25,35.61,39408,118466.0412,,,1.5066,32.7062,34.9036,37.1011,35.2523,,34.6851,,,35.6945,,,,,59.0859,0.7278,2.0863,69.951,33.957,35.4083,,34.9036,,,35.9153,,3.0928,0.0
2015-11-05,35.56,36.25,35.25,35.84,71483,147059.2412,,,1.4702,33.2981,35.0936,36.889,35.3308,,34.7952,,,35.7312,,,,,59.8861,0.9471,2.7143,71.2107,34.0068,35.5116,,35.0936,,,35.7658,,8.9717,26.915
2015-11-06,35.86,36.39,35.3,36.11,20983,161497.0853,,,1.4428,33.4872,35.2142,36.9412,35.4348,,34.9205,,,35.826,,,,,70.3545,0.7976,2.2586,72.6596,34.3059,35.6447,,35.2142,,,35.8213,,28.2631,57.8742
2015-11-09,36.06,36.7,35.55,35.99,92371,157488.6385,39.1679,,1.4216,33.6719,35.3189,36.9658,35.5089,,35.0224,,,35.8672,,,,,71.1273,-0.4387,-1.2042,70.9505,34.5811,35.7765,,35.3189,,,35.8698,,40.563,36.8998
2015-11-10,36.16,36.94,35.8,36.5,107415,202716.007,38.8972,,1.4012,33.7757,35.429,37.0823,35.641,,35.1631,,,36.0252,,,,,71.8165,-0.3888,-1.0541,73.774,34.8342,35.8918,,35.429,,,35.9552,,64.9247,100.0
2015-11-11,35.91,37.18,35.89,36.75,71388,238272.1923,38.8629,,1.3934,33.925,35.5601,37.1952,35.7886,,35.3141,34.6612,,36.206,,,,,72.2602,1.0269,2.8747,75.054,35.0671,36.0243,,35.5601,34.6612,,36.0635,,78.9666,100.0
2015-11-12,36.78,38.1,35.57,37.7,62894,286747.8049,39.5307,,1.474,33.9552,35.7301,37.505,36.0429,,35.5409,34.857,,36.5784,,,,,72.4043,2.0438,5.7327,79.207,35.2814,36.1945,,35.7301,34.8942,,36.3568,,100.0,100.0
2015-11-13,37.99,38.2,37.2,37.83,46385,308915.7367,40.2189,,1.4397,34.0162,35.9016,37.7869,36.2805,,35.7584,35.0485,,36.8901,,,,,72.038,1.9242,5.3596,79.7049,35.4624,36.2942,,35.9016,35.0832,,36.673,,100.0,100.0
2015-11-16,37.95,37.98,37.21,37.33,80596,276467.9964,40.8579,,1.3917,34.2342,36.0556,37.8771,36.42,,35.9078,35.1955,,36.9993,,,,,59.3829,1.3359,3.7119,72.5127,35.4624,36.3255,,36.0556,35.2444,,36.8852,,66.6667,0.0
2015-11-17,37.4,37.77,35.78,36.75,68385,282309.9311,38.9624,,1.434,34.568,36.1857,37.8035,36.4638,,35.9879,35.2957,,36.9366,,1.1036,-0.0878,1.1915,63.6461,1.1066,3.1049,65.1667,38.0845,36.3989,,36.1857,35.3813,,36.9764,,33.3333,0.0
2015-11-18,37.3,37.3,35.5,35.88,56388,256617.5044,36.819,,1.4597,34.7233,36.2356,37.7478,36.3861,,35.9777,35.3334,,36.6727,,0.9587,-0.1862,1.1449,65.9348,0.2692,0.7559,56.0021,38.0603,36.4152,,36.2356,35.4913,,36.9607,,-0.0,0.0
2015-11-19,36.27,37.56,35.35,36.72,79502,283597.8211,35.1204,,1.5128,34.9338,36.3268,37.7198,36.4305,,36.0483,35.4228,,36.6842,,0.901,-0.1951,1.0961,65.5504,0.8773,2.4478,61.6151,38.007,36.4736,,36.3268,35.6472,,36.9921,,7.8936,23.6807
2015-11-20,36.53,38.05,36.36,36.84,86573,257472.2412,34.0612,,1.5251,35.075,36.4031,37.7311,36.4848,,36.1235,35.5141,,36.7227,,0.8551,-0.1928,1.0479,72.358,0.7278,2.0155,62.354,35.2431,36.5342,,36.4031,35.7519,,37.0049,,20.7174,38.4714
2015-11-23,36.95,37.52,36.31,36.61,30914,247508.2247,32.9997,,1.5024,35.081,36.412,37.7431,36.5014,,36.1697,35.5847,,36.6943,,0.7911,-0.2055,0.9965,73.9751,0.6181,1.7175,59.9712,35.2431,36.6032,,36.412,35.8423,,36.8496,,35.1536,43.3088
2015-11-24,36.98,37.15,36.33,36.67,41308,251538.2735,32.0139,,1.4534,35.0823,36.4011,37.7198,36.5237,,36.2173,35.6547,,36.6879,,0.7367,-0.2079,0.9446,69.5445,0.1695,0.4644,60.3964,35.27,36.6787,,36.4011,35.9214,,36.6844,,50.3203,69.1807
2015-11-25,36.64,37.04,36.44,36.53,31201,241137.9402,31.0986,,1.3923,35.1594,36.4414,37.7235,36.5244,,36.247,35.7111,,36.6482,,0.6745,-0.216,0.8906,64.653,-0.2193,-0.5969,58.8263,35.2967,36.7279,,36.4414,36.0015,,36.5705,,37.4965,0.0
2015-11-27,36.77,36.97,36.01,36.86,5350,246487.9402,29.4918,34.3299,1.3613,35.2612,36.5018,37.7424,36.5689,,36.3052,35.7851,,36.7007,,0.6444,-0.1969,0.8413,63.4101,-0.8375,-2.2216,61.3752,35.323,36.7813,,36.5018,36.0869,,36.5862,,47.1447,72.2535
2015-11-30,36.65,36.74,36.01,36.56,28375,269421.1593,27.9998,33.4485,1.3324,35.325,36.5347,37.7443,36.5676,,36.3294,35.835,,36.6653,,0.5896,-0.2014,0.791,57.0181,-1.2662,-3.3474,57.868,35.3492,36.8219,,36.5347,36.159,,36.683,,24.0845,0.0
2015-12-01,36.4,36.6,35.41,36.48,8297,277578.714,26.3609,32.6119,1.3269,35.3749,36.5591,37.7433,36.5559,,36.3436,35.8766,,36.6188,,0.5336,-0.2059,0.7395,49.8173,-0.8474,-2.2703,56.9337,37.9349,36.8204,,36.5591,36.2334,,36.6488,,24.0845,0.0
2015-12-02,36.36,36.65,36.05,36.18,22904,272997.914,24.7553,32.143,1.2749,35.4636,36.586,37.7085,36.5058,,36.3281,35.8962,,36.5092,,0.4597,-0.2238,0.6835,46.0818,-0.5683,-1.5464,53.4487,37.9086,36.7799,,36.586,36.3012,,36.5548,,-0.0,0.0
2015-12-03,36.43,36.91,36.23,36.37,26761,265914.1198,23.1462,31.6825,1.2323,35.5877,36.6239,37.6601,36.4876,,36.332,35.9267,,36.4743,,0.4118,-0.2174,0.6292,42.8397,0.4885,1.3615,55.3143,37.8825,36.6851,,36.6239,36.3507,,36.5206,,7.8454,23.5363
2015-12-04,36.48,36.8,36.01,36.14,29332,254404.0945,21.7052,31.2815,1.2005,35.6403,36.6389,37.6374,36.4413,,36.3138,35.9405,,36.3908,,0.3512,-0.2224,0.5736,36.1856,-0.5782,-1.5748,52.5679,37.8567,36.5648,,36.6389,36.3923,,36.4452,,7.8454,0.0
2015-12-07,36.13,39.39,36.13,37.16,88753,227725.649,22.8264,30.8944,1.3469,35.6992,36.6912,37.6832,36.5368,,36.3941,36.019,,36.5824,,0.3809,-0.1542,0.535,50.6895,0.319,0.866,61.6595,35.3029,36.5527,,36.6912,36.4537,,36.5349,,41.1788,100.0
2015-12-08,37.3,37.96,36.35,37.43,68561,260515.6924,23.8675,30.3433,1.3653,35.7763,36.763,37.7496,36.6554,,36.4924,36.1098,,36.7934,,0.4212,-0.0911,0.5123,50.5999,0.8175,2.2331,63.646,35.3426,36.6011,,36.763,36.487,,36.6161,,66.6667,100.0
2015-12-09,37.71,38.15,37.31,37.53,62655,247089.621,24.9786,30.0495,1.3276,35.7821,36.8143,37.8466,36.7715,,36.5909,36.2012,,36.9766,,0.456,-0.045,0.501,60.3468,0.8574,2.3382,64.382,35.3819,36.7186,,36.8143,36.5082,,36.7542,,100.0,100.0
2015-12-10,37.98,38.05,37.31,37.93,53023,300112.621,26.0103,30.0358,1.2852,35.7327,36.8736,38.0146,36.9266,,36.7189,36.3131,35.5462,37.2162,,0.5107,0.0077,0.503,58.6942,1.4057,3.8483,67.3048,35.4208,36.8055,,36.8736,36.582,35.5462,36.9622,,100.0,100.0
2015-12-11,38.0,38.0,37.54,37.85,48186,339918.4471,26.9683,29.984,1.2297,35.717,36.8811,38.0452,37.0491,,36.8262,36.4119,35.6363,37.3734,,0.5405,0.0301,0.5105,55.8638,0.987,2.6778,66.024,35.4593,36.8774,,36.8811,36.6551,35.6889,37.2,,92.4374,77.3122
2015-12-14,37.95,39.96,37.14,38.78,219132,394546.2545,29.129,30.5715,1.343,35.554,36.929,38.304,37.2802,,37.0125,36.5648,35.7597,37.7257,,0.6325,0.0976,0.5349,71.7035,2.2233,6.0813,72.0142,35.4974,37.0327,,36.929,36.7512,35.8215,37.5447,,92.4374,100.0
2015-12-15,39.03,39.06,38.17,38.62,192869,450118.6782,31.1353,31.117,1.3101,35.4394,36.9938,38.5481,37.4592,,37.1658,36.6976,35.872,37.95,,0.6846,0.1198,0.5648,59.0198,2.1435,5.8759,69.7597,35.5842,37.1722,,36.9938,36.8389,35.9442,37.8993,,82.591,70.4608
2015-12-16,38.8,38.93,37.86,38.11,270072,366825.4446,32.4241,30.958,1.2927,35.4383,37.0621,38.6858,37.5466,,37.2562,36.789,35.9599,37.9911,,0.6771,0.0898,0.5873,46.3125,1.9341,5.3458,62.9905,35.6693,37.2855,,37.0621,36.9213,36.0536,38.036,,56.8203,0.0
2015-12-17,39.01,39.01,37.76,37.99,130840,309571.1217,33.435,30.7174,1.289,35.5908,37.1678,38.7447,37.6063,,37.3265,36.8668,36.0397,37.992,,0.654,0.0534,0.6006,41.6274,1.6252,4.4685,61.48,35.7527,37.3667,,37.1678,37.0008,36.1619,38.1172,,23.4869,0.0
2015-12-18,38.32,38.9,35.95,36.85,746709,74167.9454,31.7161,29.0385,1.407,35.6036,37.1742,38.7448,37.5053,,37.281,36.8656,36.0714,37.7061,,0.5369,-0.051,0.5879,26.6318,0.7079,1.9586,49.2746,35.8344,37.3873,,37.1742,37.0343,36.258,38.0204,,-0.0,0.0
2015-12-21,37.33,37.94,36.24,37.18,26304,80310.87,30.1199,27.4376,1.4273,35.6281,37.1912,38.7542,37.4615,,37.2711,36.8857,36.1148,37.5738,,0.4654,-0.098,0.5634,26.3915,0.0199,0.0537,52.2065,35.8413,37.4372,,37.1912,37.0699,36.3276,37.9121,,4.7708,14.3124
2015-12-22,37.17,37.95,37.17,37.42,49500,76503.1777,28.6483,25.8973,1.3809,35.6892,37.2316,38.7739,37.4555,,37.2849,36.92,36.1658,37.5345,,0.4231,-0.1123,0.5353,27.3847,-0.01,-0.0266,54.2764,35.8413,37.5255,,37.2316,37.1174,36.398,37.8509,,16.9266,36.4673
2015-12-23,37.5,38.83,36.92,37.43,45942,60387.3976,28.1438,24.9245,1.4183,35.7471,37.2694,38.7918,37.4516,,37.2984,36.9526,36.2153,37.5075,,0.3859,-0.1195,0.5054,28.1002,-0.0997,-0.2657,54.3651,35.9212,37.6009,,37.2694,37.1483,36.4606,37.6572,,30.8288,41.7068
2015-12-24,37.67,38.2,37.23,37.65,18493,62103.2429,27.6752,25.2508,1.3861,35.8341,37.3253,38.8165,37.4775,,37.3315,36.9974,36.2714,37.5421,,0.3699,-0.1084,0.4783,28.2356,-0.2891,-0.7622,56.37,35.9996,37.7085,,37.3253,37.1782,36.531,37.5176,,59.3914,100.0
2015-12-28,37.56,38.25,36.45,37.94,67077,115019.5429,26.1931,25.0303,1.4152,35.8813,37.3796,38.878,37.5398,,37.3899,37.0585,36.337,37.6428,,0.377,-0.0811,0.4581,24.1296,0.0997,0.2634,59.0144,36.0764,37.7647,,37.3796,37.1865,36.604,37.4934,,80.5689,100.0
2015-12-29,38.1,38.1,36.13,37.45,63739,143815.3348,24.4306,24.7046,1.4544,35.9737,37.424,38.8743,37.5274,,37.3953,37.0835,36.3805,37.5937,,0.3385,-0.0957,0.4341,24.1875,-1.3359,-3.4447,53.2244,39.8391,37.7662,,37.424,37.1739,36.665,37.4151,,66.6667,0.0
2015-12-30,37.46,38.03,36.54,36.68,51711,109804.0731,22.794,24.4021,1.4567,36.008,37.4342,38.8604,37.4149,,37.3275,37.0577,36.3924,37.3662,,0.2436,-0.1524,0.396,21.1822,-1.9391,-5.0207,45.8176,39.801,37.706,,37.4342,37.1525,36.7137,37.3916,,33.3333,0.0
2015-12-31,36.89,38.14,36.17,37.56,90454,157097.2812,21.518,24.2431,1.4929,36.1977,37.503,38.8082,37.4337,,37.3493,37.0899,36.438,37.4137,,0.2361,-0.128,0.364,22.5973,-0.5583,-1.4648,53.7462,39.7632,37.6789,,37.503,37.1794,36.7819,37.4457,,20.0267,60.08
2016-01-04,37.75,37.75,37.02,37.19,42025,147310.6373,20.3331,24.731,1.4382,36.3355,37.5439,38.7522,37.4008,,37.3339,37.0962,36.4674,37.357,,0.1981,-0.1328,0.3309,22.34,-0.8076,-2.1257,50.3884,39.7257,37.6319,,37.5439,37.2229,36.828,37.4129,,31.5721,34.6362
2016-01-05,37.25,37.65,36.77,36.69,57761,93487.8873,19.5547,25.345,1.3982,36.4716,37.5713,38.671,37.3059,,37.2724,37.0699,36.4761,37.19,,0.1263,-0.1636,0.2899,12.2309,-0.1595,-0.4329,46.189,39.6887,37.4824,,37.5713,37.2219,36.8639,37.3075,,33.1336,4.6845
2016-01-06,37.0,37.0,35.46,35.67,109952,29230.225,20.1974,26.3107,1.408,36.1278,37.497,38.8662,37.088,,37.12,36.9797,36.4445,36.8104,,-0.0125,-0.242,0.2294,12.8741,-1.5054,-4.0493,39.0408,39.652,37.2716,,37.497,37.183,36.871,37.0255,,13.1069,0.0
2016-01-07,35.93,36.79,35.3,35.41,116745,-53039.7414,20.9319,27.1834,1.4135,35.7525,37.3963,39.0401,36.8646,,36.9574,36.8786,36.4041,36.461,,-0.1418,-0.297,0.1552,14.1937,-2.0039,-5.3557,37.4498,39.566,37.0786,,37.3963,37.1432,36.8507,36.6638,,1.5615,0.0
2016-01-08,35.21,36.44,35.15,35.95,41015,-36188.6174,21.7458,26.7309,1.4044,35.5592,37.3175,39.0759,36.7428,,36.8615,36.8187,36.3863,36.3334,,-0.1985,-0.283,0.0844,17.6795,-1.4755,-3.9425,42.675,39.4348,36.9326,,37.3175,37.1192,36.832,36.4501,,13.4613,40.3838
2016-01-11,36.45,36.45,35.56,35.75,55482,-54267.0219,22.4837,26.3018,1.3675,35.3487,37.2084,39.068,36.6106,,36.7558,36.7499,36.3614,36.188,,-0.2566,-0.2729,0.0162,38.9904,-1.8943,-5.0318,41.2989,39.2592,36.8543,,37.2084,37.0933,36.8326,36.317,,28.1426,44.0441
2016-01-12,35.83,36.11,34.81,35.1,57133,-76241.2527,23.815,26.2316,1.3624,35.0248,37.0713,39.1178,36.4097,,36.5984,36.6436,36.3121,35.9169,,-0.3509,-0.2937,-0.0572,37.7121,-2.8414,-7.4882,37.1108,39.0906,36.7061,,37.0713,37.0348,36.8216,35.9666,,28.1426,0.0
2016-01-13,35.07,35.46,33.76,34.68,64359,-62761.9341,25.7517,26.9477,1.3858,34.7278,36.8664,39.005,36.1797,,36.4162,36.5173,36.2483,35.6088,,-0.4542,-0.3176,-0.1366,31.5051,-2.7616,-7.3749,34.6646,38.8713,36.511,,36.8664,36.9723,36.7973,35.6091,,14.6814,0.0
2016-01-14,34.47,34.75,33.04,33.89,66535,-55369.1563,27.9379,27.8066,1.4114,34.2828,36.6296,38.9765,35.874,,36.1753,36.3476,36.1557,35.1784,,-0.5936,-0.3656,-0.228,25.702,-2.7965,-7.6233,30.5358,38.5588,36.2582,,36.6296,36.8859,36.7552,35.2089,,0.0,0.0
2016-01-15,33.85,34.51,33.48,34.09,40925,-39873.2825,29.9681,28.0806,1.3839,33.9387,36.4282,38.9178,35.6357,,35.9764,36.2017,36.0745,34.9055,,-0.6801,-0.3617,-0.3184,29.3366,-3.4695,-9.2381,32.6941,38.1655,36.004,,36.4282,36.8161,36.7241,34.9824,,6.6843,20.0529
2016-01-19,33.88,34.21,32.89,33.16,52156,-62790.3128,32.148,28.2893,1.3791,33.4278,36.1865,38.9451,35.3055,,35.7081,36.0054,35.9602,34.469,,-0.8141,-0.3965,-0.4175,30.0341,-4.0278,-10.8311,28.292,37.7997,35.6622,,36.1865,36.7091,36.675,34.6606,,6.6843,0.0
2016-01-20,32.97,33.15,29.95,32.87,110755,35504.7497,35.1224,28.9582,1.5163,32.895,35.9876,39.0801,34.9808,,35.4378,35.8032,35.839,34.0693,,-0.9328,-0.4122,-0.5206,28.9938,-3.8184,-10.4076,27.0681,37.399,35.3353,,35.9876,36.6001,36.6156,34.2205,,6.6843,0.0
2016-01-21,33.0,33.97,33.0,32.94,26174,11489.4301,36.7443,29.1311,1.4792,32.4653,35.7757,39.0861,34.7087,,35.2,35.6185,35.7254,33.787,,-1.0097,-0.3913,-0.6184,32.5821,-2.7317,-7.6579,27.8792,36.7204,35.0679,,35.7757,36.4596,36.5522,33.8188,,4.8052,14.4155
2016-01-22,33.0,34.04,29.99,33.65,74731,75518.2128,39.0527,29.6929,1.662,32.2431,35.5873,38.9315,34.5673,,35.0522,35.4913,35.6439,33.7522,,-1.0019,-0.3068,-0.6951,22.9394,-1.7646,-4.9831,35.6906,36.1029,34.7887,,35.5873,36.3336,36.5054,33.6109,,38.1385,100.0
2016-01-25,33.45,35.11,32.82,33.9,51896,77104.5534,40.0788,29.8168,1.7063,32.1011,35.4108,38.7205,34.4779,,34.9422,35.3885,35.5754,33.7885,,-0.9646,-0.2155,-0.749,23.4046,-2.0538,-5.7127,38.2276,35.541,34.5537,,35.4108,36.2126,36.4533,33.4984,,71.4718,100.0
2016-01-26,34.0,34.1,30.39,33.94,56272,131556.4348,41.6456,30.9215,1.8486,32.0235,35.2254,38.4272,34.4058,,34.8464,35.2948,35.5111,33.8256,,-0.9211,-0.1377,-0.7834,23.6208,-1.8145,-5.0753,38.6447,35.0297,34.3572,,35.2254,36.0794,36.3971,33.5055,,100.0,100.0
2016-01-27,33.92,34.0,33.27,33.39,71520,103144.38,43.1005,32.0162,1.7714,31.9579,34.9976,38.0373,34.2702,,34.7076,35.1719,35.4279,33.7164,,-0.9203,-0.1095,-0.8108,32.8075,-1.7148,-4.885,35.1322,35.0038,34.1941,,34.9976,35.9308,36.3109,33.4058,,89.1244,67.3732
2016-01-28,33.81,34.14,33.11,33.89,81198,160692.4771,44.4892,33.1175,1.7182,31.963,34.8196,37.6763,34.2191,,34.6295,35.089,35.3675,33.7591,,-0.8694,-0.0469,-0.8225,44.0004,-0.7976,-2.2995,40.4328,34.5408,34.0852,,34.8196,35.7677,36.2322,33.5098,,89.1244,100.0
2016-01-29,34.0,34.27,32.51,33.98,74527,219128.4203,45.9209,34.2023,1.7208,31.9394,34.6843,37.4291,34.1868,,34.5673,35.0172,35.313,33.8135,,-0.8125,0.008,-0.8205,37.526,0.0897,0.2648,41.3616,29.8594,33.9442,,34.6843,35.6128,36.1652,33.6679,,89.1244,100.0
2016-02-01,33.83,34.78,32.83,34.3,27481,235898.8767,46.7052,35.2601,1.7368,32.1112,34.5213,36.9314,34.2014,,34.5415,34.9707,35.2731,33.9341,,-0.7332,0.0699,-0.803,35.2173,0.2094,0.6142,44.6654,29.9025,33.8402,,34.5213,35.4855,36.1161,33.8616,,100.0,100.0
2016-02-02,34.47,35.07,33.33,33.78,21943,227827.8882,47.1239,36.4378,1.7366,32.2576,34.3508,36.444,34.1449,,34.4687,34.8937,35.2144,33.895,,-0.704,0.0792,-0.7832,39.58,0.6181,1.8641,40.6567,29.9979,33.7455,,34.3508,35.3449,36.0741,33.8801,,85.9834,57.9502
2016-02-03,34.29,34.47,32.95,33.68,13305,229053.3487,47.6398,37.7889,1.7208,32.3869,34.2002,36.0136,34.0826,,34.3934,34.8153,35.1542,33.8407,,-0.6811,0.0817,-0.7628,42.3316,0.8076,2.4568,39.9148,30.1469,33.6736,,34.2002,35.2393,36.0133,33.8487,,52.6501,0.0
2016-02-04,33.9,34.9,33.06,33.97,27890,231781.7183,47.6369,38.8025,1.729,32.4306,34.115,35.7994,34.0672,,34.3528,34.7605,35.1076,33.8723,,-0.6324,0.1044,-0.7367,48.5066,1.0269,3.1174,43.1544,30.2914,33.6793,,34.115,35.1323,35.9558,33.853,,42.0481,68.194
2016-02-05,33.79,34.67,33.03,33.31,29388,216012.5476,47.6465,39.8972,1.7223,32.4017,34.0098,35.6179,33.9661,,34.2534,34.6669,35.0371,33.7314,,-0.6394,0.0778,-0.7173,43.4994,-0.339,-1.0074,38.1173,30.4316,33.6237,,34.0098,34.9953,35.8898,33.8416,,22.7313,0.0
2016-02-08,33.41,33.87,30.42,31.9,73574,209828.0664,48.5311,41.8267,1.8449,32.2086,33.8074,35.4062,33.691,,34.0295,34.4886,34.9142,33.2744,,-0.7498,-0.0261,-0.7238,42.4065,-1.994,-5.8824,30.0482,34.9639,33.534,,33.8074,34.8112,35.7945,33.5582,,22.7313,0.0
2016-02-09,31.89,32.89,31.07,31.62,69650,189928.0664,49.3525,43.0484,1.8427,31.9938,33.6011,35.2083,33.4154,,33.8005,34.3038,34.7852,32.8618,35.4833,-0.85,-0.101,-0.749,44.8269,-2.313,-6.8155,28.7467,34.9176,33.445,,33.6011,34.6105,35.6964,33.2221,35.4833,-0.0,0.0
2016-02-10,31.92,33.95,31.13,32.18,54429,179891.5132,48.9772,44.0149,1.9119,31.8901,33.455,35.02,33.251,,33.6463,34.1669,34.6831,32.6919,35.4108,-0.8743,-0.1002,-0.7741,46.872,-1.2063,-3.613,34.8265,34.8717,33.3908,,33.455,34.4184,35.6029,32.9201,35.4997,14.066,42.1981
2016-02-11,31.94,32.99,30.01,32.09,48062,202148.4125,49.0351,44.5569,1.9876,31.76,33.3254,34.8909,33.0966,,33.4984,34.0331,34.5815,32.5421,35.3378,-0.8906,-0.0932,-0.7974,48.7117,-1.7946,-5.2957,34.3197,34.8262,33.2798,,33.3254,34.24,35.5136,32.6794,35.499,33.8902,59.4725
2016-02-12,32.08,32.9,32.0,32.1,39604,180148.1463,49.0888,45.3672,1.9097,31.6068,33.2362,34.8655,32.9641,,33.3654,33.9085,34.4843,32.4322,35.2667,-0.8923,-0.076,-0.8164,47.6251,-1.8743,-5.5164,34.4338,34.7281,33.1516,,33.2362,34.0873,35.426,32.4544,35.4947,65.0707,93.5416
2016-02-16,32.0,32.3,29.66,29.77,153565,49850.5705,49.848,46.4743,1.9613,30.8462,33.0203,35.1945,32.5381,,33.023,33.6415,34.2994,31.7666,35.1459,-1.0696,-0.2026,-0.867,42.3141,-4.5263,-13.1977,23.9445,34.6319,32.8539,,33.0203,33.8277,35.2978,31.8548,35.4628,51.0047,0.0
