date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-12-10,146.0,165.0,141.25,144.71,70447537,-49921349.3773,,,,,,,,,,,,-0.0543,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,70447537.0,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,146.55,151.5,135.1,139.25,26980830,-63247247.1212,,,,,,,,,,,,-0.4451,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43466707.0,,,,,,165.0,,,,,,,,,,,,16.4,,,,,
2020-12-14,135.0,135.3,125.16,130.0,16966089,-64017086.8187,,,,,,,,,,,,-0.4931,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26500618.0,,,,,,164.701,,,,,,,,,,,,14.0899,,,,,
2020-12-15,126.69,127.6,121.5,124.8,10914432,-63122461.2449,,,,,,,,,,,,-0.3098,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15586186.0,,,,,,163.9102,,,,,,,,,,,,8.5,,,,,
2020-12-16,125.83,142.0,124.91,137.99,20409551,-52290710.0705,,,,,,,,,,,,0.7115,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35995737.0,,,,,,162.6379,,,,,,,,,,,,17.2,,,,,
2020-12-17,143.0,152.45,142.67,147.05,15054725,-53860696.883,,,,,,,,,,,,0.4141,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,51050462.0,,,,,,161.4037,,,,,,,,,,,,14.4599,,,,,
2020-12-18,150.45,159.0,150.3,157.3,15954235,-44141450.2738,,,,,,,,,,,,0.7874,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,67004697.0,,,,,,160.2066,,,,,,71.9758,95.4667,,,,,11.95,,,,,
2020-12-21,155.31,172.0,145.11,163.02,17788120,-38234127.4178,,,,,,,,,,,,0.2867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,84792817.0,,,,,,121.5,,,,,,86.7458,82.2178,,,,,26.89,,,,,
2020-12-22,170.0,174.97,161.05,163.19,9886633,-45080904.8689,,,,,,,,,,,,-0.4892,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,94679450.0,,,,,,122.005,,,,81.1464,84.7176,84.7176,76.4682,,,,,13.92,,,,,
2020-12-23,162.81,168.25,155.5,158.01,5852486,-48629117.9497,2695468.6651,,,,,,,,,,,-0.3768,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,88826964.0,,,,,,123.0643,,,,80.0631,68.7261,68.7261,47.4923,,,,,12.75,,,,,
