date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2016-10-11,19.29,19.29,17.62,19.02,67392,877876.9718,35.5009,41.6365,1.3569,17.607,18.961,20.315,18.8069,,18.432,17.7155,16.0495,19.1109,,0.8934,-0.1337,1.0271,60.1753,0.08,0.4224,57.5216,21.9014,19.0393,,18.961,17.7514,16.0932,18.9914,,57.7221,0.0
2016-10-12,18.92,18.92,18.04,18.45,19086,876575.6537,33.7054,40.5664,1.33,17.6609,18.9785,20.2961,18.7593,,18.4337,17.7629,16.1437,18.9457,,0.7906,-0.1892,0.9798,62.0814,-0.69,-3.605,53.6109,21.855,18.9857,,18.9785,17.9094,16.1991,18.9914,,24.3888,0.0
2016-10-13,18.33,19.18,18.32,19.03,27126,894218.2729,32.2486,40.0814,1.2965,17.6875,18.997,20.3065,18.7954,,18.4905,17.8446,16.2569,18.9667,,0.7472,-0.186,0.9333,59.8591,1.53,8.7429,56.8273,21.809,18.9036,,18.997,18.0595,16.3066,19.1186,,10.5059,31.5178
2016-10-14,19.46,19.46,18.0,18.3,38322,871645.04,30.5584,38.8038,1.3082,17.616,18.936,20.256,18.7294,,18.4724,17.874,16.337,18.8001,,0.6466,-0.2294,0.8759,49.8572,-0.4,-2.139,51.9455,21.7636,18.7857,,18.936,18.1688,16.4021,19.0143,,10.5059,0.0
2016-10-17,18.61,19.39,18.57,19.12,31836,882648.1236,28.989,37.584,1.2926,17.7466,18.993,20.2394,18.7814,,18.5341,17.9544,16.4461,18.88,,0.6257,-0.2002,0.8259,54.9189,0.67,3.6314,56.4692,21.7185,18.7986,,18.993,18.3105,16.5029,19.0543,,37.5482,81.1268
2016-10-18,19.33,19.33,18.34,19.03,30016,894472.6084,27.2767,35.644,1.271,17.741,18.982,20.223,18.8146,,18.5813,18.0238,16.5475,18.9175,,0.5951,-0.1846,0.7797,62.8441,0.89,4.9063,55.8478,21.6739,18.7907,,18.982,18.4423,16.607,18.9343,,53.6875,79.9356
2016-10-19,19.02,19.34,18.95,19.19,19705,898885.7074,25.6963,33.928,1.2076,17.7416,18.9835,20.2254,18.8646,,18.6393,18.099,16.6511,18.9856,,0.577,-0.1621,0.7392,71.6466,0.16,0.8408,56.7588,21.6298,18.9114,,18.9835,18.5533,16.709,18.8771,,86.5532,98.5972
2016-10-20,19.11,19.16,18.48,18.99,16137,906918.4533,24.0484,32.2444,1.1718,17.7351,18.973,20.2109,18.8814,,18.6727,18.1565,16.7428,18.9867,,0.5404,-0.159,0.6994,44.7115,0.15,0.7962,55.2249,21.5861,18.9321,,18.973,18.6497,16.807,18.8729,,82.2215,68.1316
2016-10-21,18.85,19.14,18.18,18.83,17524,913124.87,22.8566,30.8502,1.1567,17.7978,18.9055,20.0132,18.8745,,18.6877,18.2,16.8247,18.9476,,0.4928,-0.1653,0.6581,50.1073,-1.04,-5.234,53.9683,21.5428,18.9593,,18.9055,18.7457,16.9036,18.9271,,55.5762,0.0
2016-10-24,18.81,19.57,18.3,19.33,32487,933300.1457,21.2297,29.6287,1.1649,17.8542,18.8745,19.8948,18.9352,,18.7488,18.2729,16.9229,19.0432,,0.4897,-0.1347,0.6244,56.21,-0.26,-1.3272,57.2425,21.5,19.0443,,18.8745,18.868,17.0126,18.97,,56.0439,100.0
2016-10-25,19.44,19.7,19.36,19.5,17331,930149.0548,19.8693,28.5697,1.1077,17.8465,18.9025,19.9585,19.0105,,18.8204,18.352,17.024,19.1574,,0.4953,-0.1033,0.5986,54.7236,0.48,2.5237,58.3278,21.4576,19.0779,,18.9025,18.9663,17.1293,19.1414,,66.6667,100.0
2016-10-26,19.7,19.7,18.65,18.71,8961,922212.1691,19.1372,28.2463,1.1036,17.8277,18.881,19.9343,18.9705,,18.8099,18.3751,17.0901,19.0455,,0.431,-0.1341,0.5651,55.8273,0.26,1.4092,51.7536,21.4156,19.0686,,18.881,18.9867,17.2307,19.0829,,66.6667,0.0
2016-10-27,18.93,19.03,17.24,17.5,39303,894326.8004,19.7294,28.582,1.1526,17.8277,18.881,19.9343,18.7744,,18.6851,18.3187,17.1062,18.6591,,0.2792,-0.2287,0.5079,40.1709,-1.53,-8.0399,43.6402,21.3741,18.8993,,18.881,18.948,17.3116,18.8643,,33.3333,0.0
2016-10-28,17.64,18.87,17.0,17.52,47040,873390.0088,20.4598,27.9804,1.2041,17.6139,18.822,20.0301,18.6072,,18.5741,18.2672,17.1224,18.3744,,0.1587,-0.2794,0.4381,31.9068,-0.78,-4.2623,43.7971,21.2914,18.7514,,18.822,18.8813,17.397,18.6257,,0.3559,1.0678
2016-10-31,17.54,17.88,17.27,17.76,26283,889761.4004,21.138,27.4217,1.1617,17.503,18.7877,20.0725,18.4949,,18.4971,18.2348,17.1476,18.222,,0.082,-0.2848,0.3668,35.5766,-1.355,-7.0868,45.7873,21.1627,18.6618,,18.7877,18.8742,17.4878,18.4507,,5.2287,14.6182
2016-11-01,17.74,17.85,17.13,17.34,23858,879820.567,21.8832,27.0659,1.1301,17.3408,18.7477,20.1547,18.3409,,18.3869,18.177,17.1551,18.0015,,-0.0129,-0.3038,0.2909,35.2515,-1.69,-8.8807,42.9462,21.0378,18.5825,,18.7477,18.8105,17.5776,18.2379,,5.2287,0.0
2016-11-02,18.25,18.25,17.04,17.57,26326,876557.0133,21.953,26.2557,1.1359,17.1849,18.6747,20.1646,18.2381,,18.3091,18.1379,17.1714,17.8936,,-0.0688,-0.2878,0.219,34.8084,-1.62,-8.4419,44.9374,20.9166,18.4782,,18.6747,18.7575,17.665,17.9864,,28.2349,70.0867
2016-11-03,17.71,17.79,16.74,16.86,24474,857677.0705,22.2975,25.6433,1.1297,16.8924,18.5758,20.2591,18.0544,,18.1711,18.0554,17.1592,17.6352,,-0.1684,-0.3099,0.1415,36.3502,-2.13,-11.2164,40.2657,20.7991,18.3754,,18.5758,18.6795,17.7304,17.6093,,23.3622,0.0
2016-11-04,17.04,17.7,17.04,17.35,17127,856639.0705,22.6174,24.9471,1.109,16.7958,18.4498,20.1037,17.9604,,18.0929,18.0099,17.1667,17.5639,,-0.2055,-0.2776,0.0721,33.2391,-1.48,-7.8598,44.5501,20.6368,18.2489,,18.4498,18.5852,17.8054,17.415,,49.227,77.5942
2016-11-07,17.49,18.2,17.47,17.57,25039,838413.4038,22.0982,23.8972,1.0909,16.7395,18.3488,19.958,17.9084,,18.0431,17.9815,17.1825,17.5654,,-0.2146,-0.2294,0.0148,41.0852,-1.76,-9.105,46.4087,20.4809,18.1446,,18.3488,18.5058,17.8854,17.425,,59.1981,100.0
2016-11-08,17.5,17.53,16.83,17.04,43739,820917.8038,22.2784,23.1634,1.0658,16.5756,18.2498,19.9239,17.7926,,17.9476,17.9208,17.1769,17.4341,,-0.2616,-0.2211,-0.0405,32.9964,-2.46,-12.6154,42.6959,20.3313,17.9911,,18.2498,18.4425,17.9508,17.3564,,72.385,39.5607
2016-11-09,17.35,17.58,15.71,17.18,41306,844543.3329,23.3665,23.1116,1.1232,16.452,18.1863,19.9205,17.7109,,17.8745,17.873,17.177,17.3706,,-0.2843,-0.195,-0.0893,31.1425,-1.53,-8.1774,43.971,20.1876,17.8618,,18.1863,18.3772,18.0201,17.2729,,66.6262,60.318
2016-11-10,17.95,18.59,17.33,18.28,34393,862012.7933,22.9769,22.1033,1.1437,16.4572,18.1488,19.8403,17.7868,,17.9131,17.8993,17.2203,17.5979,,-0.211,-0.0974,-0.1136,38.4629,0.78,4.4571,52.8488,19.9638,17.8225,,18.1488,18.4032,18.0952,17.4071,,66.6262,100.0
2016-11-11,19.25,19.25,18.37,18.49,51088,824857.8842,21.8474,20.8583,1.1313,16.4613,18.1583,19.8552,17.8806,,17.968,17.9374,17.2701,17.8209,,-0.1345,-0.0167,-0.1178,41.1928,0.97,5.5365,54.3363,19.7512,17.7625,,18.1583,18.3962,18.1646,17.5386,,86.7727,100.0
2016-11-14,18.62,18.62,17.28,17.35,18338,808435.7946,21.7237,20.4305,1.1462,16.3982,18.0698,19.7413,17.8098,,17.9092,17.8995,17.2732,17.7032,,-0.164,-0.0369,-0.127,36.7896,-0.415,-2.3361,45.8752,19.5491,17.6089,,18.0698,18.3595,18.2142,17.6086,,75.7709,27.3126
2016-11-15,17.3,17.65,17.0,17.54,20847,822226.8869,21.8208,20.7751,1.1107,16.3694,17.9953,19.6211,17.7738,,17.874,17.8763,17.2837,17.6624,,-0.17,-0.0344,-0.1356,35.8778,0.2,1.1534,47.3468,19.3572,17.5254,,17.9953,18.3395,18.2635,17.6357,,53.2936,32.5683
2016-11-16,17.4,18.14,16.15,18.0,39950,856555.7814,22.5062,21.483,1.1735,16.4048,17.9358,19.4667,17.804,,17.886,17.8843,17.3118,17.7468,,-0.1361,-0.0004,-0.1357,44.9032,0.43,2.4474,50.8324,19.1749,17.5611,,17.9358,18.3052,18.3063,17.6971,,39.4894,58.5873
2016-11-17,18.47,19.0,17.46,18.81,16591,869052.8983,22.1516,21.6448,1.1997,16.4187,17.9268,19.4348,17.9381,,17.974,17.944,17.3705,18.0126,,-0.0434,0.0739,-0.1173,52.4469,1.95,11.5658,56.3161,19.0017,17.6532,,17.9268,18.3042,18.3605,17.95,,63.7185,100.0
2016-11-18,18.64,19.23,18.21,18.45,26473,855037.7806,21.5746,21.7289,1.1869,16.4366,17.9078,19.3789,18.0064,,18.0193,17.9766,17.4128,18.122,,0.001,0.0946,-0.0936,59.0394,1.1,6.3401,53.4621,15.711,17.7021,,17.9078,18.2568,18.4105,18.1314,,77.0843,72.6657
2016-11-21,18.9,18.9,18.1,18.34,16554,848416.1806,21.1307,21.5419,1.1592,16.5214,17.8583,19.1951,18.0509,,18.0499,18.0001,17.4492,18.1765,,0.0271,0.0965,-0.0695,59.9556,0.77,4.3825,52.5852,15.7462,17.7736,,17.8583,18.2152,18.4641,18.14,,77.0232,58.404
2016-11-22,18.4,18.68,17.75,18.11,21293,843608.0839,21.0135,21.6555,1.1429,16.6745,17.7888,18.903,18.0587,,18.0556,18.0072,17.4751,18.1598,,0.0288,0.0786,-0.0498,54.0355,1.07,6.2793,50.7122,15.781,17.8121,,17.7888,18.1848,18.4953,18.0857,,43.6899,0.0
2016-11-23,17.52,17.61,16.8,16.98,40424,821150.3061,21.6226,22.12,1.1548,16.6194,17.7023,18.7851,17.9149,,17.9532,17.9409,17.4557,17.8649,,-0.0603,-0.0084,-0.0519,52.0217,-0.2,-1.1641,42.6707,15.8155,17.8207,,17.7023,18.1358,18.4729,18.0329,,19.468,0.0
2016-11-25,17.07,17.07,16.56,16.7,17204,813391.6394,22.3534,22.2258,1.1088,16.4965,17.6623,18.828,17.7529,,17.8338,17.8608,17.4261,17.5737,,-0.1518,-0.0799,-0.0719,48.0227,-1.58,-8.6433,40.9384,15.8497,17.7743,,17.6623,18.0582,18.4337,17.9129,,-0.0,0.0
2016-11-28,16.82,16.86,16.01,16.23,20308,803596.0159,23.3971,22.8377,1.0903,16.2754,17.5978,18.9201,17.5499,,17.6811,17.7556,17.3792,17.2377,,-0.2592,-0.1499,-0.1094,42.6055,-2.26,-12.2228,38.1395,15.8835,17.6786,,17.5978,17.9892,18.3679,17.66,,-0.0,0.0
2016-11-29,16.02,16.79,15.67,16.41,23187,811048.9802,24.5802,23.9734,1.0924,16.1134,17.53,18.9466,17.3979,,17.56,17.6688,17.3412,17.0308,,-0.3261,-0.1734,-0.1527,44.9211,-0.94,-5.4179,39.836,19.23,17.6336,,17.53,17.8988,18.3365,17.3171,,4.4978,13.4935
2016-11-30,16.07,16.99,16.01,16.33,25140,802326.9394,25.3866,24.1817,1.0844,15.9704,17.4795,18.9886,17.2555,,17.4429,17.5824,17.3015,16.8556,,-0.3811,-0.1827,-0.1984,53.154,-1.21,-6.8985,39.3199,19.1944,17.5729,,17.4795,17.8088,18.2781,17.0143,,13.1812,26.05
2016-12-01,16.3,17.74,15.75,15.98,28611,780312.9619,25.1043,23.4758,1.1494,15.7568,17.4,19.0432,17.0854,,17.3036,17.4791,17.2497,16.6367,,-0.4478,-0.1996,-0.2483,52.0608,-2.02,-11.2222,37.0577,19.1592,17.4086,,17.4,17.7018,18.2145,16.6771,,13.1812,0.0
2016-12-02,15.85,16.2,14.9,15.07,36849,753101.3927,25.4825,23.6031,1.1602,15.3881,17.3105,19.2329,16.8167,,17.0908,17.3236,17.1642,16.245,16.648,-0.5676,-0.2554,-0.3121,39.5461,-3.74,-19.883,31.9163,19.1243,17.1643,,17.3105,17.5712,18.1319,16.2429,16.648,8.6833,0.0
2016-12-05,15.65,16.0,14.7,14.9,60109,711409.161,25.9728,23.8968,1.1701,14.9977,17.188,19.3783,16.5611,,16.8822,17.1673,17.0754,15.9088,16.6096,-0.6685,-0.2851,-0.3834,36.0258,-3.55,-19.2412,31.0496,19.0398,16.9893,,17.188,17.4402,18.0263,15.9457,16.6904,-0.0,0.0
2016-12-06,15.03,15.71,14.92,15.11,43409,688880.4394,26.428,24.4671,1.1444,14.7047,17.065,19.4253,16.3677,,16.7134,17.0345,16.9983,15.7091,16.5766,-0.7232,-0.2718,-0.4514,44.0479,-3.23,-17.6118,33.4535,18.9096,16.8157,,17.065,17.2995,17.9295,15.7186,16.7332,9.689,29.0671
2016-12-07,15.67,15.74,14.94,15.18,67117,662286.9111,26.8123,24.482,1.1194,14.4726,16.972,19.4714,16.2093,,16.5674,16.9149,16.927,15.5768,16.5459,-0.7522,-0.2407,-0.5115,46.5961,-2.93,-16.1789,34.2761,18.7834,16.6143,,16.972,17.1555,17.8543,15.5686,16.7678,27.5899,53.7024
2016-12-08,15.65,15.94,15.28,15.77,18224,671122.7899,26.8435,24.2091,1.0937,14.3505,16.9015,19.4525,16.1507,,16.4914,16.841,16.8817,15.6251,16.5289,-0.7193,-0.1662,-0.5531,46.4465,-1.21,-7.126,40.9063,18.6609,16.3971,,16.9015,17.0575,17.7869,15.4771,16.7967,60.9232,100.0
