date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-05-18,42.05,45.0,38.0,37.97,573576400,-535589254.4229,,,,,,,,,,,,-0.5455,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,573576400.0,,,,,,,,,,,,,,,,,,,,,,,
2012-05-21,36.53,36.66,33.0,33.8,168192700,-609116117.8108,,,,,,,,,,,,-0.6831,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,405383700.0,,,,,,44.6904,,,,,,,,,,,,5.1958,,,,,
2012-05-22,32.61,33.59,30.94,30.79,101786600,-706293513.2825,,,,,,,,,,,,-0.6075,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,303597100.0,,,,,,44.5712,,,,,,,,,,,,3.0687,,,,,
2012-05-23,31.37,32.5,31.36,31.78,73600000,-697254916.7913,,,,,,,,,,,,0.5526,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,377197100.0,,,,,,44.2943,,,,,,,,,,,,1.4897,,,,,
2012-05-24,32.95,33.21,31.77,32.8,50237200,-659577016.7913,,,,,,,,,,,,0.0556,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,427434300.0,,,,,,44.023,,,,,,,,,,,,1.4301,,,,,
2012-05-25,32.9,32.95,31.11,31.69,37149800,-664422642.8783,,,,,,,,,,,,-0.538,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,390284500.0,,,,,,43.7571,,,,,,,,,,,,1.9068,,,,,
2012-05-29,31.48,31.69,28.65,28.64,78063400,-732728117.8783,,,,,,,,,,,,-0.8684,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,312221100.0,,,,,,43.4965,,,,,,11.8897,3.8462,,,,,3.2376,,,,,
2012-05-30,28.7,29.55,27.86,28.0,57267900,-767631039.18,,,,,,,,,,,,-0.2988,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,254953200.0,,,,,,43.0452,,,,,,8.9908,6.1682,,,,,1.6784,,,,,
2012-05-31,28.54,29.67,26.83,29.4,111639200,-661495180.0251,,,,,,,,,,,,0.3715,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,366592400.0,,,,,,42.4301,,,,12.897,17.8104,17.8104,43.4169,,,,,2.8205,,,,,
2012-06-01,28.89,29.15,27.39,27.53,41855500,-687654867.5251,-24737597.1654,,,,,,,,,,,-0.6659,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,324736900.0,,,,,,41.6408,,,,16.059,21.3759,21.3759,14.5425,,,,,2.1948,,,,,
