date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-06-27,32.55,33.2,31.32,18.81,11795800,-3262668.0851,,,,,,,,,,,,-0.2926,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11795800.0,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,32.68,33.9,32.68,19.7,1392600,-2760418.9048,,,,,,,,,,,,0.6803,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13188400.0,,,,,,18.4145,,,,,,,,,,,,1.1171,,,,,
2014-07-01,34.85,34.9,33.82,20.23,1244900,-2668204.09,,,,,,,,,,,,-0.4167,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14433300.0,,,,,,18.4296,,,,,,,,,,,,0.8172,,,,,
2014-07-02,34.95,35.0,34.52,20.34,618900,-3080804.09,,,,,,,,,,,,-0.7292,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15052200.0,,,,,,18.4714,,,,,,,,,,,,0.3528,,,,,
2014-07-03,34.84,34.86,34.5,20.35,592900,-3311376.3122,,,,,,,,,,,,-0.6389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15645100.0,,,,,,18.5346,,,,,,,,,,,,0.2117,,,,,
2014-07-07,34.38,35.3,34.38,20.69,556000,-2888332.8339,,,,,,,,,,,,0.8804,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16201100.0,,,,,,18.5959,,,,,,,,,,,,0.5409,,,,,
2014-07-08,35.35,35.47,34.91,20.68,553600,-2927875.6911,,,,,,,,,,,,-0.3214,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15647500.0,,,,,,18.6823,,,,,,89.0073,81.8182,,,,,0.3292,,,,,
2014-07-09,35.82,35.82,34.68,20.44,313700,-3197547.6209,,,,,,,,,,,,-0.9298,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15333800.0,,,,,,18.7909,,,,,,68.0029,26.3889,,,,,0.6703,,,,,
2014-07-10,34.6,34.95,34.32,20.55,515500,-2682047.6209,,,,,,,,,,,,0.5556,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15849300.0,,,,,,18.927,,,,69.0264,50.069,50.069,42.0,,,,,0.3704,,,,,
2014-07-11,35.15,35.25,34.78,20.58,38900,-2684530.5996,164155.5974,,,,,,,,,,,-0.3191,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15888200.0,,,,,,19.055,,,,51.9931,37.9074,37.9074,45.3333,,,,,0.2763,,,,,
2014-07-14,34.95,35.25,34.71,20.61,149800,-2639785.1451,180106.21,,,,,,,,,,,0.2041,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.7991,,16038000.0,,,9.5625,,,19.1753,,,,44.5107,45.5556,45.5556,49.3333,,,,,0.3169,,,,,
2014-07-15,35.01,35.02,34.74,20.5,210700,-2654835.1451,165469.5324,,,,,,,,,,,-0.5,,,,,20.29,,,,,,,,,,0,,,,,,,,,,,,,,0.7996,,15827300.0,,,4.0585,,,19.2884,,,,42.4136,43.7778,43.7778,36.6667,,,,,0.1881,,,,,
2014-07-16,35.0,35.05,34.8,20.58,87200,-2602515.1451,161086.3886,,,,,,,,,,,0.0,,,,,20.3343,,,,,,,,,,0,,,,,,,,,,,,,,0.3528,,15914500.0,,,1.7442,,,19.3947,,,,47.4576,53.0394,53.0394,73.1183,,,,,0.147,,,,,
2014-07-17,35.06,35.06,34.35,20.31,11918,-2608054.4972,142886.5461,,,,,,,,,,,-0.7324,,,,,20.3302,20.3118,,,,,,,,,0,,,,,,,,,,,19.752,19.7373,,-0.0353,,15902582.0,,,-0.1734,,,19.4947,,,,46.8164,43.632,43.632,21.1111,,,,,0.4174,20.4564,,,-28.4444,20.4733
2014-07-18,35.0,35.0,34.24,20.28,33175,-2618530.813,119118.0967,,,,0.0,50.0,50.0,0.443,,,,-0.6579,,52.7426,,50.4213,20.3231,20.3081,,,,,,,,,0,20.3042,,,,,,,,,70.7745,20.1959,20.1371,9.6014,-0.0647,2.1841,15869407.0,29.1304,,-0.3178,1.0781,76.3713,19.5886,,,,45.5569,39.9992,39.9992,25.7681,,,,,0.4468,20.503,,,-42.0382,20.4696
2014-07-21,34.99,34.99,33.77,20.3,239700,-2563517.6982,116069.8952,,,,0.0,42.8571,42.8571,0.4626,,,,-0.3852,,52.9564,,32.8018,20.3189,20.3065,,,,,,,,,0,20.3037,,,,,,,,,59.9538,20.4576,20.4576,13.0053,-0.3939,2.2793,16109107.0,25.7021,,-1.9039,1.0301,76.4782,19.6769,,,,39.5458,35.0062,35.0062,58.1395,,,,,0.7173,20.5161,,,-63.4146,20.4535
