date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-10-12,48.05,51.37,45.05,48.69,18132800,2754349.3671,,,,,,,,,,,,0.1013,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18132800.0,,,,,,,,,,,,,,,,,,,,,,,
2012-10-15,48.74,53.0,48.6,51.94,3091900,4356515.7307,,,,,,,,,,,,0.7273,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21224700.0,,,,,,45.05,,,,,,,,,,,,4.4,,,,,
2012-10-16,53.49,53.5,51.91,52.16,805200,3804523.2779,,,,,,,,,,,,-0.8365,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22029900.0,,,,,,45.1295,,,,,,,,,,,,1.59,,,,,
2012-10-17,52.02,57.21,52.0,55.41,1386400,4232950.1493,,,,,,,,,,,,0.6507,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23416300.0,,,,,,45.2969,,,,,,,,,,,,5.21,,,,,
2012-10-18,55.08,55.1,50.87,53.42,1523300,4546252.9862,,,,,,,,,,,,-0.3924,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21893000.0,,,,,,45.6543,,,,,,,,,,,,4.54,,,,,
2012-10-19,52.33,55.58,51.53,55.25,1442200,5753427.801,,,,,,,,,,,,0.721,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23335200.0,,,,,,46.001,,,,,,,,,,,,4.05,,,,,
2012-10-22,55.58,56.22,54.11,55.4,478200,5859946.2844,,,,,,,,,,,,-0.0853,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23813400.0,,,,,,46.3372,,,,,,72.5064,71.4511,,,,,2.11,,,,,
2012-10-23,55.37,55.51,54.14,54.38,386300,5608992.2698,,,,,,,,,,,,-0.7226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23427100.0,,,,,,46.6634,,,,,,68.0166,55.3628,,,,,1.37,,,,,
2012-10-24,54.01,54.25,51.86,52.12,469600,5241564.6547,,,,,,,,,,,,-0.7908,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22957500.0,,,,,,46.9798,,,,63.5275,50.0595,50.0595,23.3645,,,,,2.52,,,,,
2012-10-25,53.33,53.33,48.6,49.24,800600,4657617.5089,342289.2422,,,,,,,,,,,-0.8647,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22156900.0,,,,,,47.2867,,,,49.0394,29.0421,29.0421,8.399,,,,,4.73,,,,,
2012-10-26,49.65,50.5,48.2,50.0,484600,4931521.8567,252150.8268,,,,,,,,,,,0.1522,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.31,,22641500.0,,,2.6905,,,47.5844,,,,32.3902,18.0691,18.0691,22.4439,,,,,2.3,,,,,
